onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.509316032999775	1	prelearning	violation	1	B	17	scene	indoor	1	0.7572572999924887
16.50928470499639	1	prelearning	nonviolation	1	B	67	scene	indoor	1	0.572294725003303
19.5092455289996	1	prelearning	violation	1	A	24	scene	outdoor	1	0.8023296789906453
22.509197961990143	1	prelearning	nonviolation	1	A	71	scene	indoor	1	0.6143830189976143
25.509155239997202	1	prelearning	violation	1	B	18	scene	indoor	1	0.5474245060031535
28.509123589989034	1	prelearning	violation	1	A	17	scene	indoor	1	0.6424513880047016
31.50908314398839	1	prelearning	nonviolation	1	A	70	scene	outdoor	1	0.5494914970040554
34.5090374089923	1	prelearning	violation	1	B	19	scene	outdoor	1	0.6615406769997207
37.50899153399223	1	prelearning	violation	1	A	22	scene	indoor	1	0.5185875390016008
40.50895530499111	1	prelearning	nonviolation	1	B	69	scene	indoor	1	0.6056244619976496
43.50891840299301	1	prelearning	nonviolation	1	A	65	scene	indoor	1	0.5266662409994751
46.50887218199205	1	prelearning	violation	1	A	19	scene	indoor	1	0.5837044689978939
49.508832030987826	1	prelearning	violation	1	A	23	scene	indoor	1	0.5397480790124973
52.508792498992996	1	prelearning	violation	1	B	24	scene	outdoor	1	0.6197874799981946
55.50875673200062	1	prelearning	nonviolation	1	B	71	scene	outdoor	1	0.5527395719982451
58.50870783599385	1	prelearning	violation	1	A	20	scene	outdoor	1	0.4858783569943626
61.508674960990895	1	prelearning	nonviolation	1	B	68	scene	outdoor	1	0.7179057739995187
64.50863918599498	1	prelearning	nonviolation	1	A	67	scene	indoor	1	0.6139438029931625
67.50858861499	1	prelearning	nonviolation	1	A	66	scene	indoor	1	0.5299908080050955
70.50855128798867	1	prelearning	violation	1	B	21	scene	indoor	1	0.5670314010058064
73.50850502699905	1	prelearning	nonviolation	1	B	65	scene	indoor	1	0.6370735529926606
76.5084701070009	1	prelearning	nonviolation	1	A	72	scene	outdoor	1	0.6191166909993626
79.50842209698749	1	prelearning	violation	1	B	22	scene	indoor	1	0.8811578210006701
82.50838256000135	1	prelearning	nonviolation	1	B	72	scene	indoor	1	0.6251986999996006
85.50834873999702	1	prelearning	nonviolation	1	B	66	scene	outdoor	1	0.6012145109998528
88.50830172399581	1	prelearning	violation	1	B	23	scene	outdoor	1	0.6242872879956849
91.50825616699876	1	prelearning	nonviolation	1	B	70	scene	outdoor	1	0.6673327049938962
94.5082185200008	1	prelearning	nonviolation	1	A	68	scene	outdoor	1	0.5083692189946305
97.50818464999612	1	prelearning	nonviolation	1	A	69	scene	outdoor	1	0.5324048809998203
100.50814280800114	1	prelearning	violation	1	B	20	scene	outdoor	1	0.5494424339995021
103.50810175998777	1	prelearning	violation	1	A	18	scene	outdoor	1	0.7034888430061983
106.5080511749984	1	prelearning	violation	1	A	21	scene	outdoor	1	0.6025356390018715
109.5080199840013	1	learning	violation	2	A	17	scene	indoor	1	0.5695665209932486
112.5079696259927	1	learning	violation	2	B	17	scene	indoor	1	0.538614574004896
115.50793811598852	1	learning	nonviolation	2	A	65	scene	indoor	1	0.6236598140094429
118.50789508299204	1	learning	nonviolation	2	B	65	scene	indoor	1	0.5927103389985859
121.5078447720007	1	learning	violation	2	A	18	scene	outdoor	1	0.8847432990005473
124.50782583199907	1	learning	violation	2	B	18	scene	indoor	1	0.7007639340008609
127.50776599699749	1	learning	nonviolation	2	A	66	scene	indoor	1	0.6328227920021163
130.50772795898956	1	learning	nonviolation	2	B	66	scene	outdoor	1	0.5988625080062775
133.50769393298833	1	learning	nonviolation	2	A	67	scene	indoor	1	0.6538969910034211
136.50763715599896	1	learning	nonviolation	2	B	67	scene	indoor	1	0.5299555709934793
139.5075967469893	1	learning	violation	2	A	19	scene	indoor	1	0.5179857250041096
142.5075584909937	1	learning	violation	2	B	19	scene	outdoor	1	0.5410340359958354
