onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.513611588976344	1	prelearning	violation	1	A	31	scene	outdoor	1	0.689123489020858
16.513562184991315	1	prelearning	violation	1	A	32	scene	outdoor	1	0.6121758109657094
19.513522931956686	1	prelearning	violation	1	A	27	scene	outdoor	1	0.5082089960342273
22.513483182003256	1	prelearning	nonviolation	1	A	74	scene	indoor	1	0.4402510619838722
25.51344154699473	1	prelearning	nonviolation	1	A	77	scene	indoor	1	0.4862948619993404
28.513412903004788	1	prelearning	violation	1	B	25	scene	outdoor	1	0.5653250439791009
31.513361430959772	1	prelearning	violation	1	B	28	scene	indoor	0	0.780372575041838
34.513321842008736	1	prelearning	violation	1	B	27	scene	outdoor	1	0.5353443420026451
37.513280888961155	1	prelearning	nonviolation	1	B	78	scene	indoor	1	0.6034584150183946
40.51324013900012	1	prelearning	violation	1	B	32	scene	indoor	1	0.5914944749674761
43.513199559994966	1	prelearning	nonviolation	1	B	80	scene	indoor	1	0.5385380199877545
46.51314757898217	1	prelearning	violation	1	A	28	scene	indoor	1	0.5066059720120393
49.51311969198287	1	prelearning	violation	1	A	25	scene	indoor	1	0.7046204369980842
52.513077531009905	1	prelearning	violation	1	B	26	scene	outdoor	1	0.6456585109699517
55.51303720701253	1	prelearning	nonviolation	1	A	80	scene	outdoor	1	0.547701112984214
58.51299767795717	1	prelearning	violation	1	B	30	scene	indoor	1	0.6547380420379341
61.51295823900728	1	prelearning	nonviolation	1	B	76	scene	outdoor	1	0.9807772969943472
64.51291556697106	1	prelearning	violation	1	A	30	scene	indoor	1	0.5978196560172364
67.51287443097681	1	prelearning	nonviolation	1	B	77	scene	outdoor	1	0.5938680460094474
70.51283354096812	1	prelearning	nonviolation	1	B	79	scene	indoor	1	0.5229098600102589
73.51278827199712	1	prelearning	violation	1	B	29	scene	outdoor	0	0.710957356961444
76.51275513897417	1	prelearning	nonviolation	1	A	73	scene	outdoor	1	0.6109728530282155
79.51270866696723	1	prelearning	nonviolation	1	A	79	scene	indoor	1	0.6240318000200205
82.51268587500091	1	prelearning	violation	1	B	31	scene	indoor	1	0.5620569660095498
85.51263928099071	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.5331018569995649
88.51259480096633	1	prelearning	nonviolation	1	B	73	scene	outdoor	1	0.5981437510345131
91.4958699879935	1	prelearning	nonviolation	1	B	75	scene	indoor	1	0.6038741340162233
94.49582753999857	1	prelearning	violation	1	A	26	scene	indoor	0	0.6549168239580467
97.49579067499144	1	prelearning	nonviolation	1	A	75	scene	outdoor	1	0.6089545019785874
100.49574784800645	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	0.5239964029751718
103.49572467099642	1	prelearning	violation	1	A	29	scene	outdoor	1	0.6370158449863084
106.51234268100235	1	prelearning	nonviolation	1	A	78	scene	indoor	1	0.7054074429906905
109.49562656797933	1	learning	violation	2	A	25	scene	indoor	1	0.6341194470296614
112.49559159000636	1	learning	violation	2	B	25	scene	outdoor	1	0.7381507719983347
115.49555269500706	1	learning	nonviolation	2	A	73	scene	outdoor	1	0.5611987040028907
118.49550689500755	1	learning	nonviolation	2	B	73	scene	outdoor	1	0.4922403719974682
121.49546695000026	1	learning	nonviolation	2	A	74	scene	indoor	1	0.7512801719713025
124.49542459100485	1	learning	nonviolation	2	B	74	scene	outdoor	1	0.5963231319910847
127.49538127699634	1	learning	violation	2	A	26	scene	indoor	1	0.8113659839727916
130.4953532239888	1	learning	violation	2	B	26	scene	outdoor	1	0.5824000220163725
133.49530576798134	1	learning	nonviolation	2	A	75	scene	outdoor	1	0.5524439089931548
136.49525955895658	1	learning	nonviolation	2	B	75	scene	indoor	1	0.6944903350085951
139.49522238597274	1	learning	violation	3	A	25	scene	indoor	1	0.6585309130023234
142.49518053798238	1	learning	violation	3	B	25	scene	outdoor	1	0.6435770699754357
145.49514306196943	1	learning	violation	2	A	27	scene	outdoor	1	0.6316080760443583
148.49510637897762	1	learning	violation	2	B	27	scene	outdoor	1	0.599646806018427
151.49505781300832	1	learning	nonviolation	2	A	76	scene	outdoor	1	0.6636891549569555
154.49501863896145	1	learning	nonviolation	2	B	76	scene	outdoor	1	0.6287344280281104
157.49497660598718	1	learning	nonviolation	3	A	74	scene	indoor	1	0.6217803760082461
160.49496490199815	1	learning	nonviolation	3	B	74	scene	outdoor	1	0.6018095460021868
163.4949077459751	1	learning	violation	3	A	27	scene	outdoor	1	0.5528516970225611
166.49485340696992	1	learning	violation	3	B	27	scene	outdoor	1	0.7718321240390651
169.49481569998898	1	learning	nonviolation	2	A	77	scene	indoor	0	0.7419360670028254
172.4947880099644	1	learning	nonviolation	2	B	77	scene	outdoor	1	0.5349609430413693
175.49473094695713	1	learning	nonviolation	3	A	76	scene	outdoor	1	0.6390223310445435
178.4946902049705	1	learning	nonviolation	3	B	76	scene	outdoor	1	0.8290656339959241
181.49464695900681	1	learning	nonviolation	4	A	74	scene	indoor	1	0.4121035699499771
184.4946064039832	1	learning	nonviolation	4	B	74	scene	outdoor	1	0.6061491490108892
187.49456517596263	1	learning	violation	4	A	25	scene	indoor	1	0.5491902570356615
190.49452333798402	1	learning	violation	4	B	25	scene	outdoor	1	0.587238360021729
193.4944974409882	1	learning	nonviolation	2	A	78	scene	indoor	1	0.6232573129818775
196.49444009701256	1	learning	nonviolation	2	B	78	scene	indoor	1	0.5883224969729781
199.49440449499522	1	learning	violation	2	A	28	scene	indoor	1	0.5093496839981526
202.49436613899888	1	learning	violation	2	B	28	scene	indoor	1	0.6503897929796949
205.49431688495682	1	learning	violation	2	A	29	scene	outdoor	1	0.7384378260467201
208.4942747220048	1	learning	violation	2	B	29	scene	outdoor	1	0.9534917349810712
211.4942309439648	1	violation	violation	5	A	25	scene	indoor	1	0.6645299250376411
214.49420114897654	1	violation	violation	1	X	25	face	male	1	0.7855574929853901
217.49415135401068	1	learning	violation	4	A	27	scene	outdoor	1	0.5786350019625388
220.49411753198365	1	learning	violation	4	B	27	scene	outdoor	1	0.9046373310266064
223.49408008297905	1	learning	violation	3	A	26	scene	indoor	1	0.7377016110112891
226.49402689700943	1	learning	violation	3	B	26	scene	outdoor	1	0.8817324779811315
229.49398320500043	1	learning	nonviolation	3	A	75	scene	outdoor	1	0.7357738729915582
232.493950893986	1	learning	nonviolation	3	B	75	scene	indoor	1	0.7968084189924411
235.4939032389666	1	learning	nonviolation	3	A	73	scene	outdoor	1	0.9627877420280128
238.49386049900204	1	learning	nonviolation	3	B	73	scene	outdoor	1	1.1558972449856808
241.4938198499731	1	learning	violation	2	A	30	scene	indoor	1	0.7499381889938377
244.4937798589817	1	learning	violation	2	B	30	scene	indoor	0	0.9209960660082288
247.4937574979849	1	restudy	nonviolation	5	B	74	scene	outdoor	1	0.6820037030265667
250.49370328895748	1	violation	violation	5	A	27	scene	outdoor	1	0.5880647220183164
253.4936585800024	1	violation	violation	1	X	27	face	male	1	0.5661023680004291
256.49361180199776	1	restudy	violation	5	B	25	scene	outdoor	1	0.6571553999674506
259.493570851977	1	learning	nonviolation	3	A	78	scene	indoor	1	0.7941855150274932
262.49354908196256	1	learning	nonviolation	3	B	78	scene	indoor	1	1.0342158080311492
265.49348942301003	1	learning	violation	4	A	26	scene	indoor	1	0.8322766869678162
268.4934487880091	1	learning	violation	4	B	26	scene	outdoor	1	0.7893189339665696
271.49341079499567	1	learning	nonviolation	4	A	76	scene	outdoor	1	0.9183619620162062
274.4933641779935	1	learning	nonviolation	4	B	76	scene	outdoor	n/a	n/a
277.49332407995826	1	learning	violation	2	A	31	scene	outdoor	1	0.6914422390400432
280.49328315997263	1	learning	violation	2	B	31	scene	indoor	n/a	n/a
