onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.510982088977473	2.5	scene	neutral	violation	3	A	35	1	1.1668832669965925
16.01098208897747	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.510916513972923	2.5	scene	reward	violation	3	A	3	1	0.6039432550314814
22.010916513972923	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.51082580594812	2.5	scene	neutral	nonviolation	3	A	78	1	0.7380378959933296
28.01082580594812	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.510746348998513	2.5	scene	neutral	violation	3	A	36	1	1.2381211329484358
34.01074634899852	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.51067255891394	2.5	scene	reward	violation	3	A	20	1	0.6311902680899948
40.01067255891394	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.5105989939766	2.5	scene	neutral	violation	3	A	22	1	0.6322622989537194
46.0105989939766	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.51050943392329	2.5	scene	reward	violation	3	A	39	1	0.5943500890862197
52.01050943392329	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.510439688921906	2.5	scene	neutral	violation	3	A	5	1	0.5594262150116265
58.010439688921906	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.51035311399028	2.5	scene	neutral	violation	3	A	47	1	0.7095123110339046
64.01035311399028	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.51028021599632	2.5	scene	reward	nonviolation	3	A	87	1	0.9295823719585314
70.01028021599632	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.51020074891858	2.5	scene	reward	nonviolation	3	A	70	1	0.7524621780030429
76.01020074891858	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5101157380268	2.5	scene	reward	violation	3	A	28	1	0.6647555959643796
82.0101157380268	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.51003606594169	2.5	scene	reward	violation	3	A	11	1	0.6288344850763679
88.01003606594169	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50996757100802	2.5	scene	neutral	nonviolation	3	A	50	1	0.6949072439456359
94.00996757100802	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.5098791340133	2.5	scene	reward	nonviolation	3	A	94	1	0.6129913629265502
100.0098791340133	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50980233098379	2.5	scene	reward	violation	3	A	26	1	0.7800738549558446
106.00980233098379	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50972819002344	2.5	scene	neutral	nonviolation	3	A	57	1	0.723147286917083
112.00972819002344	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50964351196308	2.5	scene	reward	nonviolation	3	A	64	1	0.6442276770249009
118.00964351196308	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50957738095894	2.5	scene	reward	violation	3	A	23	1	0.5942947199800983
124.00957738095894	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50948274391705	2.5	scene	reward	nonviolation	3	A	52	1	0.6263949250569567
130.00948274391703	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.49273962993178	2.5	scene	neutral	nonviolation	3	A	60	1	0.5971355520887299
135.99273962993178	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.4926462909207	2.5	scene	reward	violation	3	A	34	1	0.6242267390480265
141.9926462909207	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
