onset	duration	trial_type	condition	response_accuracy	response_time
286.49362951808143	2.5	A	nonviolation	1	0.6515988559694961
289.4936005700147	2.5	A	nonviolation	1	1.2656268960563466
292.4935607580701	2.5	B	nonviolation	1	1.3236677600070834
295.49351639905944	2.5	B	nonviolation	0	1.5847082060063258
298.49346650601365	2.5	B	violation	1	1.488787075038999
301.49343710008543	2.5	A	violation	1	1.2067889219615608
304.4933839039877	2.5	A	nonviolation	1	0.7898417200194672
307.4933566930704	2.5	B	nonviolation	0	1.1128759469138458
310.49330885801464	2.5	B	violation	1	1.1069237460615111
313.4932707800763	2.5	B	nonviolation	1	1.6019560119602831
316.49322214804124	2.5	B	nonviolation	1	1.0480101120192558
319.49318878399214	2.5	A	nonviolation	1	0.9730439670383929
322.49314457806764	2.5	B	violation	1	1.0430914249736816
325.49310021405114	2.5	B	violation	1	1.2420088310027495
328.49306452705065	2.5	B	violation	1	1.410043039941229
331.4930243890267	2.5	A	nonviolation	1	1.1502130510052666
334.49298763903784	2.5	A	violation	1	1.2412472530268133
337.4929412070196	2.5	B	nonviolation	1	1.7252860920270905
340.492900676094	2.5	B	violation	0	1.040331304888241
343.4928559410618	2.5	B	nonviolation	1	1.4453769979299975
346.4928192039952	2.5	B	nonviolation	1	1.1324137070914728
349.4927851280663	2.5	A	violation	1	1.1394502290058879
352.4927367890486	2.5	A	violation	1	0.8644969180459157
355.4926980599994	2.5	B	violation	0	0.8455393920885399
358.49265640205704	2.5	B	nonviolation	0	0.8835725790122524
361.4926119060256	2.5	B	violation	1	1.3716250420548022
364.4925810310524	2.5	A	nonviolation	1	1.0796598179731518
367.4925406189868	2.5	A	nonviolation	1	0.8676907650660723
370.49249522003817	2.5	A	nonviolation	1	0.7586847760248929
373.49245329201216	2.5	B	violation	0	1.0297807540046051
376.49240824906167	2.5	B	violation	0	1.002831446938217
379.4923672240693	2.5	A	violation	1	0.7178693040041253
382.49233646399813	2.5	A	violation	1	0.8979123940225691
385.49229010508867	2.5	B	nonviolation	1	1.2299457339104265
388.49225848307833	2.5	B	nonviolation	0	0.8709796699695289
391.49220701702865	2.5	B	nonviolation	0	0.635026833973825
394.4921683300053	2.5	A	violation	1	0.9130689880112186
397.49213417607837	2.5	A	nonviolation	1	1.1701060599880293
400.49208486708807	2.5	A	violation	1	1.0211588219972327
403.4920401680283	2.5	B	violation	0	0.9662032059859484
406.49200390907936	2.5	B	nonviolation	0	0.959239550982602
409.49197167798417	2.5	A	violation	1	1.1471438020234928
412.4919264949858	2.5	B	violation	0	0.98031544405967
415.49187985504983	2.5	A	nonviolation	1	0.9443636769428848
418.49184126302123	2.5	A	nonviolation	1	0.8093993379734457
421.4918003809871	2.5	A	nonviolation	1	0.8474425610620528
424.4917608490214	2.5	A	violation	1	0.9614825670141728
427.49172999104485	2.5	B	violation	0	1.576514192041941
430.49168513598846	2.5	A	nonviolation	1	0.7005524500273168
433.49164528609253	2.5	A	violation	1	0.941593645955436
436.4916029250016	2.5	B	nonviolation	0	0.937642974080518
439.4915506710532	2.5	A	violation	1	1.1716947759268803
442.4915219390532	2.5	A	nonviolation	1	1.3267195100197569
445.49147154798266	2.5	B	nonviolation	0	1.2457773900823668
448.4914314140333	2.5	B	violation	0	1.5558093820000067
451.4913930000039	2.5	B	nonviolation	0	1.0598542030202225
454.49136062699836	2.5	B	violation	0	0.8898914650781079
457.49132373603067	2.5	A	nonviolation	1	0.954920510062948
460.4912721220171	2.5	B	nonviolation	0	0.9220033340388908
463.4912270910572	2.5	A	nonviolation	1	0.6080238160211593
466.4911907950882	2.5	B	nonviolation	0	0.9990012039197608
469.4911494969856	2.5	A	violation	1	0.9971007680287584
472.4911067220383	2.5	A	nonviolation	1	1.3541341020027176
475.4910737660248	2.5	B	violation	1	1.3201764089753851
478.4910347179976	2.5	B	violation	0	0.9892116360133514
481.4909931360744	2.5	A	violation	1	0.8492651109118015
484.4909538599895	2.5	B	violation	0	1.0122987329959872
487.4909046620596	2.5	A	nonviolation	1	1.1322315679863095
490.49087016505655	2.5	A	violation	1	1.0033816830255091
493.49083286104724	2.5	A	violation	1	0.653414765954949
496.4907896229997	2.5	B	nonviolation	1	1.2313868160126729
499.4907404719852	2.5	B	nonviolation	0	1.1384489110205325
502.49070009798737	2.5	B	violation	0	1.2435540410224348
505.49065501301084	2.5	A	nonviolation	1	1.0496031320653856
508.4906179240206	2.5	B	violation	0	0.9766377899795772
511.4905848790658	2.5	A	violation	1	0.9566066769184544
514.4905377030374	2.5	A	nonviolation	1	0.8717174050398171
517.4904911860358	2.5	B	violation	1	1.233765359967947
520.4904545469908	2.5	B	nonviolation	0	1.2328045500908047
523.490421997034	2.5	A	violation	1	1.1248357020085678
526.4903742130847	2.5	A	violation	1	1.1628844909137117
529.4903402520576	2.5	A	nonviolation	1	0.7069100119406357
532.4902902389877	2.5	B	nonviolation	0	0.9699664700310676
535.4735773190623	2.5	A	nonviolation	1	0.746681374963373
538.4735348530812	2.5	B	nonviolation	1	1.2657212360063568
541.4734934590524	2.5	A	violation	1	1.2277643079869451
544.490137075074	2.5	A	violation	1	0.863120796973817
547.4734173970064	2.5	A	violation	1	0.7858439590781927
550.4733665920794	2.5	A	violation	1	0.6648915669647977
553.4733276570913	2.5	B	nonviolation	1	0.930927001987584
556.473293727031	2.5	B	violation	1	1.3149631769629195
559.473264639033	2.5	A	violation	1	0.6489927530055866
562.4732200000435	2.5	A	nonviolation	1	1.031040069996379
565.4731775280087	2.5	B	violation	0	1.0270850589731708
568.4731343170861	2.5	B	violation	1	1.1481297379359603
571.4730926069898	2.5	B	violation	0	1.2411701130913568
574.4730580610923	2.5	A	nonviolation	1	0.9692061109235509
577.473005058011	2.5	A	nonviolation	1	0.9132614720147104
580.4729627990164	2.5	B	nonviolation	1	1.0033044869778678
583.4729336710881	2.5	B	nonviolation	0	1.0933321319753304
586.472891387064	2.5	A	nonviolation	1	1.790370582952164
