onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
111.9950997349806	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.4950174529804	2.5	scene	neutral	nonviolation	3	A	77	1	0.5718897969927639
117.9950174529804	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.49497832698398	2.5	scene	reward	nonviolation	3	A	51	1	0.6349348679941613
123.99497832698398	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.49485774699131	2.5	scene	neutral	nonviolation	3	A	95	1	0.6360540780005977
129.9948577469913	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.49478134998935	2.5	scene	reward	nonviolation	3	A	71	1	0.7141329089936335
135.99478134998935	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.49470091299736	2.5	scene	reward	nonviolation	3	A	88	1	0.7372176179778762
141.9947009129974	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.49462393298745	2.5	scene	neutral	violation	3	A	40	1	0.6922929539869074
147.99462393298745	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.49454657599563	2.5	scene	reward	violation	3	A	2	1	0.6323736549820751
153.99454657599563	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.49447327197413	2.5	scene	neutral	nonviolation	3	A	60	1	0.544457729003625
159.99447327197413	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.49884277998353	2.5	scene	neutral	nonviolation	3	A	86	1	0.8720792100066319
165.99884277998353	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.499150232994	2.5	scene	neutral	violation	3	A	7	1	0.8217709210002795
171.999150232994	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.49422799597957	2.5	scene	neutral	violation	3	A	21	1	0.8276945110119414
177.99422799597957	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.4981728379789	2.5	scene	reward	nonviolation	3	A	74	1	0.5867451670055743
183.9981728379789	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.49868639098716	2.5	scene	neutral	nonviolation	3	A	66	1	0.6052370239922311
189.99868639098716	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49820727997573	2.5	scene	reward	violation	3	A	28	1	0.7887175880023278
195.99820727997573	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.49773679699862	2.5	scene	reward	violation	3	A	13	1	0.6661902189953253
201.99773679699862	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.49723949297916	2.5	scene	reward	violation	3	A	6	1	0.6036835050035734
207.99723949297916	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49705047998575	2.5	scene	reward	nonviolation	3	A	92	1	0.6908744680113159
213.99705047998575	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49585013999604	2.5	scene	neutral	violation	3	A	12	1	0.5969943369855173
219.99585013999604	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.49615658799306	2.5	scene	neutral	nonviolation	3	A	53	1	0.6227704650082161
225.99615658799306	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49595556498392	2.5	scene	reward	nonviolation	3	A	50	1	0.6759722020069603
231.99595556498392	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.49575394199928	2.5	scene	neutral	violation	3	A	42	1	0.5321877349924762
237.99575394199928	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4955006009841	2.5	scene	reward	violation	3	A	33	1	0.5943741009978112
243.9955006009841	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49601910897763	2.5	scene	reward	violation	3	A	27	1	0.6089049330039416
249.99601910897763	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.4948170419957	2.5	scene	neutral	nonviolation	3	A	79	1	0.6521121919795405
255.9948170419957	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.49433968297666	2.5	scene	neutral	nonviolation	3	A	96	1	0.7105887799989432
261.99433968297666	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.4938596249849	2.5	scene	reward	nonviolation	3	A	70	1	1.2360745040059555
267.9938596249849	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.4943734409753	2.5	scene	neutral	violation	3	A	14	1	0.5695544000191148
273.9943734409753	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.49318486597616	2.5	scene	reward	violation	3	A	46	1	0.6017466420016717
279.99318486597616	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.49369984699297	2.5	scene	reward	violation	3	A	15	1	0.6842359199945349
285.99369984699297	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4934489419975	2.5	scene	neutral	violation	3	A	45	1	0.5844893969770055
291.9934489419975	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.492639271979	2.5	scene	reward	nonviolation	3	A	59	1	0.5962951230176259
297.992639271979	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.49262778498814	2.5	scene	reward	violation	4	A	19	1	0.6203035250073299
303.99262778498814	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.492484863993	2.5	scene	reward	nonviolation	4	A	51	1	0.5684516479959711
309.992484863993	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.49240912598907	2.5	scene	reward	nonviolation	4	A	50	1	0.7165257830056362
315.99240912598907	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4923271529842	2.5	scene	reward	nonviolation	4	A	88	1	0.6586102590081282
321.9923271529842	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4922509389871	2.5	scene	reward	nonviolation	4	A	74	1	0.6616830340062734
327.9922509389871	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.49217047699494	2.5	scene	reward	violation	4	A	33	1	0.6277944659814239
333.99217047699494	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4920967419748	2.5	scene	neutral	violation	4	A	23	1	0.6448437740036752
339.9920967419748	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.49201972800074	2.5	scene	neutral	nonviolation	4	A	77	1	0.5689207969990093
345.99201972800074	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.4919311309932	2.5	scene	reward	nonviolation	4	A	92	1	0.6040104409912601
351.9919311309932	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.49185830599157	2.5	scene	neutral	violation	4	A	45	1	0.5160854999849107
357.99185830599157	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4917724699772	2.5	scene	neutral	nonviolation	4	A	95	1	0.5641663880087435
363.9917724699772	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4916924769932	2.5	scene	neutral	violation	4	A	8	1	0.5682473820052111
369.9916924769932	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.49161993499735	2.5	scene	neutral	nonviolation	4	A	65	1	0.7313216679904144
375.99161993499735	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4915340509906	2.5	scene	reward	nonviolation	4	A	93	1	0.6444114309852012
381.9915340509906	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.49145954899717	2.5	scene	reward	nonviolation	4	A	75	0	0.7214882299886085
387.99145954899717	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4913822730014	2.5	scene	neutral	violation	4	A	7	1	0.7025703359977342
393.9913822730014	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4912953949824	2.5	scene	reward	violation	4	A	46	1	0.6346557789947838
399.9912953949824	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4912165220012	2.5	scene	neutral	violation	4	A	42	1	0.5937331169843674
405.9912165220012	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.4911362049752	2.5	scene	reward	violation	4	A	18	1	0.6777452350070234
411.9911362049752	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.4910592219967	2.5	scene	reward	violation	4	A	6	1	0.5968950529932044
417.9910592219967	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.49097615099157	2.5	scene	reward	violation	4	A	27	1	1.07996848699986
423.99097615099157	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.49090964597417	2.5	scene	neutral	nonviolation	4	A	62	1	0.9080442990234588
429.99090964597417	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.49082807099336	2.5	scene	neutral	nonviolation	4	A	86	1	0.6281204269907903
435.99082807099336	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.4907469849859	2.5	scene	neutral	nonviolation	4	A	60	1	0.4982085090014152
441.9907469849859	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4906575679779	2.5	scene	neutral	nonviolation	4	A	53	1	0.6982927610224579
447.9906575679779	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4905789559998	2.5	scene	neutral	violation	4	A	21	1	0.7943856779893395
453.9905789559998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4905067169748	2.5	scene	reward	nonviolation	4	A	59	1	0.5624503340222873
459.9905067169748	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.4904247459781	2.5	scene	neutral	violation	4	A	38	1	0.5975330120127182
465.9904247459781	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.4903398079914	2.5	scene	neutral	violation	4	A	32	1	0.6926231140096206
471.9903398079914	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.49026137599134	2.5	scene	neutral	nonviolation	4	A	66	1	1.080616519000614
477.99026137599134	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4901827559806	2.5	scene	neutral	nonviolation	4	A	54	1	0.5387738989957143
483.9901827559806	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.4901046849845	2.5	scene	reward	violation	4	A	2	1	0.6188590819947422
489.9901046849845	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.49002335098334	2.5	scene	neutral	violation	4	A	12	1	0.8839462269970682
495.99002335098334	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4899502649787	2.5	scene	reward	violation	4	A	28	1	0.7490091530198697
501.9899502649787	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.48986793498636	2.5	scene	reward	nonviolation	4	A	81	1	0.5350120869989041
507.98986793498636	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.4731154889741	2.5	scene	neutral	violation	4	A	30	1	0.8167831970204134
513.9731154889741	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4897036979963	2.5	scene	neutral	violation	4	A	14	1	0.9072637469798792
519.9897036979963	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.489632694982	2.5	scene	neutral	violation	4	A	40	1	0.710332793998532
525.989632694982	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.472874330997	2.5	scene	reward	violation	4	A	39	1	1.3060905909806024
531.972874330997	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4727998939925	2.5	scene	reward	violation	4	A	13	1	0.6661619769874959
537.9727998939925	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4727211689751	2.5	scene	reward	violation	4	A	15	1	0.6652431030233856
543.9727211689751	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4726423559769	2.5	scene	neutral	nonviolation	4	A	96	1	0.7293206269969232
549.9726423559769	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4725606360007	2.5	scene	reward	nonviolation	4	A	70	1	0.6444064839743078
555.9725606360007	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.472486122977	2.5	scene	reward	nonviolation	4	A	71	1	0.5294801150157582
561.972486122977	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4724009189813	2.5	scene	reward	nonviolation	4	A	61	n/a	n/a
567.9724009189813	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4723243819899	2.5	scene	reward	violation	4	A	44	1	0.5306444629968611
573.9723243819899	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4722431909759	2.5	scene	neutral	nonviolation	4	A	79	1	0.6217279340198729
579.9722431909759	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4721641829818	2.5	scene	neutral	nonviolation	4	A	83	1	0.6418083430035041
585.9721641829818	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
