onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.507815615972508	2.5	scene	neutral	nonviolation	1	A	76	1	1.4353195910225622
16.007815615972508	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.506537675973963	2.5	scene	reward	violation	1	A	34	0	1.2136009150126483
22.00653767597396	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.506052245997125	2.5	scene	neutral	violation	1	A	41	1	1.1200861629913559
28.006052245997125	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.50557505499455	2.5	scene	neutral	nonviolation	1	A	57	1	0.9935597769799642
34.00557505499455	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.505878903990386	2.5	scene	neutral	nonviolation	1	A	67	1	0.9352712499967312
40.005878903990386	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.50474014598876	2.5	scene	neutral	violation	1	A	16	1	0.8703459189855494
46.00474014598876	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.50466793699889	2.5	scene	neutral	violation	1	A	17	1	0.9444939459790476
52.00466793699889	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.50467726399074	2.5	scene	neutral	nonviolation	1	A	49	0	0.970460020005703
58.00467726399074	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50451263698051	2.5	scene	reward	nonviolation	1	A	72	0	1.1166252699913457
64.00451263698051	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50443063597777	2.5	scene	neutral	nonviolation	1	A	94	1	1.184713388007367
70.00443063597777	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50434594799299	2.5	scene	neutral	violation	1	A	4	1	0.9277957640006208
76.00434594799299	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50426723598503	2.5	scene	reward	violation	1	A	43	1	0.7948829820088577
82.00426723598503	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50419821197283	2.5	scene	neutral	violation	1	A	11	1	1.2939500090142246
88.00419821197283	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.5041111939936	2.5	scene	reward	nonviolation	1	A	85	1	0.8430343939980958
94.0041111939936	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50403202499727	2.5	scene	reward	violation	1	A	48	0	0.9991143059742172
100.00403202499727	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50396073597948	2.5	scene	neutral	violation	1	A	3	1	0.9611893130058888
106.00396073597948	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50387599799431	2.5	scene	reward	nonviolation	1	A	58	0	1.461271690990543
112.00387599799431	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50380454098922	2.5	scene	neutral	violation	1	A	31	1	1.105341905989917
118.00380454098922	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50371909697424	2.5	scene	reward	violation	1	A	25	0	0.9784305170178412
124.00371909697424	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50364632898709	2.5	scene	reward	violation	1	A	10	0	0.8465050010127015
130.00364632898712	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.50357599198472	2.5	scene	reward	violation	1	A	9	1	0.7435051210050005
136.00357599198472	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.5034923319763	2.5	scene	neutral	nonviolation	1	A	64	1	0.7906616920081433
142.00349233197633	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50340425097966	2.5	scene	neutral	nonviolation	1	A	84	1	0.7406750929949341
148.00340425097966	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50332478198106	2.5	scene	reward	nonviolation	1	A	55	1	0.8478349480137695
154.00332478198106	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50325393097592	2.5	scene	neutral	nonviolation	1	A	56	1	1.0158972229983192
160.00325393097592	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.5031690079777	2.5	scene	reward	nonviolation	1	A	87	1	1.4909860000188928
166.0031690079777	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.50308908199077	2.5	scene	reward	violation	1	A	22	1	0.7170665570010897
172.00308908199074	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.50300825899467	2.5	scene	neutral	violation	1	A	47	1	1.2021467949962243
178.00300825899467	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.50293308799155	2.5	scene	reward	nonviolation	1	A	63	0	0.7822411530069076
184.00293308799155	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.50285291898763	2.5	scene	neutral	violation	1	A	20	1	0.8413081940088887
190.00285291898763	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.50277490797455	2.5	scene	neutral	nonviolation	1	A	69	1	0.8343799980066251
196.00277490797455	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.5026942909753	2.5	scene	reward	violation	1	A	29	1	0.7454654210014269
202.0026942909753	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.50262449297588	2.5	scene	reward	violation	1	A	24	1	1.3665401850012129
208.00262449297588	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.502543937997	2.5	scene	reward	violation	1	A	1	0	0.9536182890005876
214.002543937997	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.50245791999626	2.5	scene	reward	nonviolation	1	A	90	1	0.9877095979754812
220.00245791999626	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.50238005199932	2.5	scene	reward	violation	1	A	37	0	1.167783551994944
226.00238005199932	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.50230041699248	2.5	scene	reward	nonviolation	1	A	91	1	0.8368689639901277
232.00230041699248	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.50221686498844	2.5	scene	reward	nonviolation	1	A	68	1	1.0379497710091528
238.00221686498844	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.502143093996	2.5	scene	neutral	nonviolation	1	A	89	1	1.0720325939764734
244.002143093996	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.50206413399428	2.5	scene	reward	nonviolation	1	A	73	1	0.8401018119766377
250.00206413399428	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.5019951829745	2.5	scene	reward	nonviolation	1	A	52	0	0.847172802023124
256.0019951829745	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.48523699099314	2.5	scene	neutral	nonviolation	1	A	82	1	0.9989346579823176
261.98523699099314	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.50182874998427	2.5	scene	neutral	violation	1	A	26	1	0.8023368490103167
268.00182874998427	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.50174983398756	2.5	scene	neutral	nonviolation	1	A	80	1	0.7934401649981737
274.00174983398756	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.485005427996	2.5	scene	reward	nonviolation	1	A	78	1	0.6951615619764198
279.985005427996	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.48492782298126	2.5	scene	neutral	violation	1	A	35	1	0.9672438580018934
285.98492782298126	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.48485161399003	2.5	scene	neutral	violation	1	A	36	1	0.8213211219990626
291.98485161399003	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.4847707109875	2.5	scene	reward	violation	1	A	5	1	0.8234036960056983
297.9847707109875	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4846917379764	2.5	scene	neutral	violation	2	A	41	1	1.4584839900198858
303.9846917379764	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4846094439854	2.5	scene	neutral	nonviolation	2	A	76	1	1.0295665530138651
309.9846094439854	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.48453351299395	2.5	scene	reward	violation	2	A	22	1	0.6526437809807248
315.98453351299395	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4844537729805	2.5	scene	reward	violation	2	A	34	1	0.5947217550128698
321.9844537729805	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.48437369897147	2.5	scene	neutral	violation	2	A	47	1	0.8428044120082632
327.98437369897147	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4842863269733	2.5	scene	neutral	violation	2	A	17	0	0.8438903770002071
333.9842863269733	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.484229388996	2.5	scene	neutral	nonviolation	2	A	64	1	0.8859537999960594
339.984229388996	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.48413682199316	2.5	scene	reward	violation	2	A	10	1	0.7010416369885206
345.98413682199316	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.4840626859805	2.5	scene	neutral	violation	2	A	4	1	0.7921164380095433
351.9840626859805	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4839793189894	2.5	scene	neutral	nonviolation	2	A	94	1	0.8602017909870483
357.9839793189894	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4839011449949	2.5	scene	reward	violation	2	A	25	1	0.7842995190003421
363.9839011449949	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4883456959797	2.5	scene	neutral	nonviolation	2	A	49	1	0.7488367420155555
369.9883456959797	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
