onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.507047858991427	1	prelearning	nonviolation	1	B	89	scene	outdoor	1	0.5545959880109876
16.507006404994172	1	prelearning	violation	1	B	44	scene	indoor	1	0.4721198580082273
19.50696568000421	1	prelearning	nonviolation	1	B	90	scene	outdoor	1	1.1596755939972354
22.506927862996235	1	prelearning	violation	1	A	48	scene	outdoor	1	0.4746317670069402
25.50688792500296	1	prelearning	violation	1	A	47	scene	outdoor	1	0.7687667269929079
28.50684578200162	1	prelearning	nonviolation	1	A	91	scene	indoor	1	0.7197996030008653
31.506807928992206	1	prelearning	violation	1	A	44	scene	indoor	1	0.5728466860018671
34.50676813699829	1	prelearning	violation	1	B	45	scene	outdoor	1	0.54091091400187
37.506727917992976	1	prelearning	nonviolation	1	A	90	scene	indoor	0	1.0489152490044944
40.50668785499874	1	prelearning	violation	1	A	45	scene	indoor	n/a	n/a
43.50664630299435	1	prelearning	violation	1	A	43	scene	outdoor	1	0.4790011500008404
46.506607513001654	1	prelearning	nonviolation	1	B	96	scene	indoor	1	0.4930337569967378
49.50656616200286	1	prelearning	violation	1	B	43	scene	indoor	1	0.5690747189946705
52.50652719200297	1	prelearning	nonviolation	1	A	96	scene	outdoor	1	0.3811745919956593
55.5064845970046	1	prelearning	violation	1	A	42	scene	indoor	1	0.5211608309909934
58.5064473090024	1	prelearning	violation	1	A	41	scene	outdoor	0	0.6511986659897957
61.506405281004845	1	prelearning	nonviolation	1	B	93	scene	outdoor	0	0.9602429589867824
64.50636740299524	1	prelearning	nonviolation	1	A	92	scene	indoor	1	0.5681954530009534
67.5063234699919	1	prelearning	nonviolation	1	A	95	scene	outdoor	1	0.4623166860110359
70.50628559300094	1	prelearning	nonviolation	1	A	89	scene	indoor	1	0.5252767069905531
73.50624336699549	1	prelearning	violation	1	A	46	scene	indoor	1	0.9614079449966084
76.50620509599685	1	prelearning	nonviolation	1	A	93	scene	outdoor	0	0.7104374500049744
79.5061619820044	1	prelearning	violation	1	B	42	scene	outdoor	1	0.4564853259944357
82.50612422999984	1	prelearning	nonviolation	1	B	95	scene	indoor	1	0.6605019160051597
85.50608379600453	1	prelearning	violation	1	B	47	scene	indoor	1	0.8155644779908471
88.50604350000503	1	prelearning	nonviolation	1	A	94	scene	outdoor	1	0.480462045990862
91.50600330899759	1	prelearning	violation	1	B	41	scene	outdoor	1	0.5476409170078114
94.50596203000168	1	prelearning	nonviolation	1	B	94	scene	outdoor	1	0.43768603999342304
97.50592218300152	1	prelearning	violation	1	B	48	scene	outdoor	1	0.4477297839912353
100.50588104699273	1	prelearning	violation	1	B	46	scene	indoor	1	0.5307703680009581
103.50584134500241	1	prelearning	nonviolation	1	B	91	scene	indoor	1	0.464794888990582
106.50580332700338	1	prelearning	nonviolation	1	B	92	scene	indoor	1	0.9479248529969482
109.50576005299808	1	learning	violation	2	A	41	scene	outdoor	0	0.5138907020009356
112.50571820599724	1	learning	violation	2	B	41	scene	outdoor	1	0.5718720930017298
115.50567932300328	1	learning	nonviolation	2	A	89	scene	indoor	1	0.4918973649910186
118.50563878100364	1	learning	nonviolation	2	B	89	scene	outdoor	1	0.5650145760009764
121.50560617400332	1	learning	nonviolation	2	A	90	scene	indoor	1	0.6085305000015069
124.50555800099391	1	learning	nonviolation	2	B	90	scene	outdoor	1	0.5000953450071393
127.50551718799395	1	learning	violation	2	A	42	scene	indoor	1	0.614163197009475
130.50547661099702	1	learning	violation	2	B	42	scene	outdoor	1	0.8001419320062269
133.5054357409972	1	learning	violation	2	A	43	scene	outdoor	0	0.6132157590036513
136.50539638299958	1	learning	violation	2	B	43	scene	indoor	1	0.5572582140011946
139.50535439500527	1	learning	nonviolation	2	A	91	scene	indoor	1	0.5397845909901662
142.50531368199154	1	learning	nonviolation	2	B	91	scene	indoor	1	0.7093473070126493
145.50527290999892	1	learning	violation	2	A	44	scene	indoor	1	0.6653840920043876
148.50523209999662	1	learning	violation	2	B	44	scene	indoor	1	1.0214219479967142
151.5051889239985	1	learning	nonviolation	2	A	92	scene	indoor	1	0.5583909120032331
154.50514853499772	1	learning	nonviolation	2	B	92	scene	indoor	1	0.6105026269942755
157.50510923699767	1	learning	violation	2	A	45	scene	indoor	1	0.6075594230060233
160.50506864499766	1	learning	violation	2	B	45	scene	outdoor	1	0.7106152930064127
163.5050273560046	1	learning	violation	2	A	46	scene	indoor	1	0.7336339600005886
166.50498724500358	1	learning	violation	2	B	46	scene	indoor	1	0.6226724899897818
169.50494448500103	1	learning	violation	3	A	41	scene	outdoor	1	0.5697213879902847
172.5049049889931	1	learning	violation	3	B	41	scene	outdoor	1	0.4707546520075994
175.50486486300358	1	learning	nonviolation	3	A	91	scene	indoor	1	0.6207921169989277
178.50482254699455	1	learning	nonviolation	3	B	91	scene	indoor	1	0.6508367860078579
181.50478326299344	1	learning	violation	2	A	47	scene	outdoor	n/a	n/a
184.50474569399373	1	learning	violation	2	B	47	scene	indoor	1	0.7149232900119387
187.50470150299952	1	learning	nonviolation	2	A	93	scene	outdoor	1	1.244956952999928
190.5046582939976	1	learning	nonviolation	2	B	93	scene	outdoor	1	0.5170104590069968
193.50461792100398	1	learning	violation	3	A	45	scene	indoor	1	0.6290484189958079
196.5045786190021	1	learning	violation	3	B	45	scene	outdoor	1	0.7190610969992122
199.50453623599608	1	learning	nonviolation	2	A	94	scene	outdoor	1	0.6530537670041667
202.5044966589921	1	learning	nonviolation	2	B	94	scene	outdoor	1	0.5171649370022351
205.5044551419996	1	learning	nonviolation	3	A	90	scene	indoor	1	0.6362132140056929
208.5044135579956	1	learning	nonviolation	3	B	90	scene	outdoor	1	0.523250698010088
211.5043738700042	1	learning	violation	3	A	43	scene	outdoor	1	0.6762914839928271
214.50433364399944	1	learning	violation	3	B	43	scene	indoor	1	0.7393331100029172
217.50429309299219	1	learning	nonviolation	3	A	92	scene	indoor	1	0.6073688160104211
220.50425156099664	1	learning	nonviolation	3	B	92	scene	indoor	1	0.8534199870045995
223.5042082699947	1	learning	violation	3	A	46	scene	indoor	1	0.5844570430053864
226.50416764299732	1	learning	violation	3	B	46	scene	indoor	1	0.6244373429944972
229.5041288100037	1	learning	violation	4	A	45	scene	indoor	1	0.8753971129917772
232.504087526002	1	learning	violation	4	B	45	scene	outdoor	1	0.6455900650034891
235.50404650099517	1	learning	violation	3	A	42	scene	indoor	1	0.8316402190102963
238.50400397200428	1	learning	violation	3	B	42	scene	outdoor	1	0.5796585169882746
241.5039643250056	1	learning	nonviolation	3	A	89	scene	indoor	1	0.6127106599888066
244.5039234040014	1	learning	nonviolation	3	B	89	scene	outdoor	1	0.9117413109925109
247.50388303799264	1	learning	violation	4	A	43	scene	outdoor	1	0.975736759006395
250.50384354099515	1	learning	violation	4	B	43	scene	indoor	1	0.5638240780099295
253.50380230799786	1	learning	violation	3	A	44	scene	indoor	1	1.3458659739990253
256.48709035800135	1	learning	violation	3	B	44	scene	indoor	1	0.6845772950036917
259.4870504099963	1	learning	violation	4	A	41	scene	outdoor	1	0.7796196900017094
262.4870081590052	1	learning	violation	4	B	41	scene	outdoor	1	0.544663202992524
265.48696785500215	1	learning	violation	4	A	46	scene	indoor	1	1.3456969469989415
268.5035929900041	1	learning	violation	4	B	46	scene	indoor	1	0.4650763899990125
271.5035540520039	1	learning	nonviolation	4	A	90	scene	indoor	1	0.5861293679918163
274.48684518699883	1	learning	nonviolation	4	B	90	scene	outdoor	1	0.495775061994209
277.48680603200046	1	learning	nonviolation	3	A	93	scene	outdoor	1	0.7449607890011976
280.48676688800333	1	learning	nonviolation	3	B	93	scene	outdoor	1	0.5738786139991134
283.4867594959942	1	violation	violation	5	A	46	scene	indoor	1	0.5829142200091155
286.4866810800013	1	violation	violation	1	X	46	face	female	1	0.4879995340015739
289.4866716510005	1	learning	nonviolation	4	A	91	scene	indoor	1	0.5380002129968489
292.4866009520046	1	learning	nonviolation	4	B	91	scene	indoor	1	0.6560683329880703
295.4865578509925	1	learning	nonviolation	4	A	92	scene	indoor	1	0.5692081900051562
298.48651910100307	1	learning	nonviolation	4	B	92	scene	indoor	1	0.4250808599899756
301.4864777920011	1	learning	violation	3	A	47	scene	outdoor	1	0.598193561003427
304.48643653099134	1	learning	violation	3	B	47	scene	indoor	1	0.4162397770123789
307.48639337200433	1	violation	violation	5	A	41	scene	outdoor	1	0.8212902659870451
310.48636424499267	1	violation	violation	1	X	41	face	male	1	0.6063217800110579
313.48631326699984	1	learning	violation	4	A	42	scene	indoor	1	0.5903624929924263
316.4862722510006	1	learning	violation	4	B	42	scene	outdoor	1	1.0474095249956008
319.4862299429951	1	violation	violation	5	A	45	scene	indoor	1	0.8254484720091568
322.4861897869996	1	violation	violation	1	X	45	face	male	1	0.5864826839970192
325.48614872599137	1	learning	nonviolation	3	A	94	scene	outdoor	1	0.5305335070006549
328.4861094450025	1	learning	nonviolation	3	B	94	scene	outdoor	1	0.5225706179917324
331.486063474993	1	restudy	violation	5	B	46	scene	indoor	1	0.7656137849990046
334.48602897800447	1	learning	nonviolation	4	A	93	scene	outdoor	1	0.541512903990224
337.48598318100267	1	learning	nonviolation	4	B	93	scene	outdoor	1	0.6017195989988977
340.48594285199937	1	restudy	nonviolation	5	B	90	scene	outdoor	1	0.5897417560045142
343.48590147099463	1	learning	nonviolation	4	A	94	scene	outdoor	1	0.5267742930009263
346.48585965299566	1	learning	nonviolation	4	B	94	scene	outdoor	1	0.5278208770032506
349.4858173419925	1	violation	violation	5	A	43	scene	outdoor	1	0.6298609370132908
352.4857802839979	1	violation	violation	1	X	43	face	female	1	0.5989050560019678
355.48573688199394	1	learning	nonviolation	4	A	89	scene	indoor	1	0.6109453440003563
358.48569259399665	1	learning	nonviolation	4	B	89	scene	outdoor	1	0.5419066600006772
361.4856572220015	1	learning	violation	4	A	44	scene	indoor	1	0.5400279549940024
364.48561351299577	1	learning	violation	4	B	44	scene	indoor	1	1.0589796220010612
367.48557046499633	1	violation	violation	5	A	42	scene	indoor	1	0.583112820997485
370.4855291480053	1	violation	violation	1	X	42	face	male	0	1.0781534469861072
