onset	duration	trial_type	subcategory	response_accuracy	response_time
13.500531867030077	0.5	scene	indoor	1	0.5677205090178177
15.000515668070875	0.5	scene	outdoor	1	0.42581327189691365
16.50049628096167	0.5	scene	indoor	1	0.5828354610130191
18.00047984800767	0.5	scene	outdoor	1	0.6178565550362691
19.500456375069916	0.5	scene	outdoor	1	0.5868747859494761
21.000439233961515	0.5	scene	indoor	1	0.47889296407811344
22.5004175810609	0.5	scene	outdoor	1	0.5139162329724059
24.00039858405944	0.5	scene	outdoor	1	0.5319359939312562
25.50038034201134	0.5	scene	indoor	1	0.4538753019878641
27.00035744800698	0.5	scene	indoor	1	0.4589813940692693
43.50015340698883	0.5	scene	indoor	1	0.5161849330179393
45.00013115501497	0.5	scene	outdoor	1	0.40520583000034094
46.50010770501103	0.5	scene	indoor	1	0.47123397304676473
48.000082144048065	0.5	scene	outdoor	1	0.6282539869425818
49.500062108039856	0.5	scene	indoor	1	0.5402812389656901
51.00003924907651	0.5	scene	outdoor	1	0.40229667793028057
52.5000288420124	0.5	scene	indoor	1	0.45031065202783793
54.00001381302718	0.5	scene	indoor	1	0.46632442995905876
55.49999616504647	0.5	scene	outdoor	1	0.46233739296440035
56.99999659706373	0.5	scene	outdoor	1	0.7432545080082491
73.49974422005471	0.5	object	manmade	1	0.5495954619254917
75.00425559701398	0.5	object	natural	1	0.32008349196985364
76.49973645003047	0.5	object	natural	1	0.3715965049341321
77.9996859220555	0.5	object	manmade	1	0.41065716301091015
79.4996686980594	0.5	object	manmade	0	0.9336484489031136
80.99966019997373	0.5	object	natural	1	0.6717045950936154
82.499626482022	0.5	object	natural	1	0.5597158779855818
83.99960656499024	0.5	object	natural	1	0.47873831598553807
85.49958621000405	0.5	object	manmade	1	0.5027543749893084
86.9995724670589	0.5	object	manmade	1	0.4957258509239182
103.49934324796777	0.5	face	female	1	0.521004279027693
105.00412342499476	0.5	face	male	1	0.3962168500293046
106.49930466606747	0.5	face	female	1	0.36401590099558234
107.99931240896694	0.5	face	male	1	0.3970343980472535
109.49926703900564	0.5	face	female	1	0.3570796740241349
110.99925826804247	0.5	face	male	1	0.45310022903140634
112.49924239900429	0.5	face	male	1	0.42710125900339335
113.99920252105221	0.5	face	female	1	0.490146838943474
115.49919507605955	0.5	face	female	1	0.5061435980023816
116.99916679598391	0.5	face	male	1	0.43317763006780297
133.49894137098454	0.5	face	female	1	0.5534104630351067
135.00201246107463	0.5	face	female	1	0.4593299289699644
136.49890688701998	0.5	face	male	1	0.40943984396290034
137.99888387101237	0.5	face	female	1	0.5014702590415254
139.4988621880766	0.5	face	male	1	0.45948584598954767
140.99884374497924	0.5	face	male	1	0.4765049610286951
142.49882275098935	0.5	face	female	1	0.43953189300373197
143.9988074710127	0.5	face	male	1	0.6655399890150875
145.49878505105153	0.5	face	female	1	0.3465598910115659
146.99876303505152	0.5	face	male	1	0.4755866240011528
163.498548755073	0.5	object	manmade	1	0.5887995889643207
164.9985298740212	0.5	object	manmade	1	0.9058226560009643
166.5006923120236	0.5	object	manmade	1	0.7036592370131984
167.9984845049912	0.5	object	manmade	1	0.7247887799749151
169.49846887704916	0.5	object	natural	1	0.4288758159382269
170.99843858496752	0.5	object	natural	1	0.3729163210373372
172.49842126003932	0.5	object	natural	1	0.4099292770260945
173.99840072507504	0.5	object	natural	1	0.4979525909293443
175.49838755803648	0.5	object	natural	1	0.6089700589654967
176.99836879502982	0.5	object	manmade	1	0.6389898399356753
193.4981387309963	0.5	face	female	1	0.510210977983661
194.99826023099013	0.5	face	male	1	0.47609633207321167
196.49809940496925	0.5	face	male	1	0.49923271406441927
197.99807832797524	0.5	face	female	1	0.3512775010894984
199.49805740907323	0.5	face	male	1	0.4412927639205009
200.99803612206597	0.5	face	female	1	0.4343259719898924
202.49801708303858	0.5	face	male	1	0.46033755503594875
203.99799953005277	0.5	face	female	1	0.4013284769607708
205.49797785200644	0.5	face	female	1	0.7273007549811155
206.99795586103573	0.5	face	male	1	0.9164022939512506
223.49773680407088	0.5	scene	indoor	1	0.5236274059861898
224.99771891604178	0.5	scene	outdoor	1	0.528644455014728
226.49793166597374	0.5	scene	outdoor	1	0.49642857001163065
227.9976734990487	0.5	scene	outdoor	1	0.41970050998497754
229.49765543499961	0.5	scene	indoor	1	0.5776838900055736
