onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50330199394375	1	prelearning	nonviolation	1	B	51	scene	indoor	1	0.6918715870124288
16.503242073988076	1	prelearning	violation	1	A	3	scene	outdoor	1	0.7959268029662779
19.50320406595711	1	prelearning	nonviolation	1	B	56	scene	indoor	1	0.6339727840386331
22.503170318959747	1	prelearning	nonviolation	1	A	54	scene	outdoor	1	0.6039986130199395
25.503128212993037	1	prelearning	violation	1	B	7	scene	indoor	1	0.6250467339996248
28.503088630968705	1	prelearning	violation	1	A	4	scene	outdoor	1	0.5500839580199681
31.503048870945353	1	prelearning	nonviolation	1	A	56	scene	outdoor	1	0.6231227320386097
34.503020156000275	1	prelearning	violation	1	B	8	scene	indoor	1	0.6281529999687336
37.50297120097093	1	prelearning	violation	1	B	1	scene	outdoor	1	0.5781984759960324
40.50294552597916	1	prelearning	violation	1	A	7	scene	indoor	1	0.7342250809888355
43.50289485696703	1	prelearning	nonviolation	1	A	51	scene	indoor	1	0.5602495539933443
46.502860590990174	1	prelearning	violation	1	A	2	scene	indoor	1	0.6453149349545129
49.50282100395998	1	prelearning	nonviolation	1	A	52	scene	outdoor	1	0.4163516630069353
52.50277506094426	1	prelearning	nonviolation	1	A	50	scene	outdoor	1	0.7683274930459447
55.502743045974064	1	prelearning	nonviolation	1	A	53	scene	indoor	1	0.6174322550068609
58.50270663195989	1	prelearning	violation	1	B	5	scene	indoor	1	0.4983894799952395
61.50265551795019	1	prelearning	nonviolation	1	B	50	scene	outdoor	1	0.6444654240040109
64.50261684099678	1	prelearning	violation	1	A	5	scene	outdoor	1	1.0125575409620071
67.50258626899449	1	prelearning	nonviolation	1	B	54	scene	indoor	1	0.5295946749974973
70.50255101599032	1	prelearning	nonviolation	1	A	49	scene	indoor	1	0.5906214379938319
73.50250816094922	1	prelearning	nonviolation	1	A	55	scene	indoor	1	0.5876085460186005
76.50245688494759	1	prelearning	violation	1	A	8	scene	indoor	1	0.6075996020226739
79.5024183949572	1	prelearning	violation	1	A	1	scene	indoor	1	0.6387645599897951
82.50238895899382	1	prelearning	violation	1	B	2	scene	outdoor	1	0.5427862989599817
