onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.511302809987686	1	prelearning	nonviolation	1	A	88	scene	indoor	1	0.9644848899915814
16.511275329976346	1	prelearning	violation	1	A	34	scene	outdoor	1	0.5263890409842134
19.511231374985076	1	prelearning	nonviolation	1	B	81	scene	outdoor	1	0.5055565490038134
22.51119731698418	1	prelearning	violation	1	A	35	scene	indoor	1	0.5735899619758129
25.51115692098392	1	prelearning	nonviolation	1	A	83	scene	outdoor	1	0.5516267250059173
28.511117324000224	1	prelearning	nonviolation	1	A	86	scene	indoor	1	0.6776767639676109
31.511079901945774	1	prelearning	violation	1	B	33	scene	indoor	1	0.5937070190557279
34.51104047597619	1	prelearning	violation	1	A	36	scene	outdoor	1	0.8077502980013378
37.511006958957296	1	prelearning	nonviolation	1	B	85	scene	outdoor	1	0.8817771680187434
40.51095868996345	1	prelearning	violation	1	B	36	scene	indoor	1	0.7288291479926556
43.510955401987296	1	prelearning	violation	1	B	34	scene	outdoor	1	0.8058314659865573
46.51087298797211	1	prelearning	violation	1	A	37	scene	outdoor	1	0.9349158540135251
49.51084545097547	1	prelearning	violation	1	B	40	scene	outdoor	1	1.0379476210218854
52.510791449982214	1	prelearning	nonviolation	1	B	86	scene	outdoor	1	0.6339315969962627
55.51075325196143	1	prelearning	violation	1	A	38	scene	outdoor	1	0.6510445069870912
58.51072287798161	1	prelearning	violation	1	A	40	scene	indoor	n/a	n/a
61.51069212798029	1	prelearning	nonviolation	1	B	82	scene	indoor	1	0.8081059330143034
64.51064070395661	1	prelearning	violation	1	A	39	scene	indoor	1	0.8641498900251463
67.51059904199792	1	prelearning	nonviolation	1	B	84	scene	indoor	1	0.7941928060026839
70.51056186598726	1	prelearning	violation	1	B	35	scene	outdoor	1	0.815232091001235
73.51052879798226	1	prelearning	nonviolation	1	B	88	scene	indoor	1	1.1222665989771483
76.51048265997088	1	prelearning	nonviolation	1	A	81	scene	outdoor	1	0.9623122820048592
79.5104519049637	1	prelearning	nonviolation	1	B	83	scene	indoor	0	0.6823430479853414
82.51040292199468	1	prelearning	violation	1	B	37	scene	indoor	1	0.7174058340024203
85.51037374895532	1	prelearning	nonviolation	1	B	87	scene	outdoor	1	0.5944207250140607
88.51032795396169	1	prelearning	nonviolation	1	A	82	scene	indoor	1	0.8793453699909151
91.5102965729893	1	prelearning	nonviolation	1	A	84	scene	outdoor	1	0.6605355410138145
94.51024775300176	1	prelearning	nonviolation	1	A	87	scene	indoor	1	0.8545469889650121
97.51021653896895	1	prelearning	nonviolation	1	A	85	scene	outdoor	1	0.8714594559860416
100.51017114997377	1	prelearning	violation	1	B	39	scene	indoor	1	0.7746237529790959
103.51013093697838	1	prelearning	violation	1	A	33	scene	indoor	1	0.6315626740106381
106.51009796594737	1	prelearning	violation	1	B	38	scene	outdoor	1	1.0896968480083158
109.51005980599442	1	learning	nonviolation	2	A	81	scene	outdoor	1	0.8097348169540055
112.51001851895127	1	learning	nonviolation	2	B	81	scene	outdoor	1	0.9847897560102864
115.50997334596468	1	learning	violation	2	A	33	scene	indoor	1	0.6568316870252602
118.50994430796707	1	learning	violation	2	B	33	scene	indoor	1	0.6488738239859231
121.50990365300095	1	learning	nonviolation	2	A	82	scene	indoor	1	0.7478969049989246
124.5098613599548	1	learning	nonviolation	2	B	82	scene	indoor	1	0.8209402590291575
127.50982460496016	1	learning	nonviolation	2	A	83	scene	outdoor	1	0.7429801929974928
130.50979409599677	1	learning	nonviolation	2	B	83	scene	indoor	0	0.8220086009823717
133.50974939594744	1	learning	violation	2	A	34	scene	outdoor	1	0.5720532820560038
136.5097079119878	1	learning	violation	2	B	34	scene	outdoor	1	0.7750885799759999
139.5096565259737	1	learning	nonviolation	2	A	84	scene	outdoor	1	0.9751457609818316
142.5096460869536	1	learning	nonviolation	2	B	84	scene	indoor	1	0.6901579319965094
145.50957795296563	1	learning	nonviolation	3	A	83	scene	outdoor	1	0.9062261490034872
148.5095372859505	1	learning	nonviolation	3	B	83	scene	indoor	0	1.0482751399977133
151.50949903496075	1	learning	violation	2	A	35	scene	indoor	1	0.6393013930064626
154.49278648395554	1	learning	violation	2	B	35	scene	outdoor	1	0.6320206010132097
157.49274187197443	1	learning	violation	2	A	36	scene	outdoor	1	0.6009381790063344
160.4927028279635	1	learning	violation	2	B	36	scene	indoor	1	0.9480983610264956
163.5093293969985	1	learning	nonviolation	4	A	83	scene	outdoor	1	0.6914760109502822
166.50930886698188	1	learning	nonviolation	4	B	83	scene	indoor	1	0.8955005939933471
169.49258936400292	1	learning	violation	3	A	34	scene	outdoor	1	0.6882203929708339
172.49254389299313	1	learning	violation	3	B	34	scene	outdoor	1	0.6462586739799008
