onset	duration	trial_type	subcategory	response_accuracy	response_time
13.507099641021341	0.5	face	male	1	0.6719806836917996
15.007081937976182	0.5	face	female	1	0.3949612188152969
16.507059775758535	0.5	face	male	1	0.42697640508413315
18.007042300887406	0.5	face	male	1	0.40200164215639234
19.507020317018032	0.5	face	female	1	0.4670266597531736
21.007004097104073	0.5	face	male	1	0.431037575006485
22.506981879938394	0.5	face	female	1	0.4049785928800702
24.006960870698094	0.5	face	male	1	0.4950879290699959
25.506942708976567	0.5	face	female	1	0.4430994279682636
27.00692434189841	0.5	face	female	1	0.5011940379627049
43.50670620100573	0.5	face	male	1	0.5363623220473528
45.006687368731946	0.5	face	female	1	0.45335393538698554
46.506667864043266	0.5	face	female	1	0.3813728289678693
48.006645820103586	0.5	face	male	1	0.37828080588951707
49.50662808679044	0.5	face	female	1	0.4213332529179752
51.00661146407947	0.5	face	female	1	0.5224321708083153
52.50658908113837	0.5	face	male	1	0.470458319876343
54.00656849099323	0.5	face	male	0	0.38839301373809576
55.506549016106874	0.5	face	male	1	0.41949277464300394
57.00652724970132	0.5	face	female	1	0.3054872052744031
73.50631152885035	0.5	scene	indoor	1	0.4527325131930411
75.00629142299294	0.5	scene	indoor	1	0.5537582738325
76.50627191271633	0.5	scene	outdoor	1	0.35469745798036456
78.00625207088888	0.5	scene	outdoor	1	0.34379689022898674
79.50623225793242	0.5	scene	indoor	1	0.4428059868514538
81.00621031690389	0.5	scene	indoor	1	0.4278231537900865
82.50619265902787	0.5	scene	outdoor	1	0.557834907900542
84.00617272686213	0.5	scene	outdoor	1	0.5188696440309286
85.50615300610662	0.5	scene	indoor	1	0.6658191736787558
87.00613358896226	0.5	scene	outdoor	1	0.4389100088737905
103.50591390114278	0.5	scene	indoor	1	0.3871451476588845
105.00589480670169	0.5	scene	outdoor	1	0.4791575772687793
106.50587352178991	0.5	scene	outdoor	1	0.33018642431125045
108.00585264898837	0.5	scene	indoor	1	0.3972016149200499
109.50583427911624	0.5	scene	indoor	1	0.4512243829667568
111.0058152298443	0.5	scene	outdoor	1	0.48525541787967086
112.5057949051261	0.5	scene	indoor	1	0.49626414896920323
114.00577534874901	0.5	scene	outdoor	1	0.3512841942720115
115.50575565407053	0.5	scene	outdoor	1	0.7562980558723211
117.0057355700992	0.5	scene	indoor	1	0.48332334868609905
133.50551526993513	0.5	scene	outdoor	1	0.48553692316636443
135.00549706071615	0.5	scene	indoor	1	0.514557168353349
136.50547790899873	0.5	scene	outdoor	1	0.41457338770851493
138.00545681687072	0.5	scene	indoor	1	0.5625967429950833
139.50543741695583	0.5	scene	outdoor	1	0.4116138927638531
141.00541759375483	0.5	scene	indoor	1	0.41663854010403156
142.5053945221007	0.5	scene	indoor	1	0.41959625482559204
144.0053801620379	0.5	scene	indoor	1	0.8746724789962173
145.50535781495273	0.5	scene	outdoor	1	0.6486944761127234
147.00533801596612	0.5	scene	outdoor	1	0.4997120010666549
163.50511856377125	0.5	object	manmade	1	0.5199391692876816
165.0050986846909	0.5	object	natural	1	0.39296122221276164
166.50507943611592	0.5	object	manmade	1	0.5048992559313774
168.0050591309555	0.5	object	manmade	1	0.5280010118149221
169.50503965606913	0.5	object	manmade	1	0.4320211559534073
171.00501888990402	0.5	object	natural	1	0.4140406381338835
172.50499791884795	0.5	object	manmade	1	0.5450901580043137
174.00497866608202	0.5	object	natural	1	0.5460779708810151
175.50495797069743	0.5	object	natural	1	0.5041139423847198
177.00493709510192	0.5	object	natural	1	0.48712599789723754
193.5047184219584	0.5	object	natural	1	0.5523515441454947
195.00469795707613	0.5	object	manmade	1	0.518379186745733
196.50468072481453	0.5	object	natural	1	0.5923913740552962
197.98799076583236	0.5	object	manmade	1	0.6340690432116389
199.4879727740772	0.5	object	natural	1	0.5550131248310208
200.98795182770118	0.5	object	manmade	1	0.5431106071919203
202.48793233186007	0.5	object	manmade	1	0.43413052009418607
203.98791099479422	0.5	object	manmade	1	0.6761580151505768
205.48789309477434	0.5	object	natural	1	0.7531695640645921
206.98789960192516	0.5	object	natural	1	0.5591797567903996
223.48765497887507	0.5	scene	outdoor	1	0.5444411369971931
224.987634845078	0.5	scene	indoor	1	0.5223493427038193
226.48761552991346	0.5	scene	outdoor	1	0.5234469850547612
227.9875950398855	0.5	scene	outdoor	1	0.5654675019904971
229.48757529910654	0.5	scene	indoor	1	0.5184930087998509
230.9875552020967	0.5	scene	indoor	1	0.43753276485949755
232.4875353258103	0.5	scene	outdoor	1	0.4965397701598704
233.98751373495907	0.5	scene	outdoor	1	0.5605557337403297
235.48749343585223	0.5	scene	indoor	1	0.5214922968298197
236.98747538682073	0.5	scene	indoor	1	0.4855944733135402
253.4872540216893	0.5	face	female	1	0.4698122669942677
254.98723394796252	0.5	face	male	1	0.47680001985281706
256.4872172679752	0.5	face	female	1	0.40686063189059496
257.98719585314393	0.5	face	male	1	0.5887917787767947
259.48717459104955	0.5	face	female	1	0.4218226419761777
260.9871561648324	0.5	face	female	1	0.33991712192073464
262.4871438010596	0.5	face	male	1	0.3679260676726699
263.98711892869323	0.5	face	female	1	0.41395900305360556
265.487096556928	0.5	face	male	1	0.6779834139160812
266.9870747788809	0.5	face	male	1	0.6580008720047772
283.48685754369944	0.5	face	male	1	0.3883010563440621
284.9868381069973	0.5	face	female	1	0.44923370983451605
286.4868214339949	0.5	face	female	1	0.5482478267513216
287.98679766478017	0.5	face	male	1	0.442274265922606
289.4867780948989	0.5	face	female	1	0.3842983329668641
290.9867605599575	0.5	face	male	1	0.389313830062747
292.48673763591796	0.5	face	male	1	0.4303379710763693
293.9867162378505	0.5	face	female	1	0.3713038288988173
295.4866973948665	0.5	face	male	1	0.36837673000991344
296.9866801928729	0.5	face	female	1	0.39239461813122034
313.4864582940936	0.5	object	manmade	1	0.48262483393773437
314.986438262742	0.5	object	manmade	1	0.40556265506893396
316.49066143482924	0.5	object	natural	1	0.4123946879990399
317.98639859305695	0.5	object	natural	1	0.5396499559283257
319.4863767498173	0.5	object	manmade	1	0.4907143241725862
320.98635619180277	0.5	object	natural	1	0.4095785589888692
322.4863441376947	0.5	object	manmade	1	0.49972929805517197
323.9863184420392	0.5	object	manmade	1	0.4977968018501997
325.4862987687811	0.5	object	natural	1	0.5657788272947073
