onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.501768475864086	1	postlearning	violation	2	n/a	32	face	female	1	0.6245022311341017
16.501727745868266	1	postlearning	violation	2	n/a	17	face	male	1	0.5864892289973795
19.501689188880846	1	postlearning	violation	2	n/a	46	face	male	1	0.6995817881543189
22.501653296872973	1	postlearning	violation	2	n/a	41	face	female	1	0.4966218119952828
25.50162130105309	1	postlearning	violation	2	n/a	11	face	female	1	0.5726587357930839
28.50156604289077	1	postlearning	violation	2	n/a	15	face	male	1	0.5707071381621063
31.501527299871675	1	postlearning	violation	2	n/a	4	face	male	1	0.5007461470086128
34.501501011895016	1	postlearning	violation	2	n/a	45	face	male	1	0.7387708011083305
37.50144707597792	1	postlearning	violation	2	n/a	16	face	male	1	0.7628462279681116
40.501402210909866	1	postlearning	violation	2	n/a	31	face	male	1	0.5288858900312334
43.5013634939678	1	postlearning	violation	2	n/a	23	face	female	1	0.5909100498538464
46.50134068401529	1	postlearning	violation	2	n/a	2	face	male	1	0.5869377548806369
49.50128894392401	1	postlearning	violation	2	n/a	12	face	female	1	0.5839544651098549
52.501255048904575	1	postlearning	violation	2	n/a	8	face	female	1	0.5780256069265306
55.5012200609781	1	postlearning	violation	2	n/a	36	face	male	1	0.5760540650226176
58.50117140891962	1	postlearning	violation	2	n/a	19	face	male	1	0.4981052570510656
61.50113169685938	1	postlearning	violation	2	n/a	37	face	female	1	0.6191432001069188
64.5010801309254	1	postlearning	violation	2	n/a	1	face	male	1	0.4931986860465258
67.50105108204298	1	postlearning	violation	2	n/a	5	face	male	1	0.5472309328615665
70.50102010392585	1	postlearning	violation	2	n/a	13	face	male	1	0.6732573639601469
73.50097486097366	1	postlearning	violation	2	n/a	22	face	male	1	0.9623015250544996
76.50092727597803	1	postlearning	violation	2	n/a	7	face	female	1	0.3873527979012579
79.50088438391684	1	postlearning	violation	2	n/a	24	face	female	1	0.4873650139197707
82.50086078396998	1	postlearning	violation	2	n/a	16	face	male	1	0.5704215709120035
85.50081275589764	1	postlearning	violation	2	n/a	2	face	male	1	0.5214683620724827
88.50077104894443	1	postlearning	violation	2	n/a	19	face	male	1	0.7815100050065666
91.50073548685758	1	postlearning	violation	2	n/a	41	face	female	1	0.6595431601163001
94.50068721594288	1	postlearning	violation	2	n/a	32	face	female	1	0.5966062119696289
97.50064731598832	1	postlearning	violation	2	n/a	27	face	male	1	0.7216341500170529
100.50060092192145	1	postlearning	violation	2	n/a	44	face	female	1	0.7356843629386276
103.50055773090573	1	postlearning	violation	2	n/a	38	face	male	1	0.8917287869844586
106.50053323386236	1	postlearning	violation	2	n/a	25	face	male	1	0.9427525531500578
109.50048704282379	1	postlearning	violation	2	n/a	28	face	female	1	0.7137949161697179
112.50044506485573	1	postlearning	violation	2	n/a	48	face	female	1	1.0518351620994508
115.50041286996564	1	postlearning	violation	2	n/a	3	face	female	1	0.5528760440647602
118.50036084884779	1	postlearning	violation	2	n/a	7	face	female	1	0.7108545152004808
121.50031797401607	1	postlearning	violation	2	n/a	47	face	female	1	0.5428918248508126
124.50027003884315	1	postlearning	violation	2	n/a	45	face	male	1	0.4750268131028861
127.50024156691508	1	postlearning	violation	2	n/a	39	face	female	1	0.5310527740512043
130.50019984482788	1	postlearning	violation	2	n/a	17	face	male	1	0.5360894040204585
133.5001594829373	1	postlearning	violation	2	n/a	42	face	male	1	0.5491339999716729
136.50011325697417	1	postlearning	violation	2	n/a	14	face	male	1	0.5341690259519964
139.50010029203258	1	postlearning	violation	2	n/a	40	face	male	1	0.5202215579338372
142.50003058183938	1	postlearning	violation	2	n/a	24	face	female	1	0.7542269981931895
145.49999035103247	1	postlearning	violation	2	n/a	44	face	female	1	0.8233015069272369
148.49995554587804	1	postlearning	violation	2	n/a	37	face	female	1	0.8312560319900513
151.49991535302254	1	postlearning	violation	2	n/a	31	face	male	1	0.533375748898834
154.49986740294844	1	postlearning	violation	2	n/a	3	face	female	1	1.201421605888754
157.49983503390104	1	postlearning	violation	2	n/a	4	face	male	1	0.3574558859691024
160.4997955749277	1	postlearning	violation	2	n/a	46	face	male	1	0.5874987731222063
163.49974623788148	1	postlearning	violation	2	n/a	35	face	male	1	0.6065469251479954
166.49971337593158	1	postlearning	violation	2	n/a	18	face	male	1	0.8205725089646876
169.49966295389459	1	postlearning	violation	2	n/a	34	face	female	1	0.7766326740384102
172.49962402391247	1	postlearning	violation	2	n/a	6	face	female	1	0.835682847071439
175.49959514895454	1	postlearning	violation	2	n/a	21	face	female	1	0.5445708159822971
178.4995428880211	1	postlearning	violation	2	n/a	25	face	male	1	1.150748278014362
181.4995144689456	1	postlearning	violation	2	n/a	12	face	female	1	0.5527808470651507
184.49945413391103	1	postlearning	violation	2	n/a	21	face	female	1	0.5908411389682442
187.4994253648911	1	postlearning	violation	2	n/a	43	face	male	1	0.5248716610949486
190.49937652284282	1	postlearning	violation	2	n/a	20	face	female	1	0.8979360370431095
193.49933712603524	1	postlearning	violation	2	n/a	42	face	male	1	0.5099589349702001
196.49930554884486	1	postlearning	violation	2	n/a	15	face	male	1	0.5140007100999355
199.49926688196138	1	postlearning	violation	2	n/a	9	face	female	1	0.6260328809730709
202.4992167770397	1	postlearning	violation	2	n/a	36	face	male	1	0.5120779220014811
205.4991794428788	1	postlearning	violation	2	n/a	40	face	male	1	0.6361172241158783
208.49913810193542	1	postlearning	violation	2	n/a	33	face	female	1	0.55817217589356
211.4991025698837	1	postlearning	violation	2	n/a	30	face	female	1	0.6461966780479997
214.49905153689903	1	postlearning	violation	2	n/a	29	face	male	1	0.4891214980743826
217.49900954402986	1	postlearning	violation	2	n/a	29	face	male	1	0.6382974388543516
220.49897909187715	1	postlearning	violation	2	n/a	9	face	female	1	0.5583197840023786
