onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
151.4998528091237	2.5	scene	neutral	violation	3	A	29	1	0.9618343920446932
153.9998528091237	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.49977086810395	2.5	scene	neutral	nonviolation	3	A	77	0	0.8039214978925884
159.99977086810395	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.49970013811253	2.5	scene	neutral	violation	3	A	47	1	0.676925630075857
165.99970013811253	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.49962123506702	2.5	scene	reward	nonviolation	3	A	70	1	0.7359855219256133
171.99962123506702	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.49954688805155	2.5	scene	reward	nonviolation	3	A	64	1	0.5861503579653801
177.99954688805155	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.49945956701413	2.5	scene	neutral	nonviolation	3	A	53	1	0.7982062010560185
183.99945956701413	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.49943431513387	2.5	scene	neutral	violation	3	A	23	1	0.8892648208420724
189.99943431513387	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49929460696882	2.5	scene	neutral	nonviolation	3	A	58	1	0.7704243271145971
195.99929460696882	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.49921607319263	2.5	scene	neutral	nonviolation	3	A	66	1	0.7074887428898364
201.99921607319263	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.49914359813562	2.5	scene	reward	violation	3	A	42	1	0.6205520960502326
207.99914359813562	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49905588314869	2.5	scene	neutral	violation	3	A	1	1	1.0206433008424938
213.99905588314869	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.4989762911573	2.5	scene	reward	violation	3	A	28	1	0.9497258600313216
219.9989762911573	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.4989029711578	2.5	scene	reward	violation	3	A	21	1	0.7558128598611802
225.9989029711578	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49882569699548	2.5	scene	neutral	violation	3	A	8	1	1.0588813410140574
231.99882569699548	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.4987445091829	2.5	scene	neutral	nonviolation	3	A	71	1	0.8119514319114387
237.9987445091829	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4986619940028	2.5	scene	neutral	violation	3	A	40	1	0.8090440321248025
243.9986619940028	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49858109815975	2.5	scene	reward	violation	3	A	35	1	0.6081257299520075
249.99858109815975	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49849570612426	2.5	scene	reward	violation	3	A	17	1	0.6311817530076951
255.99849570612426	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.49842235003604	2.5	scene	reward	nonviolation	3	A	96	1	0.6632841341197491
261.99842235003604	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.498337023193	2.5	scene	neutral	violation	3	A	33	1	0.8323647577781229
267.998337023193	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.4982576260809	2.5	scene	neutral	nonviolation	3	A	91	1	0.9284488970879464
273.9982576260809	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4981859140098	2.5	scene	reward	nonviolation	3	A	83	1	0.6305220180656761
279.9981859140098	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.49809370702127	2.5	scene	reward	nonviolation	3	A	85	1	0.5646162331104279
285.99809370702127	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4980144030414	2.5	scene	neutral	violation	3	A	43	1	0.9067026949487628
291.9980144030414	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.4979349409696	2.5	scene	reward	violation	3	A	44	0	1.0637760250829158
297.9979349409696	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4978545040358	2.5	scene	neutral	nonviolation	4	A	73	1	0.6987734020221978
303.9978545040358	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4977851170115	2.5	scene	reward	nonviolation	4	A	83	1	0.6139289150014521
309.9977851170115	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.4977080640383	2.5	scene	reward	violation	4	A	14	1	0.634001909988001
315.9977080640383	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4976230901666	2.5	scene	neutral	violation	4	A	40	1	0.7060890749562532
321.9976230901666	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.497541428078	2.5	scene	neutral	nonviolation	4	A	91	1	0.6921720351092517
327.997541428078	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4974598481785	2.5	scene	neutral	violation	4	A	8	1	0.6642563799396157
333.9974598481785	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4973797041457	2.5	scene	reward	nonviolation	4	A	57	1	1.0422620719764382
339.9973797041457	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.4973007740918	2.5	scene	neutral	nonviolation	4	A	53	1	0.6504150349646807
345.9973007740918	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.49721155199217	2.5	scene	neutral	violation	4	A	43	1	0.6745005610864611
351.99721155199217	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4971731919795	2.5	scene	neutral	violation	4	A	33	1	0.6855605810415
357.9971731919795	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4803916260134	2.5	scene	reward	nonviolation	4	A	96	1	0.5952806121204048
363.9803916260134	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4969780109823	2.5	scene	reward	violation	4	A	35	1	0.5466776820831001
369.9969780109823	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4802300729789	2.5	scene	reward	nonviolation	4	A	92	1	0.6474936280865222
375.9802300729789	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4801489890088	2.5	scene	neutral	nonviolation	4	A	86	1	0.6555779119953513
381.9801489890088	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.48007283802144	2.5	scene	reward	violation	4	A	2	1	0.8146539020817727
387.98007283802144	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.47997480211785	2.5	scene	neutral	violation	4	A	13	1	0.8337491129059345
393.97997480211785	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.479898708174	2.5	scene	reward	violation	4	A	17	1	0.593821425922215
399.979898708174	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4798281660769	2.5	scene	reward	violation	4	A	9	1	0.8938699210993946
405.9798281660769	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.47976168897003	2.5	scene	neutral	nonviolation	4	A	71	0	0.8659667300526053
411.97976168897003	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.47969538997864	2.5	scene	neutral	nonviolation	4	A	66	1	0.5820329391863197
417.97969538997864	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.4795786819886	2.5	scene	reward	violation	4	A	39	1	0.6251664119772613
423.9795786819886	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.47950731101446	2.5	scene	neutral	nonviolation	4	A	95	1	0.6482236171141267
429.97950731101446	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.47941112914117	2.5	scene	neutral	violation	4	A	29	1	1.024319334886968
435.97941112914117	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.47934677801095	2.5	scene	neutral	violation	4	A	19	1	0.6503835471812636
441.97934677801095	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4792657741346	2.5	scene	reward	nonviolation	4	A	69	1	0.9034616299904884
447.9792657741346	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.47918130713515	2.5	scene	reward	nonviolation	4	A	80	1	1.2755446678493172
453.97918130713515	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4828996700234	2.5	scene	reward	nonviolation	4	A	50	1	0.7698321391362697
459.9828996700234	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.47904745303083	2.5	scene	neutral	nonviolation	4	A	77	1	0.8436888109426945
465.97904745303083	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.4789351290092	2.5	scene	reward	violation	4	A	25	1	0.7758030160330236
471.9789351290092	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.4823395221029	2.5	scene	reward	nonviolation	4	A	64	1	0.7162797930650413
477.9823395221029	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.48286663205363	2.5	scene	neutral	violation	4	A	23	1	1.2418668989557773
483.98286663205363	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.47870586114	2.5	scene	neutral	violation	4	A	47	1	0.5940269539132714
489.97870586114	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4786190930754	2.5	scene	reward	nonviolation	4	A	78	1	0.6601178669370711
495.9786190930754	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4812426560093	2.5	scene	reward	nonviolation	4	A	85	1	0.5944991970900446
501.9812426560093	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.48077385709615	2.5	scene	neutral	nonviolation	4	A	59	1	0.8339618279132992
507.98077385709615	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.4812663791236	2.5	scene	reward	violation	4	A	6	1	0.6234767688438296
513.9812663791237	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4783025311772	2.5	scene	neutral	violation	4	A	1	1	1.1004373808391392
519.9783025311772	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4804734070784	2.5	scene	neutral	nonviolation	4	A	58	1	0.8102669599466026
525.9804734070784	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4799971680623	2.5	scene	neutral	nonviolation	4	A	56	1	0.6627391299698502
531.9799971680623	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4780554731842	2.5	scene	reward	nonviolation	4	A	54	1	0.6686944218818098
537.9780554731842	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4779829559848	2.5	scene	reward	violation	4	A	21	0	1.4577675000764432
543.9779829559848	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4778968391473	2.5	scene	neutral	violation	4	A	12	1	0.8318446669727564
549.9778968391473	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.477824418107	2.5	scene	reward	violation	4	A	28	1	0.7588595079723746
555.977824418107	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4777699781116	2.5	scene	reward	violation	4	A	44	1	1.1579841489437968
561.9777699781116	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4776545041242	2.5	scene	neutral	nonviolation	4	A	84	1	0.7260872719343752
567.9776545041242	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4775759039912	2.5	scene	neutral	violation	4	A	30	1	0.6631707411725074
573.9775759039912	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4775034419728	2.5	scene	reward	nonviolation	4	A	70	1	0.6572446362115443
579.9775034419728	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4774144759867	2.5	scene	reward	violation	4	A	42	1	0.5903365311678499
585.9774144759867	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
