onset	duration	trial_type	condition	response_accuracy	response_time
13.5087844679947	2.5	B	nonviolation	1	0.9157965140038868
16.508731324996916	2.5	A	nonviolation	1	0.8208258420054335
19.508693647992914	2.5	B	nonviolation	1	0.9148542580078356
22.50866144899919	2.5	B	nonviolation	0	0.9538901139894732
25.508613212994533	2.5	A	nonviolation	1	0.8339449329941999
28.50857217799057	2.5	B	nonviolation	1	0.7319801010016818
31.50853680400178	2.5	B	nonviolation	0	0.9510150809946936
34.508504457000534	2.5	A	violation	1	0.6180469649989391
37.50845931199729	2.5	A	violation	1	0.8411006450041896
40.50842101499438	2.5	B	violation	1	1.0701367410074454
43.508379380989936	2.5	A	violation	1	1.0581771260040114
46.5083477559965	2.5	B	violation	1	1.0232130639924435
49.5083033599949	2.5	B	violation	0	0.8152488920022734
52.50825429499673	2.5	A	violation	1	0.7293073530017864
55.5082242339995	2.5	A	nonviolation	1	0.6313304049981525
58.50818432099186	2.5	B	nonviolation	0	1.0223738190106817
61.50814729099511	2.5	A	nonviolation	1	0.9084112040000036
64.50810661099968	2.5	A	nonviolation	1	0.9704573839990188
67.50806926499354	2.5	A	nonviolation	1	0.6473651150008664
70.50802888799808	2.5	B	violation	0	1.026533552998444
73.50800658699882	2.5	B	violation	1	0.9375557049934288
76.50795126799494	2.5	B	nonviolation	0	0.8436041819950333
79.50792531999468	2.5	A	violation	1	0.6776337979972595
82.50787870900241	2.5	A	violation	1	0.9746790239878464
85.50783403898822	2.5	A	nonviolation	1	0.9577324760030024
88.5077930379921	2.5	B	violation	1	0.9916500630060908
91.50776197499364	2.5	A	nonviolation	1	0.6907969750027405
94.50772218000202	2.5	A	nonviolation	1	0.6858438229974126
97.50767091198941	2.5	B	nonviolation	1	0.7778866830049083
100.5076369469898	2.5	B	nonviolation	0	0.8829279670026153
103.50760468299269	2.5	A	nonviolation	1	0.7909580810082844
106.50756272800207	2.5	A	violation	1	0.5979977649985813
109.50752403298976	2.5	B	violation	0	0.8300374730024487
112.5074764279998	2.5	B	violation	1	0.7730876749992603
115.50743778099422	2.5	A	nonviolation	1	0.8041305329970783
118.50739977299236	2.5	A	violation	1	0.7091690910019679
121.50735451000222	2.5	B	violation	0	1.0192149129870811
124.50731575999815	2.5	A	violation	1	0.8402490299922647
127.50728569699275	2.5	A	violation	1	0.8262843289994635
130.50724154899945	2.5	B	violation	1	0.9453297989966812
133.50720781099517	2.5	A	violation	1	0.9133619469939732
136.50716111899237	2.5	B	nonviolation	0	1.0474082590080798
139.50712898299392	2.5	B	nonviolation	1	1.0054416170023617
142.50708915299037	2.5	A	nonviolation	1	0.9474799820018234
145.50704942899756	2.5	B	nonviolation	0	1.013521682994906
148.5070159399911	2.5	A	violation	1	0.7715624210104579
151.50697001199296	2.5	B	violation	1	1.0615960550057937
154.5069301219919	2.5	B	violation	1	0.7375586400012253
157.50688020899543	2.5	B	nonviolation	0	0.8216910409973934
160.50684269198973	2.5	B	violation	1	0.8997308290126966
163.5068055390002	2.5	A	nonviolation	1	0.6247645129915327
166.506770426	2.5	A	violation	1	0.5988024739926914
169.5067261189979	2.5	B	nonviolation	1	0.7568445009965217
172.5066859559884	2.5	B	violation	1	0.7468875730119179
175.50665669499722	2.5	B	violation	1	0.6409096989955287
178.50660053698815	2.5	B	nonviolation	1	0.6709835450019455
181.5065665209986	2.5	B	nonviolation	1	0.5870146899978863
184.5065213279886	2.5	A	nonviolation	1	0.7680514530075016
187.50649265799441	2.5	B	violation	0	1.0600785330025246
190.50644824698972	2.5	B	nonviolation	1	0.7501254560047528
193.50640652199215	2.5	B	nonviolation	1	0.7220931900083087
196.50636765199303	2.5	A	violation	0	0.6322062649996951
199.50633363399535	2.5	B	nonviolation	1	1.253200609004125
202.50628771098854	2.5	B	nonviolation	0	0.9832893120037624
205.5062545529945	2.5	B	nonviolation	1	1.0943228810065193
208.4895298969932	2.5	A	violation	1	0.6840454049961409
211.50617687999332	2.5	B	violation	0	0.8954024389968254
214.50613494499703	2.5	A	violation	1	0.8574682579928776
217.50608843300145	2.5	A	violation	1	0.684482216995093
220.50605512199402	2.5	A	violation	1	0.7765200610010652
223.4893292249908	2.5	A	nonviolation	1	0.6542473470035475
226.48929683599275	2.5	A	nonviolation	1	0.7652836560009746
229.48925299599068	2.5	A	violation	1	0.7853314630046953
232.48921686298854	2.5	A	nonviolation	1	0.9223599530087084
235.4891746159992	2.5	A	nonviolation	1	0.8184019829932367
238.4891446690017	2.5	B	nonviolation	1	0.6344324009987758
241.48909558299056	2.5	B	violation	0	0.6314866570028244
244.4890597959893	2.5	B	violation	0	0.8745280170114711
247.48902173800158	2.5	B	violation	1	1.0435793889919296
250.48897321299592	2.5	B	violation	1	1.0106121629942209
253.48894063099576	2.5	A	violation	1	0.5496417520043906
256.48889783098997	2.5	B	violation	0	0.6136810760071967
259.4888587679889	2.5	B	violation	1	0.679721441003494
262.4888147429883	2.5	A	nonviolation	1	0.6647631630039541
265.4887854940025	2.5	A	violation	1	0.8067301399860298
268.4887858169968	2.5	A	violation	1	0.6087932439986616
271.48871020298975	2.5	A	nonviolation	1	0.9588766470114932
274.48866398699465	2.5	A	nonviolation	1	0.6089169540064177
277.48862653299875	2.5	B	violation	0	1.0839607469970358
280.48857931898965	2.5	B	nonviolation	0	0.7490161630121293
283.48853527099715	2.5	A	violation	1	0.6800435789918993
286.4884926919912	2.5	A	nonviolation	1	0.8150971209979616
289.4884648419975	2.5	A	nonviolation	1	0.6411160029965686
292.48842463600164	2.5	A	nonviolation	1	0.6201584629889112
295.48839571799914	2.5	A	violation	1	0.8771845139999641
298.4883362059918	2.5	B	nonviolation	0	1.0371787970070727
301.4882994609943	2.5	A	nonviolation	1	0.6492947210062994
304.4882731149992	2.5	B	violation	1	0.7243146730033914
307.48823343099497	2.5	A	nonviolation	1	0.7103480799996759
310.4881849039957	2.5	B	violation	0	1.0474063250003385
313.4881481389893	2.5	A	nonviolation	1	1.095364253007574
316.48814067000063	2.5	B	nonviolation	1	1.4424461269954918
319.48805532099504	2.5	A	violation	1	0.5925320030073635
322.4880325109989	2.5	B	violation	1	0.9355591950006784
325.48798463300045	2.5	A	violation	1	0.7516110729920911
328.48794287399505	2.5	A	violation	1	0.7195832459983649
331.4879133489885	2.5	B	nonviolation	1	0.6776766310067615
334.48786300099164	2.5	B	violation	1	0.7027363640081603
337.487855845	2.5	A	violation	1	0.7107386699935887
340.4877843659924	2.5	B	nonviolation	0	0.6898000509972917
343.48774300899817	2.5	A	violation	1	0.6738522609957727
346.48771037699765	2.5	B	nonviolation	1	0.8638828879920766
349.48766325699404	2.5	B	violation	0	0.7169297450018348
352.48762976999564	2.5	A	nonviolation	1	0.7779605700052343
355.4875804990006	2.5	B	violation	0	0.8380145260016434
358.48754207999445	2.5	B	violation	0	1.1620552130043509
361.4875057809986	2.5	A	nonviolation	1	1.3210909569897922
364.4874618179893	2.5	A	nonviolation	1	0.962134560002596
367.4874381260015	2.5	A	violation	1	0.5871525339898653
370.4873809929995	2.5	A	violation	1	0.5992106089979643
373.4873400049983	2.5	B	nonviolation	1	0.9142584910005098
376.48730381899804	2.5	B	violation	1	0.9472969759954141
379.487266665994	2.5	B	nonviolation	0	0.8833313119976083
382.4872250639892	2.5	A	violation	1	0.6973728040029528
385.48719080799486	2.5	B	nonviolation	0	1.2054084249975858
388.4871487269993	2.5	A	nonviolation	1	0.6413752130029025
391.4871127119986	2.5	A	violation	1	0.6484910580038559
394.48706408499856	2.5	A	nonviolation	1	0.7605320009897696
397.48702349299856	2.5	B	nonviolation	0	0.7955801670032088
400.4869829329982	2.5	B	violation	1	1.0256207619968336
403.4869453759893	2.5	B	nonviolation	1	0.6316530309995869
406.4869018419995	2.5	A	violation	1	0.6746933389949845
409.4868655609898	2.5	B	nonviolation	0	0.8326691300026141
412.4868244849931	2.5	A	nonviolation	1	0.6757054150075419
415.48678049498994	2.5	A	nonviolation	1	1.165828526005498
418.48674466199014	2.5	A	nonviolation	1	0.6248544260015478
421.4867033089977	2.5	B	nonviolation	1	1.1579025800019735
424.48666172398947	2.5	B	violation	1	1.1339418850111542
427.486624415993	2.5	A	nonviolation	n/a	n/a
430.48657902699784	2.5	B	violation	1	1.0900312239973573
433.4865439109999	2.5	B	violation	1	1.0240628819883568
436.48651023399725	2.5	A	violation	1	0.7330967680027243
439.486468528994	2.5	A	violation	0	0.571150021001813
442.4864236339927	2.5	B	nonviolation	0	0.7931825880077668
445.4863827609952	2.5	A	violation	1	0.7732185339991702
448.4863442969945	2.5	A	violation	1	0.7592575019953074
451.48630422899436	2.5	A	nonviolation	1	0.7123040110018337
454.48626332898857	2.5	A	violation	1	0.8152754480106523
457.486215582001	2.5	A	nonviolation	1	0.5543977269990137
460.4861920949916	2.5	B	nonviolation	0	1.1124195989978034
463.4861483949935	2.5	B	nonviolation	0	0.6803869520081207
466.48610941499646	2.5	A	violation	1	1.0754944590007651
469.4860600389948	2.5	B	nonviolation	1	0.7905533470038791
472.4860221709969	2.5	B	violation	1	0.8595797189918812
475.4859809369955	2.5	A	violation	1	0.8875488509947901
478.4859384859883	2.5	B	nonviolation	0	1.2466780870017828
481.4859055809938	2.5	A	nonviolation	1	0.6876996840001084
484.4858568229975	2.5	A	violation	1	0.5767512029997306
487.4858200009912	2.5	B	violation	0	0.8347923429973889
490.4857812010014	2.5	A	violation	1	0.5778304119885433
493.4857414709986	2.5	A	nonviolation	1	0.9198728859919356
496.4857022299984	2.5	B	nonviolation	1	0.6909163899981651
499.48565592100204	2.5	B	violation	1	0.7219602129916893
502.48562627199857	2.5	B	nonviolation	1	0.7339878459897591
505.4855811409943	2.5	B	violation	0	1.0360345329972915
508.48554155399324	2.5	A	violation	1	0.6690704310021829
511.4855070219928	2.5	A	nonviolation	1	0.797986456003855
514.4854657260003	2.5	B	nonviolation	1	0.8251607860001968
517.4854170839972	2.5	A	violation	1	0.7211967399925925
520.4853798709955	2.5	A	nonviolation	1	0.5932349119975697
523.4853398799896	2.5	A	nonviolation	1	0.9272757100115996
526.485296769999	2.5	A	violation	1	0.7283225169958314
529.4852615139971	2.5	B	violation	1	0.7543558409961406
532.4852254750003	2.5	B	nonviolation	0	0.7763932859961642
535.4851813369896	2.5	A	violation	1	0.6184344930079533
538.4851382740017	2.5	B	violation	0	0.8114644809975289
541.4850988979888	2.5	B	violation	0	0.7464368580112932
544.4850548269897	2.5	B	violation	0	0.7505629860097542
547.485025307993	2.5	B	violation	0	1.0544704329950036
550.4849792649911	2.5	A	violation	1	0.614523818003363
553.4849399160012	2.5	B	nonviolation	1	0.6936787449958501
556.4848994170025	2.5	A	nonviolation	1	1.0597297979984432
559.4848577349911	2.5	A	nonviolation	1	0.9017628230067204
562.4848186969903	2.5	B	violation	1	1.1898053540062392
565.4847898919979	2.5	B	violation	0	0.8548346019961173
568.4847378190026	2.5	B	nonviolation	1	0.6578801769937854
571.484707384996	2.5	B	nonviolation	1	0.7619145000062417
574.4846523820015	2.5	A	nonviolation	1	0.606968447988038
577.4846147219941	2.5	B	violation	0	0.8860090230009519
580.4845741780009	2.5	A	nonviolation	1	0.6400539259921061
