onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502781001036055	1	prelearning	violation	1	B	32	scene	indoor	1	0.7376213179668412
16.50275716598844	1	prelearning	nonviolation	1	A	75	scene	outdoor	1	0.5076570480014198
19.50270870898385	1	prelearning	nonviolation	1	B	80	scene	outdoor	1	0.5136982900439762
22.502663663995925	1	prelearning	violation	1	A	32	scene	indoor	1	0.5027397040394135
25.50262871599989	1	prelearning	violation	1	B	26	scene	outdoor	1	0.7477728850208223
28.50258754700189	1	prelearning	nonviolation	1	B	78	scene	outdoor	1	0.5558176109916529
31.502545834984627	1	prelearning	nonviolation	1	B	73	scene	indoor	1	0.5888592349947429
34.50250965898157	1	prelearning	violation	1	B	29	scene	indoor	1	0.5948945370037109
37.50246359099401	1	prelearning	violation	1	A	28	scene	indoor	1	0.7329362680320628
40.50242056301796	1	prelearning	violation	1	A	26	scene	indoor	1	0.6889885709970258
43.50238598400029	1	prelearning	violation	1	B	28	scene	outdoor	1	0.5490211719879879
46.502355323988006	1	prelearning	nonviolation	1	B	77	scene	outdoor	1	0.9130446850322188
49.502308076014735	1	prelearning	violation	1	B	30	scene	indoor	1	0.5301020920160227
52.502289007999934	1	prelearning	nonviolation	1	A	76	scene	indoor	1	0.6541145970113575
55.50223551801172	1	prelearning	violation	1	A	25	scene	outdoor	1	0.5041707889758982
58.50219046801794	1	prelearning	nonviolation	1	A	73	scene	indoor	1	0.5402184689883143
61.502155883004896	1	prelearning	violation	1	B	31	scene	indoor	1	0.6732507109991275
64.50210914597847	1	prelearning	violation	1	A	27	scene	outdoor	1	0.5823065700242296
67.50206744403113	1	prelearning	violation	1	A	31	scene	indoor	1	0.7523443069658242
70.50203106802654	1	prelearning	violation	1	B	25	scene	outdoor	1	0.7093785789911635
73.50199778599199	1	prelearning	violation	1	A	30	scene	outdoor	1	0.5404147949884646
76.50195310701383	1	prelearning	nonviolation	1	A	79	scene	outdoor	1	0.5084554899949579
79.50190805102466	1	prelearning	nonviolation	1	A	74	scene	outdoor	1	0.7935060419840738
82.50187268998705	1	prelearning	nonviolation	1	A	77	scene	indoor	1	0.535536329029128
85.50183750601718	1	prelearning	nonviolation	1	B	79	scene	indoor	1	0.5485815110150725
88.50178850098746	1	prelearning	violation	1	B	27	scene	outdoor	1	0.7355604480253533
91.5017478769878	1	prelearning	violation	1	A	29	scene	outdoor	1	0.44766707503004
94.5017072040355	1	prelearning	nonviolation	1	B	76	scene	indoor	1	0.5097069049952552
97.50166745000752	1	prelearning	nonviolation	1	B	75	scene	outdoor	1	0.5327414509956725
100.50162640702914	1	prelearning	nonviolation	1	B	74	scene	indoor	1	0.6447841619956307
103.50158937898232	1	prelearning	nonviolation	1	A	78	scene	outdoor	1	0.5457035200088285
106.50155746599194	1	prelearning	nonviolation	1	A	80	scene	indoor	1	0.6468565560062416
109.50150725699496	1	learning	violation	2	A	25	scene	outdoor	1	0.5249110820004717
112.5014666960342	1	learning	violation	2	B	25	scene	outdoor	1	0.5189498069812544
115.5014369880082	1	learning	nonviolation	2	A	73	scene	indoor	1	0.5499816319788806
118.50138637400231	1	learning	nonviolation	2	B	73	scene	indoor	1	0.5800260410178453
121.50135200802471	1	learning	nonviolation	2	A	74	scene	outdoor	1	0.6150639049592428
124.50131648097886	1	learning	nonviolation	2	B	74	scene	indoor	1	0.7500989540130831
127.50127656798577	1	learning	nonviolation	2	A	75	scene	outdoor	1	0.5151424460345879
130.5012358010281	1	learning	nonviolation	2	B	75	scene	outdoor	1	0.4721833340008743
133.50119624100626	1	learning	violation	2	A	26	scene	indoor	1	0.4692195419920608
136.5011579749989	1	learning	violation	2	B	26	scene	outdoor	1	0.5232680619810708
139.50111604802078	1	learning	violation	2	A	27	scene	outdoor	1	0.462305650988128
142.50107360800033	1	learning	violation	2	B	27	scene	outdoor	1	0.4733434169902466
145.50103818200296	1	learning	nonviolation	2	A	76	scene	indoor	1	0.42939264699816704
148.50100315903546	1	learning	nonviolation	2	B	76	scene	indoor	1	0.5484179599443451
151.5009502239991	1	learning	nonviolation	3	A	74	scene	outdoor	1	0.680472710984759
154.50091020303083	1	learning	nonviolation	3	B	74	scene	indoor	1	0.6005106989759952
157.50087452598382	1	learning	violation	2	A	28	scene	indoor	1	0.6925501380464993
160.50083418498983	1	learning	violation	2	B	28	scene	outdoor	1	0.5745890800026245
163.50078802899225	1	learning	violation	2	A	29	scene	outdoor	1	0.5436310830409639
166.50074949202826	1	learning	violation	2	B	29	scene	indoor	1	0.5626741339801811
169.50071780500005	1	learning	nonviolation	2	A	77	scene	indoor	1	0.5527024620096199
172.50066816800972	1	learning	nonviolation	2	B	77	scene	outdoor	1	1.0506404030020349
175.5006350200274	1	learning	violation	3	A	26	scene	indoor	1	0.896797732973937
178.5005876760115	1	learning	violation	3	B	26	scene	outdoor	1	0.4728356049745344
181.500548637996	1	learning	violation	3	A	28	scene	indoor	1	0.5908748430083506
184.5005151340156	1	learning	violation	3	B	28	scene	outdoor	1	0.5689108269871213
187.50046855898108	1	learning	nonviolation	3	A	76	scene	indoor	1	0.5919635300524533
190.50042514503	1	learning	nonviolation	3	B	76	scene	indoor	1	0.4899991799611598
193.5003931450192	1	learning	violation	2	A	30	scene	outdoor	1	0.5190298449597321
196.50038625998425	1	learning	violation	2	B	30	scene	indoor	1	0.5450359639944509
199.50030473800143	1	learning	violation	2	A	31	scene	indoor	1	0.6361246570013463
202.5002739729825	1	learning	violation	2	B	31	scene	indoor	1	0.6030957210459746
205.5002375820186	1	learning	violation	3	A	25	scene	outdoor	1	0.5061885109753348
208.5001930600265	1	learning	violation	3	B	25	scene	outdoor	1	1.0632357510039585
211.50015118002196	1	learning	violation	4	A	26	scene	indoor	1	0.4722781300079078
214.5001127379946	1	learning	violation	4	B	26	scene	outdoor	1	0.5053178489906713
217.50006981601476	1	learning	nonviolation	3	A	73	scene	indoor	1	0.5673612969694659
220.50003228097918	1	learning	nonviolation	3	B	73	scene	indoor	1	0.5454031080007553
223.4999848700245	1	learning	nonviolation	3	A	77	scene	indoor	1	0.4674439199734479
226.49995097197825	1	learning	nonviolation	3	B	77	scene	outdoor	1	0.4074791450402699
229.49990571098166	1	learning	nonviolation	4	A	76	scene	indoor	1	0.468515650019981
232.49986351799453	1	learning	nonviolation	4	B	76	scene	indoor	1	0.6445693540154025
235.49982140399518	1	learning	nonviolation	3	A	75	scene	outdoor	1	0.5196101469919086
238.49978760001252	1	learning	nonviolation	3	B	75	scene	outdoor	1	0.5235210329992697
241.49975022301084	1	learning	violation	4	A	28	scene	indoor	1	0.5776834440184757
244.4997120220214	1	learning	violation	4	B	28	scene	outdoor	1	0.5457202689722179
247.49966145301002	1	learning	violation	3	A	27	scene	outdoor	1	0.5307734169764444
250.49963131698314	1	learning	violation	3	B	27	scene	outdoor	1	0.4678022370208055
