onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.510171076981349	1	prelearning	nonviolation	1	B	59	scene	outdoor	1	0.6384102939628065
16.510149698005993	1	prelearning	violation	1	B	13	scene	indoor	1	0.6594376099528745
19.510092476964928	1	prelearning	nonviolation	1	A	59	scene	outdoor	1	0.5444915250409395
22.510052558965977	1	prelearning	nonviolation	1	A	62	scene	indoor	1	0.5835304249776527
25.51001272595022	1	prelearning	violation	1	B	12	scene	outdoor	1	0.4845653480151668
28.509971825988032	1	prelearning	violation	1	A	15	scene	outdoor	1	0.6046112399781123
31.50993379298598	1	prelearning	nonviolation	1	A	57	scene	indoor	1	0.6906497169984505
34.5098946369253	1	prelearning	violation	1	A	12	scene	indoor	1	0.6296799350529909
37.50986046390608	1	prelearning	nonviolation	1	B	57	scene	outdoor	1	0.6437225870322436
40.5098143479554	1	prelearning	nonviolation	1	B	58	scene	outdoor	1	0.6006833929568529
43.509775357902974	1	prelearning	violation	1	A	16	scene	indoor	1	0.5858092290582135
46.50973348994739	1	prelearning	violation	1	A	10	scene	outdoor	1	0.5758500220254064
49.509703540010385	1	prelearning	nonviolation	1	A	61	scene	indoor	1	0.771879045991227
52.50965538690798	1	prelearning	nonviolation	1	A	63	scene	outdoor	1	0.5279268471058458
55.509613761911176	1	prelearning	nonviolation	1	B	61	scene	indoor	1	0.6499720650026575
58.509575931937434	1	prelearning	nonviolation	1	B	63	scene	indoor	1	0.7450126360636204
61.50953749299515	1	prelearning	violation	1	B	14	scene	indoor	1	0.6500441109528765
64.50949366600253	1	prelearning	violation	1	B	15	scene	outdoor	1	0.5840875880094245
67.50945456000046	1	prelearning	violation	1	A	14	scene	outdoor	1	0.7021309050032869
70.50941559998319	1	prelearning	nonviolation	1	B	60	scene	indoor	0	0.4861734199803322
73.50937353400514	1	prelearning	nonviolation	1	B	64	scene	outdoor	1	0.572211435995996
76.50933252100367	1	prelearning	violation	1	B	16	scene	indoor	1	0.6382509618997574
79.50929103197996	1	prelearning	violation	1	B	9	scene	outdoor	1	0.4543274639872834
82.50925322901458	1	prelearning	nonviolation	1	B	62	scene	indoor	1	0.5623417788883671
85.50921354501044	1	prelearning	violation	1	A	9	scene	indoor	1	0.5423746769083664
88.50917348393705	1	prelearning	violation	1	B	11	scene	indoor	1	0.5894173510605469
91.50913477397991	1	prelearning	violation	1	B	10	scene	outdoor	1	0.8034520199289545
94.50909980700816	1	prelearning	violation	1	A	13	scene	outdoor	1	0.4524895909707993
97.50905474298634	1	prelearning	nonviolation	1	A	58	scene	indoor	1	0.7485353989759459
100.50901319400872	1	prelearning	violation	1	A	11	scene	indoor	1	0.5325757649261504
103.5089723590063	1	prelearning	nonviolation	1	A	60	scene	outdoor	1	0.8046209659660235
106.5089327249443	1	prelearning	nonviolation	1	A	64	scene	outdoor	1	0.5086608360288665
109.50890181190334	1	learning	nonviolation	2	A	57	scene	indoor	1	0.5646804220741615
112.50885221490171	1	learning	nonviolation	2	B	57	scene	outdoor	1	0.4906549201114103
115.5088138859719	1	learning	nonviolation	2	A	58	scene	indoor	1	0.6737802450079471
118.50877796090208	1	learning	nonviolation	2	B	58	scene	outdoor	1	0.5078117150114849
121.50874794390984	1	learning	nonviolation	2	A	59	scene	outdoor	1	0.5108492630533874
124.50868966896088	1	learning	nonviolation	2	B	59	scene	outdoor	1	0.4809035729849711
127.50865929794963	1	learning	nonviolation	2	A	60	scene	outdoor	1	0.6639299050439149
130.50860793690666	1	learning	nonviolation	2	B	60	scene	indoor	0	0.5249938390916213
133.5085735929897	1	learning	violation	2	A	9	scene	indoor	1	0.8470185439800844
136.5085295169847	1	learning	violation	2	B	9	scene	outdoor	1	0.6340614960063249
139.49181132297963	1	learning	nonviolation	3	A	58	scene	indoor	1	0.6697841050336137
142.4917718669167	1	learning	nonviolation	3	B	58	scene	outdoor	1	0.4928257060237229
145.491730005946	1	learning	violation	2	A	10	scene	outdoor	1	0.458866024040617
148.49169216491282	1	learning	violation	2	B	10	scene	outdoor	1	0.5139069280121475
151.49165251490194	1	learning	violation	2	A	11	scene	indoor	1	0.8349442681064829
154.4916075329529	1	learning	violation	2	B	11	scene	indoor	1	0.873990488005802
157.4915671889903	1	learning	violation	2	A	12	scene	indoor	1	0.6960290849674493
160.4915346589405	1	learning	violation	2	B	12	scene	outdoor	1	0.5650661670370027
163.491493050009	1	learning	violation	2	A	13	scene	outdoor	1	0.4711080879205838
166.49145857593976	1	learning	violation	2	B	13	scene	indoor	1	0.6051382590085268
169.49140896392055	1	learning	violation	3	A	11	scene	indoor	1	0.6121900900034234
172.4913728359388	1	learning	violation	3	B	11	scene	indoor	1	0.5402265599695966
175.49133247195275	1	learning	nonviolation	2	A	61	scene	indoor	1	0.5662460949970409
178.4912938849302	1	learning	nonviolation	2	B	61	scene	indoor	1	0.5953062269836664
181.49125281197482	1	learning	nonviolation	2	A	62	scene	indoor	1	0.5353510780259967
184.4912823379273	1	learning	nonviolation	2	B	62	scene	indoor	1	0.7633231560466811
187.49117774097252	1	learning	nonviolation	3	A	57	scene	indoor	1	0.7154259129893035
190.4911249110009	1	learning	nonviolation	3	B	57	scene	outdoor	1	0.4634047489380464
193.49109684291759	1	learning	nonviolation	3	A	60	scene	outdoor	1	0.6415067840134725
196.491047874908	1	learning	nonviolation	3	B	60	scene	indoor	0	0.5485588340088725
199.49101130990312	1	learning	violation	3	A	9	scene	indoor	1	0.7305927870329469
202.4909795479616	1	learning	violation	3	B	9	scene	outdoor	1	0.5866224250057712
205.4909296329133	1	learning	nonviolation	3	A	59	scene	outdoor	1	0.605675472994335
208.49088712898083	1	learning	nonviolation	3	B	59	scene	outdoor	1	0.4907188059296459
211.49089413299225	1	learning	violation	3	A	13	scene	outdoor	1	0.5467107730219141
214.4908073859988	1	learning	violation	3	B	13	scene	indoor	1	0.5857995579717681
217.49076674098615	1	learning	nonviolation	3	A	61	scene	indoor	1	0.5638363360194489
220.49072590097785	1	learning	nonviolation	3	B	61	scene	indoor	1	0.5718781489413232
223.49069212691398	1	learning	violation	3	A	12	scene	indoor	1	0.6279114370699972
226.49064358696342	1	learning	violation	3	B	12	scene	outdoor	1	0.6049611429916695
229.49061364191584	1	learning	violation	4	A	11	scene	indoor	1	0.6339950930560008
232.49056016793477	1	learning	violation	4	B	11	scene	indoor	1	0.5660428180126473
235.49053576891308	1	learning	nonviolation	4	A	58	scene	indoor	1	0.5439865560038015
238.49050042300948	1	learning	nonviolation	4	B	58	scene	outdoor	1	0.816107511986047
241.4904401139356	1	learning	violation	4	A	13	scene	outdoor	1	0.5571698429994285
