onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.508143045939505	1	prelearning	violation	1	B	6	scene	outdoor	n/a	n/a
16.508095995057374	1	prelearning	nonviolation	1	A	49	scene	outdoor	1	0.6842946838587523
19.508050914853808	1	prelearning	nonviolation	1	A	54	scene	outdoor	1	0.6953379809856415
22.508013913873587	1	prelearning	violation	1	B	3	scene	outdoor	1	0.5813758270815015
25.50797144975513	1	prelearning	violation	1	B	2	scene	outdoor	1	0.5344229340553284
28.50793120404705	1	prelearning	nonviolation	1	B	53	scene	indoor	1	0.6384549289941788
31.507898200768977	1	prelearning	nonviolation	1	B	52	scene	outdoor	1	0.6574974269606173
34.50785496272147	1	prelearning	nonviolation	1	A	55	scene	indoor	1	0.8515330012887716
37.50781582202762	1	prelearning	violation	1	A	6	scene	outdoor	1	0.7345747849904001
40.50777081586421	1	prelearning	nonviolation	1	B	50	scene	outdoor	1	0.5546206771396099
43.50773580605165	1	prelearning	violation	1	A	2	scene	indoor	1	0.6156609086319804
46.50770569266752	1	prelearning	violation	1	A	8	scene	indoor	1	0.6436868994496763
49.50765867484735	1	prelearning	violation	1	B	4	scene	indoor	1	0.6637356160208583
52.50761604495346	1	prelearning	nonviolation	1	A	52	scene	indoor	1	0.5977755100466311
55.50757682183757	1	prelearning	violation	1	A	7	scene	indoor	1	0.5628170031122863
58.50753571279346	1	prelearning	violation	1	A	5	scene	outdoor	1	0.6088603721000254
61.50750770466402	1	prelearning	violation	1	B	8	scene	indoor	1	0.5028881100006402
64.50745606608689	1	prelearning	nonviolation	1	A	50	scene	outdoor	1	0.6369366887956858
67.50741748185828	1	prelearning	nonviolation	1	B	56	scene	indoor	1	0.957983308006078
70.50738026294856	1	prelearning	violation	1	A	1	scene	outdoor	1	0.5470174229703844
73.50734592182563	1	prelearning	nonviolation	1	A	53	scene	indoor	1	0.73905408103019
76.50729888910428	1	prelearning	nonviolation	1	B	51	scene	outdoor	1	0.6551027349196374
79.50725740985946	1	prelearning	violation	1	A	3	scene	indoor	1	0.6421414487995207
82.50722859473899	1	prelearning	nonviolation	1	B	54	scene	indoor	1	0.5071701742708683
85.50717858877033	1	prelearning	violation	1	A	4	scene	outdoor	1	0.5621436228975654
88.50713801197708	1	prelearning	violation	1	B	5	scene	outdoor	1	0.551258104853332
91.50710643501951	1	prelearning	nonviolation	1	A	56	scene	indoor	1	0.5732970158569515
94.50705698877572	1	prelearning	violation	1	B	1	scene	indoor	1	0.8583412673324347
97.50702028907835	1	prelearning	nonviolation	1	B	55	scene	outdoor	1	0.561379627790302
100.50699673173948	1	prelearning	violation	1	B	7	scene	indoor	1	0.6134010832756758
103.50693736411631	1	prelearning	nonviolation	1	B	49	scene	indoor	1	0.6734608858823776
106.5068966606632	1	prelearning	nonviolation	1	A	51	scene	outdoor	1	0.632513141259551
109.50685601169243	1	learning	violation	2	A	1	scene	outdoor	1	0.6295512639917433
112.50681709172206	1	learning	violation	2	B	1	scene	indoor	1	0.6415806403383613
115.50678500067444	1	learning	violation	2	A	2	scene	indoor	1	0.6116164661943913
118.5067393090576	1	learning	violation	2	B	2	scene	outdoor	1	0.6746603907085955
121.50671043572949	1	learning	nonviolation	2	A	49	scene	outdoor	1	0.4876946611329913
124.5066613247618	1	learning	nonviolation	2	B	49	scene	indoor	1	0.5466222539544106
127.50661836471407	1	learning	violation	2	A	3	scene	indoor	1	0.5627818242646754
130.50658340984955	1	learning	violation	2	B	3	scene	outdoor	1	0.5038212360814214
133.5065374067053	1	learning	violation	2	A	4	scene	outdoor	1	0.6178687461651862
136.5064996588044	1	learning	violation	2	B	4	scene	indoor	1	0.5889042462222278
139.50645687198266	1	learning	nonviolation	2	A	50	scene	outdoor	1	0.5660080150701106
142.50641883909702	1	learning	nonviolation	2	B	50	scene	outdoor	0	0.6789295887574553
145.50637977290899	1	learning	nonviolation	2	A	51	scene	outdoor	1	0.69602264277637
148.5063447910361	1	learning	nonviolation	2	B	51	scene	outdoor	1	0.7830584067851305
151.5063061807305	1	learning	nonviolation	2	A	52	scene	indoor	1	0.6871068212203681
154.50626711081713	1	learning	nonviolation	2	B	52	scene	outdoor	n/a	n/a
157.50621738284823	1	learning	nonviolation	3	A	49	scene	outdoor	1	0.5091919591650367
160.50617729499936	1	learning	nonviolation	3	B	49	scene	indoor	1	0.558235352858901
163.50613725185394	1	learning	violation	3	A	3	scene	indoor	1	0.5512696858495474
166.50610609399158	1	learning	violation	3	B	3	scene	outdoor	1	0.8253020858392119
169.50606863666326	1	learning	nonviolation	2	A	53	scene	indoor	1	0.5673430464230478
172.50602880166844	1	learning	nonviolation	2	B	53	scene	indoor	1	0.5693767871707678
175.5059765460901	1	learning	nonviolation	4	A	49	scene	outdoor	1	0.6704389746300876
178.50593543797729	1	learning	nonviolation	4	B	49	scene	indoor	1	0.5824772319756448
181.50590529199692	1	learning	violation	2	A	5	scene	outdoor	1	0.8315023398026824
184.50586811406535	1	learning	violation	2	B	5	scene	outdoor	1	0.7025383948348463
187.5058150459081	1	learning	violation	4	A	3	scene	indoor	1	0.6675933990627527
190.48910027509555	1	learning	violation	4	B	3	scene	outdoor	1	0.8893127469345927
193.48905968572944	1	learning	violation	3	A	1	scene	outdoor	1	0.7063550483435392
196.5056964047253	1	learning	violation	3	B	1	scene	indoor	1	0.6767169530503452
199.4889794639312	1	learning	nonviolation	3	A	50	scene	outdoor	1	0.6054358631372452
202.48893713904545	1	learning	nonviolation	3	B	50	scene	outdoor	1	0.5884710210375488
205.48890525102613	1	learning	nonviolation	3	A	53	scene	indoor	1	0.6555097908712924
208.48886058898643	1	learning	nonviolation	3	B	53	scene	indoor	1	0.5985565148293972
211.48882304504517	1	learning	violation	3	A	2	scene	indoor	1	0.8175949207507074
214.4887835606933	1	learning	violation	3	B	2	scene	outdoor	1	0.4956283131614328
217.48874339088798	1	learning	violation	2	A	6	scene	outdoor	1	0.8346710437908769
220.4886973439716	1	learning	violation	2	B	6	scene	outdoor	1	0.5637140418402851
223.4886718238704	1	learning	nonviolation	4	A	50	scene	outdoor	1	0.5967443729750812
226.48862734576687	1	learning	nonviolation	4	B	50	scene	outdoor	0	0.8127900422550738
229.48858885699883	1	learning	nonviolation	3	A	52	scene	indoor	1	0.7198230377398431
232.4885540967807	1	learning	nonviolation	3	B	52	scene	outdoor	1	0.5998623250052333
235.4884983720258	1	learning	violation	2	A	7	scene	indoor	1	1.0379180847667158
238.48845724295825	1	learning	violation	2	B	7	scene	indoor	1	0.6839605360291898
241.48842863691968	1	learning	violation	2	A	8	scene	indoor	1	0.6289904047735035
244.488384236116	1	learning	violation	2	B	8	scene	indoor	1	0.6590392617508769
247.48834120295945	1	restudy	nonviolation	5	B	50	scene	outdoor	1	0.7710820557549596
250.48830543784425	1	violation	violation	5	A	3	scene	indoor	1	0.6321144020184875
253.48826463986188	1	violation	violation	1	X	3	face	male	0	1.0741571448743343
256.48822180507705	1	learning	violation	3	A	4	scene	outdoor	1	0.9022006299346684
259.4881800627336	1	learning	violation	3	B	4	scene	indoor	1	0.6792464721947908
262.4881367366761	1	restudy	nonviolation	5	B	49	scene	indoor	1	0.6522833490744233
265.48810329800466	1	learning	nonviolation	3	A	51	scene	outdoor	1	0.8103204150684178
268.48806208185846	1	learning	nonviolation	3	B	51	scene	outdoor	1	0.749355343170464
271.48803221667185	1	learning	violation	3	A	6	scene	outdoor	1	0.5663994452916086
274.4879812039435	1	learning	violation	3	B	6	scene	outdoor	1	0.5744417728856206
277.4879500498064	1	restudy	violation	5	B	3	scene	outdoor	1	0.5374708501622081
280.4879036056809	1	learning	violation	3	A	5	scene	outdoor	1	0.5455177794210613
283.48785762302583	1	learning	violation	3	B	5	scene	outdoor	1	0.5405635670758784
286.48781864112243	1	learning	violation	4	A	2	scene	indoor	1	0.8054883666336536
289.4877799306996	1	learning	violation	4	B	2	scene	outdoor	1	0.6696491213515401
292.48773846402764	1	restudy	nonviolation	6	B	49	scene	indoor	1	0.5806879126466811
295.4876987417228	1	learning	violation	3	A	8	scene	indoor	1	0.6367221302352846
298.48765715491027	1	learning	violation	3	B	8	scene	indoor	1	0.5147670907899737
301.48761370079586	1	learning	violation	4	A	4	scene	outdoor	1	0.5868127699941397
304.48757852287963	1	learning	violation	4	B	4	scene	indoor	1	0.5748507501557469
307.48753616586333	1	learning	violation	4	A	1	scene	outdoor	1	0.5808943342417479
310.4874980407767	1	learning	violation	4	B	1	scene	indoor	1	0.5079251141287386
313.4874629667029	1	violation	violation	5	A	2	scene	indoor	1	0.6359683973714709
316.4874137607403	1	violation	violation	1	X	2	face	male	1	0.843017001170665
319.48737359093496	1	learning	nonviolation	4	A	53	scene	indoor	1	0.6940541109070182
322.48733243672183	1	learning	nonviolation	4	B	53	scene	indoor	1	0.5780967660248281
325.48732150206337	1	learning	nonviolation	4	A	52	scene	indoor	1	0.5361058199778199
328.4872545688413	1	learning	nonviolation	4	B	52	scene	outdoor	1	0.5351758738979697
331.48720883205533	1	restudy	nonviolation	6	B	50	scene	outdoor	1	0.6082211448810995
334.48716855281964	1	learning	nonviolation	2	A	54	scene	outdoor	1	0.6002643122337759
337.48712792573497	1	learning	nonviolation	2	B	54	scene	indoor	1	0.833308688364923
340.4870925419964	1	violation	violation	5	A	1	scene	outdoor	1	0.7243436798453331
343.48705967189744	1	violation	violation	1	X	1	face	female	1	0.9333674497902392
346.48700630292296	1	learning	violation	3	A	7	scene	indoor	1	0.7014295267872512
349.4869728968478	1	learning	violation	3	B	7	scene	indoor	1	0.6944628609344363
352.4869984560646	1	learning	violation	4	A	6	scene	outdoor	1	0.7544345557689667
355.48693119874224	1	learning	violation	4	B	6	scene	outdoor	1	0.6845000879839063
358.48684730706736	1	learning	nonviolation	4	A	51	scene	outdoor	1	0.7744680070318282
361.4868117617443	1	learning	nonviolation	4	B	51	scene	outdoor	1	0.7185000572353601
364.4867838351056	1	learning	violation	4	A	5	scene	outdoor	1	0.743655220605433
367.4867377867922	1	learning	violation	4	B	5	scene	outdoor	1	0.8656983389519155
370.4866949007846	1	learning	nonviolation	2	A	55	scene	indoor	n/a	n/a
373.4866434168071	1	learning	nonviolation	2	B	55	scene	outdoor	1	0.7127925022505224
376.486616727896	1	restudy	nonviolation	5	B	52	scene	outdoor	1	0.7078163069672883
379.4865635619498	1	learning	violation	4	A	8	scene	indoor	1	0.4798779068514705
382.4865247886628	1	learning	violation	4	B	8	scene	indoor	1	0.528909208253026
385.48649514699366	1	violation	violation	6	A	3	scene	indoor	1	0.6279447679407895
388.48644620971766	1	violation	violation	1	Y	3	face	male	1	0.925987244118005
391.48641444696113	1	restudy	violation	5	B	1	scene	indoor	1	0.8690259070135653
394.4863671208732	1	restudy	violation	5	B	2	scene	outdoor	1	0.7890718011185527
397.48631950374687	1	learning	violation	4	A	7	scene	indoor	1	0.9171206993050872
400.4862802079879	1	learning	violation	4	B	7	scene	indoor	1	0.6821542698889971
