onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.514551091939213	1	prelearning	violation	1	A	19	scene	indoor	1	0.5965214059688151
16.514517705887553	1	prelearning	nonviolation	1	B	72	scene	outdoor	1	0.47655218699947
19.514469266869128	1	prelearning	nonviolation	1	B	69	scene	indoor	1	0.6616043550893664
22.514429522212595	1	prelearning	violation	1	B	19	scene	outdoor	1	0.7186410035938025
25.51439250214025	1	prelearning	nonviolation	1	A	68	scene	outdoor	1	0.3997083338908851
28.514374876860533	1	prelearning	nonviolation	1	A	71	scene	outdoor	1	0.5576584073714912
31.51431281724945	1	prelearning	nonviolation	1	B	66	scene	indoor	1	0.5747600919567049
34.51427360111848	1	prelearning	violation	1	B	22	scene	indoor	1	0.6587945991195738
37.51424100110307	1	prelearning	nonviolation	1	B	65	scene	outdoor	1	0.4728398798033595
40.51419520424679	1	prelearning	nonviolation	1	A	70	scene	indoor	1	0.6288803117349744
43.514158231206245	1	prelearning	violation	1	A	21	scene	indoor	1	0.6879130150191486
46.514122996944934	1	prelearning	violation	1	B	18	scene	indoor	1	0.6518398202024399
49.51407577423379	1	prelearning	nonviolation	1	A	67	scene	outdoor	1	0.7460021059960127
52.51403694599867	1	prelearning	violation	1	A	17	scene	outdoor	1	0.7200576369650662
55.51399632403628	1	prelearning	nonviolation	1	A	72	scene	outdoor	1	0.9540806231088936
58.5139578031376	1	prelearning	nonviolation	1	B	68	scene	indoor	n/a	n/a
61.51391797279938	1	prelearning	nonviolation	1	B	70	scene	outdoor	1	0.5861618472263217
64.5138804782182	1	prelearning	nonviolation	1	B	71	scene	indoor	1	0.6612005247734487
67.49715685192497	1	prelearning	violation	1	B	17	scene	outdoor	1	0.7319261822849512
70.49711945094168	1	prelearning	nonviolation	1	B	67	scene	outdoor	1	0.5809626928530633
73.49707978311928	1	prelearning	nonviolation	1	A	66	scene	indoor	1	0.72600266803056
76.49704366596416	1	prelearning	violation	1	A	24	scene	outdoor	1	0.5910411039367318
79.49700558697805	1	prelearning	violation	1	A	23	scene	outdoor	1	0.5840742262080312
82.49696015985683	1	prelearning	violation	1	B	21	scene	indoor	1	0.5831237281672657
85.51360010216013	1	prelearning	violation	1	A	18	scene	indoor	1	0.670488066971302
88.49689305201174	1	prelearning	violation	1	B	24	scene	outdoor	1	0.6131883068010211
91.49684880115092	1	prelearning	violation	1	B	23	scene	indoor	1	0.7322365278378129
94.49680613912642	1	prelearning	nonviolation	1	A	65	scene	indoor	1	0.8002747450955212
97.4967732639052	1	prelearning	violation	1	A	20	scene	indoor	1	0.6143115530721843
100.49673323798923	1	prelearning	violation	1	A	22	scene	outdoor	0	0.8253488382324576
103.4966816138476	1	prelearning	violation	1	B	20	scene	outdoor	1	0.6133890361525118
106.49665215890856	1	prelearning	nonviolation	1	A	69	scene	indoor	1	0.5634322892874479
109.4966140841134	1	learning	violation	2	A	17	scene	outdoor	n/a	n/a
112.49657471198587	1	learning	violation	2	B	17	scene	outdoor	1	0.5305131999775767
115.49653103807941	1	learning	violation	2	A	18	scene	indoor	n/a	n/a
118.4964937372133	1	learning	violation	2	B	18	scene	indoor	1	0.8175914329476655
121.49644625000656	1	learning	violation	2	A	19	scene	indoor	1	0.6276431591250002
124.4964101370424	1	learning	violation	2	B	19	scene	outdoor	n/a	n/a
127.49638015590608	1	learning	violation	2	A	20	scene	indoor	1	0.6947072879411279
130.4963291408494	1	learning	violation	2	B	20	scene	outdoor	1	0.6557588032446802
133.4963337238878	1	learning	violation	3	A	18	scene	indoor	1	1.1087503489106894
136.49625181220472	1	learning	violation	3	B	18	scene	indoor	1	0.5598413688130677
139.49621001724157	1	learning	nonviolation	2	A	65	scene	indoor	n/a	n/a
142.4961629561149	1	learning	nonviolation	2	B	65	scene	outdoor	n/a	n/a
145.49613466300067	1	learning	violation	3	A	17	scene	outdoor	0	0.7749499538913369
148.496091614943	1	learning	violation	3	B	17	scene	outdoor	n/a	n/a
151.4960518470034	1	learning	violation	4	A	18	scene	indoor	n/a	n/a
154.49600971397012	1	learning	violation	4	B	18	scene	indoor	1	0.5290816989727318
157.4959671040997	1	learning	violation	3	A	19	scene	indoor	1	0.800126516725868
160.49593020183966	1	learning	violation	3	B	19	scene	outdoor	0	1.1181616820394993
163.49589011119681	1	learning	nonviolation	2	A	66	scene	indoor	1	0.6451963977888227
166.49585140589625	1	learning	nonviolation	2	B	66	scene	indoor	1	0.5332441022619605
169.49580784700808	1	learning	violation	3	A	20	scene	indoor	1	0.929289971012622
172.4957741019316	1	learning	violation	3	B	20	scene	outdoor	n/a	n/a
175.495727064088	1	learning	violation	2	A	21	scene	indoor	1	0.6223654239438474
178.49568818695843	1	learning	violation	2	B	21	scene	indoor	1	0.5864038560539484
181.49565560184416	1	learning	violation	2	A	22	scene	outdoor	1	0.7504337620921433
184.4956067218445	1	learning	violation	2	B	22	scene	indoor	1	0.6314927521161735
187.49555998481807	1	learning	nonviolation	2	A	67	scene	outdoor	1	1.1185355014167726
190.49552602693439	1	learning	nonviolation	2	B	67	scene	outdoor	n/a	n/a
193.495484914165	1	learning	nonviolation	3	A	65	scene	indoor	1	0.7886138199828565
196.49544605379924	1	learning	nonviolation	3	B	65	scene	outdoor	n/a	n/a
199.49541534110904	1	learning	violation	2	A	23	scene	outdoor	n/a	n/a
202.4953655819409	1	learning	violation	2	B	23	scene	indoor	n/a	n/a
205.49533033603802	1	learning	violation	2	A	24	scene	outdoor	1	0.8357667401432991
208.4952885909006	1	learning	violation	2	B	24	scene	outdoor	1	0.5778044341132045
211.49525017896667	1	learning	nonviolation	3	A	67	scene	outdoor	1	1.109845255035907
214.4951981040649	1	learning	nonviolation	3	B	67	scene	outdoor	n/a	n/a
217.4951631859876	1	learning	violation	4	A	20	scene	indoor	1	0.608936115168035
220.49511911300945	1	learning	violation	4	B	20	scene	outdoor	1	0.6199757759459317
223.49515490420163	1	learning	nonviolation	2	A	68	scene	outdoor	1	0.6099454779177904
226.49503991892558	1	learning	nonviolation	2	B	68	scene	indoor	1	1.0040578721091151
229.4949986031279	1	learning	violation	3	A	21	scene	indoor	1	0.6861035088077188
232.49496262008324	1	learning	violation	3	B	21	scene	indoor	1	0.5481384401209652
235.4949239548296	1	learning	nonviolation	4	A	67	scene	outdoor	1	0.7181784501299262
238.49488795502108	1	learning	nonviolation	4	B	67	scene	outdoor	1	0.5382152460515499
241.49483890924603	1	learning	nonviolation	3	A	68	scene	outdoor	1	0.4212624067440629
244.49479517387226	1	learning	nonviolation	3	B	68	scene	indoor	0	0.494312244001776
247.4947547959164	1	learning	violation	3	A	22	scene	outdoor	1	0.5553473192267121
250.4947237898596	1	learning	violation	3	B	22	scene	indoor	0	0.9243806339800358
253.49468316324055	1	learning	violation	4	A	17	scene	outdoor	1	0.7174163176678121
256.49464088398963	1	learning	violation	4	B	17	scene	outdoor	1	0.6014640191569924
259.4945954759605	1	violation	violation	5	A	18	scene	indoor	1	0.832511693239212
262.49455409683287	1	violation	violation	1	X	18	face	female	1	0.9775557559914888
265.49451399594545	1	learning	nonviolation	3	A	66	scene	indoor	1	0.8455941430293024
268.49447370506823	1	learning	nonviolation	3	B	66	scene	indoor	0	1.1526362649165094
271.49443196319044	1	learning	violation	3	A	23	scene	outdoor	0	1.0426699738018217
274.49439108697703	1	learning	violation	3	B	23	scene	indoor	n/a	n/a
277.4943526308052	1	learning	violation	4	A	19	scene	indoor	1	0.8177565862424672
280.4943089489825	1	learning	violation	4	B	19	scene	outdoor	1	1.0257983640767634
283.49427010398364	1	violation	violation	5	A	17	scene	outdoor	1	0.8308422449044883
286.49424186814576	1	violation	violation	1	X	17	face	male	1	0.994870041962713
289.49418378202245	1	learning	violation	3	A	24	scene	outdoor	1	1.0659373542293906
292.49415210681036	1	learning	violation	3	B	24	scene	outdoor	n/a	n/a
295.4941073730588	1	learning	nonviolation	4	A	65	scene	indoor	1	0.7980041960254312
298.49406233709306	1	learning	nonviolation	4	B	65	scene	outdoor	n/a	n/a
301.4940347401425	1	learning	nonviolation	2	A	69	scene	indoor	0	0.96907260408625
304.49399741180235	1	learning	nonviolation	2	B	69	scene	indoor	n/a	n/a
307.4939462859184	1	learning	violation	4	A	21	scene	indoor	n/a	n/a
310.49393262621015	1	learning	violation	4	B	21	scene	indoor	1	0.6621809056960046
313.4938638592139	1	learning	nonviolation	2	A	70	scene	indoor	1	0.7382453759200871
316.4938371041789	1	learning	nonviolation	2	B	70	scene	outdoor	n/a	n/a
319.49378325091675	1	learning	nonviolation	4	A	68	scene	outdoor	1	0.5693324808962643
322.4937419551425	1	learning	nonviolation	4	B	68	scene	indoor	n/a	n/a
325.4937025690451	1	learning	nonviolation	4	A	66	scene	indoor	n/a	n/a
328.49365998385474	1	learning	nonviolation	4	B	66	scene	indoor	1	0.6704535442404449
331.49362588394433	1	violation	violation	5	A	19	scene	indoor	n/a	n/a
334.49358047218993	1	violation	violation	1	X	19	face	male	1	1.2345342808403077
337.4935487951152	1	learning	violation	4	A	24	scene	outdoor	1	0.760561506729573
340.49349787225947	1	learning	violation	4	B	24	scene	outdoor	1	0.7086106739006937
343.4934573681094	1	violation	violation	5	A	20	scene	indoor	1	0.5856597987003624
346.49341628001997	1	violation	violation	1	X	20	face	male	1	0.6326287318952382
349.4933730838821	1	restudy	violation	5	B	17	scene	outdoor	1	0.6137406961061059
352.493334311992	1	restudy	nonviolation	5	B	67	scene	outdoor	n/a	n/a
355.49329725420097	1	restudy	violation	5	B	18	scene	indoor	n/a	n/a
358.4932552231477	1	violation	violation	5	A	21	scene	indoor	1	0.5767409130930901
361.493214151822	1	violation	violation	1	X	21	face	female	0	0.8389033912681043
364.4931713799015	1	learning	violation	4	A	22	scene	outdoor	1	0.5989462300203741
367.4931380758062	1	learning	violation	4	B	22	scene	indoor	1	0.7339777341112494
370.49308921583	1	restudy	nonviolation	5	B	68	scene	indoor	n/a	n/a
373.4930491931737	1	restudy	nonviolation	5	B	65	scene	outdoor	1	0.7070724908262491
376.49300999194384	1	learning	violation	4	A	23	scene	outdoor	n/a	n/a
379.49297110224137	1	learning	violation	4	B	23	scene	indoor	n/a	n/a
382.4929293352179	1	violation	violation	5	A	24	scene	outdoor	1	0.6371877966448665
385.49288766784593	1	violation	violation	1	X	24	face	male	1	0.8242358081042767
388.4928599181585	1	learning	nonviolation	3	A	69	scene	indoor	1	0.7242612880654633
391.49280918296427	1	learning	nonviolation	3	B	69	scene	indoor	0	1.4403112651780248
394.4927779971622	1	violation	violation	6	A	17	scene	outdoor	n/a	n/a
397.49272574624047	1	violation	violation	1	Y	17	face	male	1	0.7734022559598088
400.4926855601369	1	restudy	violation	5	B	21	scene	indoor	1	1.1814359687268734
403.49264332698664	1	restudy	nonviolation	5	B	66	scene	indoor	n/a	n/a
406.4926011459902	1	restudy	violation	6	B	17	scene	outdoor	n/a	n/a
409.4925754140131	1	learning	nonviolation	3	A	70	scene	indoor	1	0.6275436352007091
412.49252096004784	1	learning	nonviolation	3	B	70	scene	outdoor	1	1.1566061191260817
415.4924795031548	1	restudy	nonviolation	6	B	67	scene	outdoor	n/a	n/a
418.4924411070533	1	violation	violation	6	A	18	scene	indoor	n/a	n/a
421.49239961709833	1	violation	violation	1	Y	18	face	female	1	0.908720093779266
424.49235723121086	1	restudy	violation	5	B	19	scene	outdoor	0	1.1287672538310292
427.49232352105906	1	restudy	violation	5	B	20	scene	outdoor	n/a	n/a
430.49227482220164	1	learning	nonviolation	4	A	70	scene	indoor	1	0.9978515049442648
433.4922336982563	1	learning	nonviolation	4	B	70	scene	outdoor	1	0.6938921469263732
436.49219603603706	1	learning	nonviolation	2	A	71	scene	outdoor	1	0.7979298019781709
439.4921633140184	1	learning	nonviolation	2	B	71	scene	indoor	n/a	n/a
442.49211614625534	1	learning	nonviolation	2	A	72	scene	outdoor	0	0.8529997826553881
445.49208883894613	1	learning	nonviolation	2	B	72	scene	outdoor	1	0.6620439602993429
448.49203071417287	1	violation	violation	5	A	22	scene	outdoor	n/a	n/a
451.4920002999716	1	violation	violation	1	X	22	face	female	n/a	n/a
454.49195140181115	1	restudy	nonviolation	6	B	65	scene	outdoor	1	0.6471777344122529
457.4919157419354	1	violation	violation	6	A	21	scene	indoor	1	0.8002127013169229
460.49186910502607	1	violation	violation	1	Y	21	face	female	1	1.0352581711485982
463.4918290451169	1	violation	violation	5	A	23	scene	outdoor	n/a	n/a
466.49180272594094	1	violation	violation	1	X	23	face	female	n/a	n/a
469.49175335699687	1	restudy	nonviolation	6	B	68	scene	indoor	n/a	n/a
472.49170656688517	1	restudy	nonviolation	6	B	66	scene	indoor	1	0.727423305157572
475.49166751699516	1	learning	nonviolation	4	A	69	scene	indoor	1	0.6964621860533953
478.49162343610084	1	learning	nonviolation	4	B	69	scene	indoor	n/a	n/a
481.49158181902015	1	restudy	violation	5	B	24	scene	outdoor	1	0.7405500449240208
484.4915417539887	1	violation	violation	6	A	19	scene	indoor	n/a	n/a
487.49150500586256	1	violation	violation	1	Y	19	face	male	n/a	n/a
490.4914606451057	1	restudy	violation	6	B	18	scene	indoor	1	1.0406742431223392
493.4914211430587	1	violation	violation	6	A	20	scene	indoor	1	0.6397087750956416
496.4913784740492	1	violation	violation	1	Y	20	face	male	1	0.8247581529431045
499.4746570000425	1	restudy	violation	6	B	21	scene	indoor	n/a	n/a
502.491307226941	1	learning	nonviolation	3	A	71	scene	outdoor	1	0.6808322500437498
505.4912583669648	1	learning	nonviolation	3	B	71	scene	indoor	n/a	n/a
508.47453667502856	1	learning	nonviolation	3	A	72	scene	outdoor	n/a	n/a
511.4911741912365	1	learning	nonviolation	3	B	72	scene	outdoor	n/a	n/a
514.4911363031715	1	restudy	violation	6	B	19	scene	outdoor	1	0.7580027356743813
517.4744232348166	1	restudy	nonviolation	5	B	69	scene	indoor	1	0.6237115929834545
520.4743825308979	1	violation	violation	6	A	24	scene	outdoor	1	0.6127524399198592
523.4743329049088	1	violation	violation	1	Y	24	face	male	1	0.8227997901849449
526.474297511857	1	learning	nonviolation	4	A	71	scene	outdoor	1	0.5458435299806297
529.4742523459719	1	learning	nonviolation	4	B	71	scene	indoor	1	0.5448856060393155
