onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.510066937189551	1	prelearning	nonviolation	1	B	57	scene	indoor	1	0.8325060959905386
16.51002241531387	1	prelearning	violation	1	B	10	scene	indoor	1	0.7155586387962103
19.509980340022594	1	prelearning	nonviolation	1	B	58	scene	outdoor	1	0.553574956022203
22.50994848040864	1	prelearning	violation	1	A	13	scene	outdoor	1	0.4396181497722864
25.50991221424192	1	prelearning	violation	1	B	14	scene	outdoor	1	0.5236529959365726
28.509872612077746	1	prelearning	nonviolation	1	B	63	scene	indoor	1	0.6446930929087102
31.50983571214601	1	prelearning	nonviolation	1	A	61	scene	outdoor	1	0.4477328979410231
34.509784889407456	1	prelearning	nonviolation	1	A	58	scene	indoor	1	0.7207828108221292
37.50974682625383	1	prelearning	nonviolation	1	B	59	scene	outdoor	1	0.6318235597573221
40.509713786188506	1	prelearning	nonviolation	1	B	60	scene	outdoor	1	0.5808571339584887
43.509668294340365	1	prelearning	violation	1	B	9	scene	outdoor	1	0.4268990280106664
46.509627669118345	1	prelearning	violation	1	A	12	scene	indoor	1	0.7089394489303231
49.509588967077434	1	prelearning	violation	1	B	15	scene	outdoor	1	0.5159616791643202
52.50954614207149	1	prelearning	violation	1	A	11	scene	outdoor	1	0.5170192453078926
55.50950975622982	1	prelearning	violation	1	B	12	scene	indoor	1	0.9800603208132088
58.50947080831975	1	prelearning	violation	1	B	13	scene	indoor	1	0.7010987508110702
61.5094295842573	1	prelearning	nonviolation	1	B	61	scene	indoor	1	0.6381386937573552
64.50939090223983	1	prelearning	violation	1	A	16	scene	indoor	1	0.6741808927617967
67.50936332717538	1	prelearning	nonviolation	1	B	64	scene	indoor	1	0.5402097920887172
70.50930785899982	1	prelearning	violation	1	A	10	scene	outdoor	1	0.7212599492631853
73.50926645519213	1	prelearning	nonviolation	1	A	62	scene	indoor	1	0.6353062121197581
76.50923011824489	1	prelearning	violation	1	A	15	scene	indoor	1	0.7623397940769792
79.50919159734622	1	prelearning	nonviolation	1	A	57	scene	indoor	1	0.6423778817988932
82.50914523005486	1	prelearning	nonviolation	1	A	60	scene	outdoor	1	0.8074254062958062
85.50911249313505	1	prelearning	violation	1	B	16	scene	indoor	1	0.6824265532195568
88.50906826229765	1	prelearning	nonviolation	1	A	64	scene	outdoor	1	0.620502813719213
91.50902762496844	1	prelearning	violation	1	A	9	scene	indoor	1	0.763549545314163
94.50898833433166	1	prelearning	violation	1	A	14	scene	outdoor	1	0.5475848098285496
97.50894919829443	1	prelearning	nonviolation	1	B	62	scene	outdoor	1	0.5876237456686795
100.50890916027129	1	prelearning	nonviolation	1	A	59	scene	outdoor	1	0.7406671140342951
103.50886763818562	1	prelearning	nonviolation	1	A	63	scene	indoor	1	0.6427122452296317
106.50883797928692	1	prelearning	violation	1	B	11	scene	outdoor	1	0.5697343498468399
109.5087896604091	1	learning	violation	2	A	9	scene	indoor	1	0.5967919225804508
112.50875224638729	1	learning	violation	2	B	9	scene	outdoor	1	0.5288222506642342
115.50871611339971	1	learning	nonviolation	2	A	57	scene	indoor	1	0.5418607676401734
118.50866529811172	1	learning	nonviolation	2	B	57	scene	indoor	1	0.7559131290763617
121.50862705428152	1	learning	violation	2	A	10	scene	outdoor	1	0.5059475749731064
124.50858994107692	1	learning	violation	2	B	10	scene	indoor	1	0.7909906711429358
127.50855829939245	1	learning	nonviolation	2	A	58	scene	indoor	1	0.692022570874542
130.50850818306208	1	learning	nonviolation	2	B	58	scene	outdoor	1	0.6950719282031059
133.50846133800223	1	learning	violation	2	A	11	scene	outdoor	1	0.6540959309786558
136.50842704530805	1	learning	violation	2	B	11	scene	outdoor	1	0.6961542987264693
139.49170818831772	1	learning	violation	2	A	12	scene	indoor	1	0.754869241733104
142.49166607810184	1	learning	violation	2	B	12	scene	indoor	0	0.5209150020964444
145.4916247711517	1	learning	nonviolation	2	A	59	scene	outdoor	1	0.4959537019021809
148.4915871103294	1	learning	nonviolation	2	B	59	scene	outdoor	1	0.6509831179864705
151.49155177501962	1	learning	nonviolation	3	A	57	scene	indoor	1	0.6050363862887025
154.5081821903586	1	learning	nonviolation	3	B	57	scene	indoor	1	0.6174055607989429
157.4914708691649	1	learning	violation	2	A	13	scene	outdoor	1	0.6001160019077361
160.4914373671636	1	learning	violation	2	B	13	scene	indoor	1	0.5411461670883
163.49139291141182	1	learning	violation	2	A	14	scene	outdoor	1	0.5261950776912272
166.4913712493144	1	learning	violation	2	B	14	scene	outdoor	1	0.6062046838924289
169.4913112730719	1	learning	nonviolation	3	A	59	scene	outdoor	1	0.6022804579697549
172.49127166112885	1	learning	nonviolation	3	B	59	scene	outdoor	1	0.6873155091889203
175.49123647017402	1	learning	violation	3	A	9	scene	indoor	1	0.6663476261310279
178.49119105096904	1	learning	violation	3	B	9	scene	outdoor	1	0.6423894790932536
181.49116263538602	1	learning	nonviolation	3	A	58	scene	indoor	1	0.6254283697344363
184.4911101111211	1	learning	nonviolation	3	B	58	scene	outdoor	1	0.5294752088375391
187.4910683631897	1	learning	nonviolation	4	A	57	scene	indoor	0	0.6075168778188527
190.4910258441232	1	learning	nonviolation	4	B	57	scene	indoor	1	0.5325591312721372
193.49098041607067	1	learning	violation	3	A	12	scene	indoor	1	0.6386037529446185
196.49095274833957	1	learning	violation	3	B	12	scene	indoor	1	0.7836338398046792
199.4909070329741	1	learning	violation	3	A	13	scene	outdoor	1	0.5606751600280404
202.49086642917248	1	learning	violation	3	B	13	scene	indoor	1	0.5947232558391988
205.49083092017102	1	learning	violation	2	A	15	scene	indoor	1	0.9007573002018034
208.49078484438357	1	learning	violation	2	B	15	scene	outdoor	1	0.5567568228580058
211.4907496813685	1	learning	nonviolation	2	A	60	scene	outdoor	1	0.9278491297736764
214.49070449499413	1	learning	nonviolation	2	B	60	scene	outdoor	1	0.6038855561055243
217.49066636897626	1	learning	violation	3	A	11	scene	outdoor	1	0.6659268052317202
220.49062688509	1	learning	violation	3	B	11	scene	outdoor	1	0.5969629222527146
223.4905836461112	1	learning	violation	4	A	12	scene	indoor	1	0.605009526014328
226.4905436229892	1	learning	violation	4	B	12	scene	indoor	1	0.7440489893779159
229.4905170793645	1	learning	violation	3	A	10	scene	outdoor	1	0.5500718397088349
232.4904729980044	1	learning	violation	3	B	10	scene	indoor	1	1.0061097252182662
235.49041913822293	1	learning	nonviolation	4	A	59	scene	outdoor	1	0.5651751430705191
238.49037862941623	1	learning	nonviolation	4	B	59	scene	outdoor	1	0.4972144989296794
241.49033936299386	1	restudy	nonviolation	5	B	57	scene	indoor	1	0.7332585081458092
244.49030419718474	1	learning	violation	4	A	9	scene	indoor	1	0.8132879012264311
247.49025590904057	1	learning	violation	4	B	9	scene	outdoor	1	0.6023359079845251
250.4902182710357	1	learning	violation	3	A	14	scene	outdoor	1	0.8263801839202642
253.49019427923488	1	learning	violation	3	B	14	scene	outdoor	1	0.5723971510306001
256.49013295723125	1	learning	nonviolation	3	A	60	scene	outdoor	1	0.6284608980640769
259.4901379272342	1	learning	nonviolation	3	B	60	scene	outdoor	1	0.5324559430591762
262.490061967168	1	learning	nonviolation	4	A	58	scene	indoor	1	0.5745449932292104
265.4900102270767	1	learning	nonviolation	4	B	58	scene	outdoor	1	0.5385846709832549
268.48996955528855	1	learning	violation	4	A	11	scene	outdoor	1	0.493623302783817
271.4899431713857	1	learning	violation	4	B	11	scene	outdoor	1	0.5036552669480443
274.4898887141608	1	violation	violation	5	A	12	scene	indoor	1	0.6667094808071852
277.489849884063	1	violation	violation	1	X	12	face	female	0	0.722745711915195
280.48980489932	1	learning	violation	4	A	10	scene	outdoor	1	0.5557885146699846
283.4897660012357	1	learning	violation	4	B	10	scene	indoor	1	0.5918325129896402
286.48972581001	1	violation	violation	5	A	9	scene	indoor	1	0.7448739781975746
289.4896830329672	1	violation	violation	1	X	9	face	male	1	0.5159251410514116
292.48965214798227	1	learning	violation	4	A	13	scene	outdoor	1	0.6649453369900584
295.48961160099134	1	learning	violation	4	B	13	scene	indoor	1	0.7259891009889543
298.489559377078	1	learning	violation	2	A	16	scene	indoor	1	0.5850449348799884
301.4895172012038	1	learning	violation	2	B	16	scene	indoor	1	0.5860840920358896
304.48948021326214	1	learning	violation	3	A	15	scene	indoor	1	0.6191180530004203
307.48945058416575	1	learning	violation	3	B	15	scene	outdoor	1	0.6401483980007471
310.4893983481452	1	violation	violation	5	A	10	scene	outdoor	1	0.6512043862603605
313.48936614207923	1	violation	violation	1	X	10	face	female	1	0.7222348321229219
316.48931231210014	1	learning	nonviolation	2	A	61	scene	outdoor	1	1.0982901221141221
319.4892775802873	1	learning	nonviolation	2	B	61	scene	indoor	1	0.6573259606957436
322.48923685541376	1	restudy	violation	5	B	9	scene	outdoor	1	0.570370870642364
325.48919771704817	1	violation	violation	5	A	11	scene	outdoor	1	0.6144070411100984
328.4891491853632	1	violation	violation	1	X	11	face	male	0	0.7234566188417375
331.48910879623145	1	restudy	nonviolation	5	B	59	scene	outdoor	1	0.6414958848617971
334.4890709482133	1	restudy	nonviolation	5	B	58	scene	outdoor	1	0.7745364089496434
337.4890303793363	1	restudy	nonviolation	6	B	57	scene	indoor	1	0.6535700480453671
340.4890043060295	1	learning	nonviolation	2	A	62	scene	indoor	1	0.8806028319522738
343.4889478040859	1	learning	nonviolation	2	B	62	scene	outdoor	1	0.7686525480821729
346.4889032021165	1	restudy	violation	5	B	11	scene	outdoor	1	0.597704638261348
349.4888640739955	1	violation	violation	6	A	9	scene	indoor	1	0.6847423012368381
352.48882876522833	1	violation	violation	1	Y	9	face	male	1	0.7627760721370578
355.48878667503595	1	restudy	nonviolation	6	B	58	scene	outdoor	1	0.4668239750899375
358.48874370940035	1	learning	violation	4	A	14	scene	outdoor	1	0.4918652097694576
361.4887024681084	1	learning	violation	4	B	14	scene	outdoor	1	0.6489039659500122
364.48867018520826	1	learning	nonviolation	4	A	60	scene	outdoor	1	0.575941648799926
367.4886188330128	1	learning	nonviolation	4	B	60	scene	outdoor	1	0.4679904351942241
370.4885768759996	1	restudy	violation	5	B	12	scene	indoor	0	0.4880359680391848
373.4885378000327	1	learning	violation	3	A	16	scene	indoor	1	0.585075359325856
376.48849559435615	1	learning	violation	3	B	16	scene	indoor	1	0.5281197046861053
379.48845913214615	1	learning	nonviolation	3	A	61	scene	outdoor	1	0.5621560900472105
382.4884273102507	1	learning	nonviolation	3	B	61	scene	indoor	0	0.5031859558075666
385.48837843211373	1	violation	violation	6	A	12	scene	indoor	1	0.502230173908174
388.48833072511485	1	violation	violation	1	Y	12	face	female	1	0.8042846019379795
391.48829431924975	1	restudy	nonviolation	6	B	59	scene	outdoor	1	0.6403204500675201
394.48826069897035	1	violation	violation	5	A	13	scene	outdoor	1	0.6113533624447882
397.48821085738024	1	violation	violation	1	X	13	face	female	1	0.6364032197743654
400.48817848507315	1	learning	nonviolation	2	A	63	scene	indoor	1	0.6634302460588515
403.4881293703802	1	learning	nonviolation	2	B	63	scene	indoor	1	0.9745192248374224
406.4880902743897	1	learning	violation	4	A	15	scene	indoor	1	0.5795182576403022
409.4880592031405	1	learning	violation	4	B	15	scene	outdoor	1	0.5525563289411366
412.4880138039589	1	restudy	violation	5	B	10	scene	indoor	1	0.5786020751111209
415.48796835029503	1	learning	violation	4	A	16	scene	indoor	1	0.6546497140079737
418.48792286915705	1	learning	violation	4	B	16	scene	indoor	1	0.7096970188431442
