onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.507096791639926	1	prelearning	violation	1	A	48	scene	outdoor	1	0.6098718689754605
16.507063783705235	1	prelearning	nonviolation	1	B	92	scene	indoor	1	0.5249095573090017
19.507019810844213	1	prelearning	nonviolation	1	B	93	scene	outdoor	1	0.44494681898504496
22.506980048958205	1	prelearning	violation	1	A	44	scene	indoor	1	0.5079944096505642
25.506934529636048	1	prelearning	nonviolation	1	A	90	scene	indoor	1	0.6440404402092099
28.506898696999997	1	prelearning	nonviolation	1	A	92	scene	indoor	1	0.6580703756771982
31.506860114634037	1	prelearning	violation	1	B	46	scene	indoor	0	0.6651108581572771
34.50681555597112	1	prelearning	nonviolation	1	B	94	scene	outdoor	1	0.5441578016616404
37.50678463280201	1	prelearning	violation	1	A	47	scene	indoor	1	0.4921863242052496
40.506739958655096	1	prelearning	violation	1	B	42	scene	indoor	1	0.4702356429770589
43.50670446455479	1	prelearning	nonviolation	1	A	94	scene	outdoor	1	0.7502743001095951
46.50665854895489	1	prelearning	nonviolation	1	A	89	scene	indoor	1	0.5033210916444659
49.506626540794976	1	prelearning	nonviolation	1	A	96	scene	outdoor	1	0.6363477208651602
52.50657430291176	1	prelearning	violation	1	A	46	scene	indoor	1	0.7124168388545513
55.506544512696564	1	prelearning	violation	1	B	43	scene	indoor	1	0.5754280788823962
58.506499389652156	1	prelearning	violation	1	B	45	scene	outdoor	1	0.5934756160713732
61.50646209577098	1	prelearning	violation	1	A	42	scene	indoor	1	0.5504301618784666
64.50642324099317	1	prelearning	violation	1	B	48	scene	indoor	1	0.8865524199791253
67.50638063577935	1	prelearning	violation	1	B	41	scene	outdoor	1	0.5555936861783266
70.5063193636015	1	prelearning	nonviolation	1	B	95	scene	indoor	1	0.527660827152431
73.50630665477365	1	prelearning	violation	1	A	43	scene	outdoor	1	0.504674238152802
76.50625108880922	1	prelearning	nonviolation	1	B	90	scene	outdoor	1	0.6127446461468935
79.5062201358378	1	prelearning	violation	1	B	47	scene	outdoor	1	0.6217615338973701
82.50617392966524	1	prelearning	nonviolation	1	B	96	scene	indoor	1	0.5658098119311035
85.5061326259747	1	prelearning	nonviolation	1	A	91	scene	outdoor	1	0.6018488388508558
88.50609903689474	1	prelearning	nonviolation	1	A	95	scene	outdoor	1	0.6398825938813388
91.50605301372707	1	prelearning	violation	1	B	44	scene	outdoor	1	0.7559260022826493
94.50601163459942	1	prelearning	nonviolation	1	B	89	scene	indoor	1	0.6259700320661068
97.50596938375385	1	prelearning	nonviolation	1	A	93	scene	indoor	1	0.5829405379481614
100.50593488663436	1	prelearning	violation	1	A	41	scene	outdoor	1	0.5910450671799481
103.5058912727982	1	prelearning	nonviolation	1	B	91	scene	outdoor	1	1.043098762165755
106.50585030671208	1	prelearning	violation	1	A	45	scene	outdoor	0	0.8221303890459241
109.50580634968357	1	learning	violation	2	A	41	scene	outdoor	1	0.6361737842671573
112.50577720580624	1	learning	violation	2	B	41	scene	outdoor	1	0.5582100348547101
115.50573616568	1	learning	nonviolation	2	A	89	scene	indoor	1	0.6082450221292675
118.50568629568443	1	learning	nonviolation	2	B	89	scene	indoor	0	0.9083032431080936
121.50564636476338	1	learning	violation	2	A	42	scene	indoor	1	0.5513398759067059
124.50560653489084	1	learning	violation	2	B	42	scene	indoor	1	0.5873776390217245
127.50557129178196	1	learning	violation	2	A	43	scene	outdoor	1	0.6854148302227259
130.50552355963737	1	learning	violation	2	B	43	scene	indoor	1	0.7484624232165515
133.50548538379368	1	learning	nonviolation	2	A	90	scene	indoor	1	0.6335001131519675
136.50544195482507	1	learning	nonviolation	2	B	90	scene	outdoor	1	0.5855468879453838
139.50540852593258	1	learning	violation	2	A	44	scene	indoor	1	0.5855754157528281
142.5053689237684	1	learning	violation	2	B	44	scene	outdoor	1	0.6386160207912326
145.50532175973058	1	learning	violation	2	A	45	scene	outdoor	1	0.9446686441078782
148.5052787368186	1	learning	violation	2	B	45	scene	outdoor	1	0.6627133218571544
