onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502596194855867	1	postlearning	nonviolation	7	B	73	scene	outdoor	1	0.6407985971309245
16.50255939969793	1	postlearning	nonviolation	7	B	63	scene	outdoor	1	0.8528122501447797
19.502515153959394	1	postlearning	nonviolation	7	B	72	scene	outdoor	1	0.5888592819683254
22.502477276138958	1	postlearning	nonviolation	7	B	89	scene	outdoor	1	0.7228943537920713
25.502437182702128	1	postlearning	violation	7	B	21	scene	indoor	1	0.7839365052059293
28.50239888904616	1	postlearning	violation	7	B	3	scene	outdoor	1	0.6339745870791376
31.50238824496045	1	postlearning	nonviolation	7	B	54	scene	indoor	1	0.6629901211708784
34.50232145469636	1	postlearning	nonviolation	7	B	83	scene	indoor	1	0.5880528870038688
37.50229747407138	1	postlearning	violation	7	B	32	scene	indoor	1	0.6400762838311493
40.50224914308637	1	postlearning	violation	7	B	47	scene	outdoor	1	0.8181274030357599
43.50221229484304	1	postlearning	violation	7	B	4	scene	indoor	1	0.685158918146044
46.50218917708844	1	postlearning	nonviolation	7	B	62	scene	outdoor	1	0.6311875036917627
49.502132818102844	1	postlearning	nonviolation	7	B	77	scene	indoor	1	0.5802484038285911
52.502082291990526	1	postlearning	violation	7	B	15	scene	outdoor	1	0.8202907610684633
55.50204963004217	1	postlearning	violation	7	B	14	scene	indoor	0	0.7963374927639961
58.50200497172772	1	postlearning	nonviolation	7	B	49	scene	indoor	1	0.6583676431328058
61.50197558384389	1	postlearning	nonviolation	7	B	52	scene	outdoor	1	0.7114063468761742
64.50192461768165	1	postlearning	nonviolation	7	B	90	scene	outdoor	1	0.7084598913788795
67.50189981609583	1	postlearning	nonviolation	7	B	85	scene	outdoor	1	0.652476797811687
70.50184030411766	1	postlearning	nonviolation	7	B	75	scene	indoor	1	0.7135411165654659
73.50180713599548	1	postlearning	violation	7	B	6	scene	outdoor	1	0.5895764678716661
76.50176336290316	1	postlearning	nonviolation	7	B	80	scene	indoor	1	0.6016235630959272
79.50172819709405	1	postlearning	nonviolation	7	B	60	scene	indoor	1	0.8896568766795099
82.50169569300488	1	postlearning	violation	7	B	44	scene	indoor	1	0.6526887160725892
85.50164607400075	1	postlearning	violation	7	B	24	scene	outdoor	1	0.6877345750108361
88.50160883786155	1	postlearning	nonviolation	7	B	51	scene	outdoor	1	0.6467754128389059
91.50156352389605	1	postlearning	nonviolation	7	B	78	scene	indoor	1	0.7098214621655643
94.5015282598324	1	postlearning	violation	7	B	11	scene	outdoor	1	0.5818559341132641
97.50148562807591	1	postlearning	violation	7	B	45	scene	indoor	1	0.6188974347896874
100.50145168788731	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.7719327979721129
103.50140521395953	1	postlearning	violation	7	B	39	scene	outdoor	1	0.6379816019907594
106.50136460689829	1	postlearning	nonviolation	7	B	57	scene	indoor	1	0.6180213419720529
109.501326225698	1	postlearning	nonviolation	7	B	61	scene	outdoor	1	0.9710554820485412
112.50128390686586	1	postlearning	nonviolation	7	B	82	scene	indoor	1	0.826101201120764
115.50125386379659	1	postlearning	nonviolation	7	B	70	scene	outdoor	1	0.5921509861946106
118.50120490603148	1	postlearning	violation	7	B	2	scene	outdoor	1	0.6991882920265198
121.50116541376335	1	postlearning	nonviolation	7	B	68	scene	indoor	1	0.6002195780165493
124.50112474197522	1	postlearning	nonviolation	7	B	94	scene	outdoor	1	0.5412623859010637
127.50109143089504	1	postlearning	violation	7	B	31	scene	outdoor	1	0.6563013549894094
130.50104536302388	1	postlearning	violation	7	B	33	scene	outdoor	1	0.6613420848734677
133.50100482068956	1	postlearning	violation	7	B	27	scene	indoor	1	0.7023824141360819
136.50096671981734	1	postlearning	nonviolation	7	B	64	scene	indoor	1	0.615422226022929
139.50092381797728	1	postlearning	violation	7	B	30	scene	indoor	1	0.7714643287472427
142.5008851629682	1	postlearning	violation	7	B	1	scene	indoor	1	0.7755014128051698
145.5008478849195	1	postlearning	violation	7	B	34	scene	indoor	1	0.7275406001135707
148.50081269582736	1	postlearning	violation	7	B	43	scene	indoor	1	0.7015772461891174
151.5007654298097	1	postlearning	violation	7	B	19	scene	outdoor	1	0.7096205973066391
154.5007456848398	1	postlearning	violation	7	B	9	scene	outdoor	1	0.7306440109387041
157.50069424603134	1	postlearning	violation	7	B	23	scene	indoor	1	0.7997016068547964
160.50064757699147	1	postlearning	violation	7	B	5	scene	outdoor	1	0.8897489150986075
163.500603584107	1	postlearning	nonviolation	7	B	81	scene	indoor	1	0.6507869688794017
166.50056158285588	1	postlearning	violation	7	B	37	scene	outdoor	1	0.6358353672549129
169.50052343169227	1	postlearning	nonviolation	7	B	58	scene	outdoor	1	0.6738651562482119
172.50048059504482	1	postlearning	violation	7	B	25	scene	outdoor	1	0.7069124300032854
175.50044325413182	1	postlearning	nonviolation	7	B	56	scene	indoor	1	0.9119512466713786
