onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50266168965027	1	postlearning	violation	2	n/a	16	face	female	1	0.8225184110924602
16.502602039836347	1	postlearning	violation	2	n/a	33	face	male	1	0.5345799177885056
19.502566514071077	1	postlearning	violation	2	n/a	9	face	male	1	0.5756199127063155
22.502526783850044	1	postlearning	violation	2	n/a	9	face	male	1	0.5446547078900039
25.502530843019485	1	postlearning	violation	2	n/a	42	face	male	1	0.6026570009998977
28.50244195573032	1	postlearning	violation	2	n/a	27	face	female	1	0.4797410760074854
31.502408667001877	1	postlearning	violation	2	n/a	26	face	male	1	0.6057759169489145
34.50237216288224	1	postlearning	violation	2	n/a	47	face	male	1	0.698814352042973
37.50236619263888	1	postlearning	violation	2	n/a	43	face	female	1	0.6178178191184998
40.502285612747066	1	postlearning	violation	2	n/a	44	face	female	1	0.5328978379257023
43.502247394993894	1	postlearning	violation	2	n/a	2	face	male	1	0.5469437106512487
46.50220886804164	1	postlearning	violation	2	n/a	18	face	female	1	0.6369778178632259
49.502183489035815	1	postlearning	violation	2	n/a	7	face	female	1	0.6560011496767402
52.50212486973032	1	postlearning	violation	2	n/a	26	face	male	1	0.6050647790543735
55.502085966989405	1	postlearning	violation	2	n/a	4	face	female	1	0.7531079659238458
58.50204848265275	1	postlearning	violation	2	n/a	31	face	male	1	0.015088711399585009
61.50200584763662	1	postlearning	violation	2	n/a	30	face	female	1	0.6571843423880637
64.50196707574649	1	postlearning	violation	2	n/a	35	face	female	1	0.4501017089933157
67.5019246917218	1	postlearning	violation	2	n/a	10	face	female	1	0.5442631673067808
70.50188326602802	1	postlearning	violation	2	n/a	21	face	female	1	0.9623081260360776
73.50184566061944	1	postlearning	violation	2	n/a	14	face	female	1	0.5923509700223804
76.50180506706238	1	postlearning	violation	2	n/a	38	face	female	1	0.6033892808482051
79.50176916597411	1	postlearning	violation	2	n/a	11	face	male	1	0.5724181588739157
82.50172645878047	1	postlearning	violation	2	n/a	41	face	female	1	0.7734635062515736
85.50168402493	1	postlearning	violation	2	n/a	12	face	male	1	0.8435163320973516
88.50163993192837	1	postlearning	violation	2	n/a	6	face	male	1	0.6885531530715525
91.5016034860164	1	postlearning	violation	2	n/a	41	face	female	1	0.8825854556635022
94.50157741177829	1	postlearning	violation	2	n/a	23	face	female	0	0.4416068801656365
97.50153991067782	1	postlearning	violation	2	n/a	3	face	male	1	0.775648657232523
100.50148398987949	1	postlearning	violation	2	n/a	37	face	male	1	0.7057061800733209
103.50145375402643	1	postlearning	violation	2	n/a	31	face	male	1	0.5617424240335822
106.5014051119797	1	postlearning	violation	2	n/a	20	face	male	1	0.554784684907645
109.50136657292023	1	postlearning	violation	2	n/a	40	face	female	1	0.7158313910476863
112.50133109372108	1	postlearning	violation	2	n/a	34	face	female	1	0.5467390343546867
115.5012923888862	1	postlearning	violation	2	n/a	18	face	female	1	0.4939059000462294
118.50125388801098	1	postlearning	violation	2	n/a	42	face	male	1	0.7878918899223208
121.50120231602341	1	postlearning	violation	2	n/a	15	face	male	1	1.1579934968613088
124.50116277066992	1	postlearning	violation	2	n/a	15	face	male	1	0.6040365952067077
127.50112072797494	1	postlearning	violation	2	n/a	12	face	male	1	0.6460723127238452
130.5010829078965	1	postlearning	violation	2	n/a	46	face	male	1	0.8921186360530555
133.50104745663702	1	postlearning	violation	2	n/a	39	face	male	1	0.5710257859900594
136.50099887978286	1	postlearning	violation	2	n/a	43	face	female	1	0.9291974669322371
139.50097225792706	1	postlearning	violation	2	n/a	35	face	female	1	0.5742330481298268
142.50092033483088	1	postlearning	violation	2	n/a	1	face	female	1	0.5332789048552513
145.50088618369773	1	postlearning	violation	2	n/a	23	face	female	1	0.9563146559521556
148.50084429373962	1	postlearning	violation	2	n/a	30	face	female	1	0.4813517010770738
151.5007991278544	1	postlearning	violation	2	n/a	32	face	female	1	0.5423998949117959
154.5007642977871	1	postlearning	violation	2	n/a	21	face	female	1	0.8034469280391932
157.50071783689782	1	postlearning	violation	2	n/a	27	face	female	1	0.5834858259186149
160.50067669106647	1	postlearning	violation	2	n/a	19	face	male	1	0.7255227607674897
163.50063742464408	1	postlearning	violation	2	n/a	29	face	female	1	0.6455606832168996
166.50059584295377	1	postlearning	violation	2	n/a	28	face	male	n/a	n/a
169.50055750878528	1	postlearning	violation	2	n/a	36	face	male	1	0.5506443032063544
172.50051821768284	1	postlearning	violation	2	n/a	6	face	male	1	0.4826179151423276
175.5004876810126	1	postlearning	violation	2	n/a	25	face	male	1	0.4497196860611439
178.50044481595978	1	postlearning	violation	2	n/a	4	face	female	1	0.5907574859447777
181.5004040836357	1	postlearning	violation	2	n/a	13	face	female	1	0.6437983671203256
184.5003560860641	1	postlearning	violation	2	n/a	38	face	female	1	0.4908543727360666
187.50032106088474	1	postlearning	violation	2	n/a	36	face	male	1	1.0848866328597069
190.50027357880023	1	postlearning	violation	2	n/a	29	face	female	1	0.6659169588238001
193.50023941788825	1	postlearning	violation	2	n/a	22	face	female	1	0.5489692068658769
196.5001978436485	1	postlearning	violation	2	n/a	34	face	female	1	0.6900054831057787
199.5001655300148	1	postlearning	violation	2	n/a	16	face	female	1	0.5990445590578021
202.5001206547022	1	postlearning	violation	2	n/a	25	face	male	1	0.7620809013023973
205.5000737868249	1	postlearning	violation	2	n/a	20	face	male	0	1.4751397762447596
208.50003951368853	1	postlearning	violation	2	n/a	28	face	male	1	0.5861728410236537
211.50000348780304	1	postlearning	violation	2	n/a	17	face	male	1	0.5302069359458983
214.49995941668752	1	postlearning	violation	2	n/a	5	face	male	1	0.4862570390105248
217.4999179430306	1	postlearning	violation	2	n/a	33	face	male	1	0.4972979258745909
220.49987902771682	1	postlearning	violation	2	n/a	5	face	male	1	0.6583358780480921
223.4998422847129	1	postlearning	violation	2	n/a	24	face	male	1	0.5703761260956526
226.49979476863518	1	postlearning	violation	2	n/a	10	face	female	1	0.5144181190989912
229.4997523156926	1	postlearning	violation	2	n/a	8	face	female	1	0.6363390949554741
232.4997201878577	1	postlearning	violation	2	n/a	44	face	female	1	0.8144918261095881
235.49967777496204	1	postlearning	violation	2	n/a	7	face	female	1	1.3175348187796772
238.4996373206377	1	postlearning	violation	2	n/a	45	face	female	1	0.494581304024905
241.49959406303242	1	postlearning	violation	2	n/a	1	face	female	1	0.5476185088045895
244.4995639440604	1	postlearning	violation	2	n/a	45	face	female	n/a	n/a
247.49953651893884	1	postlearning	violation	2	n/a	19	face	male	1	0.4176787077449262
250.49950194405392	1	postlearning	violation	2	n/a	32	face	female	1	0.4947119858115912
253.4994447650388	1	postlearning	violation	2	n/a	2	face	male	1	0.5957755558192729
256.499424806796	1	postlearning	violation	2	n/a	13	face	female	1	0.5388087960891426
259.4993716259487	1	postlearning	violation	2	n/a	22	face	female	1	0.9727091770619154
262.4993096436374	1	postlearning	violation	2	n/a	46	face	male	1	0.5929070212878287
265.49925425089896	1	postlearning	violation	2	n/a	14	face	female	1	0.7328418688848615
268.4992534900084	1	postlearning	violation	2	n/a	47	face	male	1	0.8009669310413301
271.49921514466405	1	postlearning	violation	2	n/a	8	face	female	1	0.7800054061226547
274.49917762586847	1	postlearning	violation	2	n/a	3	face	male	n/a	n/a
277.499118491076	1	postlearning	violation	2	n/a	11	face	male	1	0.5331139136105776
280.49908837862307	1	postlearning	violation	2	n/a	37	face	male	1	0.4651317554526031
283.49902208987623	1	postlearning	violation	2	n/a	48	face	male	1	0.5361857409588993
286.4989960389212	1	postlearning	violation	2	n/a	24	face	male	1	0.4582236739806831
289.49896981893113	1	postlearning	violation	2	n/a	17	face	male	1	0.5021970998495817
292.4989037127234	1	postlearning	violation	2	n/a	40	face	female	1	0.4783068220131099
295.49884908180684	1	postlearning	violation	2	n/a	39	face	male	1	0.9113676892593504
298.4988157558255	1	postlearning	violation	2	n/a	48	face	male	1	0.5764315850101411
