onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.508363189175725	2.5	scene	neutral	nonviolation	3	A	81	1	0.6679768888279796
16.008363189175725	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.505197854246944	2.5	scene	neutral	violation	3	A	47	1	0.6691414969973266
22.005197854246944	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.50512811122462	2.5	scene	reward	nonviolation	3	A	68	1	0.6672054100781679
28.00512811122462	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.50504044117406	2.5	scene	reward	nonviolation	3	A	89	1	0.6012939689680934
34.00504044117406	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.50496160797775	2.5	scene	reward	nonviolation	3	A	70	1	0.6493075713515282
40.00496160797775	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.504874593112625	2.5	scene	neutral	violation	3	A	35	1	0.6984656420536339
46.004874593112625	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.504812075290836	2.5	scene	neutral	nonviolation	3	A	58	1	0.722531892824918
52.004812075290836	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.50472137518228	2.5	scene	neutral	nonviolation	3	A	94	1	0.6276173437945545
58.00472137518228	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50564717222005	2.5	scene	neutral	violation	3	A	15	1	0.6096999971196055
64.00564717222005	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50456960918382	2.5	scene	reward	nonviolation	3	A	52	1	0.7197738550603391
70.00456960918382	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50484897429124	2.5	scene	neutral	violation	3	A	41	1	0.9784882538951932
76.00484897429124	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50440665800123	2.5	scene	neutral	nonviolation	3	A	71	1	0.7179667260497808
82.00440665800123	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.5043303333223	2.5	scene	reward	nonviolation	3	A	96	1	0.6330149779096246
88.0043303333223	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50425067823379	2.5	scene	reward	nonviolation	3	A	77	1	0.678102598991245
94.00425067823379	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50416845735162	2.5	scene	reward	violation	3	A	31	1	0.8690542387776077
100.00416845735162	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50408103503288	2.5	scene	reward	violation	3	A	4	1	0.7242700033821166
106.00408103503288	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.5040042172186	2.5	scene	neutral	violation	3	A	10	1	0.6753460541367531
112.0040042172186	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50392473023383	2.5	scene	reward	violation	3	A	2	1	0.7524305609986186
118.00392473023383	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50385092012584	2.5	scene	reward	violation	3	A	13	1	0.7335020150057971
124.00385092012584	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
