onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.504157316987405	1	postlearning	violation	2	n/a	5	face	female	1	0.4189056700124638
16.504129321998338	1	postlearning	violation	2	n/a	47	face	female	1	0.43793130198901054
19.504089403999387	1	postlearning	violation	2	n/a	21	face	female	1	0.3659498509950936
22.504056972989932	1	postlearning	violation	2	n/a	38	face	male	1	0.4290089450078085
25.50400137099496	1	postlearning	violation	2	n/a	31	face	female	1	0.4970728969929041
28.503961973998234	1	postlearning	violation	2	n/a	20	face	female	0	0.8641054789914051
31.50392108199594	1	postlearning	violation	2	n/a	29	face	male	1	0.6711425709945615
34.50387809399399	1	postlearning	violation	2	n/a	35	face	male	1	0.5991092339972965
37.50385348898999	1	postlearning	violation	2	n/a	19	face	male	1	0.4702108760102419
40.5038046569971	1	postlearning	violation	2	n/a	23	face	male	1	0.4642623760009883
43.503754868987016	1	postlearning	violation	2	n/a	12	face	male	1	0.4023092090064893
46.50371675399947	1	postlearning	violation	2	n/a	6	face	female	1	0.4753482629894279
49.503687623000594	1	postlearning	violation	2	n/a	29	face	male	1	0.6933778649981832
52.5036408379965	1	postlearning	violation	2	n/a	9	face	male	1	0.5403590310015716
55.50359699499678	1	postlearning	violation	2	n/a	32	face	male	1	0.40947338899422897
58.50355197499448	1	postlearning	violation	2	n/a	48	face	male	1	0.3675187659973744
61.50351438799407	1	postlearning	violation	2	n/a	14	face	female	1	0.4025549439975293
64.50347085899557	1	postlearning	violation	2	n/a	44	face	female	1	0.4115965840028366
67.50343084298947	1	postlearning	violation	2	n/a	42	face	male	1	0.4956348510022508
70.50338972298779	1	postlearning	violation	2	n/a	5	face	female	1	0.6566788460040698
73.5033508899942	1	postlearning	violation	2	n/a	11	face	female	1	0.5217160780011909
76.50330932099314	1	postlearning	violation	2	n/a	19	face	male	1	0.4657601600047201
79.50327367598949	1	postlearning	violation	2	n/a	31	face	female	1	0.4707963700057008
82.5032270189986	1	postlearning	violation	2	n/a	47	face	female	1	0.6268495109979995
85.5031878709997	1	postlearning	violation	2	n/a	13	face	female	1	0.5608838029875187
88.50315727399722	1	postlearning	violation	2	n/a	37	face	female	1	0.40991444200335536
91.50310389199876	1	postlearning	violation	2	n/a	3	face	female	1	0.4389666329952888
94.50307640599205	1	postlearning	violation	2	n/a	36	face	male	1	0.39201862600748427
97.50303244798852	1	postlearning	violation	2	n/a	21	face	female	1	0.5800404170004185
100.5029996099911	1	postlearning	violation	2	n/a	17	face	male	1	0.5230724849971011
103.502949361995	1	postlearning	violation	2	n/a	22	face	female	1	0.5191235550009878
106.50291194299645	1	postlearning	violation	2	n/a	30	face	male	1	0.6371610869973665
109.50285785499727	1	postlearning	violation	2	n/a	45	face	male	1	0.4912196359946393
112.50281728799746	1	postlearning	violation	2	n/a	15	face	female	1	0.4352588999900036
115.5027749539877	1	postlearning	violation	2	n/a	17	face	male	1	0.4973009030072717
118.5027326779964	1	postlearning	violation	2	n/a	26	face	female	1	0.4733442430006107
121.502694306997	1	postlearning	violation	2	n/a	14	face	female	1	0.42438078999111895
124.50264995999169	1	postlearning	violation	2	n/a	33	face	female	1	0.4334293300053105
127.50261416299328	1	postlearning	violation	2	n/a	9	face	male	1	0.5244609140063403
130.5025714910007	1	postlearning	violation	2	n/a	3	face	female	1	0.429509142995812
133.5025280839909	1	postlearning	violation	2	n/a	6	face	female	1	0.39854967400606256
136.50249041499043	1	postlearning	violation	2	n/a	8	face	male	1	0.5175846470083343
139.50245931399695	1	postlearning	violation	2	n/a	35	face	male	1	0.4036189119942719
142.5024137599976	1	postlearning	violation	2	n/a	2	face	male	0	0.40366412299044896
145.5023649270006	1	postlearning	violation	2	n/a	16	face	male	1	0.5247183849860448
148.50232458599203	1	postlearning	violation	2	n/a	46	face	female	1	0.5367790330055868
151.50229075299285	1	postlearning	violation	2	n/a	16	face	male	1	0.6117912009940483
154.50225128399325	1	postlearning	violation	2	n/a	25	face	female	1	0.42883186500694137
157.50219963499694	1	postlearning	violation	2	n/a	38	face	male	1	0.464909356989665
160.50215945098896	1	postlearning	violation	2	n/a	32	face	male	1	0.3869246530084638
163.5021181649936	1	postlearning	violation	2	n/a	34	face	female	1	0.5669641929998761
166.50209130298754	1	postlearning	violation	2	n/a	26	face	female	1	0.5779907649994129
169.50205080599702	1	postlearning	violation	2	n/a	41	face	female	1	0.4530291039991426
172.50199466499907	1	postlearning	violation	2	n/a	13	face	female	1	0.4750962559919572
175.50195427099243	1	postlearning	violation	2	n/a	11	face	female	1	0.3861295050010085
178.50190978699538	1	postlearning	violation	2	n/a	34	face	female	1	0.41817520400218205
181.50187153599109	1	postlearning	violation	2	n/a	20	face	female	1	0.4752114450093359
184.50183757799093	1	postlearning	violation	2	n/a	40	face	female	1	0.4172460600093473
187.50178989599223	1	postlearning	violation	2	n/a	46	face	female	1	0.4412905229983153
190.50175047699304	1	postlearning	violation	2	n/a	42	face	male	0	0.8663312400021823
193.50170454398904	1	postlearning	violation	2	n/a	33	face	female	1	0.652380378000089
196.50167487699943	1	postlearning	violation	2	n/a	7	face	male	1	0.6254094319883734
199.5016251849884	1	postlearning	violation	2	n/a	10	face	male	1	0.4544596680061659
202.5015881549916	1	postlearning	violation	2	n/a	1	face	female	1	0.6704950900020776
205.5015434319939	1	postlearning	violation	2	n/a	7	face	male	1	0.5395448659983231
208.50150700598897	1	postlearning	violation	2	n/a	41	face	female	1	0.7335829040093813
211.50145800798785	1	postlearning	violation	2	n/a	37	face	female	1	0.4706279770034598
214.5014170049981	1	postlearning	violation	2	n/a	39	face	male	1	0.5256017889914801
217.50137492199428	1	postlearning	violation	2	n/a	18	face	female	1	0.6167117989971302
220.5013332249946	1	postlearning	violation	2	n/a	25	face	female	1	0.582757195996237
223.5012934319966	1	postlearning	violation	2	n/a	45	face	male	1	0.6007921709970105
226.50125153199767	1	postlearning	violation	2	n/a	15	face	female	1	0.5678342559986049
229.50121861899967	1	postlearning	violation	2	n/a	28	face	female	1	0.5788715219969163
232.5011761700007	1	postlearning	violation	2	n/a	36	face	male	1	0.6889173050003592
235.5011264450004	1	postlearning	violation	2	n/a	39	face	male	1	0.7699645689863246
238.50109389598947	1	postlearning	violation	2	n/a	22	face	female	1	0.5569990189978853
241.50105382599574	1	postlearning	violation	2	n/a	43	face	male	1	0.8110376660042675
244.50101198299672	1	postlearning	violation	2	n/a	24	face	male	1	0.6180730179912644
247.50096139399102	1	postlearning	violation	2	n/a	2	face	male	1	0.5891324149997672
250.50091941098802	1	postlearning	violation	2	n/a	10	face	male	1	0.44317652301106136
253.50086579298662	1	postlearning	violation	2	n/a	40	face	female	1	0.7742285700078355
256.50083636699134	1	postlearning	violation	2	n/a	18	face	female	1	0.63125425799808
259.5007960179937	1	postlearning	violation	2	n/a	24	face	male	1	0.5672998730005929
262.500753233995	1	postlearning	violation	2	n/a	27	face	male	1	0.7733431810047477
265.50071191998717	1	postlearning	violation	2	n/a	30	face	male	1	0.5723839520069305
268.50068251098855	1	postlearning	violation	2	n/a	4	face	male	1	0.5634091490064748
271.5006344329886	1	postlearning	violation	2	n/a	44	face	female	1	0.4904628100048285
274.5005907929881	1	postlearning	violation	2	n/a	4	face	male	1	0.5545044660102576
277.5005509359908	1	postlearning	violation	2	n/a	1	face	female	1	0.6025432780006668
280.5005072359927	1	postlearning	violation	2	n/a	23	face	male	1	0.5305906720022904
283.5004645959998	1	postlearning	violation	2	n/a	43	face	male	1	0.4926312280003913
286.50041975599015	1	postlearning	violation	2	n/a	28	face	female	1	0.5586779310106067
289.5003821539867	1	postlearning	violation	2	n/a	27	face	male	1	0.5497145500121405
292.50034556198807	1	postlearning	violation	2	n/a	48	face	male	1	0.5667495980014792
295.50029820099013	1	postlearning	violation	2	n/a	8	face	male	1	0.5637970320094611
298.500258628992	1	postlearning	violation	2	n/a	12	face	male	1	0.5158391559962183
