onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.512704806984404	1	prelearning	violation	1	A	32	scene	indoor	1	0.5745539769995958
16.512663226923905	1	prelearning	nonviolation	1	B	78	scene	indoor	1	0.5625924750929698
19.51262785599101	1	prelearning	violation	1	B	31	scene	indoor	1	0.5146309559931979
22.512590017984618	1	prelearning	nonviolation	1	A	78	scene	outdoor	1	0.4755817980039865
25.51255607500207	1	prelearning	violation	1	A	29	scene	outdoor	1	0.5437001950340346
28.512502650963146	1	prelearning	nonviolation	1	A	74	scene	outdoor	1	0.5297537680016831
31.51246276893653	1	prelearning	nonviolation	1	B	79	scene	indoor	1	0.5487940789898857
34.51242340693716	1	prelearning	violation	1	A	25	scene	indoor	1	0.6848439410096034
37.51238518592436	1	prelearning	nonviolation	1	B	80	scene	outdoor	1	0.6198756060330197
40.51234205102082	1	prelearning	violation	1	A	27	scene	indoor	1	0.586916891974397
43.51230144093279	1	prelearning	violation	1	B	32	scene	indoor	1	0.6819598620058969
46.51226032793056	1	prelearning	violation	1	B	28	scene	indoor	1	0.4169999330770224
49.51222314697225	1	prelearning	violation	1	A	31	scene	indoor	1	0.5900397610384971
52.51217996398918	1	prelearning	nonviolation	1	A	79	scene	indoor	1	0.48207870498299604
55.51214180793613	1	prelearning	nonviolation	1	B	77	scene	indoor	1	0.404116812045686
58.512101148022346	1	prelearning	violation	1	A	30	scene	outdoor	1	0.5541657590074465
61.51207197003532	1	prelearning	violation	1	B	25	scene	outdoor	1	0.510190992965363
64.51201800000854	1	prelearning	violation	1	B	26	scene	outdoor	1	0.6902397229569033
67.5119840069674	1	prelearning	nonviolation	1	A	73	scene	outdoor	1	0.6162810450186953
70.51193790102843	1	prelearning	violation	1	A	26	scene	outdoor	1	0.4293275659438223
73.51191037194803	1	prelearning	nonviolation	1	B	76	scene	indoor	1	0.5633563930168748
76.51185807795264	1	prelearning	nonviolation	1	A	75	scene	indoor	1	1.0544039380038157
79.5118198649725	1	prelearning	nonviolation	1	B	73	scene	outdoor	1	0.6714451019652188
82.51177665102296	1	prelearning	violation	1	B	30	scene	outdoor	1	0.6024920740164816
85.51173844002187	1	prelearning	violation	1	B	29	scene	indoor	1	0.5175256509101018
88.51170293800533	1	prelearning	violation	1	A	28	scene	outdoor	1	0.6885631029726937
91.51165779796429	1	prelearning	nonviolation	1	B	75	scene	outdoor	1	0.5766090330434963
94.51161824096926	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	0.5796483340673149
