onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.513828807976095	1	prelearning	nonviolation	1	B	87	scene	outdoor	1	0.5134110810467973
16.513790152966973	1	prelearning	nonviolation	1	B	88	scene	outdoor	1	0.4694489620160312
19.513747017015703	1	prelearning	violation	1	B	36	scene	indoor	1	0.4934992300113663
22.513712937012315	1	prelearning	violation	1	B	38	scene	outdoor	1	0.4105319420341402
25.513667835970413	1	prelearning	violation	1	B	39	scene	indoor	0	0.9805705740582198
28.51363333407789	1	prelearning	violation	1	A	37	scene	outdoor	1	0.6076051779091358
31.513587714987807	1	prelearning	nonviolation	1	A	85	scene	outdoor	1	0.6026572150876746
34.513551093055874	1	prelearning	nonviolation	1	B	86	scene	indoor	1	0.5176898459903896
37.51350629806984	1	prelearning	violation	1	B	37	scene	outdoor	0	0.6497367169940844
40.51346955099143	1	prelearning	nonviolation	1	B	85	scene	indoor	1	0.5457733020884916
43.513427876052454	1	prelearning	nonviolation	1	B	82	scene	outdoor	1	0.4628164159366861
46.513392808032215	1	prelearning	violation	1	A	38	scene	indoor	1	0.8568493790226057
49.51335217303131	1	prelearning	nonviolation	1	A	88	scene	indoor	0	0.6508940149797127
52.513311636983424	1	prelearning	nonviolation	1	A	87	scene	indoor	1	0.4829347199993208
55.513270448078394	1	prelearning	violation	1	A	39	scene	indoor	1	0.6919730718946084
58.513230380020104	1	prelearning	violation	1	A	34	scene	outdoor	1	0.5440191300585866
61.513187094009474	1	prelearning	nonviolation	1	A	83	scene	outdoor	1	0.4950621640309691
64.51314893597737	1	prelearning	violation	1	A	36	scene	outdoor	1	0.7390958940377459
67.5131111809751	1	prelearning	violation	1	B	40	scene	outdoor	1	0.5581360179930925
70.51307255902793	1	prelearning	nonviolation	1	B	83	scene	outdoor	1	0.449185402947478
73.51302256598137	1	prelearning	violation	1	B	35	scene	outdoor	1	0.5982243249891326
76.5129959289916	1	prelearning	nonviolation	1	A	82	scene	outdoor	1	0.5322567489929497
79.51294799800962	1	prelearning	violation	1	A	33	scene	indoor	1	0.6863220389932394
82.51290583005175	1	prelearning	nonviolation	1	B	84	scene	indoor	1	0.6272815390257165
85.51286566699855	1	prelearning	nonviolation	1	A	81	scene	indoor	1	0.5273758299881592
88.51282228005584	1	prelearning	nonviolation	1	A	84	scene	indoor	1	0.5344253740040585
91.51278610201551	1	prelearning	violation	1	A	35	scene	indoor	1	0.6224615960381925
94.49606567097362	1	prelearning	violation	1	A	40	scene	outdoor	1	0.6481823130743578
97.49603013903835	1	prelearning	nonviolation	1	B	81	scene	indoor	1	0.7142251170007512
100.49598420306576	1	prelearning	violation	1	B	33	scene	indoor	1	0.5092625089455396
103.49594190402422	1	prelearning	violation	1	B	34	scene	indoor	1	0.717307138023898
106.49590780306609	1	prelearning	nonviolation	1	A	86	scene	outdoor	1	0.7113440139219165
109.49586320808157	1	learning	nonviolation	2	A	81	scene	indoor	1	0.4724196859169752
112.51250032708047	1	learning	nonviolation	2	B	81	scene	indoor	1	0.5137490619672462
115.495788168977	1	learning	violation	2	A	33	scene	indoor	1	0.5944588700076565
118.49574715900236	1	learning	violation	2	B	33	scene	indoor	1	0.4915083240484819
121.4957067850046	1	learning	nonviolation	2	A	82	scene	outdoor	1	0.5285487379878759
124.49566661403514	1	learning	nonviolation	2	B	82	scene	outdoor	1	0.5455897400388494
127.4956308390247	1	learning	violation	2	A	34	scene	outdoor	1	0.4656259800540283
130.49558083701413	1	learning	violation	2	B	34	scene	indoor	1	0.4656770819565281
133.49555697606408	1	learning	violation	2	A	35	scene	indoor	1	0.5287007680162787
136.49550356401596	1	learning	violation	2	B	35	scene	outdoor	1	0.6597520060604438
139.49547157704365	1	learning	violation	2	A	36	scene	outdoor	1	0.4777819119626656
142.4954241020605	1	learning	violation	2	B	36	scene	indoor	1	0.5748365989420563
145.49538911203854	1	learning	violation	2	A	37	scene	outdoor	1	0.3808649280108512
148.495415590005	1	learning	violation	2	B	37	scene	outdoor	1	0.4628462289692834
151.4953015750507	1	learning	nonviolation	3	A	82	scene	outdoor	1	0.4769536280073226
154.49526128603608	1	learning	nonviolation	3	B	82	scene	outdoor	1	0.5569909700425342
157.49522860697468	1	learning	violation	2	A	38	scene	indoor	1	0.6370303110452369
160.49518999503925	1	learning	violation	2	B	38	scene	outdoor	1	0.488072250969708
163.49514481599908	1	learning	violation	2	A	39	scene	indoor	1	0.5571154940407723
166.49510005104818	1	learning	violation	2	B	39	scene	indoor	1	0.713163046981208
169.49506410607137	1	learning	nonviolation	4	A	82	scene	outdoor	1	0.5362014769343659
172.49501694506034	1	learning	nonviolation	4	B	82	scene	outdoor	1	0.5192678759340197
175.49497622298077	1	learning	nonviolation	2	A	83	scene	outdoor	1	0.7192812249995768
178.49494978098664	1	learning	nonviolation	2	B	83	scene	outdoor	1	0.4743064760696143
181.49489456997253	1	learning	nonviolation	2	A	84	scene	indoor	1	0.5283648120239377
184.49485326197464	1	learning	nonviolation	2	B	84	scene	indoor	1	0.4394178260117769
187.49481305107474	1	learning	violation	2	A	40	scene	outdoor	1	0.5604486209340394
190.49477723601743	1	learning	violation	2	B	40	scene	outdoor	1	0.6154885949799791
193.4947348020505	1	learning	violation	3	A	34	scene	outdoor	1	0.575548836030066
196.4946953830076	1	learning	violation	3	B	34	scene	indoor	1	0.9945685389684512
199.49465519702062	1	learning	nonviolation	3	A	83	scene	outdoor	1	0.5816147619625553
202.49461273499765	1	learning	nonviolation	3	B	83	scene	outdoor	1	0.4056480000726879
205.49456811801065	1	learning	violation	3	A	33	scene	indoor	1	0.417697753990069
208.49453628808257	1	learning	violation	3	B	33	scene	indoor	1	0.7317406629445031
211.49449193500917	1	learning	violation	3	A	35	scene	indoor	1	0.5097730020061135
214.49445223703515	1	learning	violation	3	B	35	scene	outdoor	1	0.5778189370175824
217.49440507905086	1	learning	nonviolation	3	A	81	scene	indoor	1	0.4138614749535918
220.49436474498359	1	learning	nonviolation	3	B	81	scene	indoor	1	0.4429039170499891
223.494320829981	1	learning	violation	3	A	40	scene	outdoor	1	0.5159417639952153
226.49428101500956	1	learning	violation	3	B	40	scene	outdoor	1	0.5699867879739031
229.49424358597028	1	learning	violation	4	A	35	scene	indoor	1	0.5170252040261403
232.49420169799126	1	learning	violation	4	B	35	scene	outdoor	1	0.8430667140055448
235.49417993600946	1	restudy	nonviolation	5	B	82	scene	outdoor	1	0.5130892120068893
238.49411750701256	1	learning	nonviolation	4	A	81	scene	indoor	1	0.4011497050523758
241.49407729099042	1	learning	nonviolation	4	B	81	scene	indoor	1	0.6471879070159048
244.49403716297817	1	learning	nonviolation	3	A	84	scene	indoor	1	0.5032343420898542
247.49399630806874	1	learning	nonviolation	3	B	84	scene	indoor	1	0.4452718759421259
250.4939556759782	1	learning	violation	3	A	39	scene	indoor	1	0.5583120420342311
253.4939266500296	1	learning	violation	3	B	39	scene	indoor	1	0.4603506439598277
256.4938731180737	1	restudy	nonviolation	5	B	81	scene	indoor	1	0.4844011069508269
259.493830459076	1	learning	violation	3	A	36	scene	outdoor	1	0.552441295934841
262.49379085400136	1	learning	violation	3	B	36	scene	indoor	1	0.4434810919919983
265.4937492830213	1	learning	violation	3	A	37	scene	outdoor	1	0.5375266890041529
268.4937083220575	1	learning	violation	3	B	37	scene	outdoor	1	0.4985662619583309
271.49367308605	1	learning	violation	3	A	38	scene	indoor	1	0.4655979759991169
274.49363075196743	1	learning	violation	3	B	38	scene	outdoor	1	0.4486390450038016
277.4935870179906	1	learning	nonviolation	4	A	83	scene	outdoor	1	0.8586816870374605
280.49354617507197	1	learning	nonviolation	4	B	83	scene	outdoor	1	0.467723223962821
283.49350431805937	1	learning	violation	4	A	34	scene	outdoor	1	0.4967700769193471
286.49346127407625	1	learning	violation	4	B	34	scene	indoor	1	0.4808338349685073
289.4934217130067	1	learning	nonviolation	2	A	85	scene	outdoor	1	1.030854607000947
292.49337892304175	1	learning	nonviolation	2	B	85	scene	indoor	1	0.5218985199462622
295.493337619002	1	learning	violation	4	A	33	scene	indoor	1	0.53893883805722
298.49330100999214	1	learning	violation	4	B	33	scene	indoor	1	0.6909864590270445
301.4932691020658	1	violation	violation	5	A	34	scene	outdoor	1	0.5950047419173643
304.4932270210702	1	violation	violation	1	X	34	face	female	1	0.58105064695701
307.49317287304433	1	learning	nonviolation	4	A	84	scene	indoor	1	0.5951023939996958
310.49313480197446	1	learning	nonviolation	4	B	84	scene	indoor	1	0.4131450770655647
313.49309250107035	1	violation	violation	5	A	35	scene	indoor	1	0.456185505958274
316.49305523501243	1	violation	violation	1	X	35	face	male	1	0.6122289010090753
319.4930155050243	1	restudy	nonviolation	6	B	82	scene	outdoor	1	0.5092641629744321
322.49296955997124	1	restudy	nonviolation	5	B	83	scene	outdoor	1	0.5653162800008431
325.49292737198994	1	learning	violation	4	A	37	scene	outdoor	1	0.821343275019899
328.4928820830537	1	learning	violation	4	B	37	scene	outdoor	1	0.5183984210016206
331.49284994206386	1	restudy	violation	5	B	34	scene	indoor	1	0.436428610002622
334.49281201907434	1	learning	violation	4	A	40	scene	outdoor	1	0.5594669709680602
