onset	duration	trial_type	subcategory	response_accuracy	response_time
13.504715842980659	0.5	object	manmade	1	0.5053727799968328
15.004689122986747	0.5	object	natural	1	0.4554008429986425
16.504666834982345	0.5	object	natural	1	0.4704246350156609
18.004644770990126	0.5	object	natural	1	0.6234450000047218
19.504625894973287	0.5	object	natural	1	0.5494667470047716
21.00460398098221	0.5	object	manmade	1	1.001481554005295
22.5045878039964	0.5	object	manmade	1	0.5865188640018459
24.004583426984027	0.5	object	manmade	1	0.49351319699781016
25.50454965099925	0.5	object	natural	1	0.4685435289866291
27.00452768499963	0.5	object	manmade	1	0.509568422974553
43.5043065759819	0.5	face	female	1	0.4927900930051692
45.00429362399154	0.5	face	male	1	0.44781073299236596
46.50596802899963	0.5	face	female	1	0.4961281849828083
48.004245636984706	0.5	face	female	1	0.5228483639948536
49.50423356497777	0.5	face	female	1	0.5498601960134692
51.004208522994304	0.5	face	male	1	0.4748899149999488
52.5041891989822	0.5	face	female	1	0.47189045601408
54.00416787099675	0.5	face	male	1	0.5329270439979155
55.504148611973505	0.5	face	male	1	0.4359535720141139
57.004128907981794	0.5	face	male	1	0.3449647850065958
73.50391384999966	0.5	face	male	1	0.4021619489940349
75.0038941539824	0.5	face	male	1	0.3852045740059111
76.50386991898995	0.5	face	female	1	0.4982311979983933
78.00385001799441	0.5	face	female	1	0.3922542319924105
79.50385790597647	0.5	face	female	1	0.3972413220035378
81.00381081699743	0.5	face	male	1	0.5682909169991035
82.50379125197651	0.5	face	female	1	0.4813108180242125
84.00377304499852	0.5	face	male	1	0.3823259649798274
85.50375124599668	0.5	face	male	1	0.40335248899646103
87.00372890397557	0.5	face	female	1	0.4103735370154027
103.50351480499376	0.5	scene	indoor	1	0.7135904580063652
105.00349855597597	0.5	scene	indoor	1	0.5066075900103897
106.50346940898453	0.5	scene	outdoor	1	0.6876353519910481
108.00346147498931	0.5	scene	indoor	1	0.4946426429960411
109.50342934098444	0.5	scene	indoor	1	0.4716767749923747
111.00341549998848	0.5	scene	outdoor	1	0.4186863900104072
112.50338955599	0.5	scene	outdoor	1	0.5037252340116538
114.00336807299755	0.5	scene	outdoor	1	0.47873633698327467
115.50335043799714	0.5	scene	outdoor	1	0.49675700499210507
117.00332945099217	0.5	scene	indoor	1	0.39377736300230026
133.50310962999356	0.5	object	manmade	1	0.49500314600300044
135.00308706998476	0.5	object	natural	1	0.5000192680163309
136.5030793819751	0.5	object	manmade	1	0.7200368220219389
138.00305055300123	0.5	object	natural	1	0.6250584639783483
139.5030289379938	0.5	object	manmade	1	0.47907860300620086
141.0030211219855	0.5	object	manmade	n/a	n/a
142.5029884489777	0.5	object	manmade	1	0.654126099019777
144.00297213098384	0.5	object	natural	1	0.6241370319912676
145.5029524579877	0.5	object	natural	0	0.851155620010104
147.0029303059855	0.5	object	natural	1	0.7511935080110561
163.5027127789799	0.5	scene	indoor	1	0.6673982140200678
165.0026887449785	0.5	scene	indoor	1	0.5854208160017151
166.50266816699877	0.5	scene	outdoor	1	0.4534488329954911
168.00265609499183	0.5	scene	outdoor	1	0.5404598999884911
169.50262716697762	0.5	scene	outdoor	1	0.4465029679995496
171.00260759098455	0.5	scene	indoor	1	0.4805098680080846
172.50258766199113	0.5	scene	indoor	1	0.5265243589819875
174.00256937998347	0.5	scene	outdoor	1	0.5765463809948415
175.50256034097401	0.5	scene	outdoor	1	0.4155550400028005
177.00253004397382	0.5	scene	indoor	1	0.5075827610271517
193.50230545099475	0.5	scene	outdoor	1	0.5037569309934042
195.00228530197637	0.5	scene	outdoor	1	0.4438258520094678
196.5022727389878	0.5	scene	indoor	1	0.5428443049895577
198.00225241397857	0.5	scene	indoor	1	0.4888636050163768
199.50222736797878	0.5	scene	indoor	1	0.45488589702290483
201.00220622797497	0.5	scene	outdoor	1	0.5709068600262981
202.50219238499994	0.5	scene	outdoor	1	0.5749230759975035
204.0021708389977	0.5	scene	indoor	1	0.4499420700012706
205.50214872299694	0.5	scene	indoor	1	0.39696378898224793
207.0021329339943	0.5	scene	outdoor	1	0.4349802199867554
223.50190844698227	0.5	face	female	1	0.501214677002281
225.00188371597324	0.5	face	female	1	0.3862417400232516
226.50186945899623	0.5	face	male	1	0.487248641991755
228.0018459489802	0.5	face	male	1	0.4282749959966168
229.5018340779934	0.5	face	female	0	0.3612936069839634
231.001808727975	0.5	face	male	1	0.6503077080124058
232.5017944430001	0.5	face	female	1	0.45733072198345326
234.0017745590012	0.5	face	female	1	0.7433474129938986
235.5017606309848	0.5	face	male	1	0.5123646470019594
237.00172431799	0.5	face	male	1	0.4704098439833615
253.50150177598698	0.5	face	female	1	0.48653988901060075
255.00148708798224	0.5	face	male	1	0.46863524700165726
256.50146352199954	0.5	face	male	1	0.40865953598404303
258.00144682699465	0.5	face	male	1	0.3706209889787715
259.50143077698885	0.5	face	female	1	0.4786927060049493
261.00141310697654	0.5	face	female	1	0.3957107640162576
262.50138302499545	0.5	face	male	1	0.4067427160043735
264.0013755830005	0.5	face	female	1	0.5227495179860853
265.5013539369975	0.5	face	female	1	0.44277507698279805
267.00132339898846	0.5	face	male	1	0.5847992269846145
283.5010998469952	0.5	object	manmade	1	0.45297242200467736
285.00108862199704	0.5	object	manmade	1	0.46803406497929245
286.50106011898606	0.5	object	natural	1	0.42206384098972194
288.00103939897963	0.5	object	manmade	1	0.44208903101389296
289.5010222819983	0.5	object	manmade	1	0.410102405003272
291.0010102529777	0.5	object	manmade	1	0.6881150389963295
292.50097910297336	0.5	object	natural	1	0.528152607002994
294.0009705409757	0.5	object	natural	0	0.47016383201116696
295.5009412179934	0.5	object	natural	1	0.7692028029996436
297.00092869097716	0.5	object	natural	1	0.6301982990116812
313.4840236379823	0.5	face	male	1	0.44912483301595785
314.98400733599556	0.5	face	male	1	0.42312686098739505
316.50065599699155	0.5	face	male	1	0.3554961179906968
317.9839682869788	0.5	face	male	1	0.40316341500147246
319.4839551699988	0.5	face	female	1	0.5991760589822661
320.9839265019982	0.5	face	female	1	0.5232031490013469
322.48390910497983	0.5	face	male	1	0.5172247830196284
323.9838874969864	0.5	face	female	1	0.5092423819878604
325.48386733199004	0.5	face	female	1	0.4552672310092021
326.9838452709955	0.5	face	female	1	0.41728892899118364
343.48364738500095	0.5	scene	outdoor	1	0.5164914809865877
344.98365291999653	0.5	scene	outdoor	1	0.4444809439883102
346.483580709988	0.5	scene	outdoor	1	0.40855635999469087
347.98356846297975	0.5	scene	indoor	1	0.5345679210149683
349.48354774698964	0.5	scene	indoor	1	0.46158727098372765
350.98352760999114	0.5	scene	indoor	1	0.5206152820028365
352.48350524599664	0.5	scene	indoor	1	0.6646300989959855
353.98348375500063	0.5	scene	indoor	1	0.4876543089922052
355.4834692729928	0.5	scene	outdoor	1	0.5886666190053802
356.9834460679849	0.5	scene	outdoor	1	0.4796933729958255
373.48322558097425	0.5	object	manmade	1	0.5039165930065792
374.98321973497514	0.5	object	manmade	1	0.3669184520258568
376.4831888409972	0.5	object	natural	1	0.4949527269927785
377.9831800329848	0.5	object	natural	1	0.48795811101444997
379.4831529609801	0.5	object	manmade	1	0.6299808330077212
380.98313758097356	0.5	object	natural	1	0.46199861701461487
382.48310976699577	0.5	object	manmade	1	0.644029827992199
