onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.507797040976586	1	prelearning	violation	1.0	B	15.0	scene	indoor	1.0	0.7296155740041286
16.507757987943478	1	prelearning	nonviolation	1.0	A	57.0	scene	outdoor	1.0	0.5826533490326256
19.507718935026787	1	prelearning	violation	1.0	B	10.0	scene	outdoor	1.0	0.6476959669962525
22.50767760095186	1	prelearning	violation	1.0	B	11.0	scene	indoor	1.0	0.9027269469806924
25.50764254597016	1	prelearning	violation	1.0	B	9.0	scene	outdoor	1.0	0.5667875510407612
28.5075988760218	1	prelearning	violation	1.0	A	12.0	scene	outdoor	1.0	0.6198164799716324
31.50756166002248	1	prelearning	violation	1.0	A	15.0	scene	indoor	1.0	0.5778547188965604
34.507530847913586	1	prelearning	nonviolation	1.0	A	59.0	scene	outdoor	1.0	0.8799478890141472
37.50748102995567	1	prelearning	violation	1.0	B	13.0	scene	outdoor	1.0	0.5448079339694232
40.50744382396806	1	prelearning	violation	1.0	A	16.0	scene	outdoor	1.0	0.5569738229969516
43.50740313192364	1	prelearning	nonviolation	1.0	B	58.0	scene	indoor	1.0	0.9350321290548892
46.50736815901473	1	prelearning	nonviolation	1.0	B	59.0	scene	indoor	1.0	0.8279728379566222
49.50732564995997	1	prelearning	nonviolation	1.0	A	63.0	scene	indoor	1.0	0.6920877679949626
52.507286278996624	1	prelearning	nonviolation	1.0	A	61.0	scene	outdoor	1.0	0.6341687890235335
55.50724458892365	1	prelearning	nonviolation	1.0	A	58.0	scene	outdoor	1.0	0.6631681710714474
58.507205736939795	1	prelearning	violation	1.0	A	10.0	scene	indoor	1.0	0.6501415880629793
61.50716775399633	1	prelearning	nonviolation	1.0	A	60.0	scene	indoor	1.0	0.9602481300244108
64.50712831201963	1	prelearning	nonviolation	1.0	B	64.0	scene	outdoor	1.0	0.5672823619097471
67.50708881998435	1	prelearning	nonviolation	1.0	B	57.0	scene	outdoor	1.0	0.7353640829678625
70.50704900792334	1	prelearning	nonviolation	1.0	A	62.0	scene	indoor	1.0	0.6013644160702825
73.50700837094338	1	prelearning	violation	1.0	B	12.0	scene	indoor	1.0	0.7624140119878575
76.50696987693664	1	prelearning	nonviolation	1.0	B	62.0	scene	outdoor	1.0	0.6123656120616943
79.50692996894941	1	prelearning	nonviolation	1.0	B	60.0	scene	indoor	1.0	0.8445191150531173
82.50689048995264	1	prelearning	nonviolation	1.0	B	63.0	scene	indoor	1.0	0.649523054016754
85.50685021898244	1	prelearning	violation	1.0	B	14.0	scene	outdoor	1.0	0.5795664279721677
88.50681047199758	1	prelearning	violation	1.0	A	9.0	scene	outdoor	1.0	0.5886102239601314
91.50677122292109	1	prelearning	nonviolation	1.0	B	61.0	scene	outdoor	1.0	1.1296802900033072
94.50673128501512	1	prelearning	nonviolation	1.0	A	64.0	scene	indoor	1.0	1.1837091469205916
97.506693489966	1	prelearning	violation	1.0	A	14.0	scene	indoor	n/a	n/a
100.5066497909138	1	prelearning	violation	1.0	A	13.0	scene	outdoor	1.0	0.5417686940636486
103.50661221100016	1	prelearning	violation	1.0	A	11.0	scene	indoor	1.0	0.5698038089321926
106.50657191302162	1	prelearning	violation	1.0	B	16.0	scene	indoor	0.0	1.135847192956135
109.50653243297712	1	learning	violation	2.0	A	9.0	scene	outdoor	1.0	0.5608872890006751
112.50649392895866	1	learning	violation	2.0	B	9.0	scene	outdoor	1.0	0.6708970280596986
115.50645328499377	1	learning	violation	2.0	A	10.0	scene	indoor	1.0	0.9069676239741966
118.5064144450007	1	learning	violation	2.0	B	10.0	scene	outdoor	1.0	0.6220094219315797
121.50637155398728	1	learning	violation	2.0	A	11.0	scene	indoor	1.0	0.8880540119716898
124.50633090001064	1	learning	violation	2.0	B	11.0	scene	indoor	1.0	0.8870742389699444
127.50629189400934	1	learning	violation	2.0	A	12.0	scene	outdoor	1.0	0.6661278379615396
130.50625395402312	1	learning	violation	2.0	B	12.0	scene	indoor	1.0	0.6311734939226881
133.50621414894704	1	learning	nonviolation	2.0	A	57.0	scene	outdoor	1.0	1.0121383069781589
136.50617420091294	1	learning	nonviolation	2.0	B	57.0	scene	outdoor	1.0	1.3001874960027635
139.50613111094572	1	learning	nonviolation	2.0	A	58.0	scene	outdoor	1.0	0.5573058590525761
142.5060947969323	1	learning	nonviolation	2.0	B	58.0	scene	indoor	1.0	0.9243392060743644
145.50605432293378	1	learning	nonviolation	2.0	A	59.0	scene	outdoor	1.0	0.5353761540027335
148.5060142800212	1	learning	nonviolation	2.0	B	59.0	scene	indoor	1.0	0.7374180969782174
151.50597251800355	1	learning	violation	2.0	A	13.0	scene	outdoor	1.0	0.6924585619708523
154.50593376497272	1	learning	violation	2.0	B	13.0	scene	outdoor	1.0	0.8264901479706168
