onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.501143767964097	1	prelearning	nonviolation	1.0	B	71.0	scene	outdoor	1.0	0.6137898709857836
16.501104421913624	1	prelearning	nonviolation	1.0	B	66.0	scene	indoor	1.0	0.5778274540789425
19.50106333801523	1	prelearning	violation	1.0	B	20.0	scene	outdoor	1.0	0.6918602189980447
22.501025776960887	1	prelearning	nonviolation	1.0	A	69.0	scene	indoor	1.0	0.4889127200003714
25.500984275015067	1	prelearning	violation	1.0	B	18.0	scene	indoor	1.0	0.6099693339783698
28.500945825944648	1	prelearning	nonviolation	1.0	B	67.0	scene	outdoor	1.0	0.7499122540466487
31.50090698595159	1	prelearning	nonviolation	1.0	A	71.0	scene	indoor	1.0	0.5220323939574882
34.5008656749269	1	prelearning	nonviolation	1.0	A	72.0	scene	outdoor	1.0	0.6260810319799929
37.50082643597853	1	prelearning	violation	1.0	B	24.0	scene	indoor	1.0	0.7841143700061366
40.50078870891594	1	prelearning	nonviolation	1.0	A	66.0	scene	outdoor	1.0	0.8711444820510224
43.500749169965275	1	prelearning	violation	1.0	B	17.0	scene	outdoor	0.0	1.0980957610299809
46.500709648011245	1	prelearning	violation	1.0	B	22.0	scene	indoor	1.0	0.6922282659215853
49.5006706470158	1	prelearning	nonviolation	1.0	A	65.0	scene	indoor	1.0	0.8042636458994821
52.50063140096609	1	prelearning	violation	1.0	B	23.0	scene	indoor	1.0	0.7943540849955752
55.50058988493402	1	prelearning	violation	1.0	A	20.0	scene	indoor	1.0	0.9323496620636432
58.500550745986395	1	prelearning	violation	1.0	A	17.0	scene	indoor	1.0	1.1373616349883378
61.500508730998256	1	prelearning	violation	1.0	A	24.0	scene	indoor	1.0	1.183429752010852
64.50047177495435	1	prelearning	violation	1.0	A	23.0	scene	outdoor	1.0	1.1434672999894246
67.5004316449631	1	prelearning	nonviolation	1.0	B	70.0	scene	outdoor	0.0	1.4505469399737194
70.50038989994209	1	prelearning	nonviolation	1.0	B	65.0	scene	indoor	1.0	0.6695432079723105
73.5003539249301	1	prelearning	violation	1.0	A	21.0	scene	outdoor	0.0	0.8685908530605957
76.5003130719997	1	prelearning	nonviolation	1.0	B	68.0	scene	outdoor	1.0	0.6416244889842346
79.50027279299684	1	prelearning	violation	1.0	B	19.0	scene	outdoor	1.0	0.5426704440033063
82.50023296801373	1	prelearning	nonviolation	1.0	B	69.0	scene	indoor	0.0	0.7937119369162247
85.500193543965	1	prelearning	nonviolation	1.0	A	67.0	scene	indoor	1.0	0.6657598810270429
88.50015355600044	1	prelearning	nonviolation	1.0	A	70.0	scene	outdoor	1.0	0.9577933929394932
91.50011361401992	1	prelearning	violation	1.0	A	18.0	scene	outdoor	1.0	0.5298245029989629
94.50007393700069	1	prelearning	violation	1.0	A	22.0	scene	indoor	1.0	0.7538663259474561
97.50003212899901	1	prelearning	violation	1.0	A	19.0	scene	outdoor	1.0	1.0429151050047951
100.49999454000499	1	prelearning	violation	1.0	B	21.0	scene	outdoor	0.0	0.7510231810156256
103.49995489302091	1	prelearning	nonviolation	1.0	B	72.0	scene	indoor	1.0	1.1040024139219895
106.49991422099993	1	prelearning	nonviolation	1.0	A	68.0	scene	outdoor	1.0	0.9100296120159328
109.4998740669107	1	learning	violation	2.0	A	17.0	scene	indoor	1.0	0.6380691530648619
112.49983243492899	1	learning	violation	2.0	B	17.0	scene	outdoor	1.0	1.2751117690932006
115.49979407596402	1	learning	violation	2.0	A	18.0	scene	outdoor	1.0	0.5591505110496655
118.49975393293423	1	learning	violation	2.0	B	18.0	scene	indoor	1.0	0.9131957070203498
121.49971231399105	1	learning	nonviolation	2.0	A	65.0	scene	indoor	1.0	0.94617098395247
124.49967270193157	1	learning	nonviolation	2.0	B	65.0	scene	indoor	1.0	0.8522750129923224
127.49963383900469	1	learning	violation	2.0	A	19.0	scene	outdoor	1.0	0.8032154069514945
130.49959383101668	1	learning	violation	2.0	B	19.0	scene	outdoor	1.0	0.6782929569017142
133.49955392593984	1	learning	nonviolation	2.0	A	66.0	scene	outdoor	1.0	0.9874106399947776
136.49951367697213	1	learning	nonviolation	2.0	B	66.0	scene	indoor	1.0	0.8514408640330657
139.49947571393568	1	learning	nonviolation	2.0	A	67.0	scene	indoor	1.0	0.5834682449931279
142.49943358893506	1	learning	nonviolation	2.0	B	67.0	scene	outdoor	1.0	0.5655168950324878
145.49939353601073	1	learning	violation	2.0	A	20.0	scene	indoor	1.0	0.5155560579150915
148.49935324897527	1	learning	violation	2.0	B	20.0	scene	outdoor	1.0	0.7096008349908516
