onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502020747982895	1	prelearning	violation	1.0	A	38.0	scene	outdoor	1.0	0.5496765859425068
16.501984326983802	1	prelearning	violation	1.0	B	34.0	scene	indoor	0.0	0.7067121840082109
19.501942315953784	1	prelearning	violation	1.0	B	35.0	scene	outdoor	1.0	0.6007595789851621
22.501902493997477	1	prelearning	nonviolation	1.0	A	86.0	scene	indoor	1.0	0.7717990629607812
25.50186014501378	1	prelearning	nonviolation	1.0	B	81.0	scene	indoor	1.0	0.645751504926011
28.501823280006647	1	prelearning	nonviolation	1.0	B	88.0	scene	indoor	1.0	0.6428790750214829
31.501785457017828	1	prelearning	violation	1.0	A	36.0	scene	outdoor	1.0	0.6249148129718378
34.50174226099625	1	prelearning	violation	1.0	A	37.0	scene	indoor	1.0	0.5288674699841067
37.50170378002804	1	prelearning	violation	1.0	A	40.0	scene	indoor	1.0	0.5649973439285532
40.50166503200308	1	prelearning	nonviolation	1.0	B	85.0	scene	outdoor	1.0	0.6770477439276874
43.501625076984055	1	prelearning	violation	1.0	B	37.0	scene	indoor	1.0	0.7410978089319542
46.50158590101637	1	prelearning	nonviolation	1.0	A	82.0	scene	outdoor	1.0	0.6091076239245012
49.501544505008496	1	prelearning	nonviolation	1.0	A	87.0	scene	indoor	1.0	0.6551580089144409
52.501506077940576	1	prelearning	violation	1.0	B	39.0	scene	outdoor	1.0	1.3181997480569407
55.501466227928184	1	prelearning	violation	1.0	B	33.0	scene	outdoor	1.0	0.5942263189936057
58.501426370930865	1	prelearning	nonviolation	1.0	B	82.0	scene	outdoor	0.0	1.1592833470785993
61.50138514698482	1	prelearning	nonviolation	1.0	A	84.0	scene	outdoor	1.0	0.9423142350278796
64.50134711700957	1	prelearning	nonviolation	1.0	B	86.0	scene	indoor	1.0	0.9523479170165956
67.50130721100139	1	prelearning	violation	1.0	B	38.0	scene	indoor	1.0	0.9383992010261863
70.50126708799506	1	prelearning	nonviolation	1.0	B	87.0	scene	outdoor	1.0	1.053374415030703
73.50122530793304	1	prelearning	violation	1.0	B	36.0	scene	indoor	0.0	1.0034282359993083
76.50118719495367	1	prelearning	violation	1.0	A	39.0	scene	indoor	1.0	0.6525112930685282
79.50114725495223	1	prelearning	nonviolation	1.0	A	81.0	scene	outdoor	1.0	0.9965539639815688
82.50110696896445	1	prelearning	nonviolation	1.0	B	84.0	scene	indoor	n/a	n/a
