onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.515465314965697	2.5	scene	reward	violation	3	A	45	1	0.7784994860412553
16.015465314965695	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.515387500054203	2.5	scene	neutral	violation	3	A	14	1	0.6305748129962012
22.015387500054203	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.515304311062213	2.5	scene	reward	violation	3	A	16	1	1.0586660009576008
28.015304311062213	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.5152246709913	2.5	scene	neutral	nonviolation	3	A	90	1	0.5677459100261331
34.0152246709913	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.515146926045425	2.5	scene	reward	nonviolation	3	A	62	1	0.6318516039755195
40.015146926045425	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.49840215104632	2.5	scene	reward	violation	3	A	44	1	0.8104853279655799
45.99840215104632	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.498325137072236	2.5	scene	neutral	violation	3	A	43	1	0.8076513760024682
51.998325137072236	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.49824589898344	2.5	scene	reward	violation	3	A	37	1	0.6907283110776916
57.99824589898344	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.49816682201345	2.5	scene	reward	nonviolation	3	A	85	1	0.6118052010424435
63.99816682201345	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.49808528507128	2.5	scene	reward	nonviolation	3	A	49	1	0.7388922699028626
69.99808528507128	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.49800746201072	2.5	scene	reward	violation	3	A	34	1	0.5969775250414386
75.99800746201072	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.49793049099391	2.5	scene	reward	violation	3	A	6	1	0.9659783240640536
81.99793049099391	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.49784979096148	2.5	scene	reward	nonviolation	3	A	96	1	0.5871299230493605
87.99784979096148	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.49776929407379	2.5	scene	reward	violation	3	A	17	1	0.6642135819420218
93.99776929407379	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.49769202200694	2.5	scene	neutral	nonviolation	3	A	75	1	0.7092910209903494
99.99769202200694	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.49761074304115	2.5	scene	neutral	violation	3	A	21	1	0.6403774319915101
105.99761074304115	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.49753239203709	2.5	scene	neutral	nonviolation	3	A	51	1	1.12045525200665
111.99753239203709	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.49745478900151	2.5	scene	neutral	violation	3	A	4	1	0.7375265610171482
117.99745478900151	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.49738689896185	2.5	scene	reward	nonviolation	3	A	56	1	0.6035964140901342
