onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.507174871047027	2.5	scene	reward	nonviolation	1	A	85	0	1.1471300610573962
16.007174871047027	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.50668736803345	2.5	scene	neutral	nonviolation	1	A	50	1	0.9016136990394444
22.00668736803345	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.50659559306223	2.5	scene	reward	violation	1	A	6	1	0.7036277819424868
28.00659559306223	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.506401858059693	2.5	scene	reward	violation	1	A	18	1	0.7299073659814894
34.00640185805969	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.50613629806321	2.5	scene	neutral	nonviolation	1	A	82	1	0.7961764039937407
40.00613629806321	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.50565336004365	2.5	scene	neutral	violation	1	A	21	1	0.6206481050467119
46.00565336004365	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.50494306103792	2.5	scene	neutral	violation	1	A	43	1	0.9632845970336348
52.00494306103792	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.50446092407219	2.5	scene	neutral	nonviolation	1	A	90	1	0.6448410169687122
58.00446092407219	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50497438001912	2.5	scene	reward	violation	1	A	17	1	1.0913322910200804
64.00497438001912	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50448155403136	2.5	scene	reward	violation	1	A	37	0	1.3268284880323336
70.00448155403136	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50378126499709	2.5	scene	reward	nonviolation	1	A	60	1	1.1185264741070569
76.00378126499709	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5043012771057	2.5	scene	reward	violation	1	A	44	1	0.9270038329996168
82.0043012771057	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.5043180329958	2.5	scene	reward	violation	1	A	45	1	1.3139922330155969
88.0043180329958	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.5030639260076	2.5	scene	neutral	violation	1	A	14	1	1.0462503600865602
94.0030639260076	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50285887299107	2.5	scene	reward	nonviolation	1	A	62	1	0.7064389950828627
100.00285887299107	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50228820799386	2.5	scene	reward	violation	1	A	16	1	0.7289932620478794
106.00228820799386	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50220912403893	2.5	scene	reward	nonviolation	1	A	96	1	0.7181044210446998
112.00220912403893	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50211920600849	2.5	scene	neutral	violation	1	A	35	1	0.525195199996233
118.00211920600849	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50204279704485	2.5	scene	neutral	violation	1	A	23	1	1.0072698199655858
124.00204279704485	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.5019592870958	2.5	scene	neutral	nonviolation	1	A	51	1	1.1743561739567667
130.0019592870958	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.50189091800712	2.5	scene	neutral	violation	1	A	26	1	0.8084276370937005
136.00189091800712	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50180049601477	2.5	scene	neutral	violation	1	A	3	1	0.7585196220315993
142.00180049601474	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50172219704837	2.5	scene	reward	nonviolation	1	A	76	1	0.927594008971937
148.00172219704837	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50164131599013	2.5	scene	reward	nonviolation	1	A	49	0	1.613673081039451
154.00164131599013	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.5015641670907	2.5	scene	neutral	violation	1	A	30	1	0.8857542310142891
160.0015641670907	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.50148926710244	2.5	scene	reward	violation	1	A	10	1	0.9748369419248776
166.00148926710244	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.5014076840598	2.5	scene	reward	nonviolation	1	A	66	1	1.2489199440460652
172.00140768405984	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.50133656605612	2.5	scene	neutral	nonviolation	1	A	70	1	0.9419864489464088
178.00133656605612	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.5012449560454	2.5	scene	neutral	violation	1	A	33	1	0.7280840439489111
184.0012449560454	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.50116308010186	2.5	scene	neutral	violation	1	A	4	1	0.8401700559770688
190.00116308010186	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.50108934007582	2.5	scene	neutral	violation	1	A	15	1	0.6612364819739014
196.00108934007582	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.50100302603096	2.5	scene	neutral	violation	1	A	41	1	0.6993025980191305
202.00100302603096	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.5009231599979	2.5	scene	reward	violation	1	A	32	1	1.0034058160381392
208.0009231599979	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.50084337010048	2.5	scene	neutral	nonviolation	1	A	75	1	1.0824798858957363
214.00084337010048	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.5007616650546	2.5	scene	neutral	nonviolation	1	A	93	1	0.8165667039575055
220.0007616650546	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.5007116420893	2.5	scene	reward	violation	1	A	27	1	0.6626152449753135
226.0007116420893	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.50060428504366	2.5	scene	reward	nonviolation	1	A	56	1	0.9537223769584672
232.00060428504366	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.5005341030192	2.5	scene	reward	violation	1	A	1	0	0.81879472208675
238.0005341030192	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.5004413611023	2.5	scene	reward	nonviolation	1	A	69	0	1.5278866519220171
244.0004413611023	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.5003680320224	2.5	scene	neutral	nonviolation	1	A	68	1	1.122877590009011
250.0003680320224	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
