onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.515796408988535	2.5	scene	neutral	nonviolation	3	A	57	1	0.9288108299951999
16.015796408988535	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.515724282944575	2.5	scene	reward	violation	3	A	24	1	0.748965417034924
22.015724282944575	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.515638186945576	2.5	scene	neutral	violation	3	A	7	1	0.8320733120199293
28.015638186945576	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.515552751952786	2.5	scene	reward	nonviolation	3	A	65	1	0.5331362580182031
34.01555275195278	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.51547179091722	2.5	scene	reward	violation	3	A	28	1	0.8832206970546395
40.01547179091722	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.51539571292233	2.5	scene	reward	nonviolation	3	A	88	1	0.6552948820171878
46.01539571292233	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.515319383936	2.5	scene	reward	violation	3	A	2	1	0.5573736790101975
52.015319383936	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.515233169891864	2.5	scene	reward	nonviolation	3	A	74	1	0.6054660480003804
58.015233169891864	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.49848783295603	2.5	scene	neutral	nonviolation	3	A	89	1	0.578212262946181
63.99848783295603	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.49841141689103	2.5	scene	reward	nonviolation	3	A	63	1	0.5432949530659243
69.99841141689103	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.5149936309317	2.5	scene	reward	violation	3	A	42	1	0.9017084260703996
76.0149936309317	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.49825128191152	2.5	scene	reward	nonviolation	3	A	84	1	0.6454469610471278
81.99825128191152	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.49817126395645	2.5	scene	neutral	violation	3	A	11	1	0.6685277649667114
87.99817126395645	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.49809278093744	2.5	scene	reward	violation	3	A	46	1	0.8766114199534059
93.99809278093744	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.49801508896051	2.5	scene	neutral	violation	3	A	13	1	0.675681118038483
99.99801508896051	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.49793486995623	2.5	scene	reward	violation	3	A	29	1	1.0457676489604637
105.99793486995623	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.49785191193224	2.5	scene	reward	violation	3	A	9	1	0.5998315470060334
111.99785191193224	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.49776588496752	2.5	scene	reward	nonviolation	3	A	58	1	0.5049379869597033
117.99776588496752	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.49769422295506	2.5	scene	neutral	violation	3	A	47	1	1.0500072049908342
123.99769422295506	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.4976148189744	2.5	scene	reward	violation	3	A	19	1	0.6180920249316841
129.9976148189744	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4975342939142	2.5	scene	reward	nonviolation	3	A	95	1	0.6181710549863055
135.9975342939142	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50195443897974	2.5	scene	neutral	violation	3	A	31	1	0.7667554549407214
142.00195443897977	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4973864549538	2.5	scene	neutral	violation	3	A	8	1	0.7953161459881812
147.9973864549538	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.502219559974	2.5	scene	neutral	nonviolation	3	A	54	1	0.6874933720100671
154.002219559974	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50074012798726	2.5	scene	neutral	nonviolation	3	A	53	1	0.6589657159056515
160.00074012798726	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
