onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.509430452948436	1	postlearning	violation	2	n/a	2	face	male	1	0.5254530269885436
16.50938842992764	1	postlearning	violation	2	n/a	46	face	female	1	0.4524920210242272
19.50935070496052	1	postlearning	violation	2	n/a	27	face	female	1	0.4205284119816497
22.509308457025327	1	postlearning	violation	2	n/a	23	face	female	1	0.4075846759369597
25.50926946103573	1	postlearning	violation	2	n/a	13	face	male	1	0.4756129989400506
28.50922801194247	1	postlearning	violation	2	n/a	21	face	male	1	0.6466689499793574
31.509187671006657	1	postlearning	violation	2	n/a	20	face	female	1	0.4696334969485178
34.509157291962765	1	postlearning	violation	2	n/a	47	face	male	1	0.4327255979878828
37.509111491963274	1	postlearning	violation	2	n/a	7	face	male	1	0.5267755690729246
40.50906379998196	1	postlearning	violation	2	n/a	14	face	female	1	0.483819616958499
43.50902650901117	1	postlearning	violation	2	n/a	48	face	female	1	0.4908612240105867
46.50898628297728	1	postlearning	violation	2	n/a	18	face	female	1	0.4508956850040704
49.50894939794671	1	postlearning	violation	2	n/a	18	face	female	1	0.4439351899782196
52.50890608096961	1	postlearning	violation	2	n/a	45	face	female	1	0.4009832630399615
55.508874366991215	1	postlearning	violation	2	n/a	41	face	male	1	0.5280139099340886
58.508823974989355	1	postlearning	violation	2	n/a	24	face	female	1	0.4480647769523785
61.50878289202229	1	postlearning	violation	2	n/a	16	face	female	1	0.5201090569607913
64.50874243094586	1	postlearning	violation	2	n/a	31	face	male	1	0.4680868500145152
67.50870992895216	1	postlearning	violation	2	n/a	9	face	male	1	0.4501798590645194
70.50866310892161	1	postlearning	violation	2	n/a	39	face	female	1	0.4651667710859329
73.50862020102795	1	postlearning	violation	2	n/a	30	face	female	1	0.4382652349304408
76.50858070701359	1	postlearning	violation	2	n/a	13	face	male	1	0.5023065749555826
79.50854015001096	1	postlearning	violation	2	n/a	22	face	male	1	0.6583454919746146
82.50851338997019	1	postlearning	violation	2	n/a	9	face	male	1	0.478379306034185
85.50845876592211	1	postlearning	violation	2	n/a	15	face	male	1	0.4284330171067268
88.50841908401344	1	postlearning	violation	2	n/a	12	face	female	1	0.5324684039223939
91.5083778349217	1	postlearning	violation	2	n/a	26	face	male	1	0.5164617830887437
94.50833991693798	1	postlearning	violation	2	n/a	17	face	male	1	0.4435594960814342
97.50829763093498	1	postlearning	violation	2	n/a	15	face	male	1	0.4105902960291132
100.50825970596634	1	postlearning	violation	2	n/a	38	face	male	1	0.4656372310128063
103.5082149709342	1	postlearning	violation	2	n/a	26	face	male	1	0.5626753619872034
106.50817490799818	1	postlearning	violation	2	n/a	42	face	male	1	0.39471871801652014
109.50813267193735	1	postlearning	violation	2	n/a	40	face	female	1	0.4907579410355538
112.50810267892666	1	postlearning	violation	2	n/a	24	face	female	1	0.5307881020708011
115.50805300998036	1	postlearning	violation	2	n/a	30	face	female	1	0.4158423120388761
118.50801041501109	1	postlearning	violation	2	n/a	10	face	male	1	0.5338870310224593
121.5079674969893	1	postlearning	violation	2	n/a	37	face	female	1	0.5039672940038145
124.50792959495449	1	postlearning	violation	2	n/a	37	face	female	1	0.4409676979994401
127.50788873492273	1	postlearning	violation	2	n/a	3	face	female	1	0.3910042190691456
130.5078488800209	1	postlearning	violation	2	n/a	32	face	male	1	0.5620469619752839
133.50780671893153	1	postlearning	violation	2	n/a	28	face	male	1	0.4310861660633236
136.50777617201678	1	postlearning	violation	2	n/a	48	face	female	1	0.8310365499928594
139.50772586802486	1	postlearning	violation	2	n/a	36	face	male	1	0.5211794939823449
142.50768577994313	1	postlearning	violation	2	n/a	4	face	male	1	0.4222151110880077
145.5076454959344	1	postlearning	violation	2	n/a	35	face	female	1	0.5442503830417991
148.50760329596233	1	postlearning	violation	2	n/a	6	face	male	1	0.5043005850166082
151.50756213697602	1	postlearning	violation	2	n/a	2	face	male	1	0.4893371510552242
154.50752280093732	1	postlearning	violation	2	n/a	5	face	female	1	0.5032872080337256
157.50747960002627	1	postlearning	violation	2	n/a	10	face	male	1	0.5724161699181423
160.50743737397715	1	postlearning	violation	2	n/a	32	face	male	1	0.4164613150060177
163.4907217459986	1	postlearning	violation	2	n/a	8	face	female	1	0.5351813730085269
166.49067774403375	1	postlearning	violation	2	n/a	35	face	female	1	0.5922234329627827
169.4906540060183	1	postlearning	violation	2	n/a	16	face	female	1	0.6202523579122499
172.49059656995811	1	postlearning	violation	2	n/a	6	face	male	1	0.4953037489904091
175.4905601670034	1	postlearning	violation	2	n/a	19	face	male	1	0.4513419040013105
178.50719499797557	1	postlearning	violation	2	n/a	40	face	female	1	0.4607090100180358
181.50715506298	1	postlearning	violation	2	n/a	44	face	male	1	0.5187517489539459
184.49043882195838	1	postlearning	violation	2	n/a	12	face	female	1	0.4574656280456111
187.4904067609459	1	postlearning	violation	2	n/a	43	face	female	1	0.5025018220767379
190.49035948002708	1	postlearning	violation	2	n/a	29	face	female	1	0.4725459789624438
193.49031944700985	1	postlearning	violation	2	n/a	41	face	male	1	0.5515832719393075
196.4902759359684	1	postlearning	violation	2	n/a	27	face	female	1	0.524641958065331
199.49023427802604	1	postlearning	violation	2	n/a	45	face	female	1	0.5356712149223313
202.49019421800043	1	postlearning	violation	2	n/a	17	face	male	1	0.5407109810039401
205.49015250592493	1	postlearning	violation	2	n/a	20	face	female	1	0.4917568980017677
208.49011636700016	1	postlearning	violation	2	n/a	1	face	female	1	0.6027882589260116
211.49008175497875	1	postlearning	violation	2	n/a	34	face	male	1	0.5918265020009129
214.4900293289684	1	postlearning	violation	2	n/a	44	face	male	1	0.5518750039627776
217.48998853599187	1	postlearning	violation	2	n/a	14	face	female	1	0.5219242150196806
220.48995011195075	1	postlearning	violation	2	n/a	1	face	female	1	0.5359571370063351
223.48991145496257	1	postlearning	violation	2	n/a	19	face	male	1	0.5759983650641516
226.48986268602314	1	postlearning	violation	2	n/a	29	face	female	1	0.5260487080086023
229.48982670798432	1	postlearning	violation	2	n/a	33	face	male	1	0.5890865109395236
232.48978278494903	1	postlearning	violation	2	n/a	39	face	female	1	0.4981250209966674
235.48975549894382	1	postlearning	violation	2	n/a	38	face	male	1	0.5681561150122434
238.48970099701543	1	postlearning	violation	2	n/a	43	face	female	1	0.4762070779688656
