onset	duration	trial_type	subcategory	response_accuracy	response_time
204.00321987702046	0.5	face	female	1	0.52143459697254
205.50319787301123	0.5	face	female	1	0.45445845898939297
207.00317912199534	0.5	face	male	1	0.5464779160101898
223.5029556369991	0.5	object	natural	1	0.6676983759971336
225.00294700899394	0.5	object	natural	1	0.691708151018247
226.50292490998982	0.5	object	manmade	1	0.585729185026139
228.00289439002518	0.5	object	manmade	1	0.6387643929920159
229.50288554601138	0.5	object	manmade	1	0.6117696010041982
231.00285157200415	0.5	object	manmade	1	0.5478029189980589
232.50287323398516	0.5	object	natural	1	0.47678550600539893
234.00281490001362	0.5	object	natural	1	0.542846032010857
235.50280167598976	0.5	object	manmade	1	0.5568555060308427
237.00277219503187	0.5	object	natural	1	0.6428831579978578
253.5025539509952	0.5	scene	outdoor	1	0.5061049350188114
255.00253867398715	0.5	scene	indoor	1	0.5981230280012824
256.50250862998655	0.5	scene	indoor	1	0.9421502000186592
258.0024858590332	0.5	scene	outdoor	1	0.6571787529974245
259.50246590800816	0.5	scene	indoor	1	0.6341954990057275
260.98576455103466	0.5	scene	outdoor	1	0.6629072189680301
262.48575068300124	0.5	scene	outdoor	1	0.5699273700010963
263.98572602903005	0.5	scene	indoor	1	0.5809385559987277
265.4857090720325	0.5	scene	indoor	1	0.5679514289950021
266.9856906760251	0.5	scene	outdoor	1	0.5329733020043932
283.4854688619962	0.5	scene	outdoor	1	0.5131989090004936
284.9854505149997	0.5	scene	indoor	1	0.5712355150026269
286.4854359970195	0.5	scene	indoor	1	0.5592275289818645
287.9854075820185	0.5	scene	outdoor	1	0.6812622299767099
289.48539217200596	0.5	scene	outdoor	1	0.5662750190240331
290.98536480398616	0.5	scene	outdoor	1	0.5992996160057373
292.48535798402736	0.5	scene	indoor	1	0.6673095430014655
293.98532669601263	0.5	scene	indoor	1	0.5333397869835608
295.4853059030138	0.5	scene	indoor	1	0.5983568939846009
296.98529180599144	0.5	scene	outdoor	1	0.49337731901323423
313.4850608879933	0.5	scene	indoor	1	0.6366099580191076
314.9850488009979	0.5	scene	indoor	1	0.5806187359848991
316.4850314690266	0.5	scene	outdoor	1	0.5156413739896379
317.9850014420226	0.5	scene	outdoor	1	0.5436685219756328
319.48498906200984	0.5	scene	outdoor	1	0.5406811810098588
320.9849644820206	0.5	scene	indoor	1	0.5797071320121177
322.4849698760081	0.5	scene	indoor	1	0.5317017849883996
323.98492592200637	0.5	scene	outdoor	1	0.5467412730213255
325.4849015100044	0.5	scene	outdoor	1	0.7397673850064166
326.9848825490335	0.5	scene	indoor	1	0.5367968049831688
343.4846711040009	0.5	object	manmade	1	0.6449986440129578
344.9846426360309	0.5	object	natural	1	0.5540304249734618
346.4846178549924	0.5	object	manmade	1	0.5640526179922745
347.9845929919975	0.5	object	manmade	1	0.545077613031026
349.4845949320006	0.5	object	natural	1	0.5490816190140322
350.9845599660184	0.5	object	manmade	1	0.5511108339997008
352.4845603579888	0.5	object	natural	1	0.5181145170354284
353.984513383999	0.5	object	natural	1	0.5731637220014818
355.48450311500346	0.5	object	manmade	1	0.5501767449895851
356.984474656987	0.5	object	natural	1	0.5552022270276211
373.4842475330224	0.5	face	female	1	0.6124281079974025
374.98877984000137	0.5	face	female	1	0.4878935180022381
376.48421209899243	0.5	face	male	1	0.6054619229980744
377.9841876440332	0.5	face	male	1	0.7044862089678645
379.4841977080214	0.5	face	male	1	0.5684806460049003
380.984151503013	0.5	face	male	1	0.5205278709763661
382.4841648269794	0.5	face	female	1	0.5645077750086784
383.9841044479981	0.5	face	male	1	0.5655727339908481
385.4840837640222	0.5	face	female	1	0.5585965529899113
386.98406549502397	0.5	face	female	1	0.5166122720111161
403.4838410600205	0.5	face	female	1	0.6688420829595998
404.9866534519824	0.5	face	female	1	0.42702531605027616
406.48380306200124	0.5	face	male	1	0.502885268011596
407.98377889802214	0.5	face	female	1	0.5178992499713786
409.4837734629982	0.5	face	male	1	0.5929345089825802
410.9837398399832	0.5	face	male	1	0.5419377890066244
412.48375654098345	0.5	face	male	1	0.4989331960096024
413.9837025210145	0.5	face	male	1	0.5039770050207153
415.48367858701386	0.5	face	female	1	0.515006169967819
416.983661870996	0.5	face	female	1	0.5270202860119753
433.4834314819891	0.5	scene	outdoor	1	0.5922504020272754
434.98554036801215	0.5	scene	indoor	1	0.5271518750232644
436.4833905969863	0.5	scene	indoor	1	0.607292264001444
437.98337069997797	0.5	scene	outdoor	1	0.5853158620302565
439.48335212498205	0.5	scene	outdoor	1	0.5343287230352871
440.9833402860095	0.5	scene	outdoor	1	0.5073473840020597
442.4833193329978	0.5	scene	indoor	1	0.5473601880366914
443.98328999301884	0.5	scene	outdoor	1	0.55742253101198
445.4832688560127	0.5	scene	indoor	1	0.5514124570181593
446.98325690999627	0.5	scene	indoor	1	0.5644269949989393
