onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
82.00451249908656	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50402890401892	2.5	scene	neutral	nonviolation	3	A	51	1	0.4760816241614521
88.00402890401892	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50382045214063	2.5	scene	neutral	nonviolation	3	A	57	1	1.0142865208908916
94.00382045214063	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50365372514351	2.5	scene	neutral	nonviolation	3	A	90	1	0.7004566320683807
100.00365372514351	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.5035746160429	2.5	scene	neutral	violation	3	A	29	1	0.6085396271664649
106.0035746160429	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50350777618587	2.5	scene	reward	violation	3	A	36	1	0.9286026228219272
112.00350777618587	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50342554901728	2.5	scene	reward	nonviolation	3	A	53	1	0.7416932461783291
118.00342554901728	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50333679607138	2.5	scene	reward	violation	3	A	15	1	0.5458102570846677
124.00333679607138	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50325757008976	2.5	scene	neutral	nonviolation	3	A	86	1	0.4708567389752716
130.00325757008977	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.50318117812276	2.5	scene	neutral	nonviolation	3	A	70	1	0.5349379428662361
136.00318117812276	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.5031079892069	2.5	scene	reward	nonviolation	3	A	91	1	0.5220125128980726
142.0031079892069	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50302225421186	2.5	scene	reward	nonviolation	3	A	67	1	0.6670924827922136
148.00302225421186	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50294023798781	2.5	scene	neutral	violation	3	A	14	1	0.5181742110289633
154.00294023798781	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50286197219975	2.5	scene	reward	violation	3	A	48	0	0.5032581349369138
160.00286197219975	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.5027819131501	2.5	scene	reward	violation	3	A	27	1	0.714341470040381
166.0027819131501	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.5027032631915	2.5	scene	neutral	violation	3	A	3	1	0.5574280449654907
172.00270326319148	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.50263201398772	2.5	scene	neutral	violation	3	A	46	0	0.9934862991794944
178.00263201398772	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.50255456520244	2.5	scene	neutral	nonviolation	3	A	87	1	0.5375495487824082
184.00255456520244	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.5024720451329	2.5	scene	reward	violation	3	A	28	1	0.5046484540216625
190.0024720451329	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.502386538079	2.5	scene	reward	nonviolation	3	A	78	1	0.5406675869598985
196.002386538079	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.50230634608303	2.5	scene	neutral	nonviolation	3	A	80	1	0.5568142500706017
202.00230634608303	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.50222709216175	2.5	scene	neutral	nonviolation	3	A	95	1	0.7998969149775803
208.00222709216175	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.50214672111903	2.5	scene	reward	nonviolation	3	A	56	1	0.6819780590012671
214.00214672111903	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.50206597009674	2.5	scene	reward	violation	3	A	5	1	0.5870609930716455
220.00206597009674	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.50199442310262	2.5	scene	reward	nonviolation	3	A	94	1	0.5491353720426561
226.00199442310262	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.501906786114	2.5	scene	neutral	violation	3	A	1	1	0.571221096906811
232.001906786114	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.5018279349897	2.5	scene	reward	nonviolation	3	A	85	0	0.5732981162145734
238.0018279349897	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.50175766902973	2.5	scene	reward	nonviolation	3	A	75	1	0.9203724120743572
244.00175766902973	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.50166813400574	2.5	scene	reward	violation	3	A	8	1	0.6033813941758126
250.00166813400574	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.50158869707957	2.5	scene	neutral	violation	3	A	25	1	0.5465433900244534
256.00158869707957	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.50151575915515	2.5	scene	reward	nonviolation	3	A	88	1	0.5966139170341194
262.00151575915515	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.5014364069793	2.5	scene	neutral	violation	3	A	47	1	0.8216938090045005
268.0014364069793	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.5013556771446	2.5	scene	neutral	violation	3	A	38	0	0.6877790139988065
274.0013556771446	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.5012749771122	2.5	scene	neutral	nonviolation	3	A	62	1	0.6498603660147637
280.0012749771122	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.5011970461346	2.5	scene	neutral	nonviolation	3	A	77	1	0.6069350528996438
286.0011970461346	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.50111190020107	2.5	scene	reward	violation	3	A	45	1	0.6360223898664117
292.00111190020107	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.50103720999317	2.5	scene	neutral	violation	3	A	24	1	0.7051056581549346
298.00103720999317	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.50095599819906	2.5	scene	neutral	violation	4	A	38	1	0.6831884938292205
304.00095599819906	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.5008719051257	2.5	scene	neutral	nonviolation	4	A	70	1	0.5632670798804611
310.0008719051257	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.50079703913065	2.5	scene	reward	nonviolation	4	A	75	1	0.5893379689659923
316.00079703913065	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.48405223712325	2.5	scene	reward	violation	4	A	35	1	0.6210871390067041
321.98405223712325	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4839636571705	2.5	scene	reward	nonviolation	4	A	59	1	0.7001719118561596
327.9839636571705	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.48387831798755	2.5	scene	reward	violation	4	A	45	1	0.5102676921524107
333.98387831798755	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.48380364314653	2.5	scene	reward	violation	4	A	28	1	0.4663414920214564
339.98380364314653	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.483724278165	2.5	scene	neutral	nonviolation	4	A	57	1	0.7144210180267692
345.98372427816497	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.48363925702864	2.5	scene	neutral	nonviolation	4	A	80	1	0.4965046490542591
351.98363925702864	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4835715750233	2.5	scene	reward	nonviolation	4	A	91	1	0.5155671280808747
357.9835715750233	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4834981029853	2.5	scene	reward	nonviolation	4	A	88	1	0.5646417301613837
363.9834981029853	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4833960290998	2.5	scene	reward	violation	4	A	36	1	0.7337496490217745
369.9833960290998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4833270560485	2.5	scene	reward	nonviolation	4	A	69	1	0.6617669900879264
375.9833270560485	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.48325465107337	2.5	scene	neutral	violation	4	A	24	1	0.5518860809970647
381.98325465107337	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4831701871008	2.5	scene	neutral	violation	4	A	46	1	0.7729726780671626
387.9831701871008	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.48763017915184	2.5	scene	reward	violation	4	A	15	1	0.5335146768484265
393.98763017915184	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4830078491941	2.5	scene	reward	nonviolation	4	A	85	1	0.7971392148174345
399.9830078491941	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4876717540901	2.5	scene	reward	violation	4	A	13	1	1.4204779020510614
405.9876717540901	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.48719610110857	2.5	scene	neutral	violation	4	A	3	1	0.5859529229346663
411.98719610110857	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.48276568599977	2.5	scene	neutral	nonviolation	4	A	51	1	0.493386269081384
417.98276568599977	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.48646893701516	2.5	scene	neutral	violation	4	A	17	1	0.5326832081191242
423.98646893701516	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.48260759399267	2.5	scene	reward	violation	4	A	8	1	0.6535529580432922
429.98260759399267	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4859460100997	2.5	scene	reward	nonviolation	4	A	53	1	0.6472102340776473
435.9859460100997	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.4854718660936	2.5	scene	neutral	violation	4	A	14	1	0.5766838500276208
441.9854718660936	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4859976822045	2.5	scene	neutral	violation	4	A	9	1	0.5491562897805125
447.9859976822045	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4845137191005	2.5	scene	neutral	nonviolation	4	A	86	1	0.6566473259590566
453.9845137191005	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4822106431238	2.5	scene	reward	violation	4	A	27	1	0.7129462319426239
459.9822106431238	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.4842644489836	2.5	scene	neutral	violation	4	A	1	1	0.5768964251037687
465.9842644489836	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.483791496139	2.5	scene	reward	violation	4	A	5	1	0.5373696279712021
471.983791496139	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.48329509911133	2.5	scene	reward	nonviolation	4	A	61	1	0.4848654919769615
477.98329509911133	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4838219950907	2.5	scene	neutral	nonviolation	4	A	90	1	0.4883417950477451
483.9838219950907	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.48333108704537	2.5	scene	reward	nonviolation	4	A	78	1	0.6438304269686341
489.98333108704537	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.48172703315504	2.5	scene	neutral	violation	4	A	29	1	0.5674340960104018
495.98172703315504	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4821011731401	2.5	scene	reward	nonviolation	4	A	67	1	0.7300018300302327
501.9821011731401	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.4815724079963	2.5	scene	reward	violation	4	A	48	1	0.5555913490243256
507.9815724079963	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.4815978051629	2.5	scene	neutral	violation	4	A	34	1	0.40856027090922
513.9815978051629	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4814162480179	2.5	scene	reward	nonviolation	4	A	94	1	0.4717462791595608
519.9814162480179	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4813291640022	2.5	scene	neutral	nonviolation	4	A	62	1	0.6228343721013516
525.9813291640022	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4812505571172	2.5	scene	neutral	nonviolation	4	A	95	1	0.6889130319468677
531.9812505571172	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4813906659838	2.5	scene	neutral	nonviolation	4	A	52	1	0.5207761700730771
537.9813906659838	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.481089189183	2.5	scene	reward	nonviolation	4	A	56	1	0.4701010978315026
543.981089189183	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4810188431294	2.5	scene	neutral	nonviolation	4	A	87	1	0.5021484149619937
549.9810188431294	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4809366459958	2.5	scene	neutral	violation	4	A	47	0	0.4842328410595656
555.9809366459958	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4808514001778	2.5	scene	neutral	nonviolation	4	A	66	1	0.9313220100011677
561.9808514001778	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4807721730323	2.5	scene	neutral	violation	4	A	25	1	0.5483940290287137
567.9807721730323	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4807014130056	2.5	scene	neutral	nonviolation	4	A	77	1	0.5434727990068495
573.9807014130056	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.480618853122	2.5	scene	reward	violation	4	A	21	1	0.6025497699156404
579.980618853122	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4805333539844	2.5	scene	reward	violation	4	A	18	1	0.576644032029435
585.9805333539844	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
