onset	duration	trial_type	condition	response_accuracy	response_time
157.49268003902398	2.5	B	nonviolation	0	0.6923357550986111
160.49264080799185	2.5	B	violation	1	0.6953715819399804
163.4925962081179	2.5	B	violation	1	0.679412379860878
166.49255648604594	2.5	A	violation	1	0.6264546138700098
169.49253177107312	2.5	A	violation	1	0.5824791700579226
172.49248393112794	2.5	A	nonviolation	0	0.6945247228723019
175.49244017899036	2.5	A	violation	1	0.4865696530323476
178.49240251700394	2.5	B	nonviolation	1	0.8156123089138418
181.49238907499242	2.5	B	violation	1	0.7426220199558884
184.49232279905118	2.5	A	violation	1	1.1496933598536998
187.4922697891016	2.5	A	nonviolation	1	0.8117456450127065
190.49223849200646	2.5	A	nonviolation	1	0.5287754640448838
193.49219284811988	2.5	A	nonviolation	1	0.7938236978370696
196.4921624970157	2.5	B	violation	1	0.8058525600936264
199.4921111851	2.5	A	nonviolation	1	0.6709040729328989
202.49208165891469	2.5	B	violation	0	0.6849352640565485
205.49203385110013	2.5	A	violation	1	0.6819800378289074
208.4920010759961	2.5	A	nonviolation	0	0.8650225389283149
211.49195454898287	2.5	B	nonviolation	0	0.8730670739896595
214.4919144110754	2.5	B	violation	1	1.0931021529249847
217.49188433610837	2.5	B	violation	0	0.6251341488678008
220.4918422619812	2.5	A	nonviolation	1	0.5611793200951071
223.49179125996312	2.5	B	nonviolation	0	0.734225908992812
226.49174978490916	2.5	B	nonviolation	1	0.97527354513295
229.49171699001454	2.5	A	nonviolation	0	0.9682985169347376
232.4916727170348	2.5	A	violation	1	0.7383217960596085
235.4916294880677	2.5	B	violation	0	0.8793901100289077
238.4915871869307	2.5	A	violation	1	0.5964365371037275
241.4915529359132	2.5	B	nonviolation	0	0.751467761117965
244.49150591297072	2.5	A	nonviolation	1	0.6595341190695763
247.4914705990814	2.5	B	nonviolation	1	0.5625547878444195
250.49142958410084	2.5	A	nonviolation	1	0.5375897788908333
253.4913951470517	2.5	A	violation	1	0.9376307369675488
256.4913489990868	2.5	B	nonviolation	0	0.6586745709646493
259.49131019203924	2.5	A	violation	1	0.6897119169589132
262.49126047897147	2.5	B	nonviolation	0	0.5107595960143954
265.4912284989841	2.5	B	violation	1	0.6017900530714542
268.49118141294457	2.5	B	violation	1	1.1528388420119882
271.4911397590768	2.5	A	violation	1	0.5938845209311694
274.49110810202546	2.5	B	nonviolation	1	1.0709220180287955
277.4910531539936	2.5	B	nonviolation	1	0.528973676962778
280.4910178249702	2.5	A	nonviolation	1	0.8700102239381522
283.49097629101016	2.5	A	violation	1	0.6910555420909077
286.49093804997386	2.5	B	violation	1	0.9290901781059802
289.49089352809824	2.5	B	violation	1	0.9341312099713832
292.49085460300563	2.5	A	nonviolation	1	0.5661698170006275
295.4908122210764	2.5	A	violation	1	0.6562132020480931
298.49077097000554	2.5	B	nonviolation	1	1.0862535210326314
301.4907294739969	2.5	A	violation	1	0.8682995699346066
304.49069089698605	2.5	B	nonviolation	1	0.9123356530908496
307.4906459569465	2.5	A	violation	1	0.6473891560453922
310.4906028909609	2.5	A	nonviolation	1	0.5964289200492203
313.4905647500418	2.5	B	nonviolation	0	0.5814590828958899
316.49052622308955	2.5	A	nonviolation	1	0.7625029769260436
319.4904801000376	2.5	B	nonviolation	0	1.0825525769032538
322.4904415661004	2.5	A	violation	1	0.6464995059650391
325.49040381400846	2.5	B	nonviolation	1	0.7276280729565769
328.4903683441225	2.5	A	nonviolation	1	0.7586618538480252
331.4903265470639	2.5	A	violation	1	0.7337089460343122
334.49027420091437	2.5	B	violation	1	0.6947692059911788
337.4902346660383	2.5	A	nonviolation	1	0.7137988619506359
340.4901990450453	2.5	A	violation	1	0.5888344228733331
343.4901533399243	2.5	B	nonviolation	1	0.6538806019816548
346.4901132669765	2.5	A	nonviolation	1	0.5499255310278386
349.4900720110163	2.5	A	nonviolation	1	0.5639651198871434
352.4900353809353	2.5	A	nonviolation	1	0.7629989141132683
355.48999569611624	2.5	A	violation	1	0.8250386908184737
358.48994946992025	2.5	A	nonviolation	1	0.6290842550806701
361.48991035507066	2.5	A	nonviolation	1	0.4911227850243449
364.4898661510088	2.5	A	violation	1	0.5371777329128236
367.4898247320671	2.5	A	violation	1	0.4782142739277333
370.4897892461158	2.5	B	violation	0	1.1222518337890506
373.48974582692614	2.5	A	nonviolation	1	0.5002054080832751
376.48970601707697	2.5	B	violation	1	0.7953467350453138
379.4896651720628	2.5	B	nonviolation	1	0.5443726528901607
382.48962546396075	2.5	B	nonviolation	0	0.4814099769573658
385.48958409111947	2.5	B	violation	0	0.836457546800375
388.4895397219807	2.5	B	violation	0	0.8055005681235343
391.4895035130903	2.5	B	nonviolation	1	1.2505370778962972
394.48946607206017	2.5	A	nonviolation	1	0.490574206924066
397.4894168679602	2.5	B	nonviolation	1	0.6766231830697507
400.48937403806485	2.5	A	violation	1	0.7576641510240734
403.48933906503953	2.5	B	nonviolation	1	0.6667030109092593
406.4892966591288	2.5	B	nonviolation	1	0.8187453527934849
409.48925494402647	2.5	B	violation	1	0.9577846638858318
412.4892130589578	2.5	A	violation	0	0.6918454461265355
415.4891727650538	2.5	B	violation	0	0.9978697139304132
418.4891310930252	2.5	A	nonviolation	1	0.6899116360582411
421.4890852260869	2.5	B	nonviolation	0	0.5049567129462957
424.48904627794406	2.5	B	violation	1	0.6439166821073741
427.4890152351	2.5	A	violation	1	0.7440319838933647
430.4889738080092	2.5	A	violation	1	0.6190056479535997
433.4889294570312	2.5	B	violation	1	0.7611162508837879
436.48888292000635	2.5	B	violation	0	0.4591650790534914
439.4888423129451	2.5	B	violation	0	0.6562205629888922
442.48880835296575	2.5	B	violation	0	0.6832330571487546
445.48876657290384	2.5	A	nonviolation	1	0.7312775950413197
448.4887193199247	2.5	B	violation	1	1.0733292831573635
451.4886748979333	2.5	B	violation	0	0.8863306890707463
454.4886619979517	2.5	A	violation	1	0.5443867761641741
457.4886023730505	2.5	B	violation	0	1.528462007874623
460.48855300899595	2.5	A	violation	1	0.7814956079237163
463.48851329996245	2.5	B	violation	1	0.9085378800518812
466.48848114907736	2.5	B	violation	0	0.814562592888251
469.4884323941078	2.5	A	nonviolation	1	0.5765317569021136
472.4883864910808	2.5	B	violation	1	0.7066612958442421
475.4883455489762	2.5	B	nonviolation	0	0.9217128800228238
478.4883154779672	2.5	A	nonviolation	1	0.647733791032806
481.488267963985	2.5	B	nonviolation	1	0.6977840589825064
484.4882277580909	2.5	A	violation	1	0.718827644828707
487.488186041126	2.5	B	violation	1	0.7088655168190598
490.4881505360827	2.5	A	nonviolation	1	0.5048983478918672
493.4881034260616	2.5	A	nonviolation	1	0.7049424608703703
496.48806133307517	2.5	A	nonviolation	1	0.46099146688357
499.4880149010569	2.5	B	violation	0	0.5720361149869859
502.4879774800502	2.5	B	violation	0	1.1010777049232274
505.4879375970922	2.5	B	nonviolation	1	0.49612144497223204
508.4878976009786	2.5	B	nonviolation	1	0.8981598899699748
511.4878543200903	2.5	B	nonviolation	0	1.0661991620436309
514.4878102019429	2.5	A	violation	1	0.7592426361516118
517.4877694149036	2.5	A	nonviolation	1	0.8632881441153586
520.4877368730959	2.5	B	nonviolation	0	0.6063196468167007
523.4876898399089	2.5	B	violation	1	0.9713694150559604
526.4876479520462	2.5	A	violation	1	0.6864101840183139
529.4876093079802	2.5	A	violation	1	0.665477880043909
532.4875670890324	2.5	A	violation	1	0.5844888999126852
535.4875201240648	2.5	A	nonviolation	1	0.7695365198887885
538.4874896600377	2.5	B	nonviolation	1	0.9605742439161986
541.4874433889054	2.5	B	nonviolation	1	0.7776170261204243
544.4874110401142	2.5	A	nonviolation	1	0.4316497079562396
547.4873591619544	2.5	A	nonviolation	1	0.4916940950788558
550.4873186729383	2.5	B	nonviolation	1	0.4647426900919527
553.4872775869444	2.5	B	violation	1	0.5307814760599285
556.4872371829115	2.5	A	nonviolation	1	0.5948245860636234
559.4872022881173	2.5	A	violation	1	0.801857482874766
562.4871488970239	2.5	A	violation	1	0.8989173350855708
565.4871099519078	2.5	B	nonviolation	1	0.7799530820921063
568.4703905389179	2.5	A	violation	1	0.5406686270143837
571.4703541619238	2.5	A	violation	1	0.6787062620278448
574.4703079620376	2.5	B	nonviolation	0	0.7097562279086559
577.4869450200349	2.5	B	nonviolation	1	0.8331188838928938
580.4869084809908	2.5	A	nonviolation	1	0.5721600679680705
583.4701861790381	2.5	B	violation	1	1.209878162946552
586.4701512800531	2.5	A	violation	1	0.7329170538578182
