onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.502173397922888	2.5	scene	reward	violation	1	A	32	0	0.7854828329291195
16.002173397922892	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.50209810095839	2.5	scene	reward	nonviolation	1	A	72	1	1.0475571169517934
22.00209810095839	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.50201935088262	2.5	scene	reward	violation	1	A	6	1	0.8336305371485649
28.00201935088262	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.50193858798593	2.5	scene	neutral	nonviolation	1	A	93	1	0.6067210440523922
34.00193858798593	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.50186863495036	2.5	scene	neutral	nonviolation	1	A	71	1	0.8567933810409158
40.00186863495036	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.50178924784996	2.5	scene	neutral	nonviolation	1	A	74	1	0.7298707400914282
46.00178924784996	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.50627237488516	2.5	scene	neutral	nonviolation	1	A	68	1	0.7033864641562104
52.00627237488516	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.50579819898121	2.5	scene	neutral	violation	1	A	42	1	0.679865380981937
58.00579819898121	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50631722086109	2.5	scene	reward	violation	1	A	41	0	1.4243444229941815
64.00631722086109	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50484639988281	2.5	scene	neutral	violation	1	A	39	1	0.8688136690761894
70.00484639988281	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50464670802468	2.5	scene	neutral	nonviolation	1	A	50	1	1.088012473890558
76.00464670802468	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50516492500901	2.5	scene	reward	nonviolation	1	A	96	0	1.2534961209166795
82.00516492500901	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
