onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502974490169434	1	prelearning	violation	1	A	23	scene	outdoor	1	0.4310068446211517
16.502935383934528	1	prelearning	nonviolation	1	B	69	scene	indoor	1	0.473968765232712
19.50289475684985	1	prelearning	violation	1	B	17	scene	indoor	1	0.4430902432650328
22.502856658771638	1	prelearning	nonviolation	1	A	72	scene	outdoor	1	0.5581297921016812
25.502817476168275	1	prelearning	violation	1	A	21	scene	indoor	1	0.5211587119847536
28.50277602579445	1	prelearning	nonviolation	1	B	65	scene	indoor	1	0.4551693801768124
31.50273927394301	1	prelearning	nonviolation	1	B	71	scene	indoor	1	0.565247590187937
34.50269411597401	1	prelearning	nonviolation	1	A	65	scene	outdoor	1	0.4272862151265144
37.502659176010646	1	prelearning	nonviolation	1	A	71	scene	indoor	1	0.4633440868929029
40.502617549151175	1	prelearning	violation	1	B	20	scene	outdoor	1	0.7753297570161521
43.5025829738006	1	prelearning	violation	1	B	22	scene	indoor	1	0.4373155403882265
46.502562879119075	1	prelearning	violation	1	B	19	scene	indoor	1	0.5144148599356413
49.50252602621913	1	prelearning	nonviolation	1	B	72	scene	outdoor	1	0.4064534376375377
52.50246128905565	1	prelearning	nonviolation	1	A	69	scene	outdoor	1	0.7025192161090672
55.502429218031466	1	prelearning	nonviolation	1	B	68	scene	outdoor	1	0.5575538077391684
58.50238700490445	1	prelearning	violation	1	A	19	scene	indoor	1	0.4665629002265632
61.50233840290457	1	prelearning	nonviolation	1	A	70	scene	indoor	1	0.3926490000449121
64.50230707600714	1	prelearning	nonviolation	1	A	67	scene	indoor	1	0.4516745298169553
67.50226344680414	1	prelearning	violation	1	A	20	scene	indoor	1	0.4826453342102468
70.50222690310329	1	prelearning	violation	1	A	17	scene	indoor	1	0.6527586420997977
73.50218729814516	1	prelearning	nonviolation	1	A	66	scene	indoor	1	0.6137938797473907
76.50214029988274	1	prelearning	violation	1	A	18	scene	outdoor	1	0.4398443251848221
