onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.507924566999463	1	postlearning	violation	2	n/a	34	face	male	1	0.5188581310003428
16.50788394799929	1	postlearning	violation	2	n/a	43	face	female	1	0.4708917050002128
19.50784569400002	1	postlearning	violation	2	n/a	39	face	female	1	0.5249342389997764
22.507814580999366	1	postlearning	violation	2	n/a	42	face	male	1	0.7029660050002349
25.507765334999927	1	postlearning	violation	2	n/a	7	face	male	1	0.4450187359998381
28.507726367000032	1	postlearning	violation	2	n/a	27	face	male	1	0.6830548349998935
31.507685965999368	1	postlearning	violation	2	n/a	15	face	male	1	0.6350955040006738
34.50764655900002	1	postlearning	violation	2	n/a	12	face	female	1	0.7981316329996844
37.50760676399932	1	postlearning	violation	2	n/a	8	face	female	1	0.4781691289999799
40.507571883999844	1	postlearning	violation	2	n/a	27	face	male	1	0.5552023549998921
43.507525890999204	1	postlearning	violation	2	n/a	1	face	female	1	0.5172623620001104
46.507487457000025	1	postlearning	violation	2	n/a	25	face	male	1	0.43129649799993786
49.507446967999385	1	postlearning	violation	2	n/a	14	face	female	n/a	n/a
52.507405994999324	1	postlearning	violation	2	n/a	3	face	male	1	0.5234553489999598
55.507365849000045	1	postlearning	violation	2	n/a	32	face	female	1	0.4924140659995828
58.50732737499948	1	postlearning	violation	2	n/a	46	face	female	1	0.4364588650005317
61.507286524999465	1	postlearning	violation	2	n/a	34	face	male	1	0.3864975090000371
64.50724777799951	1	postlearning	violation	2	n/a	22	face	male	1	0.3475349640002605
67.50720719899982	1	postlearning	violation	2	n/a	28	face	male	1	0.4645790719996512
70.50716535099946	1	postlearning	violation	2	n/a	23	face	female	1	0.5646171440002945
73.50712877899969	1	postlearning	violation	2	n/a	48	face	male	1	0.5166579079996154
76.5070849089998	1	postlearning	violation	2	n/a	1	face	female	n/a	n/a
79.50704740999936	1	postlearning	violation	2	n/a	24	face	male	1	0.4907454230005897
82.50700851199963	1	postlearning	violation	2	n/a	15	face	male	1	0.4657152230001884
85.50696761399921	1	postlearning	violation	2	n/a	40	face	female	1	0.4608226620002824
