onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.499336788999699	1	prelearning	nonviolation	1	A	74	scene	outdoor	1	0.7266886540000996
16.499296176999906	1	prelearning	violation	1	B	28	scene	outdoor	1	0.5447937869998896
19.499256900999626	1	prelearning	nonviolation	1	A	77	scene	outdoor	1	0.5237649740001871
22.499217604000023	1	prelearning	violation	1	A	25	scene	indoor	1	0.5178059639997628
25.49917755099977	1	prelearning	violation	1	B	30	scene	indoor	1	0.4808539639998344
28.499135355999893	1	prelearning	nonviolation	1	B	73	scene	outdoor	1	0.5938918480001121
31.499098705999586	1	prelearning	nonviolation	1	B	76	scene	indoor	1	0.5239370240001335
34.49905919699995	1	prelearning	nonviolation	1	A	75	scene	indoor	1	0.4949651899996752
37.49901890799993	1	prelearning	violation	1	B	26	scene	outdoor	1	0.5150151459997687
40.49897968699997	1	prelearning	violation	1	B	27	scene	outdoor	1	0.5930556819998856
43.49893809999958	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	1.122094250000373
46.498899460999844	1	prelearning	violation	1	B	29	scene	indoor	1	0.4400886190001074
49.4988609539996	1	prelearning	nonviolation	1	B	79	scene	outdoor	1	0.5610591409999871
52.498821115999824	1	prelearning	violation	1	B	32	scene	indoor	1	0.4892094349997933
55.49878134099981	1	prelearning	nonviolation	1	A	78	scene	outdoor	1	0.5492514389998178
58.49874699999964	1	prelearning	nonviolation	1	A	79	scene	indoor	0	0.8632070860003296
61.4987020249996	1	prelearning	violation	1	A	28	scene	outdoor	1	1.3843325500001809
64.4986599719996	1	prelearning	violation	1	B	31	scene	indoor	1	0.5483731210001679
67.49862037000003	1	prelearning	nonviolation	1	B	77	scene	indoor	n/a	n/a
70.49858258699987	1	prelearning	violation	1	A	31	scene	indoor	1	0.08842533100005312
73.49854265499971	1	prelearning	violation	1	A	30	scene	indoor	1	0.7875066430001425
76.49850290999984	1	prelearning	violation	1	A	32	scene	outdoor	1	0.5185315359999549
79.49846550599976	1	prelearning	violation	1	A	26	scene	indoor	n/a	n/a
82.49843114999976	1	prelearning	nonviolation	1	A	80	scene	indoor	1	0.5266048250000495
85.49838318699994	1	prelearning	violation	1	B	25	scene	outdoor	1	0.4606427179996899
88.49834311899987	1	prelearning	nonviolation	1	B	75	scene	outdoor	1	0.7806947179997223
91.49830314599969	1	prelearning	nonviolation	1	A	73	scene	outdoor	1	0.6796530020001228
94.49826315499969	1	prelearning	violation	1	A	27	scene	outdoor	1	0.5497876680001355
97.49822344799986	1	prelearning	nonviolation	1	B	80	scene	indoor	1	0.4958156859997871
100.49818280399995	1	prelearning	nonviolation	1	B	78	scene	indoor	1	0.5157778409998173
103.4981436649996	1	prelearning	nonviolation	1	A	76	scene	indoor	1	0.5828971130003993
106.49810429099988	1	prelearning	violation	1	A	29	scene	outdoor	1	0.4279367690000981
109.49806362899972	1	learning	violation	2	A	25	scene	indoor	0	0.1729771459999938
112.49802337599978	1	learning	violation	2	B	25	scene	outdoor	1	0.5010822310000549
115.49798345099998	1	learning	violation	2	A	26	scene	indoor	1	0.5570544339998378
118.49794179299988	1	learning	violation	2	B	26	scene	outdoor	1	0.5620979109999098
121.49790389099962	1	learning	nonviolation	2	A	73	scene	outdoor	0	0.4621431760001542
124.49786171999996	1	learning	nonviolation	2	B	73	scene	outdoor	1	0.7421780330000729
127.49782367199987	1	learning	violation	2	A	27	scene	outdoor	1	0.5832179579997501
130.49778325999978	1	learning	violation	2	B	27	scene	outdoor	1	0.6382563550000668
133.49774278899986	1	learning	violation	2	A	28	scene	outdoor	1	0.5393005850000918
136.49770138699978	1	learning	violation	2	B	28	scene	outdoor	1	0.5223371279998901
139.49766316899968	1	learning	violation	2	A	29	scene	outdoor	1	0.4503818000002866
142.4976232409999	1	learning	violation	2	B	29	scene	indoor	1	0.8944443000000319
145.49758293699958	1	learning	violation	2	A	30	scene	indoor	1	0.5864624519999779
148.49754110699996	1	learning	violation	2	B	30	scene	indoor	1	0.4334810029999971
151.4975006779996	1	learning	nonviolation	2	A	74	scene	outdoor	1	0.4885490530000425
154.4974628809996	1	learning	nonviolation	2	B	74	scene	outdoor	1	0.5505818900001032
157.4974217949998	1	learning	violation	2	A	31	scene	indoor	1	0.4816230759997779
160.4973825039997	1	learning	violation	2	B	31	scene	indoor	1	0.51262768100014
163.49734236099994	1	learning	violation	2	A	32	scene	outdoor	1	0.4897013849999894
166.497299571	1	learning	violation	2	B	32	scene	indoor	1	0.4427445979999902
169.49726196399982	1	learning	nonviolation	2	A	75	scene	indoor	1	0.5488030470000922
172.4972208859999	1	learning	nonviolation	2	B	75	scene	outdoor	1	0.5178345889999036
175.49718175999988	1	learning	nonviolation	2	A	76	scene	indoor	1	0.9208614220001436
178.49714180999993	1	learning	nonviolation	2	B	76	scene	indoor	1	0.7569061780000084
181.4971013229997	1	learning	nonviolation	2	A	77	scene	outdoor	1	0.8249471230001291
184.497061826	1	learning	nonviolation	2	B	77	scene	indoor	1	0.8139950019999559
187.49702069599968	1	learning	violation	3	A	32	scene	outdoor	1	0.6969424470003105
190.4969808259998	1	learning	violation	3	B	32	scene	indoor	1	0.4970684499999152
193.49693937099983	1	learning	violation	3	A	30	scene	indoor	1	0.4331140760000381
196.4968995289996	1	learning	violation	3	B	30	scene	indoor	1	0.7371528840003521
199.4968597839997	1	learning	nonviolation	3	A	75	scene	indoor	1	0.5021895310001128
202.49681754799985	1	learning	nonviolation	3	B	75	scene	outdoor	1	0.5332357759998558
205.49677898399975	1	learning	violation	3	A	29	scene	outdoor	1	0.4662682120001591
208.49673844399967	1	learning	violation	3	B	29	scene	indoor	1	0.486322742000084
211.496697825	1	learning	violation	3	A	26	scene	indoor	1	0.4632723929998974
214.496658431	1	learning	violation	3	B	26	scene	outdoor	1	0.4863897749996795
217.49662093400002	1	learning	nonviolation	3	A	73	scene	outdoor	1	0.5614293999997244
220.49657566099998	1	learning	nonviolation	3	B	73	scene	outdoor	1	0.6824806859999626
223.49653558999992	1	learning	nonviolation	3	A	76	scene	indoor	0	0.7265239190001012
226.4964974489999	1	learning	nonviolation	3	B	76	scene	indoor	1	0.432552362000024
229.4964558219999	1	learning	violation	3	A	25	scene	indoor	1	0.5176035629997386
232.49641625599997	1	learning	violation	3	B	25	scene	outdoor	1	0.4606417009999859
235.4963760769997	1	learning	violation	3	A	27	scene	outdoor	1	0.5856854570001815
238.49633390399958	1	learning	violation	3	B	27	scene	outdoor	1	0.5127184610000768
241.49629551	1	learning	violation	4	A	32	scene	outdoor	1	0.4986823059998642
244.49625604599987	1	learning	violation	4	B	32	scene	indoor	1	0.5377997410000717
247.49621434599976	1	learning	violation	4	A	29	scene	outdoor	1	0.4748392189999322
250.49617462599963	1	learning	violation	4	B	29	scene	indoor	1	0.5858781860001727
253.49613401199986	1	learning	nonviolation	3	A	74	scene	outdoor	1	0.6168637060000037
256.49609265599975	1	learning	nonviolation	3	B	74	scene	outdoor	1	0.6439616020002177
259.496050963	1	learning	violation	3	A	28	scene	outdoor	1	1.049010540999916
262.49601224599974	1	learning	violation	3	B	28	scene	outdoor	1	0.4600523780000003
265.49597133099996	1	learning	violation	3	A	31	scene	indoor	0	0.6730909660000179
268.4959321829997	1	learning	violation	3	B	31	scene	indoor	1	0.544124118000127
271.49589126	1	learning	violation	4	A	25	scene	indoor	1	0.42516669299993737
274.495850969	1	learning	violation	4	B	25	scene	outdoor	1	0.4772066819996326
277.4958112559998	1	learning	violation	4	A	26	scene	indoor	0	0.8062466030000905
280.4957732339999	1	learning	violation	4	B	26	scene	outdoor	1	0.4942937689997962
283.4957294239998	1	violation	violation	5	A	29	scene	outdoor	1	0.5173283009999068
286.49569021499974	1	violation	violation	1	X	29	face	female	1	0.4983776210001452
289.49564802699985	1	learning	nonviolation	4	A	75	scene	indoor	1	0.5174025030000848
292.49560870999994	1	learning	nonviolation	4	B	75	scene	outdoor	1	0.5744837639999787
295.49556847899976	1	learning	violation	4	A	31	scene	indoor	1	0.5474952059998941
298.49552809099987	1	learning	violation	4	B	31	scene	indoor	1	0.5615371799999593
301.495487962	1	learning	violation	4	A	30	scene	indoor	1	0.7595793309997134
304.49544764899974	1	learning	violation	4	B	30	scene	indoor	1	0.5166253370002778
307.4954072419996	1	learning	nonviolation	3	A	77	scene	outdoor	1	0.4796414120000918
310.49536486099987	1	learning	nonviolation	3	B	77	scene	indoor	1	0.502701488999719
313.4953326519999	1	learning	nonviolation	4	A	74	scene	outdoor	0	0.7817289529998561
316.49528633899985	1	learning	nonviolation	4	B	74	scene	outdoor	1	0.5877791630000502
319.4952436039998	1	learning	violation	4	A	27	scene	outdoor	1	0.5867997099999229
322.49520543799963	1	learning	violation	4	B	27	scene	outdoor	1	0.5168082469999717
325.49516506400005	1	learning	nonviolation	4	A	73	scene	outdoor	1	0.5008247030000348
328.495124044	1	learning	nonviolation	4	B	73	scene	outdoor	1	0.5439478099997359
331.4950838549998	1	violation	violation	5	A	32	scene	outdoor	0	0.40098780799962697
334.49504353600014	1	violation	violation	1	X	32	face	female	1	0.5260274019992721
337.4950045629998	1	restudy	violation	5	B	29	scene	indoor	1	0.7830822539999645
340.49496096399935	1	learning	nonviolation	4	A	76	scene	indoor	1	0.6071106940007667
343.4949224249999	1	learning	nonviolation	4	B	76	scene	indoor	0	0.4821434810000938
346.4948832159994	1	violation	violation	5	A	25	scene	indoor	n/a	n/a
349.4948388429998	1	violation	violation	1	X	25	face	male	1	0.5372279659995911
352.4948005189994	1	learning	violation	4	A	28	scene	outdoor	1	0.8772682620001433
355.49475986700014	1	learning	violation	4	B	28	scene	outdoor	n/a	n/a
358.4947239439994	1	violation	violation	5	A	30	scene	indoor	1	0.4183523600004264
361.4946790439994	1	violation	violation	1	X	30	face	female	1	0.4373880940001982
364.49463866199994	1	violation	violation	5	A	27	scene	outdoor	1	0.4544422290000512
367.4945987169999	1	violation	violation	1	X	27	face	male	n/a	n/a
370.49455811300004	1	restudy	nonviolation	5	B	75	scene	outdoor	1	0.5425178409996079
373.4945178109997	1	restudy	nonviolation	5	B	74	scene	outdoor	1	1.1565558660004172
376.49447730000014	1	restudy	violation	5	B	27	scene	outdoor	n/a	n/a
379.4944369009995	1	restudy	violation	5	B	30	scene	indoor	1	0.532632600999932
382.49439647400004	1	restudy	nonviolation	5	B	76	scene	indoor	1	1.0176844819998223
385.4943560380002	1	violation	violation	5	A	26	scene	indoor	1	0.7607137779996265
388.49431625299934	1	violation	violation	1	X	26	face	male	1	0.4647550330000741
391.4942722450001	1	violation	violation	5	A	31	scene	indoor	1	0.5688094189999902
394.49423386399997	1	violation	violation	1	X	31	face	female	n/a	n/a
397.49419398799967	1	learning	nonviolation	4	A	77	scene	outdoor	0	0.9838835600003222
400.4941537499994	1	learning	nonviolation	4	B	77	scene	indoor	1	0.4559231890007141
403.49411361400007	1	violation	violation	6	A	27	scene	outdoor	1	0.5019683629998326
406.4940702749996	1	violation	violation	1	Y	27	face	male	n/a	n/a
409.49403056099936	1	violation	violation	6	A	29	scene	outdoor	1	0.4860518310006228
412.4939905830002	1	violation	violation	1	Y	29	face	female	1	0.4610703369999101
415.493950748	1	violation	violation	5	A	28	scene	outdoor	n/a	n/a
418.4939104589998	1	violation	violation	1	X	28	face	male	0	0.4130835240002853
421.49387008999975	1	restudy	violation	5	B	25	scene	outdoor	1	0.4692151110002669
424.47716142799936	1	restudy	violation	5	B	32	scene	indoor	1	0.5229217640007846
427.4937899189995	1	restudy	nonviolation	5	B	73	scene	outdoor	1	0.5632199420006145
430.4937473719997	1	learning	nonviolation	2	A	78	scene	outdoor	0	1.394336069000019
433.4937084170001	1	learning	nonviolation	2	B	78	scene	indoor	1	0.517367823999848
436.49366817599963	1	restudy	nonviolation	6	B	75	scene	outdoor	0	0.9504104739999092
439.493627286	1	violation	violation	6	A	30	scene	indoor	1	0.4744557799995164
442.47691768199957	1	violation	violation	1	Y	30	face	female	1	0.5300858330001574
445.4768791129995	1	learning	nonviolation	2	A	79	scene	indoor	n/a	n/a
448.4768388199996	1	learning	nonviolation	2	B	79	scene	outdoor	0	1.0392464160004238
451.47679832899996	1	restudy	nonviolation	5	B	77	scene	indoor	1	0.4293593239999609
454.47683510700017	1	restudy	nonviolation	6	B	74	scene	outdoor	0	0.5522581759996683
457.4767158170002	1	restudy	nonviolation	6	B	76	scene	indoor	n/a	n/a
460.4766760199996	1	restudy	violation	5	B	28	scene	outdoor	n/a	n/a
463.47663588899974	1	violation	violation	6	A	25	scene	indoor	1	0.4045123690002583
466.4765969539999	1	violation	violation	1	Y	25	face	male	1	0.4784907510002086
469.4765548129993	1	learning	nonviolation	3	A	78	scene	outdoor	n/a	n/a
472.4765161979999	1	learning	nonviolation	3	B	78	scene	indoor	n/a	n/a
475.47647578700025	1	restudy	violation	5	B	26	scene	outdoor	n/a	n/a
478.4764361020002	1	restudy	violation	5	B	31	scene	indoor	n/a	n/a
481.4763944430001	1	restudy	nonviolation	6	B	77	scene	indoor	1	1.1787002679993748
484.47635448199935	1	restudy	violation	6	B	27	scene	outdoor	1	0.5457393310007319
487.4763139829997	1	restudy	violation	6	B	29	scene	indoor	1	0.8897071090004829
490.476273672	1	restudy	nonviolation	6	B	73	scene	outdoor	1	0.4966749069999423
493.47623108800013	1	restudy	violation	6	B	30	scene	indoor	1	0.5178519719993346
496.4761936290002	1	violation	violation	6	A	28	scene	outdoor	1	0.500814273999822
499.4761520289999	1	violation	violation	1	Y	28	face	male	0	0.6589434679999613
502.476111851	1	learning	nonviolation	2	A	80	scene	indoor	1	0.5879779509996297
505.4760714419994	1	learning	nonviolation	2	B	80	scene	indoor	1	0.8890167630006545
508.4760307189995	1	violation	violation	6	A	32	scene	outdoor	1	0.4600674740004251
511.4759905739998	1	violation	violation	1	Y	32	face	female	n/a	n/a
514.4759497709997	1	learning	nonviolation	3	A	79	scene	indoor	1	0.4991449680001097
