onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.508139626937918	1	prelearning	nonviolation	1	A	78	scene	outdoor	1	0.615877644973807
16.50809370400384	1	prelearning	violation	1	A	27	scene	indoor	0	0.5949274969752878
19.508055125013925	1	prelearning	violation	1	B	28	scene	outdoor	1	0.5109806879190728
22.508021552930582	1	prelearning	nonviolation	1	A	79	scene	indoor	0	0.5459468180779368
25.50798016099725	1	prelearning	nonviolation	1	A	75	scene	outdoor	1	0.5000442799646407
28.50792954396457	1	prelearning	nonviolation	1	A	77	scene	indoor	1	0.4030918199568987
31.50789369898848	1	prelearning	violation	1	A	28	scene	outdoor	1	0.5691296529257671
34.507853891933344	1	prelearning	nonviolation	1	B	80	scene	outdoor	1	0.3921671140706167
37.50782055291347	1	prelearning	nonviolation	1	B	79	scene	outdoor	1	0.4601988890208304
40.507780156913206	1	prelearning	violation	1	B	27	scene	indoor	1	0.7262455991003662
43.50773409300018	1	prelearning	nonviolation	1	B	77	scene	indoor	1	0.5692941719898954
46.507700701942674	1	prelearning	nonviolation	1	B	76	scene	outdoor	1	0.7613248160341755
49.50765474897344	1	prelearning	nonviolation	1	A	80	scene	indoor	1	0.5233719849493355
52.50761337496806	1	prelearning	violation	1	B	29	scene	outdoor	1	0.5134100769646466
55.50758131500335	1	prelearning	violation	1	A	25	scene	outdoor	1	0.5784456799738109
58.50754265801515	1	prelearning	violation	1	A	31	scene	indoor	1	0.6644841119414195
61.50749434402678	1	prelearning	violation	1	A	30	scene	indoor	1	0.4875334129901603
64.50746130594052	1	prelearning	nonviolation	1	B	78	scene	indoor	1	0.4735662870807573
67.50741829501929	1	prelearning	nonviolation	1	A	74	scene	outdoor	1	0.6366047119954601
70.50737141992431	1	prelearning	violation	1	B	25	scene	indoor	1	0.4726575680542737
73.50733915402087	1	prelearning	nonviolation	1	B	75	scene	indoor	1	0.5136897509219125
76.50729978992604	1	prelearning	violation	1	A	32	scene	outdoor	1	0.5087295030243695
79.5072623839369	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.8127666030777618
82.50721281196456	1	prelearning	violation	1	A	29	scene	outdoor	1	0.4848200279520825
85.50717717991209	1	prelearning	violation	1	A	26	scene	indoor	1	0.3628549760906026
88.50714084901846	1	prelearning	violation	1	B	30	scene	outdoor	1	0.4058879849035293
91.50708792393559	1	prelearning	nonviolation	1	B	73	scene	indoor	1	0.7059406990883872
94.50705173797905	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	0.5329769010422751
97.5070111110108	1	prelearning	violation	1	B	26	scene	outdoor	1	0.5870225189719349
100.5069688250078	1	prelearning	violation	1	B	32	scene	indoor	1	0.7550649709301069
103.50693569099529	1	prelearning	nonviolation	1	A	73	scene	indoor	1	0.5440964259905741
106.5068944679806	1	prelearning	violation	1	B	31	scene	indoor	1	0.5050626100273803
109.50685264798813	1	learning	violation	2	A	25	scene	outdoor	1	0.5461737349396572
112.50680899596772	1	learning	violation	2	B	25	scene	indoor	1	0.5762257890310138
115.50678036594765	1	learning	nonviolation	2	A	73	scene	indoor	0	0.7372558070346713
118.50672683399169	1	learning	nonviolation	2	B	73	scene	indoor	1	0.4763051540357992
121.506682668929	1	learning	violation	2	A	26	scene	indoor	1	0.4423545720055699
124.50664356991184	1	learning	violation	2	B	26	scene	outdoor	1	0.5013918650802225
127.50661031692287	1	learning	violation	2	A	27	scene	indoor	1	0.4913673680275679
130.50656295998488	1	learning	violation	2	B	27	scene	indoor	1	0.4034745240351185
133.50653000501916	1	learning	violation	2	A	28	scene	outdoor	1	0.3965049799298868
136.50649368599986	1	learning	violation	2	B	28	scene	outdoor	1	0.4255463039735332
139.50644822698087	1	learning	violation	2	A	29	scene	outdoor	1	0.4785888870246709
142.50640203093644	1	learning	violation	2	B	29	scene	outdoor	1	0.5506382019957528
145.50636033399496	1	learning	violation	3	A	25	scene	outdoor	1	0.5546220609685406
148.50633171701338	1	learning	violation	3	B	25	scene	indoor	1	0.5217012669891119
151.5062795239501	1	learning	nonviolation	2	A	74	scene	outdoor	1	0.7657611110480502
154.5062399619492	1	learning	nonviolation	2	B	74	scene	outdoor	1	0.5197964879916981
157.5062070619315	1	learning	violation	2	A	30	scene	indoor	1	0.7418362729949877
160.50615895097144	1	learning	violation	2	B	30	scene	outdoor	1	0.5868818219751121
163.5061240890063	1	learning	nonviolation	2	A	75	scene	outdoor	1	0.4399124439805746
166.50608402502257	1	learning	nonviolation	2	B	75	scene	indoor	1	0.4479587149107829
169.50603504502212	1	learning	violation	3	A	27	scene	indoor	0	0.4230021869298071
172.50600450299683	1	learning	violation	3	B	27	scene	indoor	n/a	n/a
175.50595475093	1	learning	violation	3	A	28	scene	outdoor	1	0.4190839490620419
178.505911277025	1	learning	violation	3	B	28	scene	outdoor	1	0.4071269629057497
181.5058788099559	1	learning	violation	2	A	31	scene	indoor	1	0.3781274879584089
184.5058420950081	1	learning	violation	2	B	31	scene	indoor	1	0.5941974349552765
187.50579823495357	1	learning	nonviolation	2	A	76	scene	outdoor	1	0.539242085069418
190.5057577689877	1	learning	nonviolation	2	B	76	scene	outdoor	1	0.8482822759542614
193.50571742292962	1	learning	violation	3	A	30	scene	indoor	1	0.4553242730908096
196.50567760795818	1	learning	violation	3	B	30	scene	outdoor	0	0.6083634140668437
199.5056360809831	1	learning	violation	2	A	32	scene	outdoor	1	0.4564077650429681
202.50559004000388	1	learning	violation	2	B	32	scene	indoor	0	0.591458803974092
205.50554900197312	1	learning	nonviolation	3	A	73	scene	indoor	0	0.7124988229479641
208.50551705900583	1	learning	nonviolation	3	B	73	scene	indoor	1	0.942525615915656
211.48878915398384	1	learning	violation	3	A	29	scene	outdoor	1	0.5272621019976214
214.48874852294102	1	learning	violation	3	B	29	scene	outdoor	1	0.5842992240795866
217.48870721599087	1	learning	nonviolation	3	A	76	scene	outdoor	1	0.5503433690173551
220.48866656899918	1	learning	nonviolation	3	B	76	scene	outdoor	1	0.424380969023332
223.50530348799657	1	learning	violation	3	A	32	scene	outdoor	1	0.5027399759273976
226.4885828699917	1	learning	violation	3	B	32	scene	indoor	1	0.5044691199436784
