onset	duration	trial_type	subcategory	response_accuracy	response_time
112.49309727502987	0.5	object	manmade	1.0	0.7913331619929522
113.99307790002786	0.5	object	manmade	1.0	0.7593525629490614
115.49305713106878	0.5	object	natural	1.0	0.5793350250460207
116.99306077300571	0.5	object	natural	1.0	0.6793720440473408
133.49282222404145	0.5	scene	indoor	1.0	0.6746064820326865
134.99280105996877	0.5	scene	outdoor	1.0	0.5426258670631796
136.49277823395096	0.5	scene	indoor	1.0	0.5396535061299801
137.99276025500149	0.5	scene	outdoor	1.0	0.6046700610313565
139.49274081201293	0.5	scene	outdoor	1.0	0.5016882759518921
140.9927201140672	0.5	scene	outdoor	0.0	0.6467110179364681
142.49270028597675	0.5	scene	indoor	1.0	0.6687292160931975
143.9926808560267	0.5	scene	outdoor	1.0	0.6978034360799938
145.49273345805705	0.5	scene	indoor	1.0	0.8397767790593207
146.9926403190475	0.5	scene	indoor	1.0	0.7227958410512656
163.49242008011788	0.5	scene	outdoor	1.0	0.5480441867839545
164.99239695002325	0.5	scene	outdoor	1.0	0.5260364320129156
166.4923789310269	0.5	scene	indoor	1.0	0.639108883915469
167.99236052390188	0.5	scene	indoor	1.0	0.6500948530156165
169.49234514590353	0.5	scene	outdoor	1.0	0.6390879040118307
170.99231866397895	0.5	scene	indoor	1.0	0.6271183791104704
172.49229967710562	0.5	scene	indoor	1.0	0.8001321468036622
173.99227958312258	0.5	scene	indoor	1.0	0.6771563768852502
175.49225984490477	0.5	scene	outdoor	1.0	0.6311785571742803
176.9922396580223	0.5	scene	outdoor	1.0	0.7101929769851267
193.49201731290668	0.5	face	female	1.0	0.4834167950320989
194.99199927411973	0.5	face	male	1.0	0.45843588397838175
196.49197959410958	0.5	face	male	1.0	0.5734678118024021
197.99195718602277	0.5	face	female	1.0	0.5894826920703053
199.49193922011182	0.5	face	female	1.0	0.6565029479097575
200.99191742110997	0.5	face	female	1.0	0.7145237508229911
202.49189916905016	0.5	face	male	1.0	0.5695366798900068
203.99187920801342	0.5	face	female	1.0	0.6495597239118069
205.4918590891175	0.5	face	male	1.0	0.8005818778183311
206.9918390091043	0.5	face	male	1.0	0.6086141478735954
223.49161633197218	0.5	scene	outdoor	1.0	0.5368233521003276
224.99159821192734	0.5	scene	indoor	1.0	0.4888300080783665
226.49157919595018	0.5	scene	indoor	n/a	n/a
227.9915570691228	0.5	scene	outdoor	1.0	0.5738867488689721
229.49153799004853	0.5	scene	indoor	1.0	0.5459148839581758
230.9915181461256	0.5	scene	indoor	1.0	0.6129216758999974
232.49149807193317	0.5	scene	indoor	1.0	0.642951593035832
233.99147694790736	0.5	scene	outdoor	n/a	n/a
235.491458570119	0.5	scene	outdoor	1.0	0.6199578829109669
236.9914380630944	0.5	scene	outdoor	1.0	0.5240046780090779
253.4912165950518	0.5	object	natural	1.0	0.5871582848485559
254.9911972680129	0.5	object	manmade	1.0	0.5701914608944207
256.495060187066	0.5	object	manmade	1.0	0.587403419893235
257.9911572949495	0.5	object	natural	1.0	0.5582890270743519
259.49113484798	0.5	object	manmade	1.0	0.6693612230010331
260.99111731001176	0.5	object	natural	1.0	0.5613261710386723
262.4910971960053	0.5	object	manmade	1.0	0.7263457300141454
263.9910768279806	0.5	object	natural	1.0	0.5783804829698056
265.4910566410981	0.5	object	manmade	1.0	0.6453725749161094
266.99103752407245	0.5	object	natural	1.0	0.6334066540002823
283.4908156010788	0.5	face	male	1.0	0.44463875493966043
284.9907947150059	0.5	face	female	1.0	0.508732755901292
286.49243628489785	0.5	face	male	1.0	0.6620331120211631
287.9907635259442	0.5	face	female	1.0	0.5927647380158305
289.4907335450407	0.5	face	female	1.0	0.6087150708772242
290.9907157421112	0.5	face	male	1.0	0.5376629498787224
292.4906938599888	0.5	face	female	1.0	0.620674743084237
293.9906756579876	0.5	face	female	1.0	0.647772375959903
295.4906566890422	0.5	face	male	1.0	0.5847922370303422
296.99063541693613	0.5	face	male	1.0	0.5938177530188113
313.49041348090395	0.5	object	manmade	1.0	0.5691062910482287
314.9903924399987	0.5	object	manmade	1.0	0.5920698640402406
316.4910311049316	0.5	object	natural	1.0	0.6404211341869086
317.9903542539105	0.5	object	natural	1.0	0.674167251214385
319.4903321820311	0.5	object	natural	1.0	0.6231297289486974
320.9903141630348	0.5	object	manmade	1.0	0.8151445770636201
322.4902962720953	0.5	object	manmade	1.0	0.6531647129449993
323.9902739969548	0.5	object	natural	1.0	0.6961781340651214
325.49025452998467	0.5	object	manmade	1.0	0.726267796009779
326.9902337160893	0.5	object	natural	1.0	0.8612286979332566
343.4900125020649	0.5	object	natural	1.0	0.5654465588741004
344.9899898339063	0.5	object	natural	1.0	0.4434734540991485
346.4899740910623	0.5	object	manmade	1.0	0.6244923470076174
347.98995309206657	0.5	object	manmade	0.0	0.7575054978951812
349.4899326309096	0.5	object	natural	1.0	0.7334757770877331
350.98991251690313	0.5	object	natural	0.0	0.8575520380400121
352.48989058309235	0.5	object	natural	1.0	0.5885783659759909
353.98987218597904	0.5	object	manmade	1.0	0.5925883159507066
355.489851949038	0.5	object	manmade	n/a	n/a
356.98983193491586	0.5	object	manmade	1.0	0.6756285380106419
373.48961095907725	0.5	face	male	1.0	0.5408576170448214
374.98958884505555	0.5	face	male	1.0	0.5238791359588504
376.48978457506746	0.5	face	female	1.0	0.4676778940483928
377.9895510049537	0.5	face	male	1.0	0.5298045091331005
379.4895315740723	0.5	face	female	1.0	0.7980062789283693
380.9895090190694	0.5	face	female	1.0	0.4699400479439646
382.4894906319678	0.5	face	female	1.0	0.47296807495877147
383.9894689230714	0.5	face	male	1.0	0.53900285391137
385.4894508291036	0.5	face	female	1.0	0.48300877888686955
386.98943080496974	0.5	face	male	1.0	0.4360283771529794
403.48920959909447	0.5	object	manmade	0.0	0.5922607739921659
404.9891895649489	0.5	object	natural	1.0	0.7962791421450675
406.4891701270826	0.5	object	manmade	1.0	0.618338183965534
407.98914924799465	0.5	object	natural	1.0	0.525341859087348
409.4891291819513	0.5	object	manmade	1.0	0.6423467770218849
410.98910932592116	0.5	object	manmade	1.0	0.8363653691485524
412.48908971995115	0.5	object	natural	1.0	0.6333793420344591
413.9890695658978	0.5	object	natural	1.0	0.7114054542034864
415.48904914292507	0.5	object	manmade	1.0	0.8594270180910826
416.98902907711454	0.5	object	natural	1.0	0.6914528789930046
433.48880838090554	0.5	face	female	1.0	0.47169670509174466
434.98878836701624	0.5	face	male	1.0	0.6116814340930432
436.48876923299395	0.5	face	female	1.0	0.5987229431048036
437.98874804610386	0.5	face	male	1.0	0.5467199278064072
439.4887281169649	0.5	face	female	1.0	0.5807396969757974
440.98871121602133	0.5	face	male	1.0	0.5167569369077682
442.4886879490223	0.5	face	male	1.0	0.5587857409846038
443.9886677840259	0.5	face	female	1.0	0.546802181052044
445.48864753497764	0.5	face	female	1.0	0.5018262709490955
446.9886274561286	0.5	face	male	1.0	0.5588405118323863
