onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.508011233992875	2.5	scene	neutral	violation	1	A	46	0	0.9466159420553596
16.008011233992875	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.506756171002053	2.5	scene	neutral	violation	1	A	18	1	0.7548667730297893
22.00675617100205	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.505798491067253	2.5	scene	reward	nonviolation	1	A	95	1	1.0058209199924022
28.005798491067253	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.505824961001053	2.5	scene	neutral	nonviolation	1	A	66	1	1.0477954400703309
34.00582496100105	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.50579160405322	2.5	scene	neutral	violation	1	A	9	1	0.6878324309363961
40.00579160405322	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.50531605200376	2.5	scene	neutral	nonviolation	1	A	58	1	0.8983094930881634
46.00531605200376	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.505276906071224	2.5	scene	reward	violation	1	A	12	1	1.0273470969405023
52.005276906071224	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.50502387504093	2.5	scene	reward	violation	1	A	17	0	0.9336046420503408
58.00502387504093	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50397966301534	2.5	scene	reward	violation	1	A	2	1	0.6936425489839166
64.00397966301534	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.5037295850925	2.5	scene	reward	nonviolation	1	A	61	1	0.7639013578882441
70.0037295850925	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50397953100038	2.5	scene	reward	nonviolation	1	A	82	1	1.3656498220516369
76.00397953100038	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50394145504106	2.5	scene	reward	violation	1	A	34	1	0.899725922034122
82.00394145504106	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
