onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.514747784938665	1	prelearning	nonviolation	1	B	71	scene	indoor	1	0.6752039729617536
16.514716626610607	1	prelearning	nonviolation	1	B	70	scene	outdoor	1	0.5621850360184908
19.514671904966235	1	prelearning	violation	1	B	20	scene	indoor	1	0.5952851106412709
22.514619641005996	1	prelearning	nonviolation	1	A	72	scene	outdoor	1	0.6482989718206227
25.514593143947426	1	prelearning	violation	1	B	24	scene	outdoor	1	0.7263323180377483
28.514557617716488	1	prelearning	nonviolation	1	A	67	scene	indoor	1	0.5643943790346384
31.514832433778796	1	prelearning	nonviolation	1	B	68	scene	outdoor	1	0.5440911501646042
34.497786627616726	1	prelearning	violation	1	B	17	scene	outdoor	1	0.5291731292381883
37.514436106663204	1	prelearning	nonviolation	1	B	65	scene	indoor	1	0.5615143501199782
40.497705528046936	1	prelearning	violation	1	A	17	scene	indoor	1	0.5982443247921765
43.497663469985135	1	prelearning	violation	1	B	21	scene	indoor	1	0.5382888838648796
46.49762856168672	1	prelearning	violation	1	A	22	scene	indoor	1	0.6012956490740179
49.49758679093793	1	prelearning	nonviolation	1	B	67	scene	outdoor	1	0.8452919200062752
52.514210951980196	1	prelearning	violation	1	B	22	scene	outdoor	1	0.6016659177839756
55.49750821897761	1	prelearning	nonviolation	1	A	69	scene	indoor	1	0.5423689638264477
58.497474680654705	1	prelearning	nonviolation	1	A	65	scene	indoor	1	0.6164815123192966
61.49743454763665	1	prelearning	violation	1	A	20	scene	indoor	1	0.8065265570767224
64.49739406583831	1	prelearning	violation	1	A	19	scene	outdoor	1	0.7165666432119906
67.49735448369756	1	prelearning	violation	1	B	18	scene	indoor	1	0.5885998611338437
70.49730705982074	1	prelearning	violation	1	A	23	scene	outdoor	1	1.1036559999920428
73.4972835239023	1	prelearning	nonviolation	1	B	69	scene	indoor	1	0.5386511101387441
76.49723066389559	1	prelearning	violation	1	A	18	scene	indoor	1	0.5307312509976327
79.4971964196302	1	prelearning	violation	1	A	21	scene	outdoor	1	0.5587657322175801
82.49715821398422	1	prelearning	nonviolation	1	B	66	scene	outdoor	1	0.6958012157119811
85.497122308705	1	prelearning	nonviolation	1	B	72	scene	indoor	1	0.7028361689299345
88.49708562204614	1	prelearning	violation	1	B	19	scene	indoor	1	0.6427942318841815
91.49704127805308	1	prelearning	nonviolation	1	A	70	scene	outdoor	1	0.5499218218028545
94.49699341272935	1	prelearning	violation	1	B	23	scene	outdoor	1	0.9519681120291352
97.49695980781686	1	prelearning	nonviolation	1	A	68	scene	outdoor	1	0.5699468818493187
100.4969187900424	1	prelearning	nonviolation	1	A	71	scene	outdoor	1	0.5860047559253871
103.49687370192258	1	prelearning	nonviolation	1	A	66	scene	indoor	1	0.6380890998989344
106.49683523597194	1	prelearning	violation	1	A	24	scene	outdoor	1	0.5971230557188392
109.49680224480109	1	learning	violation	2	A	17	scene	indoor	1	0.520079055801034
112.49675666587429	1	learning	violation	2	B	17	scene	outdoor	1	0.5692141558974981
115.49671939993277	1	learning	nonviolation	2	A	65	scene	indoor	1	0.5902481460943818
118.49667837377638	1	learning	nonviolation	2	B	65	scene	indoor	1	0.6993007138371468
121.49663626262918	1	learning	violation	2	A	18	scene	indoor	1	0.5172555283643305
124.49659840576349	1	learning	violation	2	B	18	scene	indoor	1	0.604366556275636
127.49658933794126	1	learning	nonviolation	2	A	66	scene	indoor	1	0.7113736388273537
130.49651460302994	1	learning	nonviolation	2	B	66	scene	outdoor	1	0.5474200579337776
133.49651300068942	1	learning	nonviolation	2	A	67	scene	indoor	1	0.5894530550576746
136.49643587972972	1	learning	nonviolation	2	B	67	scene	outdoor	1	0.5044501619413495
139.4964030748233	1	learning	violation	3	A	18	scene	indoor	1	0.4985302300192416
142.49635970173404	1	learning	violation	3	B	18	scene	indoor	1	0.5725569319911301
145.4963140967302	1	learning	nonviolation	2	A	68	scene	outdoor	1	0.6276498851366341
148.49627748783678	1	learning	nonviolation	2	B	68	scene	outdoor	1	0.4626952880062163
