onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.500187503639607	1	postlearning	violation	2	n/a	28	face	male	1	0.5844479952938855
16.500147773884233	1	postlearning	violation	2	n/a	44	face	female	1	0.4945385819301009
19.500116820912808	1	postlearning	violation	2	n/a	25	face	female	1	0.5415705260820687
22.500069399829954	1	postlearning	violation	2	n/a	16	face	female	1	0.546627099160105
25.500027456786484	1	postlearning	violation	2	n/a	19	face	male	1	0.5636593941599131
28.499988772906367	1	postlearning	violation	2	n/a	42	face	female	1	0.5177001818083227
31.499952476005998	1	postlearning	violation	2	n/a	11	face	female	1	0.4947352199815214
34.499909047037356	1	postlearning	violation	2	n/a	10	face	male	1	0.8767833840101957
37.49987337272614	1	postlearning	violation	2	n/a	9	face	female	1	0.4998151729814708
40.499832775909454	1	postlearning	violation	2	n/a	41	face	male	1	0.5108573520556092
43.4997949176468	1	postlearning	violation	2	n/a	22	face	female	1	0.5368967694230378
46.49975021881983	1	postlearning	violation	2	n/a	15	face	male	1	0.4879381628707051
49.49970779474825	1	postlearning	violation	2	n/a	26	face	male	1	0.5439810361713171
52.499669395852834	1	postlearning	violation	2	n/a	42	face	female	1	0.4310185462236405
55.49964177096263	1	postlearning	violation	2	n/a	43	face	male	1	0.482053788844496
58.49960360303521	1	postlearning	violation	2	n/a	29	face	male	1	0.6750869178213179
61.4995626420714	1	postlearning	violation	2	n/a	3	face	female	1	0.5091264615766704
64.49951723590493	1	postlearning	violation	2	n/a	36	face	male	1	0.5671736709773539
67.49947061669081	1	postlearning	violation	2	n/a	34	face	male	1	0.5582204023376107
70.49942911695689	1	postlearning	violation	2	n/a	40	face	female	1	0.7302595106884837
73.49939287872984	1	postlearning	violation	2	n/a	23	face	female	1	0.8153031710535288
76.49935601605101	1	postlearning	violation	2	n/a	47	face	male	1	0.4592146589420736
79.49931535404177	1	postlearning	violation	2	n/a	5	face	male	1	0.4153784117661417
82.49929904798046	1	postlearning	violation	2	n/a	11	face	female	1	0.5072730937972665
85.49923738790676	1	postlearning	violation	2	n/a	34	face	male	1	0.5274589187465608
88.49920972902329	1	postlearning	violation	2	n/a	17	face	male	1	0.6364848488010466
91.499165720772	1	postlearning	violation	2	n/a	8	face	female	1	0.5945292231626809
94.49911301583052	1	postlearning	violation	2	n/a	1	face	female	1	0.465583702083677
97.49907685769722	1	postlearning	violation	2	n/a	1	face	female	1	0.6496208352036774
100.49904782697557	1	postlearning	violation	2	n/a	16	face	female	1	1.0266451118513942
103.49899858888242	1	postlearning	violation	2	n/a	32	face	female	1	0.6116903019137679
106.49896284099668	1	postlearning	violation	2	n/a	38	face	female	1	0.4987340997904539
109.4989200886339	1	postlearning	violation	2	n/a	20	face	female	1	0.5287763774394989
112.49887408409269	1	postlearning	violation	2	n/a	24	face	male	1	0.7458228757604957
115.49883677484469	1	postlearning	violation	2	n/a	21	face	female	1	0.5598612381145358
118.49879710469395	1	postlearning	violation	2	n/a	15	face	male	0	0.7089075152762234
121.4987655840814	1	postlearning	violation	2	n/a	9	face	female	1	0.9739234847947956
124.49872301891445	1	postlearning	violation	2	n/a	18	face	male	1	0.4389774710871279
127.4986743167974	1	postlearning	violation	2	n/a	28	face	male	1	0.8100298261269927
130.49863650696352	1	postlearning	violation	2	n/a	36	face	male	1	0.44105861987918615
133.4985972540453	1	postlearning	violation	2	n/a	7	face	male	1	0.41610203590244055
136.49855991685763	1	postlearning	violation	2	n/a	24	face	male	1	0.5761385709047318
139.49851717986166	1	postlearning	violation	2	n/a	4	face	male	1	0.4411815172061324
142.49847485590726	1	postlearning	violation	2	n/a	3	face	female	1	0.4892239579930902
