onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.508001203648744	2.5	scene	neutral	nonviolation	1	A	67	1	0.9263772349804641
16.008001203648742	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.50463088368997	2.5	scene	neutral	nonviolation	1	A	59	1	0.8607451752759516
22.00463088368997	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.504563065711412	2.5	scene	reward	violation	1	A	15	1	0.8848151899874209
28.004563065711412	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.504473751876503	2.5	scene	neutral	violation	1	A	32	1	1.002844802103937
34.0044737518765	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.5043956679292	2.5	scene	neutral	nonviolation	1	A	76	1	1.1749843209981918
40.0043956679292	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.50636063469574	2.5	scene	reward	nonviolation	1	A	57	1	0.9820221313275396
46.00636063469574	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.5058755138889	2.5	scene	reward	nonviolation	1	A	55	0	1.4795025368221104
52.0058755138889	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.50561956083403	2.5	scene	neutral	nonviolation	1	A	73	1	1.198763642925769
58.00561956083403	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.505139990709715	2.5	scene	reward	violation	1	A	20	0	1.0692409821785986
64.00513999070971	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50465173879638	2.5	scene	reward	nonviolation	1	A	63	1	0.7677322551608086
70.00465173879638	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50517146289349	2.5	scene	reward	violation	1	A	5	1	0.7552084750495851
76.00517146289349	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50384755665436	2.5	scene	reward	nonviolation	1	A	56	1	0.6735387532971799
82.00384755665436	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50377354864031	2.5	scene	neutral	nonviolation	1	A	53	1	0.9806072399951518
88.00377354864031	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50368831166998	2.5	scene	reward	violation	1	A	46	1	0.7857009530998766
94.00368831166998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50361808761956	2.5	scene	reward	violation	1	A	8	1	0.7017680620774627
100.00361808761956	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.503530733753	2.5	scene	neutral	nonviolation	1	A	62	1	0.9058606331236659
106.003530733753	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50346262473612	2.5	scene	reward	nonviolation	1	A	88	1	0.6809282121248543
112.00346262473612	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50338298501448	2.5	scene	reward	nonviolation	1	A	87	1	0.9060068726539612
118.00338298501448	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
