onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50574349297676	1	postlearning	violation	2	n/a	39	face	female	1	0.481562486034818
16.505706315045245	1	postlearning	violation	2	n/a	22	face	female	1	0.4846007009036839
19.505655935965482	1	postlearning	violation	2	n/a	35	face	male	1	0.4576550889760256
22.505624176003042	1	postlearning	violation	2	n/a	40	face	female	1	0.3866871859645471
25.505583581980318	1	postlearning	violation	2	n/a	5	face	male	1	0.5147277429932728
28.505542789003812	1	postlearning	violation	2	n/a	17	face	male	1	0.4997679509688169
31.5055086259963	1	postlearning	violation	2	n/a	42	face	male	1	0.4128127610310912
34.50546315696556	1	postlearning	violation	2	n/a	9	face	female	1	0.6668451750883833
37.505419322056696	1	postlearning	violation	2	n/a	7	face	female	1	0.4988855469273403
40.5053971610032	1	postlearning	violation	2	n/a	3	face	female	1	0.4059139139717445
43.50533993996214	1	postlearning	violation	2	n/a	2	face	male	1	0.6879751980304718
46.50530608999543	1	postlearning	violation	2	n/a	48	face	female	1	0.6270028910366818
49.505261122016236	1	postlearning	violation	2	n/a	26	face	female	1	0.4560516630299389
52.50521934998689	1	postlearning	violation	2	n/a	36	face	male	1	0.6150955220218748
55.50518646696582	1	postlearning	violation	2	n/a	29	face	male	1	0.5170476629864424
58.50514770997688	1	postlearning	violation	2	n/a	25	face	male	0	0.4200985829811543
61.50510164699517	1	postlearning	violation	2	n/a	23	face	male	1	0.8452118890127167
64.50506934500301	1	postlearning	violation	2	n/a	28	face	male	1	0.5662762509891763
67.50502301205415	1	postlearning	violation	2	n/a	36	face	male	1	0.532291269977577
70.50498948001768	1	postlearning	violation	2	n/a	27	face	female	1	0.4923218099866062
73.50494335195981	1	postlearning	violation	2	n/a	17	face	male	1	0.4753745080670342
76.50491296302062	1	postlearning	violation	2	n/a	19	face	female	0	0.4574039729777724
79.50487450894434	1	postlearning	violation	2	n/a	13	face	female	1	0.4954377070534974
82.50482079398354	1	postlearning	violation	2	n/a	28	face	male	1	0.5195036070654169
85.50478026201017	1	postlearning	violation	2	n/a	18	face	female	1	0.4505380500340834
88.50474911404308	1	postlearning	violation	2	n/a	23	face	male	1	0.5065728150075302
91.50470818404574	1	postlearning	violation	2	n/a	35	face	male	1	0.5066094669746235
94.50467263197059	1	postlearning	violation	2	n/a	24	face	female	1	0.5286439179908484
97.50462763896212	1	postlearning	violation	2	n/a	10	face	male	1	0.4716978350188583
