onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
85.49614482501056	2.5	scene	neutral	nonviolation	3	A	51	1	0.8757848510285839
87.99614482501056	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4960648920387	2.5	scene	neutral	violation	3	A	34	1	0.9938704679952934
93.9960648920387	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.49598679097835	2.5	scene	neutral	nonviolation	3	A	72	1	0.7749467079993337
99.99598679097835	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.4959084490547	2.5	scene	reward	violation	3	A	12	1	0.7980256769806147
105.9959084490547	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.49582213698886	2.5	scene	reward	nonviolation	3	A	86	1	0.7891172920353711
111.99582213698886	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.49575504404491	2.5	scene	reward	violation	3	A	43	1	0.7071782699786127
117.99575504404491	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.49567549396308	2.5	scene	neutral	violation	3	A	35	1	0.828188649029471
123.99567549396308	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50031348899937	2.5	scene	reward	violation	3	A	6	1	0.5486217290163039
130.00031348899935	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.49551120901017	2.5	scene	reward	nonviolation	3	A	76	1	0.8554244979750365
135.99551120901017	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.49544079694894	2.5	scene	neutral	nonviolation	3	A	84	1	0.7615112590137869
141.99544079694897	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.49536390602591	2.5	scene	neutral	violation	3	A	15	1	0.6995692609343678
147.99536390602591	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.49881756305697	2.5	scene	reward	nonviolation	3	A	96	1	0.7721219299128279
153.99881756305697	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.49960846395697	2.5	scene	neutral	nonviolation	3	A	54	1	0.633332537021488
159.99960846395697	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.49890421505552	2.5	scene	neutral	violation	3	A	24	1	0.6930368049070239
165.99890421505552	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.49819008598567	2.5	scene	reward	violation	3	A	31	1	0.5917488479753956
171.99819008598567	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.498721090029	2.5	scene	neutral	violation	3	A	30	1	0.6192194540053606
177.998721090029	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.49824665102642	2.5	scene	neutral	violation	3	A	44	0	0.5737006069393829
183.99824665102642	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.49774892604907	2.5	scene	neutral	nonviolation	3	A	74	1	0.6922088199062273
189.99774892604907	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49474533298053	2.5	scene	reward	violation	3	A	28	1	0.7432000329717994
195.99474533298053	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.4972393369535	2.5	scene	reward	nonviolation	3	A	80	1	0.6777037960710004
201.9972393369535	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.49575571203601	2.5	scene	neutral	nonviolation	3	A	58	1	0.6311867409385741
207.99575571203601	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.496269869036	2.5	scene	reward	nonviolation	3	A	92	1	0.6706817559897901
213.996269869036	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49678872304506	2.5	scene	reward	nonviolation	3	A	59	1	0.7061594119295478
219.99678872304506	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.49658261996228	2.5	scene	neutral	nonviolation	3	A	87	1	0.8713669530116022
225.99658261996228	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49539596401158	2.5	scene	reward	nonviolation	3	A	50	1	0.5975467669777572
231.99539596401158	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.49591281299942	2.5	scene	reward	nonviolation	3	A	62	1	0.6210413379594684
237.99591281299942	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.49521375203042	2.5	scene	neutral	nonviolation	3	A	91	1	0.7057399549521506
243.99521375203042	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49403878103482	2.5	scene	neutral	violation	3	A	16	1	1.1029157029697672
249.99403878103482	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49395301297773	2.5	scene	reward	violation	3	A	14	1	0.5829934700159356
255.99395301297773	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4941910830093	2.5	scene	reward	violation	3	A	46	1	0.5667623740155251
261.9941910830093	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.49380396399647	2.5	scene	reward	nonviolation	3	A	52	1	0.6821431569987908
267.99380396399647	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.49372033705004	2.5	scene	reward	nonviolation	3	A	69	1	0.6022353689186275
273.99372033705004	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4936523709912	2.5	scene	reward	violation	3	A	37	1	0.7093045350629836
279.9936523709912	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.49357085395604	2.5	scene	neutral	nonviolation	3	A	65	1	0.6893834309885278
285.99357085395604	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49349093099585	2.5	scene	neutral	violation	3	A	3	1	0.7164671840146184
291.99349093099585	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.4934035009938	2.5	scene	neutral	violation	3	A	5	1	0.7925546109909192
297.9934035009938	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.49333617894445	2.5	scene	reward	violation	4	A	46	1	0.7495462100487202
303.99333617894445	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.49325677996967	2.5	scene	neutral	violation	4	A	44	1	1.1467031419742852
309.99325677996967	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.49317844805773	2.5	scene	neutral	violation	4	A	3	1	0.6017800339031965
315.99317844805773	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.49309286300564	2.5	scene	reward	violation	4	A	28	1	0.610862047993578
321.99309286300564	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.49302169005387	2.5	scene	reward	violation	4	A	2	1	0.7469575719442219
327.99302169005387	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4929389969912	2.5	scene	reward	nonviolation	4	A	85	1	0.6130263790255412
333.9929389969912	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.49285969301127	2.5	scene	neutral	nonviolation	4	A	87	1	0.6541045450139791
339.99285969301127	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.49277934897685	2.5	scene	neutral	violation	4	A	34	1	0.7331875800155103
345.9927793489769	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.4927070749691	2.5	scene	reward	nonviolation	4	A	92	1	0.6232541500357911
351.9927070749691	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.492631762987	2.5	scene	reward	nonviolation	4	A	76	1	1.0083327130414546
357.992631762987	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.49254547897726	2.5	scene	neutral	nonviolation	4	A	84	1	0.6554258239921182
363.99254547897726	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4924766760088	2.5	scene	reward	violation	4	A	37	1	0.6214856120059267
369.9924766760088	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.49239509901963	2.5	scene	reward	nonviolation	4	A	59	1	0.6055599439423531
375.99239509901963	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4923076339765	2.5	scene	reward	nonviolation	4	A	86	1	0.6146765999728814
381.9923076339765	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4922294600401	2.5	scene	neutral	nonviolation	4	A	78	1	0.6667394309770316
387.9922294600401	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4921599860536	2.5	scene	reward	violation	4	A	14	1	0.6828105519525707
393.9921599860536	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4920752310427	2.5	scene	neutral	violation	4	A	5	1	0.577899131923914
399.9920752310427	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4919919640524	2.5	scene	reward	violation	4	A	12	1	1.0149750519776717
405.9919919640524	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.491914259037	2.5	scene	neutral	nonviolation	4	A	51	1	0.9740578979253768
411.991914259037	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.4918370899977	2.5	scene	reward	nonviolation	4	A	96	1	0.6641316099558026
417.9918370899977	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.49176066298963	2.5	scene	reward	nonviolation	4	A	80	1	0.6692100979853421
423.99176066298963	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4916750709526	2.5	scene	neutral	violation	4	A	17	1	0.8703006580471992
429.9916750709526	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.49159793998115	2.5	scene	neutral	nonviolation	4	A	65	1	0.8583783920621499
435.99159793998115	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.49151952995453	2.5	scene	neutral	nonviolation	4	A	58	1	0.6384551629889756
441.99151952995453	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4914425370516	2.5	scene	neutral	nonviolation	4	A	74	1	0.6745390800060704
447.9914425370516	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4913693809649	2.5	scene	neutral	nonviolation	4	A	60	1	0.6696073369821534
453.9913693809649	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4912879740586	2.5	scene	reward	violation	4	A	38	1	0.7476968868868425
459.9912879740586	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.49120270495763	2.5	scene	reward	violation	4	A	6	1	0.7597055709920824
465.99120270495763	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.49114232999267	2.5	scene	reward	nonviolation	4	A	68	1	0.671837156987749
471.99114232999267	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.4910452340264	2.5	scene	reward	nonviolation	4	A	50	1	0.5849363330053166
477.9910452340264	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4909712160006	2.5	scene	neutral	violation	4	A	30	1	0.6310056729707867
483.9909712160006	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.49088694900274	2.5	scene	reward	nonviolation	4	A	52	1	0.8061220210511237
489.99088694900274	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4741360739572	2.5	scene	neutral	nonviolation	4	A	91	1	0.7308498460333794
495.9741360739572	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.474065606948	2.5	scene	neutral	violation	4	A	24	1	0.7598432690137997
501.974065606948	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.47398600494483	2.5	scene	neutral	nonviolation	4	A	72	1	0.8359945500269532
507.97398600494483	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.47390677605284	2.5	scene	neutral	violation	4	A	42	1	0.7581131189363077
513.9739067760529	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4738304619677	2.5	scene	reward	violation	4	A	43	1	0.6301553280791268
519.9738304619677	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4737540970091	2.5	scene	neutral	nonviolation	4	A	54	1	1.0162325180135667
525.9737540970091	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4736577660078	2.5	scene	neutral	violation	4	A	15	1	0.6353361819637939
531.9736577660078	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4735910299933	2.5	scene	neutral	violation	4	A	35	1	1.1463941209949553
537.9735910299933	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4735124659492	2.5	scene	reward	violation	4	A	22	1	0.6604104710277171
543.9735124659492	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4734393670224	2.5	scene	neutral	violation	4	A	16	1	0.6245038770139217
549.9734393670224	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4733557349537	2.5	scene	reward	violation	4	A	20	1	0.8016410780837759
555.9733557349537	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4776934490073	2.5	scene	reward	violation	4	A	31	1	0.6822998919524252
561.9776934490073	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4732123820577	2.5	scene	neutral	nonviolation	4	A	89	1	0.670780923916027
567.9732123820577	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4777343469905	2.5	scene	neutral	violation	4	A	25	1	1.026257953024469
573.9777343469905	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4774648320163	2.5	scene	reward	nonviolation	4	A	62	1	0.983551771962084
579.9774648320163	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.47297467303	2.5	scene	reward	nonviolation	4	A	69	1	0.5940205929800868
585.97297467303	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
