onset	duration	trial_type	condition	response_accuracy	response_time
13.509463800932279	2.5	B	violation	1	1.619846016052179
16.50942270795349	2.5	B	violation	1	1.3958817230304703
19.509396672016013	2.5	A	violation	1	0.731906512985006
22.50934609794058	2.5	A	violation	1	0.6549645729828626
25.509307460975837	2.5	B	nonviolation	1	1.0709995910292491
28.509265216998763	2.5	B	nonviolation	0	1.6170020289719105
31.509228863986213	2.5	B	violation	0	1.3090816079638898
34.50919280294329	2.5	A	nonviolation	1	0.6431192649761215
37.50915446190629	2.5	A	nonviolation	1	1.1671512860339135
40.50911044096574	2.5	B	nonviolation	0	1.5501328860409558
43.509074909961775	2.5	B	violation	0	1.564168274984695
46.50903789198492	2.5	A	nonviolation	1	0.7002692220266908
49.508997296914465	2.5	A	nonviolation	1	0.5992623580386862
52.50896540901157	2.5	A	nonviolation	1	0.8453469909727573
55.508926464011886	2.5	A	nonviolation	1	0.8823880709242076
58.508886939962395	2.5	A	violation	1	0.9374420919921248
61.508838778943755	2.5	A	nonviolation	1	0.7724534450098872
64.50880102894736	2.5	B	nonviolation	1	1.2855110190575942
67.50875980593264	2.5	B	nonviolation	0	1.065557877998799
70.5087350809481	2.5	A	violation	1	0.8605871109757572
73.50869182497263	2.5	A	nonviolation	1	1.1316321999765933
76.50864504801575	2.5	A	violation	1	0.6426741359755397
79.50861418200655	2.5	B	nonviolation	1	1.535699654952623
82.50857326993719	2.5	A	nonviolation	1	0.7396591010037809
85.50853387790266	2.5	B	violation	1	1.4207025261130184
88.50849498296157	2.5	B	violation	1	0.8558314580004662
91.50845000497064	2.5	B	nonviolation	1	1.3028319990262391
94.5084086669376	2.5	B	violation	0	1.8929060130612925
97.50836840993723	2.5	B	violation	0	1.7649461929686368
100.50833653798328	2.5	A	nonviolation	1	0.6509853210300207
103.50829492299818	2.5	B	nonviolation	0	1.037026769015938
106.50825609092136	2.5	B	violation	0	1.7120638060150668
109.50821128301321	2.5	B	violation	0	1.7350892059039325
112.50817810196895	2.5	B	nonviolation	0	2.3091406299499795
115.50813809700777	2.5	A	nonviolation	1	0.7751181509811431
118.50809372297955	2.5	A	violation	1	0.8932291029486805
121.50805047992614	2.5	A	violation	1	0.6472573300125077
124.50800992990843	2.5	B	nonviolation	0	0.9633232360938564
127.50797277700623	2.5	A	violation	1	1.0963532469468191
130.5079385410063	2.5	A	nonviolation	1	0.6633794759400189
133.50789244298358	2.5	A	violation	1	0.5654284500051291
136.50786248000804	2.5	A	violation	1	0.6864647530019283
139.5078216419788	2.5	B	nonviolation	0	1.126500842976384
142.5077758099651	2.5	A	violation	1	1.0835445020347834
145.5077334109228	2.5	A	violation	1	0.6485929210903123
148.50769340596162	2.5	B	violation	0	1.2556354380212724
151.50765448797029	2.5	B	nonviolation	0	1.357674928032793
154.50761609897017	2.5	B	violation	1	1.3637076190207154
157.50757591798902	2.5	A	nonviolation	1	0.8467461069812998
160.50755820795894	2.5	B	violation	0	1.639773905975744
163.50749535800423	2.5	A	violation	1	0.5748070609988645
166.50745494896546	2.5	B	violation	1	0.8878733649617061
169.50742194592019	2.5	B	violation	1	1.5509034000569957
172.5073768059956	2.5	B	nonviolation	1	1.078946043970063
175.50734246894714	2.5	A	nonviolation	1	0.9089818079955876
178.50731423101388	2.5	B	violation	0	1.187015562900342
181.50725716294255	2.5	A	violation	1	0.7160215720068663
184.50721294397957	2.5	B	nonviolation	0	1.0690451189875605
187.5071827359497	2.5	B	violation	0	1.0631486979546023
190.5071378860157	2.5	A	nonviolation	1	0.5751167238922789
193.5071023809724	2.5	A	violation	1	1.1881788099417463
196.5070580629399	2.5	A	nonviolation	1	0.5992675210582092
199.50702325790192	2.5	B	nonviolation	1	0.7402265820419416
202.4902980379993	2.5	A	violation	1	0.5749573699431494
205.5069372369908	2.5	B	violation	0	0.8853919659741223
208.49021842493684	2.5	B	violation	0	0.7421128710266203
211.50686437601692	2.5	B	nonviolation	0	1.0504695829004052
214.49014379701111	2.5	A	nonviolation	1	0.7951894189463928
217.49009920493697	2.5	B	nonviolation	0	0.7681525240186602
220.4900631249184	2.5	A	violation	1	0.5022719859844074
223.49002375092826	2.5	B	nonviolation	1	1.4843124320032075
226.48998305597343	2.5	A	nonviolation	1	0.7262729200301692
229.48994523601138	2.5	B	violation	0	1.4063887279480696
232.4899224439869	2.5	B	violation	0	0.9924198780208826
235.4899347219616	2.5	B	nonviolation	0	1.0304038380272686
238.48983002698517	2.5	A	violation	1	1.1535292039625349
241.48978029692083	2.5	B	nonviolation	0	0.8425569630926475
244.48974282795098	2.5	A	violation	1	0.7185976590262726
247.4897077549249	2.5	A	violation	1	0.7116314310114831
250.48966545599976	2.5	A	nonviolation	1	0.6886794059537351
253.48963439301585	2.5	A	violation	1	0.7627090549794957
256.4895966609474	2.5	A	nonviolation	1	0.8927411079639569
259.4895403169794	2.5	A	nonviolation	1	0.552798141958192
262.48950234695803	2.5	B	nonviolation	1	1.2028331699548291
265.48953552893363	2.5	B	nonviolation	0	0.6168005489744246
268.48946725099813	2.5	A	nonviolation	1	0.682873992016539
271.48937903693883	2.5	B	violation	0	0.8369625150226057
274.48941781395115	2.5	A	violation	1	0.931920896982774
277.4893738029059	2.5	B	nonviolation	1	0.7418888621032238
280.4892634939169	2.5	B	nonviolation	1	0.6200161880115047
283.48922783194575	2.5	A	nonviolation	1	0.7091110290493816
286.48919076193124	2.5	A	violation	1	0.6321550849825144
289.4891503649997	2.5	A	nonviolation	1	1.0531902119982988
292.48911481397226	2.5	A	violation	1	0.6972261989722028
