onset	duration	trial_type	condition	response_accuracy	response_time
13.51459311391227	2.5	B	nonviolation	1	1.600941370008513
16.514565684949048	2.5	B	nonviolation	1	1.0419622770277783
19.514524320955392	2.5	A	violation	1	0.7890076659386978
22.514486728934568	2.5	A	nonviolation	1	0.7760474120732397
25.514441558974795	2.5	B	nonviolation	0	1.1920900989789516
28.514401637949053	2.5	A	violation	1	1.2741294410079718
31.51436996390112	2.5	B	nonviolation	0	1.8441596020711584
34.514331565005705	2.5	A	violation	1	0.8211729509057477
37.51429300289601	2.5	A	violation	1	0.7742434110259637
40.51424749894068	2.5	B	violation	0	0.8892934659961611
43.51420624495949	2.5	A	violation	1	0.7773289229953662
46.51416657096706	2.5	B	violation	0	1.354368680040352
49.51412636693567	2.5	B	violation	1	2.345405793050304
52.51408858492505	2.5	B	violation	0	1.395451148040593
55.51404668693431	2.5	A	nonviolation	1	0.9034929850604384
58.49733586295042	2.5	B	nonviolation	0	1.7062003499595448
61.51397375389934	2.5	A	nonviolation	1	0.7265615160576999
64.4972566459328	2.5	B	violation	0	1.5462946560001
67.5139016729081	2.5	A	nonviolation	1	0.7296386240050197
70.51385529898107	2.5	A	nonviolation	1	0.7926848409697413
73.49713757389691	2.5	A	violation	1	1.0813990640453994
76.51377955591306	2.5	B	nonviolation	0	1.0797659549862146
79.49706356599927	2.5	B	nonviolation	0	1.6444757709978148
82.49702658795286	2.5	A	nonviolation	1	0.8715118470136076
85.49698216398247	2.5	B	violation	0	1.5425690499832854
88.49694640398957	2.5	A	violation	1	1.0616012369282544
91.49691420793532	2.5	B	violation	1	2.0526392849860717
94.49686257890427	2.5	B	violation	0	1.5136904030805454
97.49682936992029	2.5	B	violation	1	1.6547134220600128
100.49680196191186	2.5	B	violation	0	1.7257434040075168
103.4967475729063	2.5	B	nonviolation	1	1.6417930650059134
106.4967183469562	2.5	A	violation	1	0.6798263170057908
109.4966780859977	2.5	B	nonviolation	0	1.5809112190036103
112.4966294359183	2.5	A	violation	1	0.8259194530546665
115.49660614994356	2.5	A	violation	1	0.6009429149562493
118.49659403692932	2.5	A	nonviolation	1	0.7189535580109805
121.49653120897709	2.5	B	nonviolation	0	1.4870189930079505
124.49647149897646	2.5	B	violation	0	1.616076436941512
127.49643459892832	2.5	A	nonviolation	1	1.0461140000261366
130.49638989497907	2.5	B	nonviolation	1	1.290155892027542
133.49635067593772	2.5	B	nonviolation	0	1.9171958490042016
136.49632169795223	2.5	A	nonviolation	1	0.9912227389868348
139.49628185294569	2.5	A	nonviolation	1	0.7461868199752644
142.49627346196212	2.5	A	nonviolation	1	0.7582035709638149
145.49620787997262	2.5	A	violation	1	0.7833536380203441
148.49616271897685	2.5	A	nonviolation	1	1.0473538709338754
151.49611858290154	2.5	B	violation	1	1.6594275480601937
154.4960831789067	2.5	A	violation	1	0.9394765860633923
157.49604810599703	2.5	A	nonviolation	1	0.6255006199935451
160.49600243696474	2.5	A	nonviolation	1	0.9005454359576106
163.4959641349269	2.5	A	nonviolation	1	0.6435758160660043
166.49591777392197	2.5	A	violation	1	0.7176343550672755
169.49589019990523	2.5	B	violation	1	1.061668090056628
172.49585460999515	2.5	A	nonviolation	1	0.8097001479472965
175.49580595595765	2.5	A	violation	1	0.6817243229597807
178.49577106290963	2.5	A	nonviolation	1	0.9177772609982641
181.49572642100972	2.5	A	nonviolation	1	0.5748278599930927
184.49568520498002	2.5	B	nonviolation	0	1.1628723000176249
187.49565110192637	2.5	A	violation	1	1.3488693160470575
190.49560929392464	2.5	A	violation	1	0.7359438850544393
193.4955645649461	2.5	A	violation	1	0.7039970780024305
196.49552846094596	2.5	B	violation	0	1.1270288210362196
199.49548505491111	2.5	B	violation	1	1.3260731380432844
202.49545421195216	2.5	A	violation	1	0.6190973790362477
