onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.505296182003805	1	postlearning	violation	2	n/a	7	face	male	1	0.5602593250805512
16.505257440032434	1	postlearning	violation	2	n/a	41	face	male	1	0.4022099319845438
19.505214126082137	1	postlearning	violation	2	n/a	30	face	female	1	0.4133426549378783
22.505176609032787	1	postlearning	violation	2	n/a	22	face	female	1	0.4703836539993063
25.50513545109425	1	postlearning	violation	2	n/a	6	face	female	1	0.44841474399436265
28.5050929490244	1	postlearning	violation	2	n/a	14	face	male	1	0.4374642400071025
31.5050545030972	1	postlearning	violation	2	n/a	37	face	male	1	0.3435045148944482
34.50501227402128	1	postlearning	violation	2	n/a	24	face	male	1	0.4285391910234466
37.50497396301944	1	postlearning	violation	2	n/a	4	face	female	1	0.4915845150826499
40.50493820302654	1	postlearning	violation	2	n/a	44	face	female	1	0.38262272207066417
43.50489350105636	1	postlearning	violation	2	n/a	33	face	female	1	0.4576868209987879
46.50485195708461	1	postlearning	violation	2	n/a	34	face	male	1	0.5517096589319408
49.50481371604838	1	postlearning	violation	2	n/a	33	face	female	1	0.4347509510116652
52.50477258500178	1	postlearning	violation	2	n/a	46	face	female	1	0.435787208029069
55.50473373301793	1	postlearning	violation	2	n/a	36	face	female	1	0.4898299609776586
58.50469108507969	1	postlearning	violation	2	n/a	11	face	female	1	0.4367827989626676
61.50465213309507	1	postlearning	violation	2	n/a	42	face	female	1	0.4988257209770382
64.50461171905043	1	postlearning	violation	2	n/a	32	face	female	1	0.4629451989894733
67.50457173108589	1	postlearning	violation	2	n/a	21	face	female	1	0.4909884359221906
70.50452902598772	1	postlearning	violation	2	n/a	9	face	female	1	0.3920318690361455
73.50448996503837	1	postlearning	violation	2	n/a	22	face	female	1	0.3890692270360887
76.50444882002193	1	postlearning	violation	2	n/a	18	face	male	1	0.37712511303834617
79.50441244302783	1	postlearning	violation	2	n/a	25	face	female	1	0.3691451030317694
82.50436775607523	1	postlearning	violation	2	n/a	29	face	male	1	0.3871952639892697
85.50432953506242	1	postlearning	violation	2	n/a	26	face	male	1	0.4352318559540436
88.50428568804638	1	postlearning	violation	2	n/a	19	face	female	1	0.4492833339609206
91.50424603605644	1	postlearning	violation	2	n/a	45	face	male	1	0.4853189629502594
