onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.511857421020975	2.5	scene	neutral	violation	1	A	2	1	0.6464023779844865
16.011857421020974	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.51177903392818	2.5	scene	reward	nonviolation	1	A	74	1	0.5574728040955961
22.01177903392818	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.511693715001453	2.5	scene	neutral	violation	1	A	11	1	0.7425651180092245
28.011693715001453	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.511612046975642	2.5	scene	neutral	nonviolation	1	A	83	1	0.6326450899941847
34.01161204697564	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.51153425395023	2.5	scene	neutral	nonviolation	1	A	77	1	0.7867254940792918
40.01153425395023	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.51145426393487	2.5	scene	reward	nonviolation	1	A	60	0	0.9728045950178056
46.01145426393487	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.511376625974655	2.5	scene	neutral	nonviolation	1	A	61	1	0.7318833649624139
52.011376625974655	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.5112930459436	2.5	scene	neutral	violation	1	A	18	1	0.7449653859948739
58.0112930459436	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.51121890801004	2.5	scene	neutral	violation	1	A	1	1	0.6730449689785019
64.01121890801005	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.51113307196647	2.5	scene	reward	nonviolation	1	A	53	1	0.937149154022336
70.01113307196647	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.51105841994286	2.5	scene	reward	violation	1	A	14	1	0.5802090869983658
76.01105841994286	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.51097646600101	2.5	scene	reward	nonviolation	1	A	87	1	0.7132869469933212
82.01097646600101	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.49422733997926	2.5	scene	neutral	nonviolation	1	A	88	1	0.7080350629985332
87.99422733997926	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.4941494920058	2.5	scene	reward	violation	1	A	34	1	0.6831153869861737
93.9941494920058	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.49407087999863	2.5	scene	reward	violation	1	A	9	1	0.7201240960275754
99.99407087999863	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.49398630997166	2.5	scene	reward	nonviolation	1	A	94	1	0.6192785509629175
105.99398630997166	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.49390824395232	2.5	scene	neutral	nonviolation	1	A	95	1	0.6003602610435337
111.99390824395232	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.49382662400605	2.5	scene	reward	violation	1	A	21	1	0.696438999962993
117.99382662400605	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.49374602397438	2.5	scene	reward	violation	1	A	47	1	0.587519136024639
123.99374602397438	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.49367810902186	2.5	scene	reward	violation	1	A	7	1	0.5315948029747233
129.99367810902186	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.493594020023	2.5	scene	reward	violation	1	A	27	1	0.9216750609921291
135.993594020023	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.4935081800213	2.5	scene	reward	violation	1	A	23	1	0.5926842979388312
141.9935081800213	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.49342631397303	2.5	scene	neutral	nonviolation	1	A	68	1	0.8778462159680203
147.99342631397303	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.49334643094338	2.5	scene	reward	nonviolation	1	A	64	1	0.530924582039006
153.99334643094338	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.49326590099372	2.5	scene	reward	nonviolation	1	A	50	1	0.5960098649375141
159.99326590099372	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.49807703692932	2.5	scene	neutral	nonviolation	1	A	79	1	0.9421932640252636
165.99807703692932	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.4976334120147	2.5	scene	neutral	violation	1	A	38	1	0.6166465940186754
171.9976334120147	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.49714862101246	2.5	scene	neutral	violation	1	A	43	1	0.6321307920152321
177.99714862101246	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.49666469299703	2.5	scene	neutral	nonviolation	1	A	70	1	0.8495258500333875
183.99666469299703	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.49618125800046	2.5	scene	neutral	violation	1	A	29	1	0.7590951699530706
189.99618125800046	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49599225993734	2.5	scene	neutral	nonviolation	1	A	89	1	0.5992841670522466
195.99599225993734	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.496790033998	2.5	scene	reward	nonviolation	1	A	91	1	0.798487888998352
201.996790033998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.49558092001823	2.5	scene	reward	violation	1	A	28	1	0.5606942519079894
207.99558092001823	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49510329193438	2.5	scene	neutral	violation	1	A	30	1	0.6631766780046746
213.99510329193438	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49539816402833	2.5	scene	reward	nonviolation	1	A	71	1	0.741883288952522
219.99539816402833	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.4949096989585	2.5	scene	reward	violation	1	A	3	1	0.5733727060724051
225.9949096989585	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49472264095675	2.5	scene	neutral	violation	1	A	10	1	0.6285582960117608
231.99472264095675	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.4944580310257	2.5	scene	reward	nonviolation	1	A	84	1	0.8378276529256254
237.9944580310257	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.49298289197034	2.5	scene	reward	nonviolation	1	A	67	1	0.5362983850063756
243.99298289197034	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49378537503068	2.5	scene	reward	violation	1	A	36	1	0.5555097199976444
249.99378537503068	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49430534092244	2.5	scene	neutral	nonviolation	1	A	62	1	0.7949765590019524
255.99430534092244	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4920487339841	2.5	scene	neutral	nonviolation	1	A	51	1	0.6732400249456987
261.9920487339841	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.49256168992724	2.5	scene	neutral	violation	1	A	19	1	0.6317269389983267
267.99256168992724	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.49307945894543	2.5	scene	reward	violation	1	A	42	1	0.5352095389971511
273.99307945894543	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.49167182901874	2.5	scene	neutral	violation	1	A	48	1	0.6256177759496495
279.99167182901874	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4921097749612	2.5	scene	neutral	nonviolation	1	A	52	1	0.6951805420685561
285.9921097749612	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49162326101214	2.5	scene	neutral	violation	1	A	37	1	0.5766623939853162
291.99162326101214	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
