onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.505854706992974	1	postlearning	violation	7	B	17	scene	outdoor	1	0.4344687319971854
16.50581537898688	1	postlearning	violation	7	B	45	scene	outdoor	1	0.7243920720065944
19.50577596499352	1	postlearning	violation	7	B	5	scene	outdoor	1	0.4825102159957169
22.505736507999245	1	postlearning	nonviolation	7	B	70	scene	indoor	1	0.7254756740003359
25.505695620988263	1	postlearning	violation	7	B	37	scene	indoor	1	0.7955887569987681
28.50565746999928	1	postlearning	violation	7	B	44	scene	indoor	1	0.5496271529991645
31.505617912989692	1	postlearning	violation	7	B	43	scene	indoor	1	0.6536712969973449
34.505578242999036	1	postlearning	violation	7	B	1	scene	outdoor	1	0.5017111319903051
37.505543465988005	1	postlearning	nonviolation	7	B	57	scene	indoor	1	0.64374588400824
40.50549697199313	1	postlearning	violation	7	B	32	scene	outdoor	1	0.5278063400037354
43.505458780986366	1	postlearning	nonviolation	7	B	90	scene	outdoor	1	0.530839705010294
46.50541790098941	1	postlearning	nonviolation	7	B	67	scene	indoor	1	0.488872383008129
49.505379689988324	1	postlearning	nonviolation	7	B	96	scene	indoor	1	0.5189189790107775
52.505337656999465	1	postlearning	violation	7	B	41	scene	outdoor	1	0.5908698929997627
55.50529939799162	1	postlearning	violation	7	B	34	scene	indoor	1	0.5189969799976097
58.50526009898749	1	postlearning	nonviolation	7	B	82	scene	indoor	1	0.7541114880004898
61.50522002099024	1	postlearning	violation	7	B	19	scene	outdoor	1	0.7790709249966312
64.50518006600032	1	postlearning	violation	7	B	22	scene	outdoor	1	0.4901138819986954
67.50513873799355	1	postlearning	violation	7	B	39	scene	outdoor	1	0.5501411440054653
70.5051001799875	1	postlearning	violation	7	B	3	scene	outdoor	1	0.4221936880057911
73.50505778599472	1	postlearning	nonviolation	7	B	72	scene	outdoor	1	0.4241558240028098
76.50501978398825	1	postlearning	violation	7	B	7	scene	outdoor	1	0.67727118601033
79.50497975100006	1	postlearning	violation	7	B	6	scene	indoor	1	0.7412884559889791
82.50493895099498	1	postlearning	violation	7	B	42	scene	outdoor	1	0.5013572829921031
85.50489958698746	1	postlearning	nonviolation	7	B	64	scene	outdoor	1	0.4563914870086592
88.50486228599037	1	postlearning	violation	7	B	23	scene	indoor	1	0.5404239439958474
91.5048189819936	1	postlearning	violation	7	B	48	scene	outdoor	1	0.4384562259947416
94.50477881598637	1	postlearning	nonviolation	7	B	84	scene	indoor	1	0.5885197980096564
97.50473631698696	1	postlearning	nonviolation	7	B	81	scene	outdoor	1	0.5155634420079878
100.50469741699636	1	postlearning	violation	7	B	8	scene	indoor	1	0.5066055179922841
103.50465596499271	1	postlearning	violation	7	B	36	scene	indoor	1	0.4936516330053564
106.5046176110045	1	postlearning	violation	7	B	38	scene	indoor	0	0.8646850539953448
109.50457746299801	1	postlearning	nonviolation	7	B	54	scene	indoor	1	0.7347178070049267
112.50453657499749	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.4997661630040966
115.50449689599918	1	postlearning	nonviolation	7	B	63	scene	indoor	1	0.5888016209937632
118.50445606798166	1	postlearning	violation	7	B	13	scene	indoor	1	0.6718527230259497
121.50441353599308	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.4578035850136075
124.50437360099751	1	postlearning	violation	7	B	2	scene	indoor	1	0.4689016650081612
127.5043352819921	1	postlearning	nonviolation	7	B	85	scene	indoor	1	0.5329662929871121
130.504294732993	1	postlearning	violation	7	B	33	scene	outdoor	1	0.5094926299934741
133.50425342400558	1	postlearning	nonviolation	7	B	83	scene	indoor	1	0.5380455629783683
136.50421316598658	1	postlearning	violation	7	B	26	scene	outdoor	1	0.493093280994799
139.50417339100386	1	postlearning	nonviolation	7	B	93	scene	outdoor	1	0.5191317919816356
142.50413251298596	1	postlearning	violation	7	B	15	scene	outdoor	1	0.449168377002934
145.50409164800658	1	postlearning	nonviolation	7	B	60	scene	outdoor	1	0.5292148629960138
148.5040516050067	1	postlearning	violation	7	B	24	scene	outdoor	1	0.419249452999793
151.50401070498629	1	postlearning	nonviolation	7	B	68	scene	outdoor	1	0.5412997780076694
154.50397046899892	1	postlearning	violation	7	B	28	scene	outdoor	1	0.3703408819856122
157.50392801000268	1	postlearning	nonviolation	7	B	61	scene	outdoor	1	0.4123812469770201
160.5038874299789	1	postlearning	violation	7	B	25	scene	indoor	1	0.4764078560110647
163.50384883600054	1	postlearning	nonviolation	7	B	58	scene	indoor	1	0.4914615039888304
166.5038082920073	1	postlearning	nonviolation	7	B	92	scene	indoor	1	0.5304938379849773
169.50376781998784	1	postlearning	violation	7	B	10	scene	outdoor	1	0.5605395169986878
172.50372697997955	1	postlearning	violation	7	B	31	scene	indoor	1	0.4645830440276768
175.5036866909941	1	postlearning	violation	7	B	12	scene	indoor	1	0.4516154970042408
178.50364656597958	1	postlearning	violation	7	B	40	scene	outdoor	1	0.4606686080223881
181.50360542198175	1	postlearning	nonviolation	7	B	95	scene	indoor	1	0.4297006819979288
184.50356607598948	1	postlearning	nonviolation	7	B	79	scene	indoor	1	0.5076603500056079
187.5035212909861	1	postlearning	nonviolation	7	B	75	scene	indoor	1	0.5337262560206
190.50348300798214	1	postlearning	nonviolation	7	B	52	scene	outdoor	1	0.4998228680051398
193.50344283899173	1	postlearning	nonviolation	7	B	56	scene	outdoor	1	0.4368672360142227
196.50340186597896	1	postlearning	violation	7	B	16	scene	indoor	1	0.8549146290170029
199.50336142198645	1	postlearning	nonviolation	7	B	76	scene	outdoor	1	0.4259527079993859
202.48665102699303	1	postlearning	nonviolation	7	B	71	scene	outdoor	1	0.4876768930116668
205.5032798729953	1	postlearning	violation	7	B	47	scene	indoor	1	0.6160329889971763
208.48656969697913	1	postlearning	violation	7	B	18	scene	indoor	1	0.5406182040169369
