onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.512304409989154	2.5	scene	reward	violation	1	A	47	0	0.8249401020002551
16.012304409989156	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.512225469981786	2.5	scene	neutral	nonviolation	1	A	79	1	1.144016817008378
22.012225469981786	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.51214715099195	2.5	scene	reward	nonviolation	1	A	83	0	1.62610193999717
28.01214715099195	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.512065469985828	2.5	scene	neutral	nonviolation	1	A	69	1	1.1201760440017097
34.01206546998583	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.511988629994455	2.5	scene	reward	violation	1	A	1	1	0.8462566589878406
40.011988629994455	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.511907300999155	2.5	scene	reward	nonviolation	1	A	73	1	0.7333341909979936
46.011907300999155	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.51182777099893	2.5	scene	neutral	nonviolation	1	A	52	1	1.1484186679881532
52.01182777099893	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.51174827400246	2.5	scene	reward	nonviolation	1	A	90	1	1.2175010529754218
58.01174827400246	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.51166797199403	2.5	scene	neutral	violation	1	A	14	1	0.9725826740032062
64.01166797199403	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.51158939799643	2.5	scene	neutral	violation	1	A	28	1	1.3936543040035758
70.01158939799643	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.5115092539927	2.5	scene	neutral	nonviolation	1	A	86	1	1.3687465809925925
76.0115092539927	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.51142915998935	2.5	scene	neutral	violation	1	A	12	1	1.2118147280125413
82.01142915998935	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.5113504199835	2.5	scene	neutral	nonviolation	1	A	82	1	0.9269044889952056
88.0113504199835	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.51127294299658	2.5	scene	reward	nonviolation	1	A	70	1	0.8940018260036595
94.01127294299658	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.5111902699864	2.5	scene	neutral	nonviolation	1	A	89	1	1.0750631889968645
100.0111902699864	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.51111150000358	2.5	scene	neutral	nonviolation	1	A	55	1	1.2961383689835202
106.01111150000358	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.4943619199912	2.5	scene	neutral	violation	1	A	19	1	0.8618886620097328
111.9943619199912	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.49428375897696	2.5	scene	reward	nonviolation	1	A	87	1	0.9309767140075564
117.99428375897696	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.5108712789952	2.5	scene	reward	violation	1	A	16	1	0.6633841309812851
124.0108712789952	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.49412514897995	2.5	scene	neutral	violation	1	A	43	1	0.8441288809990509
129.99412514897995	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.49404343098286	2.5	scene	reward	nonviolation	1	A	64	1	0.94421320699621
135.99404343098286	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.4939645830018	2.5	scene	reward	nonviolation	1	A	59	1	0.9242086180020124
141.9939645830018	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.4938852689811	2.5	scene	reward	nonviolation	1	A	66	1	0.9973718370019924
147.9938852689811	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
