onset	duration	trial_type	subcategory	response_accuracy	response_time
13.513470185920596	0.5	face	male	1	0.5412725089117885
15.01346147293225	0.5	face	female	1	0.7032237220555544
16.513439520960674	0.5	face	male	1	0.5463021579198539
18.01340918894857	0.5	face	male	1	0.5093302740715444
19.51339532295242	0.5	face	female	1	0.45934523991309106
21.013368675019592	0.5	face	male	1	0.6373781168367714
22.513360156910494	0.5	face	male	1	0.40638108807615936
24.01332776900381	0.5	face	female	1	0.48433817690238357
25.51331407087855	0.5	face	female	1	0.5194396099541336
27.013288558926433	0.5	face	female	1	0.4844509679824114
43.51307393796742	0.5	scene	outdoor	1	0.5086723428685218
45.01304903998971	0.5	scene	outdoor	1	0.4576973048970103
46.51303358981386	0.5	scene	indoor	1	0.4777161991223693
48.01301750494167	0.5	scene	indoor	1	0.480736400000751
49.51299383491278	0.5	scene	outdoor	1	0.5927510838955641
51.012968697817996	0.5	scene	indoor	1	0.3887832120526582
52.5129601478111	0.5	scene	outdoor	1	0.4507874289993197
54.01293312385678	0.5	scene	indoor	1	0.6227861091028899
55.512919685803354	0.5	scene	indoor	0	0.4718276171479374
57.01289240596816	0.5	scene	outdoor	1	0.5418522958643734
73.51267388393171	0.5	scene	outdoor	1	0.46407831693068147
75.01265247887932	0.5	scene	outdoor	1	0.5621004980057478
76.51263947691768	0.5	scene	indoor	1	0.5921118059195578
78.01261272700503	0.5	scene	indoor	1	0.4851371068507433
79.51259218086489	0.5	scene	outdoor	1	0.5241617979481816
81.01256430987269	0.5	scene	indoor	1	0.6452030900400132
82.49588329088874	0.5	scene	indoor	1	0.6318702320568264
83.9958532359451	0.5	scene	outdoor	1	0.9239012808538973
85.49583207000978	0.5	scene	indoor	1	0.5599220818839967
86.99581191898324	0.5	scene	outdoor	1	0.5319348438642919
103.49559785495512	0.5	object	natural	1	0.7911529159173369
104.9955845118966	0.5	object	manmade	1	0.5941694849170744
106.49556248588488	0.5	object	natural	1	0.5701945379842073
107.99554392788559	0.5	object	manmade	1	0.8622159019578248
109.49552129488438	0.5	object	manmade	1	0.6982373269274831
110.99550386192277	0.5	object	natural	1	0.5602563628926873
112.49547772086225	0.5	object	natural	1	0.6072782899718732
113.99546428583562	0.5	object	manmade	1	0.6842966030817479
115.49544069287367	0.5	object	natural	1	0.5453117990400642
116.99542113696225	0.5	object	manmade	1	0.4473376290407032
133.49520849995315	0.5	object	manmade	n/a	n/a
134.99518158799037	0.5	object	natural	1	0.4975779608357698
136.49516768497415	0.5	object	natural	1	0.5555877720471472
137.9951381839346	0.5	object	manmade	1	0.6576238540001214
139.49511683383025	0.5	object	manmade	1	0.48864324297755957
140.9950975368265	0.5	object	natural	1	0.5146604431793094
142.4950827958528	0.5	object	manmade	1	0.6336733859498054
143.9950582808815	0.5	object	manmade	1	0.6247084981296211
145.49504581885412	0.5	object	natural	1	0.510712921153754
146.9950246368535	0.5	object	natural	n/a	n/a
163.49479782301933	0.5	face	male	1	0.6659645040053874
164.9947814438492	0.5	face	female	1	0.4279770900029689
166.49477032688446	0.5	face	male	1	0.5920021231286228
167.99474694184028	0.5	face	male	1	0.581009860150516
169.49472433095798	0.5	face	male	1	0.4580386970192194
170.99469742481597	0.5	face	female	1	0.5060704131610692
172.49468084983528	0.5	face	female	1	0.5750800061505288
173.9946690259967	0.5	face	male	1	0.5100960088893771
175.49464948801324	0.5	face	female	1	0.5411143167875707
176.99461699579842	0.5	face	female	1	0.6021451361011714
193.49440797185525	0.5	object	manmade	1	0.5713618679437786
194.99438344384544	0.5	object	natural	1	0.5553835900500417
196.4990576559212	0.5	object	natural	1	0.6507118300069124
197.99434601492248	0.5	object	manmade	0	0.45541768590919673
199.49432651000097	0.5	object	manmade	1	0.7254392628092319
200.99431161093526	0.5	object	manmade	1	0.5734778910409659
202.49428168684244	0.5	object	natural	0	0.6144852570723742
203.99425247800536	0.5	object	natural	1	0.47152000898495317
205.49424157198519	0.5	object	manmade	1	0.6264924979768693
206.99422451783903	0.5	object	natural	1	0.6085391300730407
223.49399377498776	0.5	scene	outdoor	1	0.5367817648220807
224.99398164497688	0.5	scene	outdoor	1	0.4897873029112816
226.49643692187965	0.5	scene	indoor	1	0.5823297030292451
227.99393012886867	0.5	scene	outdoor	1	0.6368438750505447
229.4939085280057	0.5	scene	indoor	1	0.6388596049509943
230.9938910678029	0.5	scene	indoor	1	0.5958812201861292
232.49387008184567	0.5	scene	indoor	1	0.49990007118321955
233.99384852591902	0.5	scene	outdoor	1	0.6039198120124638
235.49383133882657	0.5	scene	indoor	1	0.5389429761562496
236.993820783915	0.5	scene	outdoor	1	0.48295235610567033
253.49358714092523	0.5	object	manmade	1	0.6061886469833553
254.99356815987267	0.5	object	manmade	1	0.5471311050932854
256.4946034438908	0.5	object	natural	1	0.4860901930369437
257.99352752789855	0.5	object	natural	1	0.5132494820281863
259.49350874195807	0.5	object	manmade	1	0.5602631638757885
260.99349759495817	0.5	object	natural	1	0.49727696389891207
262.4934714359697	0.5	object	manmade	1	0.6153001359198242
263.9934463240206	0.5	object	natural	1	0.526325745973736
265.4934350338299	0.5	object	manmade	1	0.39633834501728415
266.9934047269635	0.5	object	natural	1	0.5893713638652116
283.4931827809196	0.5	face	female	1	0.47560054692439735
284.993176267948	0.5	face	female	1	0.3735987169202417
286.4947743448429	0.5	face	male	1	0.39800621615722775
287.9931210419163	0.5	face	male	0	0.5056234379298985
289.49310553399846	0.5	face	male	1	0.6146780459675938
290.9930901969783	0.5	face	female	1	0.5426894980482757
292.4930663339328	0.5	face	male	1	0.5627154670655727
293.99304104899056	0.5	face	female	1	0.6617411328479648
295.49303588387556	0.5	face	female	1	0.6247426059562713
296.9930026070215	0.5	face	male	1	0.5417748128529638
313.49278528802097	0.5	scene	indoor	1	0.558999105822295
314.9927625670098	0.5	scene	outdoor	1	0.6350179249420762
316.49274101899937	0.5	scene	indoor	1	0.48503970680758357
317.99272775487043	0.5	scene	indoor	1	0.588051499100402
319.4926965648774	0.5	scene	outdoor	1	0.6740847229957581
320.9926757789217	0.5	scene	outdoor	1	0.6171010320540518
322.4926664768718	0.5	scene	outdoor	1	0.650116560049355
323.9926469519269	0.5	scene	indoor	1	0.5401325789280236
325.49261890002526	0.5	scene	indoor	1	0.6711606117896736
326.9925992949866	0.5	scene	outdoor	1	0.553184529999271
343.49237218289636	0.5	face	male	1	0.490413683000952
344.9923562949989	0.5	face	male	1	0.44543352490291
346.49234223994426	0.5	face	male	1	0.5184406868647784
347.9923112159595	0.5	face	female	1	0.5194755790289491
349.49229304189794	0.5	face	female	1	0.4924958951305598
350.99227603781037	0.5	face	female	1	0.7885069129988551
352.49225186393596	0.5	face	female	1	0.529532654909417
353.99223520583473	0.5	face	male	1	0.4555524589959532
355.4922081758268	0.5	face	female	1	0.4935811711475253
356.99220234295353	0.5	face	male	1	0.5005577588453889
373.4919720860198	0.5	face	female	1	0.4878137100022286
374.99195873900317	0.5	face	male	1	0.47582808090373874
376.4919299678877	0.5	face	female	1	0.476858977926895
377.99190798890777	0.5	face	male	1	0.5008865469135344
379.4918868748937	0.5	face	male	0	0.459906148025766
380.99187148199417	0.5	face	female	1	0.37791844084858894
382.49185586883686	0.5	face	female	1	0.5469346041791141
383.9918375518173	0.5	face	male	1	0.5939579631667584
385.49181161099114	0.5	face	male	1	0.5879816368687898
386.99179038591683	0.5	face	female	1	0.8170001860707998
403.49156208196655	0.5	scene	indoor	1	0.5842295188922435
404.991549578961	0.5	scene	outdoor	1	0.575167175848037
406.4915310689248	0.5	scene	outdoor	1	0.4002611970063299
407.9915151069872	0.5	scene	outdoor	1	0.48328166198916733
409.49149140901864	0.5	scene	indoor	1	0.5242941859178245
410.99146237783134	0.5	scene	indoor	0	0.5503293350338936
412.4914475339465	0.5	scene	outdoor	1	0.5123515920713544
413.9914266029373	0.5	scene	indoor	1	0.8603685279376805
415.491403242806	0.5	scene	indoor	1	0.4803894280921668
416.991383343935	0.5	scene	outdoor	1	0.6024144750554115
433.49115835293196	0.5	object	manmade	1	0.5236440680455416
434.99114181497134	0.5	object	manmade	1	0.5136643098667264
436.4911288789008	0.5	object	manmade	1	0.5226907341275364
437.99110201280564	0.5	object	natural	0	0.45169391203671694
439.49108253000304	0.5	object	natural	1	0.49271837482228875
440.9910584909376	0.5	object	manmade	1	0.6867439199704677
442.4910378179047	0.5	object	natural	1	0.5807624449953437
443.9910153679084	0.5	object	natural	1	0.5347820019815117
445.4910083208233	0.5	object	manmade	1	0.6877868219744414
446.9909766179044	0.5	object	natural	1	0.6658253099303693
