onset	duration	trial_type	condition	response_accuracy	response_time
346.4932094740216	2.5	B	violation	1	0.8768994630081579
349.4931637609843	2.5	B	nonviolation	1	1.0469334750669077
352.49312283098703	2.5	B	violation	0	0.6549794729799032
355.4930828410434	2.5	B	violation	1	1.5970189049839971
358.4930503170472	2.5	A	nonviolation	1	1.0240560709498825
361.4930098520126	2.5	A	nonviolation	1	0.9711052749771624
364.49296517507173	2.5	B	nonviolation	1	1.6701380069134757
367.4929297490744	2.5	A	violation	1	1.078179289936088
370.49288057000376	2.5	A	nonviolation	1	0.7252290640026331
373.49284102406824	2.5	A	nonviolation	1	1.4483322208980098
376.49279951199424	2.5	B	violation	0	0.8683118440676479
379.49275948398287	2.5	B	violation	0	1.0572756140027195
382.4927184130065	2.5	B	nonviolation	0	0.7543959149625152
385.4926774729975	2.5	A	nonviolation	1	1.3354293800657615
388.49263628607144	2.5	B	nonviolation	1	1.4174757569562644
391.49259628204163	2.5	A	violation	1	0.7885255010332912
394.4925557300448	2.5	B	violation	1	1.2355524779995903
397.4925155590754	2.5	B	nonviolation	0	1.0996010049711913
400.4924750300124	2.5	A	violation	1	1.4386391199659556
403.49243309907615	2.5	B	violation	0	1.2116067899623886
406.4923929959768	2.5	A	nonviolation	1	1.2307276109931988
409.4923530130182	2.5	B	violation	1	0.7577584940008819
412.49231190001586	2.5	A	nonviolation	1	0.9258122160099448
415.4922698719892	2.5	B	violation	1	1.5028445080388335
418.49222902196925	2.5	B	violation	1	1.3978920340305194
421.4921905329684	2.5	A	violation	1	1.0939265390625224
424.4921494850423	2.5	A	nonviolation	0	0.8179685339564458
427.49210920103366	2.5	B	nonviolation	0	1.2579513560049236
430.4920678470517	2.5	A	violation	1	0.7200494549470022
433.4920278140344	2.5	B	violation	0	1.4620842000003904
436.49199371901335	2.5	B	violation	1	1.2651194629725069
439.49194586602965	2.5	B	nonviolation	0	1.2632031140383333
442.4919055399951	2.5	A	nonviolation	1	0.877209544996731
445.49186342698516	2.5	B	violation	0	1.5352508770301938
448.4918237089878	2.5	A	nonviolation	1	0.6802938740001991
451.4917828490725	2.5	B	nonviolation	1	1.1262678169878202
454.49174240999855	2.5	A	violation	1	0.8703724630177021
457.4917016250547	2.5	B	violation	0	1.6974432549905032
460.49166140204767	2.5	B	nonviolation	0	0.9774671390186996
463.4916217320133	2.5	B	nonviolation	1	1.0044940940570086
466.49157950107474	2.5	B	violation	0	1.164539680001326
469.4915401620092	2.5	B	nonviolation	1	1.7505800899816677
472.49150207906496	2.5	A	nonviolation	1	1.084615889005363
475.4914574470604	2.5	B	nonviolation	0	0.7266643790062517
478.49141680507455	2.5	B	violation	n/a	n/a
481.49137372698164	2.5	A	nonviolation	1	1.0258139600045981
484.4913350220304	2.5	A	violation	1	0.5277719750301912
487.4912946360418	2.5	B	violation	1	1.4698274289257824
490.47458476899186	2.5	A	nonviolation	1	1.634538984973915
493.49121247197036	2.5	A	nonviolation	0	0.8558959370711818
496.47450415999634	2.5	B	violation	1	1.5876000249991191
499.4911306990544	2.5	A	violation	1	1.0859930829610676
502.47442088800017	2.5	B	nonviolation	1	0.8386900430778041
505.49104959599214	2.5	B	violation	1	0.9551564430585132
508.4743428389775	2.5	B	nonviolation	1	0.9477807680377736
511.47429945506167	2.5	A	violation	1	0.7678298900136724
514.4742617979647	2.5	A	nonviolation	1	1.2658610990038142
517.4908842360601	2.5	B	nonviolation	0	0.9182405920000748
520.4742759399816	2.5	B	violation	1	0.7018207870423794
523.4741384719964	2.5	A	violation	1	0.8139925880823284
526.4740974199958	2.5	A	violation	1	0.9870474829804152
529.4740566599648	2.5	A	violation	1	1.2540782541036606
532.4740185400005	2.5	A	nonviolation	1	1.2061087640468031
535.4739752230233	2.5	A	violation	1	0.9991822260199116
538.473934601061	2.5	A	violation	1	1.4302041069604456
541.4738938640803	2.5	B	violation	0	1.2462355248862875
544.4738529410679	2.5	A	nonviolation	1	1.008277370943688
547.4738103119889	2.5	B	violation	1	1.2563209040090442
550.4737719210099	2.5	B	violation	1	1.005360426963307
553.4737284510628	2.5	B	nonviolation	0	0.8084064279682934
556.473688401049	2.5	B	nonviolation	0	1.2954412680119276
559.4736491519725	2.5	A	violation	1	1.2675091370474547
562.4736081070732	2.5	A	violation	1	0.6065135879907757
565.4735720460303	2.5	A	nonviolation	1	0.8215572610497475
568.4735269930678	2.5	A	nonviolation	1	1.436527153942734
571.4734858149894	2.5	B	nonviolation	1	1.6136520520085469
574.473445774056	2.5	B	violation	0	0.8726726199965924
577.4734058870234	2.5	A	nonviolation	1	0.7497266300488263
580.4733616830781	2.5	A	nonviolation	1	1.001774707925506
583.4733227930265	2.5	B	nonviolation	0	1.0558125280076638
586.4732827449916	2.5	A	violation	1	1.2878534810151905
