onset	duration	trial_type	subcategory	response_accuracy	response_time
168.00129813188687	0.5	scene	indoor	1	0.5948195620439947
169.50127574708313	0.5	scene	outdoor	1	0.8248444688506424
171.0012527559884	0.5	scene	outdoor	1	0.5078705430496484
172.5012377090752	0.5	scene	indoor	1	0.5018830318003893
174.00121761485934	0.5	scene	outdoor	1	0.6429046331904829
175.50120299705304	0.5	scene	indoor	1	0.6029170879628509
177.00117701501586	0.5	scene	outdoor	1	0.6249504659790546
193.50094694201834	0.5	object	natural	1	0.49117674701847136
195.0009392609354	0.5	object	manmade	1	0.43817542493343353
196.500910196919	0.5	object	natural	1	0.5042099100537598
198.0008919800166	0.5	object	natural	1	0.47123394906520844
199.50087358499877	0.5	object	manmade	1	0.42224982008337975
201.0008594810497	0.5	object	manmade	1	0.4152605929411948
202.50082647707313	0.5	object	manmade	1	0.5772988728713244
204.00081069604494	0.5	object	natural	1	0.4813145420048386
205.50079832808115	0.5	object	manmade	1	0.7563288738019764
207.00077039701864	0.5	object	natural	1	0.503361223032698
223.50054557598196	0.5	scene	indoor	1	0.7635774658992887
225.00052309595048	0.5	scene	indoor	1	0.603609903017059
226.5005011849571	0.5	scene	indoor	1	0.624626335920766
228.00048573687673	0.5	scene	outdoor	1	0.412637981120497
229.50046240305528	0.5	scene	outdoor	1	0.4446674168575555
231.0004419600591	0.5	scene	outdoor	1	0.5526817198842764
232.50042689801194	0.5	scene	outdoor	1	0.6377083228435367
234.0004110899754	0.5	scene	indoor	1	0.9517176400404423
235.50038130604662	0.5	scene	indoor	1	0.6067509739659727
237.0003716510255	0.5	scene	outdoor	1	0.497755876975134
253.50013726088218	0.5	scene	outdoor	1	0.4919911031611264
255.00012040999718	0.5	scene	indoor	1	0.5320122588891536
256.50010477006435	0.5	scene	indoor	1	0.6890342209953815
258.00007947487757	0.5	scene	indoor	1	0.4980553600471467
259.5000542278867	0.5	scene	outdoor	1	0.8570820840541273
261.0000362058636	0.5	scene	indoor	1	0.5971027761697769
262.50002831500024	0.5	scene	indoor	1	0.493108700029552
263.99999458692037	0.5	scene	outdoor	1	0.3421350021380931
265.4999758810736	0.5	scene	outdoor	1	0.61016103788279
266.99995724787004	0.5	scene	outdoor	1	0.7501859460026026
283.4997473419644	0.5	object	natural	1	0.41638437495566905
284.9997222479433	0.5	object	natural	1	0.6274159969761968
286.49969285796396	0.5	object	natural	1	0.5384461840149015
287.99967445991933	0.5	object	manmade	1	0.7114473751280457
289.4996521610301	0.5	object	natural	1	0.7294866989832371
290.99963271804154	0.5	object	manmade	1	0.4835018638987094
292.49960852600634	0.5	object	natural	1	0.5505260839127004
293.9995921109803	0.5	object	manmade	1	0.9335510958917439
295.4995779239107	0.5	object	manmade	1	0.6505562120582908
296.99955141404644	0.5	object	manmade	1	0.5695824278518558
313.49932986707427	0.5	object	manmade	1	0.6378078279085457
314.99931392492726	0.5	object	manmade	1	0.7648230651393533
316.49929460999556	0.5	object	natural	1	0.760840822942555
317.99927473207936	0.5	object	manmade	1	0.5938613079488277
319.49925325694494	0.5	object	manmade	1	0.5798879170324653
320.99922549305484	0.5	object	natural	1	0.6039189288858324
322.4992037168704	0.5	object	manmade	1	0.5639376300387084
323.99918528692797	0.5	object	natural	1	0.5559599769767374
325.49916327605024	0.5	object	natural	1	0.5579766968730837
326.9991441820748	0.5	object	natural	1	0.4449999867938459
343.4822479679715	0.5	face	female	1	0.44989208201877773
344.98222688399255	0.5	face	female	1	0.4539175699464977
346.4822001340799	0.5	face	female	1	0.43594527593813837
347.9821807448752	0.5	face	male	1	0.3959639761596918
349.48216006392613	0.5	face	male	1	0.38398585212416947
350.98214180301875	0.5	face	male	1	0.5780052130576223
352.4821219649166	0.5	face	female	1	0.35502219409681857
353.9821001798846	0.5	face	male	1	0.3510473140049726
355.48208045004867	0.5	face	female	1	0.4310653069987893
356.98205831297673	0.5	face	male	1	0.5380878790747374
373.4818415150512	0.5	face	male	1	0.4743007200304419
374.9818296940066	0.5	face	female	1	0.44932122994214296
376.4818068880122	0.5	face	male	1	0.47433803603053093
377.9817842999473	0.5	face	female	1	0.45136353210546076
379.48176334402524	0.5	face	male	1	0.4513194998726249
380.9817475550808	0.5	face	female	1	0.5243965049739927
382.48173455591314	0.5	face	male	1	0.6444115610793233
383.98170768492855	0.5	face	male	1	0.42243850813247263
385.4816845979076	0.5	face	female	1	0.48546264809556305
386.98167552705854	0.5	face	female	1	0.636475290870294
403.48145035794005	0.5	face	male	1	0.6556988770607859
404.98142580688	0.5	face	male	1	0.41272488818503916
406.4814113150351	0.5	face	male	1	0.48675302090123296
407.9813788670581	0.5	face	female	1	0.5467721628956497
409.48135791299865	0.5	face	male	1	0.617800734937191
410.9813370699994	0.5	face	female	1	0.633812652900815
412.4813260198571	0.5	face	female	1	0.5488307171035558
413.9812967609614	0.5	face	male	1	0.7838613078929484
415.48127766908146	0.5	face	female	1	0.6588792698457837
416.9812591809314	0.5	face	female	0	0.8649157120380551
433.48103426303715	0.5	object	manmade	1	0.6031197819393128
434.98101817886345	0.5	object	manmade	n/a	n/a
436.4856327420566	0.5	object	natural	1	0.46251871390268207
437.98098384495825	0.5	object	manmade	1	0.6321715121157467
439.4809519739356	0.5	object	natural	1	0.5852044811472297
440.9809305339586	0.5	object	manmade	1	0.5272246981039643
442.48091593105346	0.5	object	natural	1	0.4452371969819069
443.98089853092097	0.5	object	natural	1	0.8462609769776464
445.4808705749456	0.5	object	natural	1	0.48828131007030606
446.9808603900019	0.5	object	manmade	1	0.6722985580563545
