onset	duration	trial_type	subcategory	response_accuracy	response_time
106.51097808498889	0.5	scene	outdoor	1	0.547659020870924
108.01095992489718	0.5	scene	outdoor	1	0.5167951891198754
109.51094046793878	0.5	scene	indoor	1	0.44481534603983164
111.01091692503542	0.5	scene	outdoor	1	0.5468453248031437
112.51090025389567	0.5	scene	indoor	1	0.6168589079752564
113.99426377890632	0.5	scene	indoor	1	0.6394942221231759
115.5108672818169	0.5	scene	indoor	1	0.5238955880049616
117.01083180098794	0.5	scene	outdoor	1	0.5459257739130408
133.49393693404272	0.5	scene	outdoor	1	0.7298219758085907
134.99391622282565	0.5	scene	indoor	1	0.5878446612041444
136.49389645690098	0.5	scene	outdoor	1	0.6837985399179161
137.99387513194233	0.5	scene	outdoor	1	0.7958695299457759
139.4938587078359	0.5	scene	indoor	1	0.5689016971737146
140.99383661989123	0.5	scene	outdoor	1	0.5169250210747123
142.4938185280189	0.5	scene	indoor	1	0.5639418058563024
143.99379637581296	0.5	scene	indoor	1	0.6259664220269769
145.4937766578514	0.5	scene	outdoor	1	0.5749851891305298
146.99377581197768	0.5	scene	indoor	1	0.6309849929530174
163.4935536729172	0.5	face	female	1	0.4962062800768763
164.99354469194077	0.5	face	female	1	0.5342201779130846
166.49351504584774	0.5	face	male	1	0.5112485110294074
167.9934909848962	0.5	face	female	1	0.5492931539192796
169.49346436490305	0.5	face	female	1	0.5903008310124278
170.9934632948134	0.5	face	male	1	0.8331832501571625
172.49342927103862	0.5	face	female	1	0.6723373138811439
173.99341710703447	0.5	face	male	1	0.6053446549922228
175.49340523593128	0.5	face	male	1	0.5113615160807967
176.99338444997557	0.5	face	male	1	0.5013780200388283
193.49316799500957	0.5	object	manmade	1	0.789600214920938
194.99313943390734	0.5	object	manmade	1	0.4656368789728731
196.4931221420411	0.5	object	manmade	1	0.42664789594709873
197.99310070183128	0.5	object	natural	1	0.46967058815062046
199.4930813468527	0.5	object	natural	1	0.599689370021224
200.99305714503862	0.5	object	natural	1	0.4137177770026028
202.49304111581296	0.5	object	manmade	1	0.5857311561703682
203.9930212679319	0.5	object	natural	1	0.5547460340894759
205.49299995298497	0.5	object	manmade	1	0.5427735298871994
206.9929952698294	0.5	object	natural	1	0.5907722271513194
223.49277178989723	0.5	object	natural	1	0.7319978629238904
224.99273379100487	0.5	object	manmade	1	0.5619162500370294
226.49273143382743	0.5	object	natural	1	0.5670419910456985
227.9927042988129	0.5	object	manmade	1	0.5600682701915503
229.49269766104408	0.5	object	natural	1	0.555077631957829
230.9926772059407	0.5	object	natural	1	0.43609953997656703
232.49265724001452	0.5	object	manmade	1	0.5681158739607781
233.99263869202696	0.5	object	manmade	1	0.5571360618341714
235.49260595603846	0.5	object	manmade	1	0.5161862447857857
236.99260857398622	0.5	object	natural	1	0.32615767791867256
253.4923807659652	0.5	face	female	1	0.5174050589557737
254.99235973181203	0.5	face	male	1	0.5834281861316413
256.49233915889636	0.5	face	female	1	0.4133823849260807
257.99230570392683	0.5	face	male	1	0.6214648219756782
259.49230082985014	0.5	face	female	1	0.5404766141436994
260.9922834949102	0.5	face	male	1	0.43749130493961275
262.49225152889267	0.5	face	female	1	0.4195151231251657
263.99222313589416	0.5	face	male	1	0.387555232970044
265.4922222730238	0.5	face	male	1	0.36055723880417645
266.9922018898651	0.5	face	female	1	0.3625727570615709
283.49198177596554	0.5	scene	outdoor	1	0.4257898910436779
284.9919589238707	0.5	scene	indoor	1	0.5238208051305264
286.4919483580161	0.5	scene	outdoor	1	0.4738494099583477
287.99190339585766	0.5	scene	outdoor	1	0.5658082959707826
289.4918860499747	0.5	scene	outdoor	1	0.563844925025478
290.99188042781316	0.5	scene	indoor	1	0.4668963411822915
292.4918636919465	0.5	scene	outdoor	1	0.7269055189099163
293.9918650670443	0.5	scene	indoor	n/a	n/a
295.4918236020021	0.5	scene	indoor	n/a	n/a
296.99180252687074	0.5	scene	indoor	1	0.7949697519652545
313.4915880248882	0.5	face	female	1	0.44819633406586945
314.991557556903	0.5	face	male	1	0.4382227419409901
316.4915454960428	0.5	face	female	1	0.4902398558333516
317.99151246086694	0.5	face	male	1	0.41227903799153864
319.49150524497963	0.5	face	female	1	0.4372785990126431
320.99148942902684	0.5	face	male	1	0.37429419881664217
322.49145906581543	0.5	face	male	1	0.2883247921708971
323.9914406139869	0.5	face	female	1	0.33234976790845394
325.49142743390985	0.5	face	male	1	0.44935197406448424
326.99140136502683	0.5	face	female	1	0.524380407994613
343.49118069699034	0.5	object	manmade	1	0.6045903728809208
344.9911707788706	0.5	object	natural	1	0.5906112971715629
346.49114468181506	0.5	object	manmade	1	0.5526383151300251
347.99112607887946	0.5	object	natural	1	0.49265800416469574
349.4911097388249	0.5	object	manmade	1	0.42868027510121465
350.99109343392774	0.5	object	manmade	0	0.5816964479163289
352.491076256847	0.5	object	natural	1	0.8127186901401728
353.99105590302497	0.5	object	natural	1	0.6147294039838016
355.4910324548837	0.5	object	natural	1	0.5847908009309322
356.9910136468243	0.5	object	manmade	1	0.6517730951309204
373.49078389583156	0.5	face	female	1	0.5130108881276101
374.990769041935	0.5	face	female	1	0.4950229579117149
376.49075821903534	0.5	face	male	1	0.6360282259993255
377.9907296758611	0.5	face	female	1	0.5190413051750511
379.4907103488222	0.5	face	female	1	0.6440788190811872
380.99069226696156	0.5	face	male	1	0.5741006908938289
382.49066994688474	0.5	face	female	1	0.5921228961087763
383.99066146998666	0.5	face	male	1	0.5841314760036767
385.4906588369049	0.5	face	male	1	0.5151356079149991
386.99061174690723	0.5	face	male	0	0.5031834079418331
403.4904001818504	0.5	object	manmade	1	0.5653939370531589
404.990370310843	0.5	object	natural	1	0.5584239910822362
406.490365433041	0.5	object	manmade	1	0.5204372629523277
407.9903438668698	0.5	object	natural	1	0.4564560381695628
409.4903208860196	0.5	object	natural	1	0.5443549419287592
410.99030759884045	0.5	object	manmade	1	0.5924904281273484
412.4902848750353	0.5	object	manmade	1	0.6515120659023523
413.9902573169675	0.5	object	natural	1	0.5884201938752085
415.4902416539844	0.5	object	natural	1	0.6884379149414599
416.9902224368416	0.5	object	manmade	0	0.8815710260532796
433.4899995808955	0.5	face	female	1	0.4188127419911325
434.9899888508953	0.5	face	female	1	0.42380702309310436
436.4899665059056	0.5	face	female	1	0.41276945313438773
437.9899378849659	0.5	face	female	1	0.36474117496982217
439.4899251339957	0.5	face	female	1	0.38387424987740815
440.98989720782265	0.5	face	male	1	0.4319051471538842
442.4898879940156	0.5	face	male	1	0.4529216028749943
443.98986514797434	0.5	face	male	1	0.3409410258755088
445.4898389708251	0.5	face	male	1	0.3779569261241704
446.9898196030408	0.5	face	male	1	0.6899787839502096
