onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.510165111161768	2.5	scene	neutral	violation	1	A	24	0	1.05391796072945
16.01016511116177	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.51008104812354	2.5	scene	reward	violation	1	A	5	1	1.3710448080673814
22.010081048123542	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.51000311225653	2.5	scene	neutral	violation	1	A	4	1	1.2141249109990897
28.01000311225653	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.509938859846443	2.5	scene	neutral	nonviolation	1	A	58	1	0.8921904573217034
34.009938859846436	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.509857778903104	2.5	scene	neutral	violation	1	A	14	1	1.0772704891860485
40.009857778903104	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.50977034028621	2.5	scene	neutral	nonviolation	1	A	82	1	0.8483527479693294
46.00977034028621	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.509695194195956	2.5	scene	reward	nonviolation	1	A	86	1	1.2194437547586858
52.009695194195956	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.509624307975166	2.5	scene	reward	nonviolation	1	A	78	1	0.8974344842135906
58.009624307975166	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50954140722752	2.5	scene	neutral	violation	1	A	6	1	0.9385934327729046
64.00954140722753	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.5094652841799	2.5	scene	reward	violation	1	A	35	1	1.0486807627603412
70.0094652841799	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50939098699018	2.5	scene	reward	violation	1	A	26	1	1.0446859858930109
76.00939098699018	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50930870790035	2.5	scene	reward	violation	1	A	7	1	1.0848235529847443
82.00930870790035	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50922941416502	2.5	scene	neutral	violation	1	A	28	1	1.3539047329686582
88.00922941416502	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50915036816151	2.5	scene	reward	violation	1	A	42	1	0.9289862536825241
94.00915036816151	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50907541206108	2.5	scene	reward	nonviolation	1	A	70	0	1.1320387558080256
100.00907541206108	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50899703288452	2.5	scene	neutral	nonviolation	1	A	84	1	1.3181374650448558
106.00899703288452	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50892141321674	2.5	scene	neutral	violation	1	A	46	1	1.0082169170491395
112.00892141321674	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50884027918801	2.5	scene	neutral	nonviolation	1	A	79	1	0.93932692008093
118.00884027918801	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50876670191064	2.5	scene	reward	nonviolation	1	A	61	1	0.8863722141832113
124.00876670191064	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50868577603252	2.5	scene	reward	nonviolation	1	A	55	0	0.8554529771208763
130.0086857760325	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.50861422205344	2.5	scene	reward	violation	1	A	32	1	0.9975005481392144
136.00861422205344	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.5085284858942	2.5	scene	reward	violation	1	A	19	1	0.8036157549358904
142.00852848589417	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50845684390515	2.5	scene	reward	nonviolation	1	A	83	1	1.0746888681314886
148.00845684390515	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4917014958337	2.5	scene	neutral	nonviolation	1	A	69	0	1.122379284352064
153.9917014958337	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.49163345387203	2.5	scene	neutral	nonviolation	1	A	54	1	1.4375093202106657
159.99163345387203	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.50821565790105	2.5	scene	neutral	nonviolation	1	A	95	1	1.2019067709334197
166.00821565790105	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.4914761162363	2.5	scene	reward	nonviolation	1	A	65	1	0.8746701409108937
171.9914761162363	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.49139785021546	2.5	scene	neutral	violation	1	A	17	1	1.1207552817650142
177.99139785021546	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.4913257840089	2.5	scene	reward	violation	1	A	33	0	1.0718225929886105
183.9913257840089	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.4912431058474	2.5	scene	neutral	nonviolation	1	A	59	1	1.3039118601009252
189.9912431058474	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49116345122457	2.5	scene	neutral	violation	1	A	10	1	0.9519829596392809
195.99116345122457	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.49108958104625	2.5	scene	reward	nonviolation	1	A	60	1	0.9999839421361684
201.99108958104625	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.49101215414703	2.5	scene	reward	nonviolation	1	A	92	1	0.9921421227045356
207.99101215414703	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49093537125736	2.5	scene	reward	nonviolation	1	A	75	1	1.253183860797435
213.99093537125736	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49085401883352	2.5	scene	reward	violation	1	A	47	1	0.6912934500724077
219.99085401883352	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.49077555211258	2.5	scene	reward	nonviolation	1	A	90	0	1.0733551299199462
225.99077555211258	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.4907010369934	2.5	scene	neutral	violation	1	A	29	0	0.8244531359523535
231.9907010369934	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.49543846817687	2.5	scene	reward	violation	1	A	20	1	1.0226845587603748
237.99543846817687	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4951954348944	2.5	scene	reward	nonviolation	1	A	56	1	0.7669628923758864
243.9951954348944	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49474386684602	2.5	scene	neutral	nonviolation	1	A	94	0	0.8853911473415792
249.99474386684602	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49454748118296	2.5	scene	reward	violation	1	A	13	1	0.9626109749078752
255.99454748118296	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4940766398795	2.5	scene	neutral	violation	1	A	40	0	1.2000814173370602
261.9940766398795	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.4935852009803	2.5	scene	neutral	violation	1	A	41	1	0.7645748341456056
267.9935852009803	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.4941241070628	2.5	scene	neutral	nonviolation	1	A	49	1	1.0190399759449065
273.9941241070628	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.49364368291566	2.5	scene	neutral	nonviolation	1	A	71	1	0.6555227022618055
279.99364368291566	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.49344580527395	2.5	scene	neutral	violation	1	A	34	1	1.0207178597338498
285.99344580527395	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49325016001234	2.5	scene	neutral	nonviolation	1	A	73	1	1.685911581851542
291.99325016001234	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.4918336248957	2.5	scene	reward	violation	1	A	12	1	1.1942634712904692
297.9918336248957	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4923636340536	2.5	scene	reward	nonviolation	2	A	86	1	1.0477973041124642
303.9923636340536	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4908977630548	2.5	scene	reward	nonviolation	2	A	65	1	0.9152673957869409
309.9908977630548	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.49139059428126	2.5	scene	reward	violation	2	A	35	1	0.6607403536327183
315.99139059428126	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4911936712451	2.5	scene	neutral	nonviolation	2	A	94	1	0.7748855506069958
321.9911936712451	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.49101792788133	2.5	scene	neutral	violation	2	A	46	1	0.867150017991662
327.99101792788133	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.49053494026884	2.5	scene	neutral	violation	2	A	41	1	0.8206318188458681
333.99053494026884	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.49005589913577	2.5	scene	reward	nonviolation	2	A	56	1	0.6831120429560542
339.99005589913577	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.489578532055	2.5	scene	neutral	nonviolation	2	A	82	1	0.7285851528868079
345.98957853205496	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.48915400728583	2.5	scene	neutral	nonviolation	2	A	95	1	0.6869388748891652
351.98915400728583	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.48968462087214	2.5	scene	neutral	violation	2	A	14	1	0.9114951421506704
357.98968462087214	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4894759580493	2.5	scene	reward	nonviolation	2	A	92	1	0.7006141091696918
363.9894759580493	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4890145440586	2.5	scene	neutral	nonviolation	2	A	58	1	0.6741551281884313
369.9890145440586	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4888841318898	2.5	scene	reward	nonviolation	2	A	61	1	0.6682905210182071
375.9888841318898	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.48876621108496	2.5	scene	neutral	violation	2	A	40	1	1.2754042190499604
381.98876621108496	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.48868496716017	2.5	scene	neutral	nonviolation	2	A	59	1	0.6174917439930141
387.98868496716017	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.48862110683694	2.5	scene	neutral	violation	2	A	28	1	0.7985552870668471
393.98862110683694	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4885420980863	2.5	scene	neutral	nonviolation	2	A	73	1	0.7466350640170276
399.9885420980863	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.48846335615957	2.5	scene	reward	violation	2	A	42	1	0.7217291779816151
405.98846335615957	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.48839006898925	2.5	scene	neutral	violation	2	A	6	1	0.812783420085907
411.98839006898925	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.48830998828635	2.5	scene	reward	nonviolation	2	A	70	1	0.9718678765930236
417.98830998828635	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.4882376911119	2.5	scene	neutral	nonviolation	2	A	84	1	0.8909394550137222
423.9882376911119	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4881479162723	2.5	scene	neutral	nonviolation	2	A	49	1	0.6330335317179561
429.9881479162723	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4880784060806	2.5	scene	reward	violation	2	A	47	1	1.0960283558815718
435.9880784060806	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.48800361622125	2.5	scene	reward	violation	2	A	26	1	0.6401000530458987
441.98800361622125	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4879252188839	2.5	scene	neutral	violation	2	A	4	1	0.7922405712306501
447.9879252188839	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.48784192185855	2.5	scene	reward	violation	2	A	5	1	0.9722582302056252
453.98784192185855	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4877685410902	2.5	scene	neutral	nonviolation	2	A	54	1	0.8074143817648292
459.9877685410902	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.48768583592033	2.5	scene	neutral	violation	2	A	17	1	1.0324643230997026
465.98768583592033	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.4876162530854	2.5	scene	neutral	violation	2	A	34	1	0.8795741810463369
471.9876162530854	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.4875392871909	2.5	scene	neutral	violation	2	A	24	0	0.9946199869737028
477.9875392871909	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.48745336197317	2.5	scene	reward	nonviolation	2	A	83	1	0.7007296411320567
483.98745336197317	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.48738789698115	2.5	scene	reward	violation	2	A	13	1	0.7408012952655554
489.98738789698115	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4873004350811	2.5	scene	reward	violation	2	A	12	1	1.1618881071917713
495.9873004350811	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.48723082011566	2.5	scene	neutral	nonviolation	2	A	79	1	1.2359796147793531
501.98723082011566	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.4871458322741	2.5	scene	reward	nonviolation	2	A	90	1	0.7530503547750413
507.9871458322741	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.4870773549192	2.5	scene	reward	violation	2	A	33	1	0.9370267521589994
513.9870773549192	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.48699850915	2.5	scene	reward	violation	2	A	32	1	0.7531194468028843
519.98699850915	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4869120502843	2.5	scene	reward	nonviolation	2	A	55	1	0.6232029856182635
525.9869120502843	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4868373372592	2.5	scene	reward	nonviolation	2	A	78	1	0.6753539186902344
531.9868373372592	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4867549850605	2.5	scene	reward	violation	2	A	7	1	0.9444432859309018
537.9867549850605	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4866888322866	2.5	scene	neutral	nonviolation	2	A	71	1	0.7485084887593985
543.9866888322866	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4866149858572	2.5	scene	reward	violation	2	A	19	1	0.7955782772041857
549.9866149858572	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4865260482766	2.5	scene	neutral	nonviolation	2	A	69	1	1.3436719225719571
555.9865260482766	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4864503629506	2.5	scene	reward	nonviolation	2	A	60	1	0.7877565231174231
561.9864503629506	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4863788029179	2.5	scene	neutral	violation	2	A	29	0	0.6768235960043967
567.9863788029179	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4862948171794	2.5	scene	reward	violation	2	A	20	1	0.5809054677374661
573.9862948171794	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.486223700922	2.5	scene	neutral	violation	2	A	10	1	0.8079683519899845
579.986223700922	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4694768809712	2.5	scene	reward	nonviolation	2	A	75	1	0.632640132214874
585.9694768809712	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
