onset	duration	trial_type	subcategory	response_accuracy	response_time
13.511508282274008	0.5	object	manmade	1	0.6299451682716608
15.011486220173538	0.5	object	manmade	1	0.40295636281371117
16.51146658230573	0.5	object	manmade	1	0.48799567110836506
18.011449453420937	0.5	object	natural	1	0.3769221277907491
19.511429014615715	0.5	object	manmade	1	0.4060227554291487
21.01140987779945	0.5	object	natural	1	0.3650351595133543
22.511387392878532	0.5	object	natural	1	0.38407435081899166
24.01137024909258	0.5	object	manmade	0	0.4190781805664301
25.511349407956004	0.5	object	natural	1	0.6021811058744788
27.011330787092447	0.5	object	natural	1	0.6951163550838828
43.51111156120896	0.5	face	female	1	0.4283322971314192
45.011091796681285	0.5	face	female	1	0.331354902125895
46.51107151992619	0.5	face	male	1	0.3313778406009078
48.01105189230293	0.5	face	male	1	0.3434014143422246
49.51103254035115	0.5	face	female	1	0.5043628802523017
51.01101228967309	0.5	face	male	1	0.4394464725628495
52.51099161244929	0.5	face	female	1	0.3904571505263448
54.010972425341606	0.5	face	male	1	0.44447402004152536
55.51095117256045	0.5	face	male	1	0.32941722869873047
57.01093174517155	0.5	face	female	1	0.3295253636315465
73.51071556378156	0.5	scene	indoor	1	0.41173906717449427
75.01069383975118	0.5	scene	indoor	1	0.3667676402255893
76.51068111043423	0.5	scene	outdoor	1	0.3197772866114974
78.01065467018634	0.5	scene	indoor	1	0.3897950975224376
79.51063189376146	0.5	scene	indoor	1	0.40968357026576996
81.01061473693699	0.5	scene	indoor	1	0.4328488204628229
82.51059465482831	0.5	scene	outdoor	1	0.35586780309677124
84.01057465933263	0.5	scene	outdoor	1	0.5629571489989758
85.51055497583002	0.5	scene	outdoor	1	0.5209292313084006
87.01054374873638	0.5	scene	outdoor	1	0.6199131170287728
103.49364771973342	0.5	scene	outdoor	1	0.3768168594688177
104.99362761806697	0.5	scene	indoor	1	0.4387656366452575
106.49369138199836	0.5	scene	indoor	1	0.4337664218619466
107.99358740728348	0.5	scene	indoor	1	0.41587175615131855
109.51023676432669	0.5	scene	indoor	1	0.4282226515933871
110.99355056229979	0.5	scene	outdoor	1	0.33990524522960186
112.49352763220668	0.5	scene	outdoor	1	0.36894051264971495
113.99351220112294	0.5	scene	outdoor	1	0.369954408146441
115.49348930828273	0.5	scene	indoor	1	0.4100135248154402
116.99346725735813	0.5	scene	outdoor	1	0.47299674432724714
133.4932518657297	0.5	scene	outdoor	1	0.6041357358917594
134.99323189537972	0.5	scene	indoor	1	0.5122098093852401
136.49321644194424	0.5	scene	outdoor	1	0.5532545046880841
137.99318956583738	0.5	scene	indoor	1	0.5392713379114866
139.4931722106412	0.5	scene	indoor	1	0.5072976024821401
140.99315463285893	0.5	scene	outdoor	1	0.5012081619352102
142.49313251115382	0.5	scene	outdoor	1	0.319236165843904
143.99313354026526	0.5	scene	indoor	1	0.4893256854265928
145.49309298954904	0.5	scene	indoor	1	0.5023669693619013
146.99307297635823	0.5	scene	outdoor	1	0.3714693309739232
163.49285356886685	0.5	object	natural	1	0.5265958607196808
164.99283573962748	0.5	object	manmade	1	0.4306329935789108
166.49281502887607	0.5	object	natural	1	0.45665341429412365
167.99279200006276	0.5	object	manmade	1	0.47767030727118254
169.49277410190552	0.5	object	manmade	1	0.38671889528632164
170.9927542200312	0.5	object	natural	1	0.33570750802755356
172.4927341658622	0.5	object	natural	1	0.36874058842658997
173.99271236453205	0.5	object	manmade	1	0.4877518964931369
175.49269434902817	0.5	object	manmade	1	0.38477688282728195
176.99267430230975	0.5	object	natural	1	0.49879947677254677
193.49245600495487	0.5	object	manmade	1	0.4300134079530835
194.99243512377143	0.5	object	natural	1	0.37201661616563797
196.49241683725268	0.5	object	natural	1	0.38496934808790684
197.9923955220729	0.5	object	natural	1	0.36107663717120886
199.4923736108467	0.5	object	manmade	1	0.3921091314405203
200.99235656671226	0.5	object	natural	1	0.4251135466620326
202.4923343397677	0.5	object	natural	1	0.5161391282454133
203.99231617804617	0.5	object	manmade	1	0.33915122132748365
205.4922965047881	0.5	object	manmade	1	0.40817374736070633
206.9922763602808	0.5	object	manmade	1	0.4430569401010871
223.49205471482128	0.5	scene	outdoor	1	0.3714175671339035
224.99203574936837	0.5	scene	indoor	1	0.3634404959157109
226.49650786817074	0.5	scene	indoor	1	0.3189849266782403
227.99199779890478	0.5	scene	outdoor	1	0.49848563969135284
229.49197820294648	0.5	scene	outdoor	1	0.3284953264519572
230.99195808917284	0.5	scene	indoor	1	0.3705225083976984
232.4919382929802	0.5	scene	indoor	1	0.35753962863236666
233.99191646743566	0.5	scene	indoor	1	0.3785576829686761
235.49189847987145	0.5	scene	outdoor	1	0.32857620157301426
236.99187873024493	0.5	scene	outdoor	1	0.3296709544956684
253.49165984615684	0.5	face	male	1	0.4438161514699459
254.99163980223238	0.5	face	male	1	0.3428354663774371
256.4948936328292	0.5	face	female	1	0.3145796451717615
257.9916032683104	0.5	face	female	1	0.3927360586822033
259.4915779782459	0.5	face	female	1	0.41889818850904703
260.9915601918474	0.5	face	female	1	0.5858948603272438
262.4915405185893	0.5	face	male	1	0.3649382656440139
263.99152053520083	0.5	face	female	1	0.4649595841765404
265.4915006393567	0.5	face	male	1	0.33397553488612175
266.99147839378566	0.5	face	male	1	0.4420066010206938
283.4912612400949	0.5	object	manmade	1	0.49922407977283
