onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.503242139937356	1	prelearning	nonviolation	1	B	58	scene	outdoor	1	0.7178957930300385
16.503205492976118	1	prelearning	nonviolation	1	B	60	scene	outdoor	1	0.4729324589716271
19.503161141998135	1	prelearning	violation	1	B	9	scene	outdoor	1	0.435977685963735
22.503119123983197	1	prelearning	violation	1	A	13	scene	outdoor	1	0.4920242769876495
25.503085599979386	1	prelearning	violation	1	A	9	scene	outdoor	1	0.5200552439782768
28.50304495997261	1	prelearning	nonviolation	1	A	59	scene	outdoor	1	0.4430911819217727
31.503004906931892	1	prelearning	violation	1	A	15	scene	indoor	1	0.6671371660195291
34.502967101987444	1	prelearning	nonviolation	1	B	64	scene	indoor	1	0.8281710459850729
37.502926068962545	1	prelearning	nonviolation	1	A	58	scene	outdoor	1	0.5552161829546094
40.50290231499821	1	prelearning	violation	1	B	11	scene	indoor	1	0.5442508709384128
43.50286081491504	1	prelearning	nonviolation	1	B	57	scene	indoor	1	0.5172638840740547
46.50280566199217	1	prelearning	nonviolation	1	A	60	scene	indoor	1	0.5083361029392108
49.5027821699623	1	prelearning	violation	1	A	14	scene	outdoor	1	0.6193616469390689
52.502733886940405	1	prelearning	nonviolation	1	A	62	scene	outdoor	1	0.6024069950217381
55.502697607967995	1	prelearning	nonviolation	1	A	63	scene	indoor	1	0.6224433400202543
58.50264966289978	1	prelearning	violation	1	B	14	scene	indoor	1	0.4754954780219123
61.50261008599772	1	prelearning	nonviolation	1	B	59	scene	outdoor	1	0.5235319240018725
64.50257383997085	1	prelearning	nonviolation	1	B	62	scene	indoor	1	0.5645719489548355
67.5025431480026	1	prelearning	nonviolation	1	A	57	scene	indoor	1	0.5216072539333254
70.5024796789512	1	prelearning	violation	1	B	13	scene	outdoor	1	0.488593598944135
73.50246426998638	1	prelearning	violation	1	B	12	scene	indoor	1	0.5566835709614679
76.50241560989525	1	prelearning	violation	1	B	10	scene	outdoor	1	0.6317341290414333
79.50236999592744	1	prelearning	nonviolation	1	B	63	scene	indoor	1	0.6557723470032215
82.50233242090326	1	prelearning	violation	1	B	16	scene	indoor	1	0.513818325009197
85.50228973897174	1	prelearning	nonviolation	1	A	61	scene	indoor	1	0.4838620099471882
88.50224856298884	1	prelearning	violation	1	A	16	scene	outdoor	1	0.5728971769567579
91.5022088859696	1	prelearning	violation	1	A	12	scene	indoor	1	0.59491602901835
94.5021798099624	1	prelearning	violation	1	B	15	scene	outdoor	1	0.4659642139449716
97.50213245896157	1	prelearning	violation	1	A	11	scene	indoor	1	0.5710177420405671
100.50209057889879	1	prelearning	violation	1	A	10	scene	indoor	1	0.4960580460028723
103.50207146094179	1	prelearning	nonviolation	1	A	64	scene	outdoor	1	0.5390836510341614
106.50200979597868	1	prelearning	nonviolation	1	B	61	scene	outdoor	1	0.6771402999293059
109.50197062990627	1	learning	violation	2	A	9	scene	outdoor	1	0.5241767230909318
112.50192916090599	1	learning	violation	2	B	9	scene	outdoor	1	0.44223028304986656
115.5018913259264	1	learning	nonviolation	2	A	57	scene	indoor	1	0.5792583860456944
118.50186208297964	1	learning	nonviolation	2	B	57	scene	indoor	1	0.5742875189753249
121.50180893391372	1	learning	violation	2	A	10	scene	indoor	1	0.565341682988219
124.50177622190675	1	learning	violation	2	B	10	scene	outdoor	1	0.5043737310916185
127.50173728191294	1	learning	violation	2	A	11	scene	indoor	1	0.521417199051939
130.50168657500762	1	learning	violation	2	B	11	scene	indoor	1	0.5194682129658759
133.5016479549231	1	learning	violation	2	A	12	scene	indoor	1	0.5594496950507164
136.50161445292179	1	learning	violation	2	B	12	scene	indoor	1	0.6095392970601097
139.50156868889462	1	learning	nonviolation	2	A	58	scene	outdoor	1	0.5335152550833301
142.50153588096148	1	learning	nonviolation	2	B	58	scene	outdoor	1	0.5126147120026872
145.5014879729133	1	learning	nonviolation	3	A	57	scene	indoor	1	0.5616786429891363
148.50144758494568	1	learning	nonviolation	3	B	57	scene	indoor	1	0.5457101659849286
151.50140739395286	1	learning	violation	2	A	13	scene	outdoor	1	0.5287465150468051
154.5013652649941	1	learning	violation	2	B	13	scene	outdoor	1	0.4307900939602405
157.5013252669014	1	learning	nonviolation	3	A	58	scene	outdoor	1	0.4108284140238537
160.50128504598982	1	learning	nonviolation	3	B	58	scene	outdoor	1	0.36886741197668016
163.50124779297042	1	learning	nonviolation	2	A	59	scene	outdoor	1	0.4629142929334194
166.50120580696966	1	learning	nonviolation	2	B	59	scene	outdoor	1	0.3819516029907391
169.50116356892974	1	learning	violation	3	A	12	scene	indoor	1	0.5129894099663943
172.5011227820069	1	learning	violation	3	B	12	scene	indoor	1	0.6240325819235295
175.5010839459719	1	learning	violation	2	A	14	scene	outdoor	1	0.5300846280297264
178.50105324899778	1	learning	violation	2	B	14	scene	indoor	1	0.5131007439922541
181.50100078992543	1	learning	nonviolation	3	A	59	scene	outdoor	1	0.4991575930034742
184.500960042933	1	learning	nonviolation	3	B	59	scene	outdoor	1	0.5871136820642278
187.5009195739404	1	learning	violation	4	A	12	scene	indoor	1	0.5412377059692517
190.50088087690528	1	learning	violation	4	B	12	scene	indoor	1	0.4693108240608126
193.50083809194618	1	learning	nonviolation	4	A	57	scene	indoor	1	0.5583247289760038
196.50079981295858	1	learning	nonviolation	4	B	57	scene	indoor	1	0.4523629179457202
199.50076539698054	1	learning	violation	3	A	13	scene	outdoor	1	0.5403936019865796
202.50071754900276	1	learning	violation	3	B	13	scene	outdoor	1	0.5194456549361348
205.5006775559159	1	learning	violation	3	A	11	scene	indoor	1	0.5974829649785534
208.5006363529246	1	learning	violation	3	B	11	scene	indoor	1	0.4865284070838243
211.5005951588973	1	learning	violation	3	A	9	scene	outdoor	1	0.5405684860888869
214.5005542319268	1	learning	violation	3	B	9	scene	outdoor	1	0.4226061040535569
217.50051729090046	1	violation	violation	5	A	12	scene	indoor	1	0.5216521470574662
220.50047283200547	1	violation	violation	1	X	12	face	female	1	0.765697686932981
223.50043786200692	1	learning	violation	3	A	14	scene	outdoor	1	0.5487261519301683
226.50039204896888	1	learning	violation	3	B	14	scene	indoor	1	0.5707716830074787
229.50035197089886	1	learning	violation	4	A	9	scene	outdoor	1	0.5758171310881153
232.50031847495117	1	learning	violation	4	B	9	scene	outdoor	1	0.5398510480299592
235.5002685019281	1	learning	nonviolation	4	A	58	scene	outdoor	1	0.4768999200314283
238.5002391249873	1	learning	nonviolation	4	B	58	scene	outdoor	1	0.4029353079386056
241.50018827500756	1	learning	violation	3	A	10	scene	indoor	1	0.5639784969389439
244.50014839996587	1	learning	violation	3	B	10	scene	outdoor	1	0.4660178709309548
247.500107722939	1	learning	nonviolation	2	A	60	scene	indoor	1	0.5780566310277209
250.5000768229365	1	learning	nonviolation	2	B	60	scene	outdoor	1	0.5970905920257792
253.5000317218946	1	learning	nonviolation	4	A	59	scene	outdoor	1	0.5391340390779078
256.499984666938	1	learning	nonviolation	4	B	59	scene	outdoor	1	0.4241798099828884
259.49994713196065	1	learning	violation	4	A	11	scene	indoor	1	0.6292233139974996
262.49990320194047	1	learning	violation	4	B	11	scene	indoor	1	0.6402645340422168
265.499877592898	1	learning	violation	4	A	10	scene	indoor	1	0.4912914420710877
268.49982246698346	1	learning	violation	4	B	10	scene	outdoor	1	0.5513349069515243
271.49978671898134	1	learning	violation	2	A	15	scene	indoor	1	0.6123863320099189
274.4997398639098	1	learning	violation	2	B	15	scene	outdoor	1	0.7264317680383101
277.49970026698435	1	learning	nonviolation	2	A	61	scene	indoor	1	0.6074672739487141
280.4996603250038	1	learning	nonviolation	2	B	61	scene	outdoor	1	0.6095146319130436
283.4996197549626	1	restudy	nonviolation	5	B	58	scene	outdoor	1	0.5875544210430235
286.4995790559333	1	restudy	nonviolation	5	B	59	scene	outdoor	1	0.5245948870433494
289.4995364790084	1	violation	violation	5	A	10	scene	indoor	1	0.5396374199772254
292.49949706997717	1	violation	violation	1	X	10	face	male	1	0.5896772820269689
295.49946000194177	1	learning	violation	4	A	13	scene	outdoor	1	0.5537122950190678
298.4994162289658	1	learning	violation	4	B	13	scene	outdoor	1	0.7287552859634161
301.49937878490886	1	restudy	nonviolation	5	B	57	scene	indoor	1	0.6747955100145191
304.4993353709578	1	learning	violation	4	A	14	scene	outdoor	1	0.5598397710127756
307.48261740198365	1	learning	violation	4	B	14	scene	indoor	1	0.5644746799953282
310.4992518189829	1	restudy	violation	5	B	12	scene	indoor	1	0.7629192079184577
313.49921128491405	1	restudy	nonviolation	6	B	57	scene	indoor	1	0.5529641900211573
316.4991741159465	1	violation	violation	5	A	9	scene	outdoor	1	0.5920026690000668
319.4991336469538	1	violation	violation	1	X	9	face	male	1	0.6610394340241328
322.4990897049429	1	restudy	nonviolation	6	B	58	scene	outdoor	1	0.4990865470608696
325.4990553309908	1	learning	violation	2	A	16	scene	outdoor	1	0.5101237059570849
328.48234017496003	1	learning	violation	2	B	16	scene	indoor	1	0.6398371630348265
331.4822982489132	1	learning	violation	3	A	15	scene	indoor	1	0.5658768240828067
334.48225242993794	1	learning	violation	3	B	15	scene	outdoor	1	0.4999245080398396
337.48220861097803	1	learning	nonviolation	3	A	61	scene	indoor	1	0.5519728889921679
340.4989073629258	1	learning	nonviolation	3	B	61	scene	outdoor	1	0.5772678600624204
343.48213019792456	1	violation	violation	5	A	11	scene	indoor	1	0.5770351060200483
346.482095084968	1	violation	violation	1	X	11	face	female	1	0.6740890539949761
349.4820573149482	1	learning	nonviolation	3	A	60	scene	indoor	1	0.549119433038868
352.48201150994277	1	learning	nonviolation	3	B	60	scene	outdoor	1	0.529168377048336
355.481973684975	1	violation	violation	6	A	12	scene	indoor	1	0.5802026599412784
