onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.513735970016567	1	prelearning	violation	1	A	2	scene	outdoor	n/a	n/a
16.513687957078222	1	prelearning	nonviolation	1	B	50	scene	outdoor	n/a	n/a
19.51365159999113	1	prelearning	nonviolation	1	A	55	scene	outdoor	n/a	n/a
22.513619507080875	1	prelearning	violation	1	B	8	scene	indoor	n/a	n/a
25.51357225608081	1	prelearning	nonviolation	1	B	49	scene	indoor	1	0.4420953509397805
28.51353929098695	1	prelearning	nonviolation	1	A	53	scene	outdoor	0	0.6231292689917609
31.513491804013032	1	prelearning	violation	1	A	4	scene	indoor	1	0.6901828800328076
34.51346056803595	1	prelearning	violation	1	A	5	scene	outdoor	1	0.7742111559491605
37.5134408690501	1	prelearning	violation	1	B	7	scene	indoor	1	0.6622320599853992
40.513368825078935	1	prelearning	nonviolation	1	B	52	scene	indoor	1	0.8383072660071775
43.513325558975346	1	prelearning	violation	1	B	5	scene	indoor	1	0.9453482440439984
46.513292113086216	1	prelearning	violation	1	A	7	scene	indoor	1	0.6143834069371223
49.51326052297373	1	prelearning	violation	1	B	1	scene	indoor	1	0.6174115739995614
52.496534114005044	1	prelearning	nonviolation	1	B	56	scene	indoor	1	0.6491357680642977
55.51319111406339	1	prelearning	nonviolation	1	B	54	scene	outdoor	1	0.6064782650209963
58.51313226402272	1	prelearning	violation	1	A	3	scene	outdoor	1	0.6465386840282008
61.49641928705387	1	prelearning	nonviolation	1	A	51	scene	indoor	1	0.6352593509946018
64.51305069902446	1	prelearning	nonviolation	1	A	52	scene	indoor	1	0.6446380240377039
67.49635032797232	1	prelearning	violation	1	A	8	scene	outdoor	1	0.694323648000136
70.49629409308545	1	prelearning	nonviolation	1	B	51	scene	outdoor	1	0.7663900560000911
73.49626498599538	1	prelearning	nonviolation	1	A	49	scene	outdoor	0	0.8434206910897046
76.49622845707927	1	prelearning	violation	1	B	3	scene	outdoor	1	0.6184476729249582
79.4961884120712	1	prelearning	nonviolation	1	B	55	scene	indoor	1	0.7225075589958578
82.49613776500338	1	prelearning	nonviolation	1	A	54	scene	outdoor	1	0.5475355549715459
85.49609584303106	1	prelearning	violation	1	A	1	scene	indoor	1	0.7705206830287352
88.49606297700666	1	prelearning	nonviolation	1	B	53	scene	outdoor	1	0.9596186180133373
