onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.510410818038508	1	prelearning	nonviolation	1	B	57	scene	indoor	1	0.6811248169979081
16.510372288990766	1	prelearning	nonviolation	1	A	59	scene	outdoor	1	0.6261661179596558
19.510322974994782	1	prelearning	nonviolation	1	A	61	scene	indoor	1	0.5762122250162065
22.510282921954055	1	prelearning	nonviolation	1	B	60	scene	indoor	1	0.5782592250034213
25.510243957047354	1	prelearning	violation	1	B	14	scene	indoor	1	0.5802982319146395
28.51020515395794	1	prelearning	violation	1	A	10	scene	indoor	1	0.6983379010343924
31.510164906037968	1	prelearning	nonviolation	1	A	63	scene	outdoor	1	0.5563765149563551
34.510125488974154	1	prelearning	violation	1	A	11	scene	outdoor	1	0.5754143609665334
37.5100905969739	1	prelearning	nonviolation	1	B	64	scene	indoor	1	0.5664610039675608
40.51004504703451	1	prelearning	nonviolation	1	A	57	scene	outdoor	1	0.5824998079333454
43.510006309952594	1	prelearning	violation	1	B	11	scene	indoor	1	0.5385369569994509
46.509963550022796	1	prelearning	nonviolation	1	A	62	scene	indoor	1	0.5375840120250359
49.50993328401818	1	prelearning	violation	1	A	13	scene	outdoor	0	0.6166133229853585
52.509886862942956	1	prelearning	violation	1	A	12	scene	outdoor	1	0.7066576010547578
55.509846171014935	1	prelearning	violation	1	A	15	scene	indoor	1	0.670696132001467
58.50981273199432	1	prelearning	nonviolation	1	B	63	scene	indoor	1	0.6557309540221468
61.509765250026256	1	prelearning	violation	1	B	12	scene	outdoor	1	0.7007745680166408
64.5097259839531	1	prelearning	violation	1	B	15	scene	outdoor	1	0.8578187120147049
67.50968819402624	1	prelearning	violation	1	A	9	scene	outdoor	1	0.7738584009930491
70.50964588997886	1	prelearning	nonviolation	1	B	58	scene	outdoor	1	0.6069004250457509
73.50961308297701	1	prelearning	nonviolation	1	B	62	scene	outdoor	1	0.6519346380373463
76.50956633500755	1	prelearning	violation	1	B	9	scene	outdoor	1	0.584979685023427
79.50953092600685	1	prelearning	violation	1	A	16	scene	indoor	1	0.6540160659933463
82.50948661298025	1	prelearning	violation	1	A	14	scene	indoor	1	0.7080567269586027
85.50944524398074	1	prelearning	violation	1	B	10	scene	outdoor	1	0.8690983370179309
88.5094044059515	1	prelearning	nonviolation	1	A	58	scene	outdoor	1	0.6491480850381777
91.50936527294107	1	prelearning	nonviolation	1	A	60	scene	indoor	1	0.6931836860021576
94.50932453793942	1	prelearning	nonviolation	1	A	64	scene	indoor	1	0.6912221100647002
97.50928541296162	1	prelearning	nonviolation	1	B	61	scene	outdoor	1	0.671264342032373
100.50924372801092	1	prelearning	violation	1	B	13	scene	indoor	1	0.9313113309908658
103.50920410093386	1	prelearning	nonviolation	1	B	59	scene	outdoor	1	0.7603458290686831
106.50916456396227	1	prelearning	violation	1	B	16	scene	indoor	1	0.6873129940358922
109.5091305390233	1	learning	violation	2	A	9	scene	outdoor	1	0.9234184860251844
112.50908245996106	1	learning	violation	2	B	9	scene	outdoor	1	0.6904685000190511
115.50904937495943	1	learning	nonviolation	2	A	57	scene	outdoor	1	1.044513697037473
118.50900752504822	1	learning	nonviolation	2	B	57	scene	indoor	1	0.647546847932972
121.5089609749848	1	learning	nonviolation	2	A	58	scene	outdoor	1	0.7475950260413811
124.49224721395876	1	learning	nonviolation	2	B	58	scene	outdoor	1	0.5813036670442671
127.50897318299394	1	learning	nonviolation	2	A	59	scene	outdoor	1	0.6385796460090205
130.50884147302713	1	learning	nonviolation	2	B	59	scene	outdoor	1	0.8967127059586346
133.508800770971	1	learning	nonviolation	2	A	60	scene	indoor	1	0.6427501239813864
136.49208850797731	1	learning	nonviolation	2	B	60	scene	indoor	1	0.7054647170007229
139.49205295101274	1	learning	violation	2	A	10	scene	indoor	1	0.9115125850075856
142.49200934893454	1	learning	violation	2	B	10	scene	outdoor	1	0.6695413771085441
145.49196568899788	1	learning	violation	2	A	11	scene	outdoor	1	0.8795905660372227
148.49193012993783	1	learning	violation	2	B	11	scene	indoor	1	0.7466254690662026
151.49188609793782	1	learning	nonviolation	3	A	58	scene	outdoor	1	1.056672426057048
154.49184280599002	1	learning	nonviolation	3	B	58	scene	outdoor	1	0.8437144269701093
157.4918041860219	1	learning	violation	3	A	10	scene	indoor	0	1.2707513889763504
160.49176494800489	1	learning	violation	3	B	10	scene	outdoor	1	0.5937977499561384
163.4917426139582	1	learning	nonviolation	2	A	61	scene	indoor	1	0.7418109360150993
166.4916821300285	1	learning	nonviolation	2	B	61	scene	outdoor	1	0.6478760229656473
169.49165023700334	1	learning	violation	3	A	11	scene	outdoor	1	0.7739085709908977
172.4916026350111	1	learning	violation	3	B	11	scene	indoor	1	0.6749565450008959
175.49157228600234	1	learning	violation	2	A	12	scene	outdoor	1	0.6229817819548771
178.49152553104798	1	learning	violation	2	B	12	scene	outdoor	1	0.6130314879119396
181.49148716998752	1	learning	nonviolation	3	A	59	scene	outdoor	1	0.6839920079801232
184.49144658294966	1	learning	nonviolation	3	B	59	scene	outdoor	1	0.8521138570504263
187.49140420404729	1	learning	violation	4	A	11	scene	outdoor	1	1.0251626638928428
190.49136197299234	1	learning	violation	4	B	11	scene	indoor	1	0.6311316200299188
193.49131932598542	1	learning	violation	2	A	13	scene	outdoor	1	0.9262430149829016
196.49128162697892	1	learning	violation	2	B	13	scene	indoor	1	0.7862809620564803
199.4912408119999	1	learning	nonviolation	3	A	57	scene	outdoor	1	0.7073211360257119
202.49119688896462	1	learning	nonviolation	3	B	57	scene	indoor	1	0.861363128060475
205.49115788796917	1	learning	nonviolation	4	A	58	scene	outdoor	1	0.7214057219680399
208.49111772794282	1	learning	nonviolation	4	B	58	scene	outdoor	1	0.8534496700158343
211.4910778120393	1	learning	violation	3	A	12	scene	outdoor	1	1.0524893909459934
214.49104558897668	1	learning	violation	3	B	12	scene	outdoor	1	0.6655167400604114
217.49100631300823	1	learning	nonviolation	4	A	57	scene	outdoor	1	0.8564315909752622
220.49095538503025	1	learning	nonviolation	4	B	57	scene	indoor	1	0.8676103319739923
223.49092918902167	1	learning	nonviolation	3	A	61	scene	indoor	1	1.1696306630037725
226.4908809680492	1	learning	nonviolation	3	B	61	scene	outdoor	1	0.6766858568880707
229.49085251404904	1	learning	violation	3	A	9	scene	outdoor	1	0.7037157919257879
232.49078762403224	1	learning	violation	3	B	9	scene	outdoor	1	0.7847727549960837
235.49074954597745	1	learning	nonviolation	3	A	60	scene	indoor	1	0.7488213030155748
238.4907094880473	1	learning	nonviolation	3	B	60	scene	indoor	1	1.1318592089228332
241.49066715093795	1	learning	violation	4	A	10	scene	indoor	1	0.6299129880499095
244.4906269280473	1	learning	violation	4	B	10	scene	outdoor	n/a	n/a
247.49058788002003	1	learning	violation	3	A	13	scene	outdoor	1	0.6399824649561197
250.49055325996602	1	learning	violation	3	B	13	scene	indoor	1	0.8250137299764901
253.49051934294403	1	restudy	nonviolation	5	B	57	scene	indoor	1	1.0809346860041842
256.4904763019877	1	learning	violation	4	A	9	scene	outdoor	1	0.9250965910032392
259.49042059201753	1	learning	violation	4	B	9	scene	outdoor	1	0.891092391917482
262.49037798296195	1	learning	nonviolation	4	A	59	scene	outdoor	1	0.9191937120631336
265.4903393429704	1	learning	nonviolation	4	B	59	scene	outdoor	1	0.7642141790129244
268.49029960599734	1	learning	violation	2	A	14	scene	indoor	1	0.6542685630265623
271.4902566579404	1	learning	violation	2	B	14	scene	indoor	1	0.8983145680977032
274.4902159989578	1	restudy	nonviolation	6	B	57	scene	indoor	1	0.8083495890023187
277.4901747099357	1	learning	nonviolation	2	A	62	scene	indoor	1	0.8504000470275059
280.49013730604196	1	learning	nonviolation	2	B	62	scene	outdoor	n/a	n/a
283.4901007240405	1	learning	nonviolation	2	A	63	scene	outdoor	1	0.5374721789266914
286.4900525630219	1	learning	nonviolation	2	B	63	scene	indoor	1	0.5425172739196569
289.49001296400087	1	learning	violation	4	A	12	scene	outdoor	1	0.6375554129481316
292.489972903044	1	learning	violation	4	B	12	scene	outdoor	1	0.7265955680049956
295.4899297549855	1	restudy	nonviolation	5	B	58	scene	outdoor	1	0.6106132019776851
298.48988882498816	1	learning	nonviolation	4	A	61	scene	indoor	1	0.6196598029928282
301.48984798695886	1	learning	nonviolation	4	B	61	scene	outdoor	n/a	n/a
304.4898049019976	1	violation	violation	5	A	11	scene	outdoor	1	0.8177720060339198
307.4897669090424	1	violation	violation	1	X	11	face	female	1	0.8368084660032764
310.48972427204717	1	restudy	nonviolation	5	B	59	scene	outdoor	1	0.5458476858912036
313.489685527049	1	learning	nonviolation	4	A	60	scene	indoor	1	0.6238880899036303
316.4896460629534	1	learning	nonviolation	4	B	60	scene	indoor	1	0.7629280220717192
319.4896037259605	1	violation	violation	5	A	10	scene	indoor	1	0.6509742260677739
322.48956161597744	1	violation	violation	1	X	10	face	male	1	0.6850208189571276
325.48952147201635	1	restudy	nonviolation	6	B	59	scene	outdoor	1	0.8390539300162345
328.4894778979942	1	restudy	nonviolation	5	B	60	scene	indoor	1	0.6510985350469127
331.48943862703163	1	learning	violation	3	A	14	scene	indoor	1	0.7211390569573268
334.48939633299597	1	learning	violation	3	B	14	scene	indoor	1	0.7301840869477019
337.4893581749638	1	violation	violation	5	A	12	scene	outdoor	1	0.7662178269820288
340.48931397404516	1	violation	violation	1	X	12	face	male	1	1.0272658329922706
343.48927650996484	1	learning	nonviolation	2	A	64	scene	indoor	1	1.1163019359810278
346.48923489800654	1	learning	nonviolation	2	B	64	scene	indoor	1	0.6793409099336714
349.4891935089836	1	learning	violation	4	A	13	scene	outdoor	1	0.6453835340216756
352.48915117804427	1	learning	violation	4	B	13	scene	indoor	1	0.8224264229647815
355.4891112400219	1	restudy	nonviolation	6	B	60	scene	indoor	1	0.7124732709489763
358.48906771303155	1	violation	violation	5	A	9	scene	outdoor	1	0.6445105669554323
361.4890272440388	1	violation	violation	1	X	9	face	male	1	0.6715598999289796
364.4889864319703	1	restudy	violation	5	B	10	scene	outdoor	0	1.1105986459879205
367.4889465520391	1	violation	violation	5	A	13	scene	outdoor	1	0.7806329079903662
370.48890680901235	1	violation	violation	1	X	13	face	female	1	0.7576759590301663
373.4888730769744	1	learning	nonviolation	3	A	63	scene	outdoor	1	0.6487155810464174
376.4888391440036	1	learning	nonviolation	3	B	63	scene	indoor	1	0.8127470830222592
379.4887817529962	1	learning	nonviolation	3	A	62	scene	indoor	1	0.7258032209938392
382.48874130903283	1	learning	nonviolation	3	B	62	scene	outdoor	1	0.8578504469478503
385.48870435799466	1	learning	violation	2	A	15	scene	indoor	1	0.6918763490393758
388.4886692749569	1	learning	violation	2	B	15	scene	outdoor	1	0.6869216919876635
391.48861832497636	1	learning	violation	2	A	16	scene	indoor	1	0.7909684090409428
394.4885821240023	1	learning	violation	2	B	16	scene	indoor	1	0.9660053380066528
397.4885370660341	1	restudy	nonviolation	6	B	58	scene	outdoor	1	0.7980477249948308
400.4884951480199	1	restudy	nonviolation	5	B	61	scene	outdoor	1	0.6760883869137615
403.48845402302686	1	restudy	violation	5	B	12	scene	outdoor	1	0.8391347929136828
406.4884134909371	1	restudy	violation	5	B	11	scene	indoor	1	0.620173714007251
409.48837252799416	1	restudy	violation	5	B	13	scene	indoor	1	0.7071725310524926
412.48833150696015	1	learning	violation	3	A	16	scene	indoor	1	0.729257827042602
415.48830528894905	1	learning	violation	3	B	16	scene	indoor	1	0.6932822670787573
418.48826014099177	1	learning	violation	4	A	14	scene	indoor	1	0.7843314689816907
421.48820891499054	1	learning	violation	4	B	14	scene	indoor	1	0.6983824260532856
424.48817445803434	1	learning	nonviolation	3	A	64	scene	indoor	1	0.9164140159264208
427.48813644493936	1	learning	nonviolation	3	B	64	scene	indoor	1	0.6704526150133461
430.4880881359568	1	violation	violation	6	A	12	scene	outdoor	1	0.8814988370286301
433.4880453089718	1	violation	violation	1	Y	12	face	male	1	0.980541430064477
436.4880052329973	1	learning	violation	3	A	15	scene	indoor	1	1.0395848019979894
439.4879631280201	1	learning	violation	3	B	15	scene	outdoor	1	1.1516267239348963
442.48792351095466	1	learning	nonviolation	4	A	63	scene	outdoor	1	0.6616725230123848
445.4878802270396	1	learning	nonviolation	4	B	63	scene	indoor	1	0.7757158249150962
448.4878493039869	1	restudy	violation	5	B	9	scene	outdoor	1	0.9407413570443168
451.4877974139527	1	violation	violation	5	A	14	scene	indoor	1	0.6087913860101253
454.4877574610291	1	violation	violation	1	X	14	face	female	1	1.0658593130065128
